timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776232511.091,11.091,,,,,,,,,,,,,,,,,,,613.624454,1776232510000
1776232511.364,11.364,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.624454,1776232510000
1776232511.678,11.678,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.624454,1776232510000
1776232512.399,12.399,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.6307,1776232511000
1776232513.002,13.002,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.634813,1776232512000
1776232514.456,14.456,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.64767,1776232513000
1776232515.064,15.064,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.64888,1776232514000
1776232516.319,16.319,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.64957,1776232515000
1776232516.962,16.962,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.66701,1776232516000
1776232518.419,18.419,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.676944,1776232517000
1776232518.911,18.911,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.707935,1776232518000
1776232519.916,19.916,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.699,1776232519000
1776232520.878,20.878,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.704,1776232520000
1776232521.94,21.94,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.70461,1776232521000
1776232522.88,22.88,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.70955,1776232522000
1776232523.897,23.897,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.70946,1776232523000
1776232524.876,24.876,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.690513,1776232524000
1776232525.898,25.898,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.70082,1776232525000
1776232526.97,26.97,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.705537,1776232526000
1776232527.879,27.879,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.699517,1776232527000
1776232528.877,28.877,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.720317,1776232528000
1776232529.892,29.892,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.746014,1776232529000
1776232531.052,31.052,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.746806,1776232530000
1776232532.167,32.167,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.698897,1776232531000
1776232533.373,33.373,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.699197,1776232532000
1776232534.286,34.286,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.755,1776232533000
1776232534.858,34.858,0.5,5.0,0.49,5.0,0.59,6.0,0.6,10.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.755,1776232534000
1776232535.699,35.699,0.58,6.0,0.57,5.0,0.67,2.53,0.71,50.0,0.41,6.0,0.4,10.0,0.5,5.0,0.51,5.0,0.09,0.09,613.755,1776232534000
1776232535.997,35.997,0.58,6.0,0.57,5.0,0.67,2.53,0.71,50.0,0.33,2.53,0.29,50.0,0.42,6.0,0.43,5.0,0.09,0.09,613.757,1776232535000
1776232537.044,37.044,0.58,6.0,0.57,5.0,0.67,2.53,0.71,50.0,0.33,2.53,0.29,50.0,0.42,6.0,0.43,5.0,0.09,0.09,613.752,1776232536000
1776232538.15,38.15,0.58,6.0,0.57,5.0,0.67,2.53,0.71,50.0,0.33,2.53,0.29,50.0,0.42,6.0,0.43,5.0,0.09,0.09,613.72943,1776232537000
1776232539.348,39.348,0.58,6.0,0.57,5.0,0.67,2.53,0.71,50.0,0.33,2.53,0.29,50.0,0.42,6.0,0.43,5.0,0.09,0.09,613.707666,1776232538000
1776232540.34,40.34,0.58,6.0,0.57,5.0,0.67,2.53,0.71,50.0,0.33,2.53,0.29,50.0,0.42,6.0,0.43,5.0,0.09,0.09,613.707441,1776232539000
1776232540.908,40.908,0.58,6.0,0.57,5.0,0.67,2.53,0.71,50.0,0.33,2.53,0.29,50.0,0.42,6.0,0.43,5.0,0.09,0.09,613.707441,1776232540000
1776232542.013,42.013,0.58,6.0,0.57,5.0,0.67,2.53,0.71,50.0,0.33,2.53,0.29,50.0,0.42,6.0,0.43,5.0,0.09,0.09,613.72125,1776232541000
1776232543.083,43.083,0.58,6.0,0.57,5.0,0.67,2.53,0.71,50.0,0.33,2.53,0.29,50.0,0.42,6.0,0.43,5.0,0.09,0.09,613.72457,1776232542000
1776232544.225,44.225,0.58,6.0,0.57,5.0,0.67,2.53,0.71,50.0,0.33,2.53,0.29,50.0,0.42,6.0,0.43,5.0,0.09,0.09,613.678452,1776232543000
1776232545.313,45.313,0.58,6.0,0.57,5.0,0.67,2.53,0.71,50.0,0.33,2.53,0.29,50.0,0.42,6.0,0.43,5.0,0.09,0.09,613.675696,1776232544000
1776232545.827,45.827,0.58,6.0,0.57,5.0,0.67,2.53,0.71,50.0,0.33,2.53,0.29,50.0,0.42,6.0,0.43,5.0,0.09,0.09,613.711013,1776232545000
1776232547.236,47.236,0.58,6.0,0.57,5.0,0.67,2.53,0.71,50.0,0.33,2.53,0.29,50.0,0.42,6.0,0.43,5.0,0.09,0.09,613.733,1776232546000
1776232547.575,47.575,0.59,6.0,0.58,5.0,0.73,5.0,0.74,5.0,0.33,2.53,0.29,50.0,0.42,6.0,0.43,5.0,0.14,0.09,613.733,1776232546000
1776232548.23,48.23,0.59,6.0,0.58,5.0,0.73,5.0,0.74,5.0,0.27,5.0,0.26,5.0,0.41,6.0,0.42,5.0,0.14,0.14,613.733,1776232547000
1776232549.304,49.304,0.59,6.0,0.58,5.0,0.73,5.0,0.74,5.0,0.27,5.0,0.26,5.0,0.41,6.0,0.42,5.0,0.14,0.14,613.732,1776232548000
1776232550.269,50.269,0.59,6.0,0.58,5.0,0.73,5.0,0.74,5.0,0.27,5.0,0.26,5.0,0.41,6.0,0.42,5.0,0.14,0.14,613.74888,1776232549000
1776232551.204,51.204,0.59,6.0,0.58,5.0,0.73,5.0,0.74,5.0,0.27,5.0,0.26,5.0,0.41,6.0,0.42,5.0,0.14,0.14,613.73921,1776232550000
1776232552.259,52.259,0.59,6.0,0.58,5.0,0.73,5.0,0.74,5.0,0.27,5.0,0.26,5.0,0.41,6.0,0.42,5.0,0.14,0.14,613.72784,1776232551000
1776232553.194,53.194,0.59,6.0,0.58,5.0,0.73,5.0,0.74,5.0,0.27,5.0,0.26,5.0,0.41,6.0,0.42,5.0,0.14,0.14,613.72881,1776232552000
1776232554.216,54.216,0.69,11.0,0.68,10.0,0.81,47.66,0.82,11.0,0.19,47.66,0.18,11.0,0.31,11.0,0.32,10.0,0.12,0.12,613.720011,1776232553000
1776232555.172,55.172,0.69,11.0,0.68,10.0,0.81,47.66,0.82,11.0,0.19,47.66,0.18,11.0,0.31,11.0,0.32,10.0,0.12,0.12,613.796,1776232554000
1776232556.144,56.144,0.69,11.0,0.68,10.0,0.81,47.66,0.82,11.0,0.19,47.66,0.18,11.0,0.31,11.0,0.32,10.0,0.12,0.12,613.81062,1776232555000
1776232557.122,57.122,0.69,11.0,0.68,10.0,0.81,47.66,0.82,11.0,0.19,47.66,0.18,11.0,0.31,11.0,0.32,10.0,0.12,0.12,613.81166,1776232556000
1776232558.138,58.138,0.69,11.0,0.68,10.0,0.81,47.66,0.82,11.0,0.19,47.66,0.18,11.0,0.31,11.0,0.32,10.0,0.12,0.12,613.81856,1776232557000
1776232559.226,59.226,0.69,11.0,0.68,10.0,0.81,47.66,0.82,11.0,0.19,47.66,0.18,11.0,0.31,11.0,0.32,10.0,0.12,0.12,613.81821,1776232558000
1776232560.3,60.3,0.69,11.0,0.68,10.0,0.81,47.66,0.82,11.0,0.19,47.66,0.18,11.0,0.31,11.0,0.32,10.0,0.12,0.12,613.822616,1776232559000
1776232560.848,60.848,0.69,11.0,0.68,10.0,0.81,47.66,0.82,11.0,0.19,47.66,0.18,11.0,0.31,11.0,0.32,10.0,0.12,0.12,613.82824,1776232560000
1776232561.316,61.316,0.36,0.35,0.35,5.0,0.51,50.0,0.65,10.0,0.19,47.66,0.18,11.0,0.31,11.0,0.32,10.0,0.15,0.12,613.82824,1776232560000
1776232561.811,61.811,0.36,0.35,0.35,5.0,0.46,6.0,0.47,5.0,0.49,50.0,0.39,50.0,0.68,6.81,0.69,18.65,0.1,0.19,613.82824,1776232560000
1776232563.001,63.001,0.32,3.17,0.31,68.65,0.46,6.0,0.47,5.0,0.54,6.0,0.53,5.0,0.68,3.17,0.69,68.65,0.14,0.14,613.528078,1776232562000
1776232564.015,64.015,0.32,3.17,0.31,68.65,0.46,6.0,0.47,5.0,0.54,6.0,0.53,5.0,0.68,3.17,0.69,68.65,0.14,0.14,613.507502,1776232563000
1776232565.07,65.07,0.32,3.17,0.31,68.65,0.46,6.0,0.47,5.0,0.54,6.0,0.53,5.0,0.68,3.17,0.69,68.65,0.14,0.14,613.495803,1776232564000
1776232566.156,66.156,0.32,3.17,0.31,68.65,0.46,6.0,0.47,5.0,0.54,6.0,0.53,5.0,0.68,3.17,0.69,68.65,0.14,0.14,613.497868,1776232565000
1776232567.169,67.169,0.32,3.17,0.31,68.65,0.46,6.0,0.47,5.0,0.54,6.0,0.53,5.0,0.68,3.17,0.69,68.65,0.14,0.14,613.468697,1776232566000
1776232568.216,68.216,0.32,3.17,0.31,68.65,0.46,6.0,0.47,5.0,0.54,6.0,0.53,5.0,0.68,3.17,0.69,68.65,0.14,0.14,613.401857,1776232567000
1776232569.26,69.26,0.32,3.17,0.31,68.65,0.46,6.0,0.47,5.0,0.54,6.0,0.53,5.0,0.68,3.17,0.69,68.65,0.14,0.14,613.40177,1776232568000
1776232570.372,70.372,0.32,3.17,0.31,68.65,0.46,6.0,0.47,5.0,0.54,6.0,0.53,5.0,0.68,3.17,0.69,68.65,0.14,0.14,613.40693,1776232569000
1776232570.892,70.892,0.32,3.17,0.31,68.65,0.46,6.0,0.47,5.0,0.54,6.0,0.53,5.0,0.68,3.17,0.69,68.65,0.14,0.14,613.40669,1776232570000
1776232572.465,72.465,0.32,3.17,0.31,68.65,0.46,6.0,0.47,5.0,0.54,6.0,0.53,5.0,0.68,3.17,0.69,68.65,0.14,0.14,613.40632,1776232571000
1776232573.852,73.852,0.32,3.17,0.31,68.65,0.46,6.0,0.47,5.0,0.54,6.0,0.53,5.0,0.68,3.17,0.69,68.65,0.14,0.14,613.40638,1776232572000
1776232574.419,74.419,0.32,3.17,0.31,68.65,0.46,6.0,0.47,5.0,0.54,6.0,0.53,5.0,0.68,3.17,0.69,68.65,0.14,0.14,613.43179,1776232573000
