timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776391500.511,0.511,0.48,5.0,0.47,40.0,0.5,10.0,0.52,5.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.02,0.18,631.733,1776391498000
1776391501.053,1.053,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,631.730862,1776391499000
1776391504.858,4.858,0.52,5.0,0.51,5.0,0.54,1.29,0.55,5.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.02,0.18,631.848073,1776391503000
1776391505.99,5.99,0.56,5.0,0.55,5.0,0.58,2.0,0.59,5.0,0.46,1.29,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,631.858,1776391504000
1776391512.49,12.49,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.42,2.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,631.906823,1776391511000
1776391513.808,13.808,0.57,5.0,0.56,5.0,0.6,4.91,0.61,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.03,0.02,631.904917,1776391512000
1776391514.233,14.233,0.58,2.61,0.57,5.0,0.6,4.91,0.61,5.0,0.4,4.91,0.39,5.0,0.43,5.0,0.44,5.0,0.02,0.03,631.904974,1776391513000
1776391530.698,30.698,0.55,11.09,0.54,5.0,0.57,5.0,0.58,20.0,0.4,4.91,0.39,5.0,0.42,2.61,0.43,5.0,0.02,0.02,631.922936,1776391529000
1776391531.46,31.46,0.52,9.09,0.51,5.0,0.56,10.0,0.57,5.0,0.43,5.0,0.42,20.0,0.45,11.09,0.46,5.0,0.04,0.02,631.922936,1776391529000
1776391531.78,31.78,0.52,4.09,0.51,5.0,0.54,15.0,0.55,5.0,0.44,10.0,0.43,5.0,0.48,9.09,0.49,5.0,0.02,0.04,631.927344,1776391530000
1776391534.03,34.03,0.52,4.09,0.51,5.0,0.53,3.11,0.54,15.0,0.46,15.0,0.45,5.0,0.48,4.09,0.49,5.0,0.01,0.02,631.794231,1776391532000
1776391534.97,34.97,0.5,1.0,0.49,5.0,0.51,5.0,0.52,5.0,0.47,3.11,0.46,15.0,0.48,4.09,0.49,5.0,0.01,0.01,631.794231,1776391533000
1776391535.216,35.216,0.45,4.94,0.44,5.0,0.48,5.0,0.49,5.0,0.49,10.0,0.48,5.0,0.53,3.94,0.54,5.0,0.03,0.04,631.794231,1776391533000
1776391536.114,36.114,0.28,7.0,0.27,13.0,0.29,5.0,0.3,5.0,0.52,5.0,0.51,5.0,0.55,4.94,0.56,5.0,0.01,0.03,631.789482,1776391534000
1776391536.628,36.628,0.32,5.0,0.3,10.0,0.33,5.0,0.34,5.0,0.69,5.0,0.68,5.0,0.72,12.0,0.73,13.0,0.01,0.03,631.714551,1776391535000
1776391541.451,41.451,0.29,8.0,0.28,15.0,0.31,5.0,0.32,5.0,0.67,5.0,0.66,5.0,0.68,5.0,0.7,10.0,0.02,0.01,631.559002,1776391540000
1776391544.533,44.533,0.29,5.0,0.28,20.0,0.31,5.0,0.32,5.0,0.69,5.0,0.68,5.0,0.71,8.0,0.72,15.0,0.02,0.02,631.58143,1776391543000
1776391546.003,46.003,0.28,18.61,0.27,5.0,0.3,5.0,0.31,5.0,0.69,5.0,0.68,5.0,0.71,5.0,0.72,20.0,0.02,0.02,631.587,1776391544000
1776391547.325,47.325,0.28,15.0,0.27,5.0,0.3,5.0,0.31,5.0,0.7,5.0,0.69,5.0,0.72,18.61,0.73,5.0,0.02,0.02,631.576458,1776391546000
