timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776274901.801,101.801,0.38,5.0,0.37,5.0,0.41,1.4,0.42,10.0,0.6,3.1,0.59,5.0,0.63,5.0,0.64,5.0,0.03,0.03,620.733942,1776274900000
1776274902.329,102.329,0.4,5.0,0.39,5.0,0.42,3.1,0.43,15.6,0.59,1.4,0.58,10.0,0.62,5.0,0.63,5.0,0.02,0.03,620.733942,1776274901000
1776274902.584,102.584,0.4,5.0,0.39,5.0,0.43,20.6,0.44,15.6,0.58,3.1,0.57,15.6,0.6,5.0,0.61,5.0,0.03,0.02,620.733942,1776274901000
1776274910.106,110.106,0.4,2.0,0.39,5.0,0.42,15.7,0.43,20.6,0.57,18.9,0.56,15.6,0.6,5.0,0.61,5.0,0.02,0.03,620.732821,1776274909000
1776274914.958,114.958,0.22,5.0,0.21,10.0,0.25,5.0,0.26,5.0,0.58,15.7,0.57,20.6,0.6,2.0,0.61,5.0,0.03,0.02,620.733058,1776274913000
1776274917.235,117.235,0.25,5.0,0.24,5.0,0.28,8.1,0.29,5.0,0.74,5.0,0.73,5.0,0.78,5.0,0.79,10.0,0.03,0.04,620.655,1776274916000
1776274917.558,117.558,0.26,5.0,0.25,5.0,0.28,1.4,0.29,5.0,0.72,8.1,0.71,5.0,0.75,5.0,0.76,5.0,0.02,0.03,620.655,1776274916000
1776274918.058,118.058,0.27,5.0,0.26,5.0,0.3,4.5,0.31,5.0,0.72,1.4,0.71,5.0,0.74,5.0,0.75,5.0,0.03,0.02,620.655,1776274916000
1776274918.36,118.36,0.28,5.0,0.27,5.0,0.3,4.5,0.31,5.0,0.7,4.5,0.69,5.0,0.73,5.0,0.74,5.0,0.02,0.03,620.60377,1776274917000
1776274919.472,119.472,0.29,3.45,0.28,5.0,0.3,5.0,0.31,2.8,0.69,2.8,0.68,5.0,0.72,5.0,0.73,5.0,0.01,0.03,620.61033,1776274918000
1776274926.07,126.07,0.19,5.0,0.18,5.0,0.23,38.0,0.24,5.0,0.7,5.0,0.69,2.8,0.71,3.45,0.72,5.0,0.04,0.01,620.618,1776274925000
1776274932.735,132.735,0.22,5.0,0.21,5.0,0.23,25.2,0.26,13.5,0.77,38.0,0.76,5.0,0.81,5.0,0.82,5.0,0.01,0.04,620.578034,1776274931000
1776274933.056,133.056,0.22,5.0,0.21,5.0,0.23,17.5,0.26,13.5,0.77,25.2,0.74,13.5,0.78,5.0,0.79,5.0,0.01,0.01,620.578034,1776274931000
1776274933.316,133.316,0.23,5.0,0.22,5.0,0.25,13.9,0.26,13.5,0.77,17.5,0.74,13.5,0.78,5.0,0.79,5.0,0.02,0.01,620.554032,1776274932000
1776274933.583,133.583,0.24,5.0,0.23,5.0,0.25,6.1,0.26,13.5,0.75,13.9,0.74,13.5,0.77,5.0,0.78,5.0,0.01,0.02,620.554032,1776274932000
1776274933.913,133.913,0.24,5.0,0.23,5.0,0.26,11.9,0.27,18.2,0.75,6.1,0.74,13.5,0.76,5.0,0.77,5.0,0.02,0.01,620.554032,1776274932000
1776274936.45,136.45,0.24,5.0,0.23,5.0,0.26,24.5,0.27,18.2,0.74,11.9,0.73,18.2,0.76,5.0,0.77,5.0,0.02,0.02,620.551805,1776274935000
1776274937.563,137.563,0.25,0.62,0.24,5.0,0.26,29.5,0.27,18.2,0.74,24.5,0.73,18.2,0.76,5.0,0.77,5.0,0.01,0.02,620.551948,1776274936000
1776274938.125,138.125,0.23,5.0,0.22,5.0,0.25,5.0,0.26,29.5,0.74,29.5,0.73,18.2,0.75,0.62,0.76,5.0,0.02,0.01,620.551948,1776274937000
1776274941.529,141.529,0.12,5.0,0.11,10.0,0.15,5.0,0.16,5.0,0.75,5.0,0.74,29.5,0.77,5.0,0.78,5.0,0.03,0.02,620.435309,1776274940000
1776274943.235,143.235,0.12,5.0,0.11,10.0,0.14,5.0,0.15,5.0,0.85,5.0,0.84,5.0,0.88,5.0,0.89,10.0,0.02,0.03,620.433057,1776274942000
1776274946.882,146.882,0.12,5.0,0.11,5.0,0.13,20.2,0.14,26.6,0.86,5.0,0.85,5.0,0.88,5.0,0.89,10.0,0.01,0.02,620.439293,1776274945000
1776274947.209,147.209,0.12,5.0,0.11,5.0,0.13,12.5,0.14,21.6,0.87,20.2,0.86,26.6,0.88,5.0,0.89,5.0,0.01,0.01,620.439264,1776274946000
1776274947.746,147.746,0.12,5.0,0.11,5.0,0.13,4.7,0.14,21.6,0.87,12.5,0.86,21.6,0.88,5.0,0.89,5.0,0.01,0.01,620.439264,1776274946000
1776274948.112,148.112,0.12,5.0,0.11,5.0,0.14,18.6,0.15,25.39,0.87,4.7,0.86,21.6,0.88,5.0,0.89,5.0,0.02,0.01,620.439264,1776274946000
1776274952.792,152.792,0.2,1.87,0.19,5.0,0.22,5.0,0.23,5.0,0.86,18.6,0.85,25.39,0.88,5.0,0.89,5.0,0.02,0.02,620.494149,1776274951000
1776274961.838,161.838,0.13,5.0,0.12,5.0,0.15,19.1,0.16,5.0,0.78,5.0,0.77,5.0,0.8,1.87,0.81,5.0,0.02,0.02,620.521295,1776274960000
1776274962.197,162.197,0.14,5.0,0.13,5.0,0.15,13.3,0.16,5.0,0.85,19.1,0.84,5.0,0.87,5.0,0.88,5.0,0.01,0.02,620.462113,1776274961000
1776274962.567,162.567,0.14,5.0,0.13,5.0,0.15,7.6,0.16,5.0,0.85,13.3,0.84,5.0,0.86,5.0,0.87,5.0,0.01,0.01,620.462113,1776274961000
1776274963.291,163.291,0.14,5.0,0.13,5.0,0.16,21.0,0.17,23.39,0.85,7.6,0.84,5.0,0.86,5.0,0.87,5.0,0.02,0.01,620.462113,1776274961000
1776274963.615,163.615,0.15,5.0,0.14,5.0,0.16,20.5,0.17,23.39,0.84,21.0,0.83,23.39,0.86,5.0,0.87,5.0,0.01,0.02,620.439329,1776274962000
1776274964.014,164.014,0.15,5.0,0.14,5.0,0.16,14.8,0.17,23.39,0.84,20.5,0.83,23.39,0.85,5.0,0.86,5.0,0.01,0.01,620.439329,1776274963000
1776274970.499,170.499,0.19,5.0,0.18,5.0,0.21,25.7,0.22,20.2,0.84,14.8,0.83,23.39,0.85,5.0,0.86,5.0,0.02,0.01,620.484508,1776274969000
1776274979.988,179.988,0.13,5.0,0.12,5.0,0.17,23.39,0.18,22.6,0.79,25.7,0.78,20.2,0.81,5.0,0.82,5.0,0.04,0.02,620.50247,1776274978000
1776274985.443,185.443,0.12,5.0,0.11,5.0,0.15,4.1,0.16,5.0,0.83,23.39,0.82,22.6,0.87,5.0,0.88,5.0,0.03,0.04,620.494483,1776274983000
1776274985.851,185.851,0.13,5.0,0.12,5.0,0.16,22.6,0.17,23.39,0.85,4.1,0.84,5.0,0.88,5.0,0.89,5.0,0.03,0.03,620.497341,1776274984000
1776274986.2,186.2,0.14,5.0,0.13,5.0,0.16,21.9,0.17,23.39,0.84,22.6,0.83,23.39,0.87,5.0,0.88,5.0,0.02,0.03,620.497341,1776274984000
1776274986.633,186.633,0.14,5.0,0.13,5.0,0.16,21.9,0.17,23.39,0.84,21.9,0.83,23.39,0.86,5.0,0.87,5.0,0.02,0.02,620.496966,1776274985000
1776274987.153,187.153,0.15,5.0,0.14,5.0,0.16,13.5,0.17,23.39,0.84,21.0,0.83,23.39,0.87,5.0,0.88,5.0,0.01,0.03,620.496966,1776274985000
1776274987.496,187.496,0.15,5.0,0.14,5.0,0.16,7.8,0.17,23.39,0.84,13.5,0.83,23.39,0.85,5.0,0.86,5.0,0.01,0.01,620.496469,1776274986000
1776274992.403,192.403,0.09,5.0,0.08,5.0,0.11,26.6,0.12,24.6,0.84,7.8,0.83,23.39,0.85,5.0,0.86,5.0,0.02,0.01,620.42818,1776274991000
1776274993.238,193.238,0.1,3.88,0.09,5.0,0.11,26.6,0.12,24.6,0.89,26.6,0.88,24.6,0.91,5.0,0.92,5.0,0.01,0.02,620.42818,1776274991000
1776275000.603,200.603,0.1,2.76,0.09,5.0,0.11,26.6,0.12,29.6,0.89,26.6,0.88,24.6,0.9,3.88,0.91,5.0,0.01,0.01,620.416539,1776274999000
1776275001.302,201.302,0.09,5.0,0.08,5.0,0.1,8.24,0.11,31.6,0.89,26.6,0.88,29.6,0.9,2.76,0.91,5.0,0.01,0.01,620.416539,1776274999000
1776275002.604,202.604,0.09,5.0,0.08,5.0,0.1,27.4,0.11,31.6,0.9,8.24,0.89,31.6,0.91,5.0,0.92,5.0,0.01,0.01,620.438,1776275001000
1776275002.925,202.925,0.09,5.0,0.08,5.0,0.1,21.0,0.11,31.6,0.9,27.4,0.89,31.6,0.91,5.0,0.92,5.0,0.01,0.01,620.438,1776275001000
1776275003.245,203.245,0.09,5.0,0.08,5.0,0.1,14.7,0.11,31.6,0.9,21.0,0.89,31.6,0.91,5.0,0.92,5.0,0.01,0.01,620.438,1776275001000
1776275003.802,203.802,0.09,5.0,0.08,5.0,0.1,8.2,0.11,31.6,0.9,14.7,0.89,31.6,0.91,5.0,0.92,5.0,0.01,0.01,620.447,1776275002000
1776275004.139,204.139,0.08,5.0,0.07,5.0,0.1,6.8,0.11,31.6,0.9,8.2,0.89,31.6,0.91,5.0,0.92,5.0,0.02,0.01,620.447,1776275002000
1776275004.459,204.459,0.07,5.0,0.06,5.0,0.09,35.4,0.1,6.8,0.9,6.8,0.89,31.6,0.92,5.0,0.93,5.0,0.02,0.02,620.440725,1776275003000
1776275005.484,205.484,0.08,2.82,0.07,5.0,0.09,40.4,0.1,6.8,0.91,35.4,0.9,6.8,0.93,5.0,0.94,5.0,0.01,0.02,620.440725,1776275003000
1776275005.692,205.692,0.07,5.0,0.06,5.0,0.09,40.4,0.1,6.8,0.91,40.4,0.9,6.8,0.92,2.82,0.93,5.0,0.02,0.01,620.44,1776275004000
1776275006.586,206.586,0.06,5.0,0.05,5.0,0.08,35.29,0.09,40.4,0.91,40.4,0.9,6.8,0.93,5.0,0.94,5.0,0.02,0.02,620.394623,1776275005000
1776275007.913,207.913,0.06,2.87,0.05,5.0,0.07,46.9,0.08,40.29,0.92,35.29,0.91,40.4,0.94,5.0,0.95,5.0,0.01,0.02,620.355406,1776275006000
1776275009.966,209.966,0.03,5.0,0.02,10.0,0.07,46.9,0.08,40.29,0.93,46.9,0.92,40.29,0.94,2.87,0.95,5.0,0.04,0.01,620.324671,1776275008000
1776275010.367,210.367,0.03,5.0,0.02,10.0,0.05,2.2,0.06,51.1,0.93,46.9,0.92,40.29,0.97,5.0,0.98,10.0,0.02,0.04,620.324671,1776275008000
1776275013.633,213.633,0.03,0.87,0.02,10.0,0.04,67.7,0.05,56.9,0.95,2.2,0.94,51.1,0.97,5.0,0.98,10.0,0.01,0.02,620.324081,1776275012000
1776275018.419,218.419,0.03,0.87,0.02,10.0,0.04,66.2,0.05,56.9,0.96,67.7,0.95,56.9,0.97,0.87,0.98,10.0,0.01,0.01,620.318492,1776275016000
1776275018.747,218.747,0.03,0.87,0.02,10.0,0.04,59.8,0.05,56.9,0.96,66.2,0.95,56.9,0.97,0.87,0.98,10.0,0.01,0.01,620.318013,1776275017000
1776275019.063,219.063,0.02,10.0,0.01,340.0,0.03,83.0,0.04,59.8,0.96,59.8,0.95,56.9,0.97,0.87,0.98,10.0,0.01,0.01,620.317878,1776275018000
1776275019.368,219.368,0.01,299.0,,,0.03,83.0,0.04,59.8,0.97,83.0,0.96,59.8,0.98,10.0,0.99,340.0,0.02,0.01,620.317878,1776275018000
1776275019.613,219.613,0.01,299.0,,,0.02,126.19,0.03,88.0,0.97,83.0,0.96,59.8,0.99,299.0,,,0.01,0.02,620.317878,1776275018000
1776275019.933,219.933,0.01,296.97,,,0.02,119.79,0.03,88.0,0.98,126.19,0.97,88.0,0.99,296.97,,,0.01,0.01,620.317949,1776275019000
1776275020.26,220.26,0.01,296.97,,,0.02,113.49,0.03,88.0,0.98,119.79,0.97,88.0,0.99,296.97,,,0.01,0.01,620.317949,1776275019000
1776275032.199,232.199,0.01,171.97,,,0.02,113.49,0.03,88.0,0.98,113.49,0.97,88.0,0.99,296.97,,,0.01,0.01,620.231,1776275030000
1776275035.251,235.251,0.01,171.97,,,0.02,106.99,0.03,88.0,0.98,113.49,0.97,88.0,0.99,171.97,,,0.01,0.01,620.052161,1776275033000
1776275035.566,235.566,0.01,171.97,,,0.02,100.59,0.03,88.0,0.98,106.99,0.97,88.0,0.99,171.97,,,0.01,0.01,620.051209,1776275034000
1776275035.88,235.88,0.01,171.97,,,0.02,94.29,0.03,88.0,0.98,100.59,0.97,88.0,0.99,171.97,,,0.01,0.01,620.051209,1776275034000
1776275036.146,236.146,,,,,0.01,828.03,0.02,94.29,0.98,94.29,0.97,88.0,0.99,171.97,,,,0.01,620.051209,1776275034000
1776275036.406,236.406,,,,,0.01,821.53,0.02,99.29,0.99,828.03,0.98,94.29,,,,,,,620.052422,1776275035000
1776275036.723,236.723,,,,,0.01,1077.73,0.02,99.29,0.99,821.53,0.98,99.29,,,,,,,620.052422,1776275035000
1776275037.04,237.04,,,,,0.01,1071.43,0.02,99.29,0.99,1077.73,0.98,99.29,,,,,,,620.052422,1776275036000
1776275052.024,252.024,,,,,0.01,261.15,0.02,99.29,0.99,1071.43,0.98,99.29,,,,,,,620.204546,1776275050000
1776275052.335,252.335,,,,,0.01,254.75,0.02,99.29,0.99,261.15,0.98,99.29,,,,,,,620.204546,1776275050000
1776275052.656,252.656,,,,,0.01,248.45,0.02,99.29,0.99,254.75,0.98,99.29,,,,,,,620.229464,1776275051000
1776275053.2,253.2,,,,,0.01,241.95,0.02,99.29,0.99,248.45,0.98,99.29,,,,,,,620.229464,1776275051000
1776275053.527,253.527,,,,,0.01,235.55,0.02,99.29,0.99,241.95,0.98,99.29,,,,,,,620.228467,1776275052000
1776275053.835,253.835,,,,,0.01,229.25,0.02,99.29,0.99,235.55,0.98,99.29,,,,,,,620.228467,1776275052000
1776275067.366,267.366,,,,,0.01,242.94,0.02,99.29,0.99,229.25,0.98,99.29,,,,,,,620.234116,1776275066000
1776275067.688,267.688,,,,,0.01,236.54,0.02,99.29,0.99,242.94,0.98,99.29,,,,,,,620.234116,1776275066000
1776275068.003,268.003,,,,,0.01,230.24,0.02,99.29,0.99,236.54,0.98,99.29,,,,,,,620.234116,1776275066000
1776275068.534,268.534,,,,,0.01,223.74,0.02,99.29,0.99,230.24,0.98,99.29,,,,,,,620.237659,1776275067000
1776275068.854,268.854,,,,,0.01,217.34,0.02,99.29,0.99,223.74,0.98,99.29,,,,,,,620.237659,1776275067000
1776275069.212,269.212,,,,,0.01,211.04,0.02,99.29,0.99,217.34,0.98,99.29,,,,,,,620.237659,1776275067000

# RESULT,winner=Down,slug=bnb-updown-5m-1776274800,ticks=108
