timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776402900.964,0.964,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.615799,1776402900000
1776402902.119,2.119,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.615799,1776402901000
1776402903.196,3.196,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.594,1776402902000
1776402904.258,4.258,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.613741,1776402903000
1776402905.425,5.425,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.598213,1776402904000
1776402905.925,5.925,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.580622,1776402905000
1776402907.043,7.043,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.580974,1776402906000
1776402908.083,8.083,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.54,1776402907000
1776402909.016,9.016,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.529,1776402908000
1776402910.012,10.012,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.523827,1776402909000
1776402915.577,15.577,0.49,10.0,0.48,15.0,0.51,1.07,0.52,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.02,0.18,627.56208,1776402914000
1776402928.559,28.559,0.53,2.87,0.52,5.0,0.54,5.0,0.55,5.0,0.48,3.04,0.47,5.0,0.51,10.0,0.52,15.0,0.01,0.03,627.630225,1776402927000
1776402942.863,42.863,0.5,1.88,0.49,10.0,0.52,5.0,0.53,5.0,0.46,5.0,0.45,5.0,0.47,2.87,0.48,5.0,0.02,0.01,627.677006,1776402941000
1776402966.702,66.702,0.56,10.0,0.55,5.0,0.58,5.0,0.59,5.0,0.48,5.0,0.47,5.0,0.5,1.88,0.51,10.0,0.02,0.02,627.668,1776402964000
1776402973.276,73.276,0.6,5.0,0.59,5.0,0.61,46.81,0.64,5.0,0.42,5.0,0.41,5.0,0.44,10.0,0.45,5.0,0.01,0.02,627.775,1776402972000
