timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776260409.713,9.713,0.5,5.0,0.49,5.0,0.51,3.72,0.52,5.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.01,0.09,617.976,1776260408000
1776260417.281,17.281,0.46,5.0,0.37,5.0,0.47,43.0,0.48,10.0,0.49,3.72,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,617.957,1776260416000
1776260417.518,17.518,0.37,5.0,0.36,10.0,0.47,48.0,0.48,10.0,0.53,43.0,0.52,10.0,0.54,5.0,0.63,5.0,0.1,0.01,617.957,1776260416000
1776260421.562,21.562,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.53,48.0,0.52,10.0,0.63,5.0,0.64,10.0,0.02,0.1,617.85701,1776260420000
1776260424.015,24.015,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.67,5.0,0.66,5.0,0.7,5.0,0.71,5.0,0.02,0.03,617.831,1776260422000
1776260424.998,24.998,0.31,10.0,0.3,5.0,0.34,5.0,0.35,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.03,0.02,617.759509,1776260423000
1776260439.57,39.57,0.23,5.0,0.21,10.0,0.25,5.0,0.26,5.0,0.66,5.0,0.65,5.0,0.69,10.0,0.7,5.0,0.02,0.03,617.70644,1776260438000
1776260449.693,49.693,0.27,5.0,0.26,10.0,0.3,5.0,0.31,5.0,0.75,5.0,0.74,5.0,0.77,5.0,0.79,10.0,0.03,0.02,617.60396,1776260448000
1776260451.37,51.37,0.35,10.0,0.34,5.0,0.37,5.0,0.38,5.0,0.7,5.0,0.69,5.0,0.73,5.0,0.74,10.0,0.02,0.03,617.64677,1776260450000
1776260455.106,55.106,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.63,5.0,0.62,5.0,0.65,10.0,0.66,5.0,0.02,0.02,617.847874,1776260453000
