timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776403501.031,1.031,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,628.387,1776403500000
1776403501.998,1.998,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,628.344863,1776403501000
1776403503.213,3.213,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,628.315665,1776403502000
1776403503.99,3.99,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,628.307718,1776403503000
1776403504.939,4.939,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,628.307029,1776403504000
1776403506.022,6.022,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,628.306505,1776403505000
1776403507.026,7.026,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,628.280113,1776403506000
1776403508.155,8.155,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,628.283277,1776403507000
1776403509.279,9.279,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,628.290119,1776403508000
1776403510.491,10.491,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,628.315234,1776403509000
1776403510.889,10.889,0.42,5.0,0.41,15.0,0.45,5.0,0.46,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.03,0.18,628.315234,1776403509000
1776403511.349,11.349,0.45,6.11,0.44,5.0,0.46,5.0,0.47,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,15.0,0.01,0.03,628.32,1776403510000
1776403534.505,34.505,0.45,0.76,0.41,15.0,0.46,10.0,0.47,5.0,0.54,5.0,0.53,5.0,0.55,6.11,0.56,5.0,0.01,0.01,628.298,1776403533000
1776403535.571,35.571,0.39,15.0,0.37,5.0,0.46,50.0,0.47,5.0,0.54,10.0,0.53,5.0,0.55,0.76,0.59,15.0,0.07,0.01,628.298,1776403533000
1776403538.394,38.394,0.39,13.36,0.37,5.0,0.4,5.0,0.41,5.0,0.54,50.0,0.53,5.0,0.61,15.0,0.63,5.0,0.01,0.07,628.299,1776403536000
1776403548.301,48.301,0.35,2.06,0.3,18.33,0.36,62.0,0.37,5.0,0.6,5.0,0.59,5.0,0.61,13.36,0.63,5.0,0.01,0.01,628.2,1776403546000
1776403564.919,64.919,0.3,8.33,0.28,5.0,0.34,7.94,0.36,62.0,0.64,62.0,0.63,5.0,0.65,2.06,0.7,18.33,0.04,0.01,628.164,1776403563000
1776403566.275,66.275,0.3,3.25,0.25,20.0,0.31,39.0,0.32,5.0,0.66,7.94,0.64,62.0,0.7,8.33,0.72,5.0,0.01,0.04,628.148548,1776403565000
1776403567.915,67.915,0.25,9.0,0.23,5.0,0.26,47.0,0.27,15.0,0.7,5.08,0.69,39.0,0.75,20.0,0.77,5.0,0.01,0.05,628.165,1776403566000
1776403568.216,68.216,0.25,4.0,0.23,5.0,0.26,42.0,0.27,15.0,0.74,47.0,0.73,15.0,0.75,9.0,0.77,5.0,0.01,0.01,628.165,1776403567000
1776403571.917,71.917,0.22,5.0,0.21,5.0,0.26,42.0,0.27,20.0,0.74,42.0,0.73,15.0,0.75,4.0,0.77,5.0,0.04,0.01,628.079,1776403570000
1776403572.473,72.473,0.21,5.0,0.2,17.5,0.23,5.0,0.24,5.0,0.74,42.0,0.73,20.0,0.78,5.0,0.79,5.0,0.02,0.04,628.08359,1776403571000
1776403592.37,92.37,0.2,2.59,0.16,10.0,0.21,36.0,0.22,20.2,0.77,5.0,0.76,5.0,0.79,5.0,0.8,17.5,0.01,0.02,628.05821,1776403591000
1776403592.657,92.657,0.16,10.0,0.15,5.0,0.21,51.7,0.22,20.2,0.79,36.0,0.78,20.2,0.8,2.59,0.84,10.0,0.05,0.01,628.05821,1776403591000
1776403601.932,101.932,0.13,5.0,0.12,5.0,0.17,5.0,0.18,5.0,0.79,51.7,0.78,20.2,0.84,10.0,0.85,5.0,0.04,0.05,628.049,1776403600000
1776403607.481,107.481,0.25,5.0,0.24,5.0,0.28,5.0,0.29,5.0,0.83,5.0,0.82,5.0,0.87,5.0,0.88,5.0,0.03,0.04,628.033147,1776403606000
1776403611.482,111.482,0.2,10.0,0.17,18.39,0.22,5.0,0.23,5.0,0.72,5.0,0.71,5.0,0.75,5.0,0.76,5.0,0.02,0.03,628.087657,1776403610000
1776403619.413,119.413,0.1,1.41,0.09,11.0,0.11,5.0,0.12,5.0,0.78,5.0,0.77,5.0,0.8,10.0,0.83,18.39,0.01,0.02,627.943057,1776403618000
1776403623.894,123.894,0.24,5.0,0.22,5.0,0.29,4.41,0.3,10.08,0.89,5.0,0.88,5.0,0.9,1.41,0.91,11.0,0.05,0.01,627.878402,1776403622000
1776403624.116,124.116,0.24,5.0,0.22,5.0,0.32,3.38,0.33,5.0,0.69,2.91,0.68,5.0,0.76,5.0,0.78,5.0,0.08,0.07,627.866,1776403623000
1776403624.382,124.382,0.3,5.0,0.29,5.0,0.32,5.56,0.33,5.0,0.68,3.38,0.67,5.0,0.76,5.0,0.78,5.0,0.02,0.08,627.866,1776403623000
1776403624.75,124.75,0.31,5.0,0.3,5.0,0.34,5.66,0.35,5.0,0.67,1.39,0.66,5.0,0.7,5.0,0.71,5.0,0.03,0.03,627.866,1776403623000
