timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776236111.214,11.214,,,,,,,,,,,,,,,,,,,614.71248,1776236110000
1776236111.776,11.776,0.47,5.0,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,5.0,0.55,5.0,0.08,0.08,614.71248,1776236110000
1776236112.421,12.421,0.47,5.0,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,5.0,0.55,5.0,0.08,0.08,614.698519,1776236111000
1776236113.04,13.04,0.47,5.0,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,5.0,0.55,5.0,0.08,0.08,614.704784,1776236112000
1776236113.726,13.726,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,5.0,0.55,5.0,0.08,0.08,614.704784,1776236112000
1776236114.358,14.358,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.704691,1776236113000
1776236115.477,15.477,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.7255,1776236114000
1776236116.143,16.143,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.7255,1776236115000
1776236117.331,17.331,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.688671,1776236116000
1776236117.939,17.939,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.728369,1776236117000
1776236119.281,19.281,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.719298,1776236118000
1776236120.459,20.459,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.649,1776236119000
1776236121.061,21.061,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.649,1776236120000
1776236122.551,22.551,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.642,1776236121000
1776236123.581,23.581,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.582,1776236122000
1776236124.335,24.335,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.585,1776236123000
1776236125.749,25.749,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.595,1776236124000
1776236126.436,26.436,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.612,1776236125000
1776236127.197,27.197,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.617,1776236126000
1776236128.477,28.477,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.624,1776236127000
1776236129.361,29.361,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.622,1776236128000
1776236130.132,30.132,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.622,1776236129000
1776236131.534,31.534,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.624,1776236130000
1776236132.359,32.359,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.624,1776236131000
1776236133.153,33.153,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.625,1776236132000
1776236134.648,34.648,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.619,1776236133000
1776236135.385,35.385,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.619,1776236134000
1776236136.071,36.071,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.619,1776236135000
1776236137.402,37.402,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.628,1776236136000
1776236138.243,38.243,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.63,1776236137000
1776236139.292,39.292,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.63,1776236138000
1776236140.356,40.356,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.629,1776236139000
1776236140.843,40.843,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.629,1776236140000
1776236141.95,41.95,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.627,1776236141000
1776236143.048,43.048,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.63,1776236142000
1776236144.125,44.125,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.631,1776236143000
1776236145.141,45.141,0.47,3.11,0.45,5.0,0.55,6.0,0.56,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.631,1776236144000
1776236145.853,45.853,0.34,1.96,0.33,5.0,0.42,5.0,0.44,10.0,0.45,6.0,0.44,10.0,0.53,3.11,0.55,5.0,0.08,0.08,614.631,1776236144000
