timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776391881.191,81.191,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.49,5.0,0.48,5.0,0.5,2.0,0.51,6.94,0.03,0.01,630.339257,1776391879000
1776391882.043,82.043,0.46,5.0,0.45,5.0,0.49,5.0,0.5,5.0,0.52,5.0,0.51,5.0,0.58,5.0,0.59,5.0,0.03,0.06,630.339245,1776391880000
1776391882.616,82.616,0.45,2.0,0.44,5.0,0.47,5.0,0.48,5.0,0.51,5.0,0.5,5.0,0.54,5.0,0.55,5.0,0.02,0.03,630.285177,1776391881000
1776391887.37,87.37,0.48,5.41,0.46,5.0,0.49,5.0,0.5,5.0,0.53,5.0,0.52,5.0,0.55,2.0,0.56,5.0,0.01,0.02,630.155,1776391886000
1776391890.113,90.113,0.46,1.41,0.45,2.0,0.49,20.4,0.5,15.4,0.51,5.0,0.5,5.0,0.52,5.41,0.54,5.0,0.03,0.01,630.153542,1776391888000
1776391902.714,102.714,0.41,2.0,0.4,5.0,0.43,5.0,0.44,5.0,0.51,20.4,0.5,15.4,0.54,1.41,0.55,2.0,0.02,0.03,630.146389,1776391901000
1776391926.232,126.232,0.43,5.0,0.42,5.0,0.46,5.0,0.47,15.4,0.57,5.0,0.56,5.0,0.59,2.0,0.6,5.0,0.03,0.02,630.109259,1776391925000
1776391927.893,127.893,0.5,5.0,0.49,5.0,0.51,2.0,0.52,5.0,0.53,15.4,0.52,20.4,0.56,2.0,0.57,5.0,0.01,0.03,630.109863,1776391926000
1776391929.727,129.727,0.52,5.0,0.51,5.0,0.54,15.0,0.55,5.0,0.49,2.0,0.48,5.0,0.5,5.0,0.51,5.0,0.02,0.01,630.161694,1776391928000
1776391933.613,133.613,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.46,15.0,0.45,5.0,0.48,5.0,0.49,5.0,0.03,0.02,630.27776,1776391932000
1776391935.482,135.482,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.03,0.03,630.271386,1776391934000
1776391947.384,147.384,0.4,5.0,0.37,5.0,0.43,5.0,0.44,5.0,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.03,0.03,630.244,1776391946000
1776391953.61,153.61,0.48,5.0,0.47,5.0,0.51,5.0,0.52,20.0,0.57,5.0,0.56,5.0,0.6,5.0,0.63,5.0,0.03,0.03,630.181,1776391952000
1776391961.228,161.228,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.49,5.0,0.48,20.0,0.52,5.0,0.53,5.0,0.03,0.03,630.166815,1776391960000
1776391992.817,192.817,0.45,6.89,0.44,5.0,0.46,5.0,0.47,5.0,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.01,0.03,630.217964,1776391990000
1776391994.58,194.58,0.43,9.91,0.34,5.0,0.45,10.0,0.46,5.0,0.54,5.0,0.53,5.0,0.55,6.89,0.56,5.0,0.02,0.01,630.217964,1776391993000
1776391994.945,194.945,0.34,5.0,0.33,5.0,0.38,5.0,0.39,5.0,0.55,10.0,0.54,5.0,0.57,9.91,0.66,5.0,0.04,0.02,630.217964,1776391993000
1776391995.262,195.262,0.36,5.0,0.35,5.0,0.39,1.0,0.4,5.0,0.62,5.0,0.61,5.0,0.66,5.0,0.67,5.0,0.03,0.04,630.217964,1776391993000
1776391997.023,197.023,0.34,2.0,0.33,5.0,0.35,5.0,0.36,5.0,0.61,1.0,0.6,5.0,0.64,3.5,0.65,5.0,0.01,0.03,630.216251,1776391995000
1776391997.959,197.959,0.33,4.0,0.32,5.0,0.34,5.0,0.35,5.0,0.65,5.0,0.64,5.0,0.66,2.0,0.67,5.0,0.01,0.01,630.20094,1776391996000
1776392001.725,201.725,0.17,20.39,0.16,24.3,0.27,5.0,0.28,5.0,0.66,5.0,0.65,5.0,0.67,4.0,0.68,5.0,0.1,0.01,630.173,1776391999000
1776392002.935,202.935,0.18,5.0,0.17,2.0,0.23,1.08,0.24,5.0,0.73,5.0,0.72,5.0,0.83,20.39,0.84,24.3,0.05,0.1,630.139038,1776392001000
1776392007.127,207.127,0.25,3.2,0.24,5.0,0.26,13.5,0.27,13.2,0.77,1.08,0.76,5.0,0.82,5.0,0.83,2.0,0.01,0.05,630.067,1776392005000
1776392010.426,210.426,0.24,2.29,0.23,5.0,0.26,13.5,0.27,13.2,0.74,13.5,0.73,13.2,0.75,3.2,0.76,5.0,0.02,0.01,630.097604,1776392009000
1776392011.741,211.741,0.23,3.94,0.22,5.0,0.27,13.2,0.28,12.9,0.74,13.5,0.73,13.2,0.76,2.29,0.77,5.0,0.04,0.02,630.103195,1776392010000
1776392012.075,212.075,0.25,5.0,0.24,5.0,0.27,13.2,0.28,12.9,0.73,13.2,0.72,12.9,0.77,3.94,0.78,5.0,0.02,0.04,630.10036,1776392011000
1776392017.099,217.099,0.25,0.56,0.24,5.0,0.27,5.0,0.28,17.9,0.73,13.2,0.72,12.9,0.75,5.0,0.76,5.0,0.02,0.02,630.104,1776392015000
1776392017.783,217.783,0.34,5.0,0.33,5.0,0.37,1.83,0.38,5.0,0.73,5.0,0.72,17.9,0.75,0.56,0.76,5.0,0.03,0.02,630.102,1776392016000
1776392022.162,222.162,0.27,73.0,0.21,65.7,0.28,5.0,0.29,5.0,0.63,1.83,0.62,5.0,0.66,5.0,0.67,5.0,0.01,0.03,630.142,1776392020000
1776392036.809,236.809,0.1,7.0,0.09,42.7,0.11,5.0,0.12,5.0,0.72,5.0,0.71,5.0,0.73,73.0,0.79,65.7,0.01,0.01,630.084,1776392035000
1776392037.137,237.137,0.1,7.0,0.09,11.0,0.12,5.0,0.13,5.0,0.89,5.0,0.88,5.0,0.9,7.0,0.91,42.7,0.02,0.01,630.084,1776392036000
1776392040.629,240.629,0.1,4.77,0.09,11.0,0.11,5.0,0.12,5.0,0.88,5.0,0.87,5.0,0.9,7.0,0.91,11.0,0.01,0.02,629.958456,1776392039000
1776392053.362,253.362,0.09,0.55,0.08,12.0,0.11,36.6,0.12,29.6,0.89,5.0,0.88,5.0,0.9,4.77,0.91,11.0,0.02,0.01,629.91438,1776392052000
1776392055.553,255.553,0.07,12.23,0.06,16.0,0.1,65.9,0.11,31.6,0.89,36.6,0.88,29.6,0.91,0.55,0.92,12.0,0.03,0.02,629.894052,1776392054000
1776392056.442,256.442,0.07,6.12,0.06,16.0,0.08,40.29,0.09,41.7,0.9,65.9,0.89,31.6,0.93,12.23,0.94,16.0,0.01,0.03,629.884,1776392055000
1776392058.461,258.461,0.06,16.0,0.05,20.0,0.08,80.67,0.09,36.7,0.92,40.29,0.91,41.7,0.93,6.12,0.94,16.0,0.02,0.01,629.859357,1776392057000
1776392061.051,261.051,0.06,8.0,0.05,20.0,0.07,51.21,0.08,69.29,0.92,80.67,0.91,36.7,0.94,16.0,0.95,20.0,0.01,0.02,629.869206,1776392060000
1776392062.928,262.928,0.05,15.0,0.04,30.0,0.06,65.1,0.07,44.9,0.94,14.0,0.93,51.21,0.95,20.0,0.96,30.0,0.01,0.01,629.860871,1776392062000
1776392063.445,263.445,0.04,30.0,0.03,38.0,0.06,65.1,0.07,44.9,0.94,65.1,0.93,44.9,0.95,15.0,0.96,30.0,0.02,0.01,629.860871,1776392062000
1776392064.912,264.912,0.04,27.93,0.03,38.0,0.05,83.7,0.06,65.1,0.94,65.1,0.93,44.9,0.96,30.0,0.97,38.0,0.01,0.02,629.872385,1776392063000
1776392065.264,265.264,0.04,13.44,0.03,38.0,0.05,83.7,0.06,65.1,0.95,83.7,0.94,65.1,0.96,27.93,0.97,38.0,0.01,0.01,629.875266,1776392064000
1776392066.369,266.369,0.04,3.03,0.03,38.0,0.05,83.7,0.06,65.1,0.95,83.7,0.94,65.1,0.96,8.24,0.97,38.0,0.01,0.01,629.875729,1776392065000
1776392066.725,266.725,0.03,20.38,0.02,65.0,0.05,88.7,0.06,65.1,0.95,83.7,0.94,65.1,0.96,3.03,0.97,38.0,0.02,0.01,629.875729,1776392065000
1776392067.534,267.534,0.03,19.34,0.02,65.0,0.04,67.7,0.05,88.7,0.95,88.7,0.94,65.1,0.97,20.38,0.98,65.0,0.01,0.02,629.807426,1776392066000
1776392068.018,268.018,0.03,4.03,0.02,65.0,0.04,67.7,0.05,88.7,0.96,67.7,0.95,88.7,0.97,19.34,0.98,65.0,0.01,0.01,629.807426,1776392066000
1776392070.752,270.752,0.02,28.17,0.01,200.0,0.04,72.7,0.05,88.7,0.96,67.7,0.95,88.7,0.97,4.03,0.98,65.0,0.02,0.01,629.731328,1776392069000
1776392071.178,271.178,0.02,23.06,0.01,200.0,0.03,89.3,0.04,72.7,0.96,72.7,0.95,88.7,0.98,28.17,0.99,200.0,0.01,0.02,629.742778,1776392070000
1776392071.652,271.652,0.02,18.06,0.01,200.0,0.03,89.3,0.04,72.7,0.97,89.3,0.96,72.7,0.98,23.06,0.99,200.0,0.01,0.01,629.742778,1776392070000
1776392082.259,282.259,0.01,96.1,,,0.05,10.0,0.06,19.0,0.97,89.3,0.96,72.7,0.98,18.06,0.99,200.0,0.04,0.01,629.996,1776392081000
1776392082.67,282.67,0.01,96.1,,,0.02,2.95,0.03,5.0,0.95,10.0,0.94,19.0,0.99,96.1,,,0.01,0.04,629.996,1776392081000
1776392087.615,287.615,0.01,90.08,,,0.02,2.95,0.03,5.0,0.98,2.95,0.97,5.0,0.99,96.1,,,0.01,0.01,629.985,1776392086000
1776392088.122,288.122,0.02,5.0,0.01,95.08,0.04,1.75,0.05,10.0,0.96,3.95,0.95,10.0,0.99,90.08,,,0.02,0.03,629.987,1776392087000
1776392088.933,288.933,0.01,49.52,,,0.04,1.75,0.05,10.0,0.96,1.75,0.95,10.0,0.98,5.0,0.99,95.08,0.03,0.02,629.987,1776392087000
1776392090.969,290.969,0.01,47.49,,,0.03,5.0,0.04,1.75,0.96,1.75,0.95,10.0,0.99,49.52,,,0.02,0.03,630.008,1776392089000
1776392093.215,293.215,0.01,42.49,,,0.05,5.0,0.06,19.0,0.97,5.0,0.96,1.75,0.99,47.49,,,0.04,0.02,630.007175,1776392091000
1776392093.707,293.707,0.01,17.28,,,0.02,5.0,0.03,5.0,0.95,5.0,0.94,19.0,0.99,42.49,,,0.01,0.04,630.006,1776392092000
1776392094.501,294.501,0.01,12.99,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,17.28,,,0.01,0.01,630.006,1776392093000
1776392094.819,294.819,0.01,11.97,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,12.99,,,0.01,0.01,630.006,1776392093000
1776392095.301,295.301,0.01,2.68,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,11.97,,,0.01,0.01,630.006,1776392093000
1776392096.263,296.263,0.04,5.0,0.03,5.0,0.1,1.2,0.11,5.0,0.98,5.0,0.97,5.0,0.99,2.68,,,0.06,0.01,630.079521,1776392095000
1776392096.477,296.477,0.01,29.46,,,0.07,5.0,0.08,5.0,0.92,5.0,0.91,5.0,0.99,30.6,,,0.06,0.07,630.079521,1776392095000
1776392097.427,297.427,,,,,0.02,5.0,0.03,5.0,0.93,5.0,0.92,5.0,0.99,29.46,,,,0.06,630.08663,1776392096000

# RESULT,winner=Down,slug=bnb-updown-5m-1776391800,ticks=83
