timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776352501.011,1.011,0.49,4.03,0.41,37.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.51,4.03,0.59,37.0,0.02,0.02,622.034495,1776352500000
1776352505.682,5.682,0.5,5.0,0.49,9.03,0.51,3.0,0.55,5.0,0.49,6.0,0.41,37.0,0.51,4.03,0.59,37.0,0.01,0.02,622.034476,1776352504000
1776352511.118,11.118,0.5,15.0,0.49,9.03,0.56,5.0,0.57,5.0,0.49,3.0,0.45,5.0,0.5,5.0,0.51,9.03,0.06,0.01,622.088784,1776352510000
1776352511.456,11.456,0.56,5.0,0.55,5.0,0.58,1.77,0.59,5.0,0.44,5.0,0.43,5.0,0.5,15.0,0.51,9.03,0.02,0.06,622.088784,1776352510000
1776352515.556,15.556,0.59,5.0,0.58,5.0,0.61,3.36,0.62,20.0,0.42,1.77,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,622.198829,1776352514000
1776352516.202,16.202,0.67,5.0,0.66,5.0,0.68,2.0,0.69,5.0,0.39,3.36,0.38,20.0,0.41,5.0,0.42,5.0,0.01,0.02,622.198829,1776352514000
1776352516.515,16.515,0.67,5.0,0.66,5.0,0.68,1.8,0.69,5.0,0.32,2.0,0.31,5.0,0.33,5.0,0.34,5.0,0.01,0.01,622.198762,1776352515000
1776352517.421,17.421,0.7,5.0,0.69,5.0,0.71,2.0,0.72,5.0,0.32,1.8,0.31,5.0,0.33,5.0,0.34,5.0,0.01,0.01,622.195586,1776352516000
1776352519.492,19.492,0.55,3.4,0.52,5.0,0.56,5.0,0.57,5.0,0.29,2.0,0.28,5.0,0.3,5.0,0.31,5.0,0.01,0.01,622.43713,1776352518000
1776352520.345,20.345,0.51,5.0,0.5,25.0,0.54,5.0,0.55,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.03,0.02,622.43713,1776352518000
1776352524.134,24.134,0.51,4.3,0.5,20.0,0.54,5.0,0.55,5.0,0.46,5.0,0.45,5.0,0.49,5.0,0.5,25.0,0.03,0.03,622.248,1776352522000
1776352525.889,25.889,0.51,4.3,0.5,25.0,0.52,3.07,0.53,5.0,0.46,5.0,0.45,5.0,0.49,4.3,0.5,20.0,0.01,0.03,622.170512,1776352524000
1776352534.169,34.169,0.51,5.0,0.5,20.0,0.54,3.0,0.55,5.0,0.48,3.07,0.47,5.0,0.49,4.3,0.5,25.0,0.03,0.01,622.155913,1776352533000
1776352542.408,42.408,0.57,5.0,0.56,5.0,0.59,2.0,0.6,5.0,0.46,3.0,0.45,5.0,0.49,5.0,0.5,20.0,0.02,0.03,622.149996,1776352541000
1776352544.942,44.942,0.51,12.0,0.49,9.03,0.57,5.0,0.58,5.0,0.39,5.0,0.38,15.0,0.42,5.0,0.43,5.0,0.06,0.03,622.173881,1776352543000
1776352545.48,45.48,0.51,12.0,0.49,9.03,0.53,5.0,0.54,10.0,0.43,5.0,0.42,5.0,0.49,12.0,0.51,9.03,0.02,0.06,622.17214,1776352544000
1776352546.193,46.193,0.5,2.12,0.49,9.03,0.53,10.0,0.54,5.0,0.47,5.0,0.46,10.0,0.49,12.0,0.51,9.03,0.03,0.02,622.17214,1776352544000
1776352547.621,47.621,0.49,5.97,0.48,5.0,0.5,10.0,0.51,5.0,0.47,10.0,0.46,5.0,0.5,2.12,0.51,9.03,0.01,0.03,622.08885,1776352546000
1776352548.262,48.262,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.5,10.0,0.49,5.0,0.54,5.0,0.55,5.0,0.03,0.04,622.08885,1776352546000
