timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776304801.129,1.129,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.468035,1776304800000
1776304810.365,10.365,0.47,5.0,0.46,5.0,0.48,2.91,0.49,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.01,0.18,622.475177,1776304809000
1776304810.787,10.787,0.47,5.0,0.4,5.0,0.49,2.91,0.5,5.0,0.52,2.91,0.51,5.0,0.53,5.0,0.54,5.0,0.02,0.01,622.475177,1776304809000
1776304827.942,27.942,0.28,5.0,0.27,5.0,0.39,5.0,0.4,5.0,0.51,2.91,0.5,5.0,0.53,5.0,0.6,5.0,0.11,0.02,622.429785,1776304826000
1776304828.248,28.248,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.61,5.0,0.6,5.0,0.72,5.0,0.73,5.0,0.03,0.11,622.429785,1776304826000
1776304830.336,30.336,0.29,5.0,0.28,5.0,0.32,5.0,0.33,5.0,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.03,0.03,622.383811,1776304829000
1776304845.443,45.443,0.42,5.0,0.41,5.0,0.44,10.0,0.45,5.0,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.02,0.03,622.288374,1776304844000
1776304849.382,49.382,0.46,5.0,0.45,5.0,0.48,5.0,0.51,5.0,0.56,10.0,0.55,5.0,0.58,5.0,0.59,5.0,0.02,0.02,622.334719,1776304848000
1776304851.462,51.462,0.51,5.0,0.5,5.0,0.55,5.0,0.56,5.0,0.52,5.0,0.49,5.0,0.54,5.0,0.55,5.0,0.04,0.02,622.367998,1776304849000
1776304852.457,52.457,0.5,5.0,0.49,5.0,0.52,10.0,0.53,5.0,0.45,5.0,0.44,5.0,0.49,5.0,0.5,5.0,0.02,0.04,622.406368,1776304851000
1776304857.144,57.144,0.5,10.0,0.49,5.0,0.52,5.0,0.53,5.0,0.48,10.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,622.519408,1776304856000
1776304861.74,61.74,0.51,2.95,0.5,5.0,0.53,5.0,0.54,5.0,0.48,5.0,0.47,5.0,0.5,10.0,0.51,5.0,0.02,0.02,622.513474,1776304860000
1776304864.378,64.378,0.51,2.95,0.5,5.0,0.52,3.07,0.53,5.0,0.47,5.0,0.46,5.0,0.49,2.95,0.5,5.0,0.01,0.02,622.504585,1776304862000
1776304870.634,70.634,0.53,5.0,0.52,5.0,0.54,3.14,0.55,5.0,0.48,3.07,0.47,5.0,0.49,2.95,0.5,5.0,0.01,0.01,622.521266,1776304868000
1776304872.736,72.736,0.56,5.0,0.55,5.0,0.59,5.0,0.64,5.0,0.46,3.14,0.45,5.0,0.47,5.0,0.48,5.0,0.03,0.01,622.518589,1776304871000
1776304873.059,73.059,0.57,5.0,0.56,5.0,0.59,5.0,0.64,5.0,0.41,5.0,0.36,5.0,0.44,5.0,0.45,5.0,0.02,0.03,622.518589,1776304871000
1776304874.294,74.294,0.52,5.0,0.51,13.35,0.54,5.0,0.55,5.0,0.41,5.0,0.37,5.0,0.42,2.61,0.43,5.0,0.02,0.01,622.520634,1776304873000
1776304884.701,84.701,0.56,2.72,0.55,5.0,0.58,5.0,0.59,10.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,13.35,0.02,0.02,622.52156,1776304883000
1776304885.412,85.412,0.67,5.0,0.66,5.0,0.7,5.0,0.71,55.0,0.42,5.0,0.41,10.0,0.44,2.72,0.45,5.0,0.03,0.02,622.526397,1776304884000
1776304888.433,88.433,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.02,0.03,622.583,1776304887000
1776304904.607,104.607,0.65,2.14,0.64,20.0,0.67,5.0,0.68,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.02,622.660488,1776304903000
1776304909.851,109.851,0.85,5.0,0.84,5.0,0.87,21.73,0.88,29.6,0.33,5.0,0.32,5.0,0.35,2.14,0.36,20.0,0.02,0.02,622.667666,1776304908000
1776304922.914,122.914,0.86,3.15,0.85,5.0,0.88,5.0,0.89,5.0,0.13,21.73,0.12,29.6,0.15,5.0,0.16,5.0,0.02,0.02,622.906726,1776304920000
1776304926.92,126.92,0.85,5.0,0.84,5.0,0.87,1.85,0.88,5.0,0.12,5.0,0.11,5.0,0.14,3.15,0.15,5.0,0.02,0.02,622.906646,1776304925000
1776304958.955,158.955,0.64,6.75,0.61,5.0,0.65,5.0,0.66,5.0,0.13,1.85,0.12,5.0,0.15,5.0,0.16,5.0,0.01,0.02,622.71987,1776304956000
1776304969.488,169.488,0.78,5.0,0.77,5.0,0.8,16.2,0.81,71.89,0.34,1.0,0.33,5.0,0.36,6.75,0.38,5.0,0.02,0.02,622.674958,1776304968000
1776304971.486,171.486,0.78,5.0,0.77,5.0,0.8,16.2,0.81,71.89,0.2,16.2,0.19,71.89,0.22,5.0,0.23,5.0,0.02,0.02,622.654,1776304970000
1776304989.178,189.178,0.89,5.0,0.88,5.0,0.91,50.0,0.92,40.29,0.2,16.2,0.19,71.89,0.22,5.0,0.23,5.0,0.02,0.02,622.789225,1776304988000
1776304999.644,199.644,0.86,5.0,0.85,5.0,0.87,3.88,0.88,5.0,0.09,50.0,0.08,40.29,0.11,5.0,0.12,5.0,0.01,0.02,622.783963,1776304997000
1776305002.595,202.595,0.87,5.0,0.86,5.0,0.88,20.23,0.89,31.6,0.13,3.88,0.12,5.0,0.14,5.0,0.15,5.0,0.01,0.01,622.776882,1776305001000
1776305016.1,216.1,0.89,5.0,0.88,5.0,0.91,55.0,0.92,40.29,0.12,20.23,0.11,31.6,0.13,5.0,0.14,5.0,0.02,0.01,622.811465,1776305015000
1776305018.403,218.403,0.9,5.0,0.89,5.0,0.91,76.7,0.92,40.29,0.09,55.0,0.08,40.29,0.11,5.0,0.12,5.0,0.01,0.02,622.784956,1776305017000
1776305035.387,235.387,0.95,59.7,0.94,51.1,0.97,5.0,0.98,15.0,0.09,76.7,0.08,40.29,0.1,5.0,0.11,5.0,0.02,0.01,622.85281,1776305034000
1776305036.728,236.728,0.96,77.9,0.95,59.7,0.98,14.84,0.99,5597.6,0.03,5.0,0.02,15.0,0.05,59.7,0.06,51.1,0.02,0.02,622.874167,1776305035000
1776305038.045,238.045,0.97,94.3,0.96,72.7,0.98,10.75,0.99,335.0,0.02,14.84,0.01,5597.6,0.04,77.9,0.05,59.7,0.01,0.02,622.883057,1776305036000
1776305038.6,238.6,0.97,94.3,0.96,72.7,0.98,8.7,0.99,235.0,0.02,10.75,0.01,335.0,0.03,94.3,0.04,72.7,0.01,0.01,622.883052,1776305037000
1776305041.426,241.426,0.97,94.3,0.96,72.7,0.99,235.0,,,0.02,8.7,0.01,235.0,0.03,94.3,0.04,72.7,0.02,0.01,623.008836,1776305040000
1776305065.006,265.006,0.98,137.69,0.97,94.3,0.99,224.54,,,0.01,235.0,,,0.03,94.3,0.04,72.7,0.01,0.02,623.016858,1776305063000
1776305065.341,265.341,0.98,137.69,0.97,94.3,0.99,223.52,,,0.01,224.54,,,0.02,137.69,0.03,94.3,0.01,0.01,623.022706,1776305064000
1776305066.784,266.784,0.98,137.69,0.97,94.3,0.99,222.5,,,0.01,223.52,,,0.02,137.69,0.03,94.3,0.01,0.01,623.022442,1776305065000
1776305070.276,270.276,0.98,137.69,0.97,94.3,0.99,157.45,,,0.01,222.5,,,0.02,137.69,0.03,94.3,0.01,0.01,623.018578,1776305068000
1776305077.832,277.832,0.98,5.0,0.97,5.0,0.99,155.6,,,0.01,157.45,,,0.02,137.69,0.03,94.3,0.01,0.01,623.010391,1776305076000
1776305078.307,278.307,0.98,5.0,0.97,5.0,0.99,154.58,,,0.01,155.6,,,0.02,5.0,0.03,5.0,0.01,0.01,623.011282,1776305077000
1776305080.986,280.986,0.98,5.0,0.97,5.0,0.99,149.58,,,0.01,154.58,,,0.02,5.0,0.03,5.0,0.01,0.01,622.992871,1776305079000
1776305081.674,281.674,0.98,5.0,0.97,5.0,0.99,147.55,,,0.01,149.58,,,0.02,5.0,0.03,5.0,0.01,0.01,623.006758,1776305080000
1776305083.042,283.042,0.98,5.0,0.97,5.0,0.99,138.56,,,0.01,147.55,,,0.02,5.0,0.03,5.0,0.01,0.01,623.005657,1776305081000
1776305085.41,285.41,0.98,5.0,0.97,5.0,0.99,126.56,,,0.01,138.56,,,0.02,5.0,0.03,5.0,0.01,0.01,622.946847,1776305083000
1776305090.314,290.314,0.99,873.44,0.98,5.0,,,,,0.01,126.56,,,0.02,5.0,0.03,5.0,,0.01,622.890884,1776305089000

# RESULT,winner=Up,slug=bnb-updown-5m-1776304800,ticks=48
