timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776186001.36,1.36,,,,,,,,,,,,,,,,,,,619.255543,1776186000000
1776186001.654,1.654,0.33,300.0,0.31,375.0,0.57,11.0,0.67,300.0,0.43,11.0,0.33,300.0,0.67,300.0,0.69,375.0,0.24,0.24,619.255543,1776186000000
1776186002.251,2.251,0.35,14.0,0.33,315.0,0.54,10.0,0.67,300.0,0.43,11.0,0.33,300.0,0.67,300.0,0.69,375.0,0.19,0.24,619.255543,1776186000000
1776186003.083,3.083,0.35,14.0,0.33,315.0,0.54,10.0,0.67,300.0,0.46,10.0,0.33,300.0,0.67,315.0,0.69,375.0,0.19,0.21,619.232678,1776186002000
1776186006.567,6.567,0.35,14.0,0.33,315.0,0.54,10.0,0.67,300.0,0.46,10.0,0.33,300.0,0.67,315.0,0.69,375.0,0.19,0.21,619.143317,1776186005000
1776186007.228,7.228,0.35,14.0,0.33,315.0,0.54,10.0,0.67,300.0,0.46,10.0,0.33,300.0,0.67,315.0,0.69,375.0,0.19,0.21,619.15062,1776186006000
1776186008.299,8.299,0.35,14.0,0.33,315.0,0.54,10.0,0.67,300.0,0.46,10.0,0.33,300.0,0.67,315.0,0.69,375.0,0.19,0.21,619.154047,1776186007000
1776186009.369,9.369,0.35,14.0,0.33,315.0,0.54,10.0,0.67,300.0,0.46,10.0,0.33,300.0,0.67,315.0,0.69,375.0,0.19,0.21,619.095481,1776186008000
1776186009.968,9.968,0.35,14.0,0.33,315.0,0.54,10.0,0.67,300.0,0.46,10.0,0.33,300.0,0.67,315.0,0.69,375.0,0.19,0.21,619.09548,1776186009000
1776186011.051,11.051,0.35,14.0,0.33,315.0,0.54,10.0,0.67,300.0,0.46,10.0,0.33,300.0,0.67,315.0,0.69,375.0,0.19,0.21,619.088502,1776186010000
1776186012.154,12.154,0.35,14.0,0.33,315.0,0.54,10.0,0.67,300.0,0.46,10.0,0.33,300.0,0.67,315.0,0.69,375.0,0.19,0.21,619.072114,1776186011000
1776186013.306,13.306,0.35,14.0,0.33,315.0,0.54,10.0,0.67,300.0,0.46,10.0,0.33,300.0,0.67,315.0,0.69,375.0,0.19,0.21,619.010356,1776186012000
