timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776301204.864,4.864,0.5,5.12,0.41,50.0,0.51,5.0,0.52,5.0,0.41,37.0,0.4,33.0,0.5,10.32,0.59,37.0,0.01,0.09,623.372638,1776301203000
1776301205.656,5.656,0.35,5.0,0.34,5.0,0.38,2.68,0.39,5.0,0.49,5.0,0.48,5.0,0.59,50.0,0.67,5.0,0.03,0.1,623.372638,1776301203000
1776301206.508,6.508,0.34,5.0,0.33,5.0,0.37,5.0,0.38,2.68,0.62,2.68,0.61,5.0,0.65,5.0,0.66,5.0,0.03,0.03,623.389476,1776301205000
1776301207.04,7.04,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.62,2.68,0.61,5.0,0.66,5.0,0.67,5.0,0.02,0.04,623.389476,1776301205000
1776301207.655,7.655,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.03,0.03,623.389476,1776301205000
1776301218.57,18.57,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.02,0.03,623.297584,1776301217000
1776301220.338,20.338,0.44,5.0,0.43,5.0,0.47,10.0,0.48,5.0,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.03,0.02,623.300397,1776301219000
1776301223.539,23.539,0.45,5.0,0.44,5.0,0.47,10.0,0.48,5.0,0.53,10.0,0.52,5.0,0.56,5.0,0.57,5.0,0.02,0.03,623.29028,1776301222000
1776301238.955,38.955,0.26,5.0,0.25,5.0,0.29,5.0,0.3,5.0,0.53,10.0,0.52,5.0,0.55,5.0,0.56,5.0,0.03,0.02,623.191947,1776301237000
1776301246.631,46.631,0.23,1.97,0.22,20.2,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.74,5.0,0.75,5.0,0.05,0.03,623.12867,1776301244000
1776301275.712,75.712,0.1,23.9,0.09,31.7,0.11,15.0,0.12,10.0,0.72,5.0,0.71,5.0,0.77,1.97,0.78,20.2,0.01,0.05,622.85696,1776301274000
1776301284.326,84.326,0.09,26.37,0.08,35.29,0.1,10.0,0.11,20.0,0.89,15.0,0.88,10.0,0.9,23.9,0.91,31.7,0.01,0.01,622.73565,1776301283000
1776301290.106,90.106,0.09,20.97,0.08,35.29,0.1,10.0,0.11,20.0,0.9,10.0,0.89,20.0,0.91,26.37,0.92,35.29,0.01,0.01,622.72848,1776301289000
1776301293.414,93.414,0.08,19.96,0.07,39.9,0.09,5.0,0.1,20.0,0.9,10.0,0.89,20.0,0.91,20.97,0.92,35.29,0.01,0.01,622.72789,1776301292000
1776301296.207,96.207,0.08,5.31,0.07,39.9,0.09,5.0,0.1,20.0,0.91,5.0,0.9,20.0,0.92,19.96,0.93,39.9,0.01,0.01,622.7134,1776301295000
1776301313.392,113.392,0.03,5.0,0.02,153.69,0.05,64.7,0.06,71.1,0.91,5.0,0.9,20.0,0.92,5.31,0.93,39.9,0.02,0.01,622.55346,1776301312000
1776301327.3,127.3,0.02,21.0,0.01,5800.6,0.04,93.32,0.05,74.7,0.95,64.7,0.94,71.1,0.97,5.0,0.98,153.69,0.02,0.02,622.465251,1776301325000
1776301328.221,128.221,0.02,5.69,0.01,5800.6,0.03,10.0,0.04,82.91,0.96,93.32,0.95,74.7,0.98,21.0,0.99,5800.6,0.01,0.02,622.45254,1776301327000
1776301338.476,138.476,0.01,538.0,,,0.03,104.3,0.04,82.7,0.97,10.0,0.96,82.91,0.98,5.69,0.99,5800.6,0.02,0.01,622.2666,1776301337000
1776301380.501,180.501,0.01,159.0,,,0.02,137.69,0.03,94.3,0.97,104.3,0.96,82.7,0.99,538.0,,,0.01,0.02,622.38417,1776301379000
1776301382.131,182.131,0.01,156.97,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,159.0,,,0.01,0.01,622.435433,1776301381000
1776301431.752,231.752,0.01,10.0,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,54.94,,,0.01,0.01,622.650425,1776301430000
1776301443.893,243.893,,,,,0.01,5.0,0.02,142.69,0.98,137.69,0.97,94.3,0.99,10.0,,,,0.01,622.684,1776301442000
1776301444.218,244.218,,,,,0.02,142.69,0.03,94.3,0.99,5.0,0.98,142.69,,,,,,,622.684,1776301442000
1776301446.576,246.576,,,,,0.02,142.69,0.03,94.3,0.98,142.69,0.97,94.3,,,,,,,622.870017,1776301445000
1776301449.834,249.834,0.01,3.98,,,0.02,137.69,0.03,94.3,0.98,142.69,0.97,94.3,,,,,0.01,,622.888015,1776301448000
1776301462.257,262.257,,,,,0.02,142.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,3.98,,,,0.01,622.867631,1776301460000
1776301466.204,266.204,,,,,0.02,137.69,0.03,94.3,0.98,142.69,0.97,94.3,,,,,,,622.9523,1776301464000
1776301466.651,266.651,,,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,,,,,,,622.96096,1776301465000
1776301469.04,269.04,,,,,0.02,35.75,0.03,94.3,0.98,137.69,0.97,94.3,,,,,,,622.980856,1776301467000
1776301472.218,272.218,,,,,0.02,37.84,0.03,94.3,0.98,35.75,0.97,94.3,,,,,,,622.979715,1776301471000
1776301478.197,278.197,0.01,3.98,,,0.02,5.0,0.03,5.0,0.98,37.84,0.97,94.3,,,,,0.01,,623.005467,1776301477000
1776301480.212,280.212,,,,,0.02,10.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,3.98,,,,0.01,623.043421,1776301479000

# RESULT,winner=Down,slug=bnb-updown-5m-1776301200,ticks=33
