timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776361792.295,292.295,0.32,0.63,0.31,5.0,0.34,5.0,0.35,5.0,0.66,1.95,0.65,5.0,0.67,5.0,0.68,5.0,0.02,0.01,627.336645,1776361791000
1776361793.424,293.424,0.29,0.81,0.28,5.0,0.3,5.0,0.31,5.0,0.67,5.0,0.66,5.0,0.7,1.43,0.71,5.0,0.01,0.03,627.342855,1776361792000
1776361794.399,294.399,0.47,5.0,0.45,5.0,0.61,50.0,0.63,5.0,0.7,5.0,0.69,5.0,0.71,0.81,0.72,5.0,0.14,0.01,627.342855,1776361792000
1776361794.634,294.634,0.54,5.0,0.53,5.0,0.56,4.6,0.57,5.0,0.39,50.0,0.37,5.0,0.53,5.0,0.55,5.0,0.02,0.14,627.342855,1776361792000
1776361796.046,296.046,0.56,3.33,0.55,5.0,0.57,5.0,0.58,5.0,0.41,2.6,0.4,5.0,0.46,5.0,0.47,5.0,0.01,0.05,627.353091,1776361794000
1776361796.435,296.435,0.45,11.16,0.44,5.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.44,3.33,0.45,5.0,0.12,0.01,627.353091,1776361794000
1776361797.496,297.496,0.67,2.03,0.66,5.0,0.68,5.0,0.69,5.0,0.43,5.0,0.42,5.0,0.55,8.66,0.56,5.0,0.01,0.12,627.355424,1776361795000
1776361798.286,298.286,0.69,5.0,0.68,5.0,0.72,2.65,0.73,5.0,0.32,5.0,0.31,5.0,0.33,2.03,0.34,5.0,0.03,0.01,627.369924,1776361796000
1776361799.403,299.403,0.78,23.46,0.75,5.0,0.79,5.0,0.8,5.0,0.27,1.01,0.26,5.0,0.28,5.0,0.29,5.0,0.01,0.01,627.370071,1776361797000
1776361800.05,300.05,0.99,6.0,0.78,28.46,,,,,0.21,5.0,0.2,5.0,0.22,23.46,0.25,5.0,,0.01,627.370129,1776361798000

# RESULT,winner=Up,slug=bnb-updown-5m-1776361500,ticks=63
