timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776398401.18,1.18,0.52,45.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,45.0,0.59,10.0,0.07,0.07,629.360908,1776398400000
1776398402.478,2.478,0.52,45.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,45.0,0.59,10.0,0.07,0.07,629.362379,1776398401000
1776398402.984,2.984,0.52,45.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,45.0,0.59,10.0,0.07,0.07,629.362379,1776398402000
1776398404.108,4.108,0.52,45.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,45.0,0.59,10.0,0.07,0.07,629.362379,1776398403000
1776398405.2,5.2,0.52,45.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,45.0,0.59,10.0,0.07,0.07,629.363895,1776398404000
1776398406.41,6.41,0.52,45.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,45.0,0.59,10.0,0.07,0.07,629.361848,1776398405000
1776398407.289,7.289,0.52,45.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,45.0,0.59,10.0,0.07,0.07,629.40331,1776398406000
1776398408.553,8.553,0.52,45.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,45.0,0.59,10.0,0.07,0.07,629.423908,1776398407000
1776398408.964,8.964,0.52,45.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,45.0,0.59,10.0,0.07,0.07,629.420929,1776398408000
1776398410.631,10.631,0.52,45.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,45.0,0.59,10.0,0.07,0.07,629.421328,1776398409000
1776398423.725,23.725,0.52,50.0,0.51,15.0,0.54,4.75,0.55,5.0,0.41,10.0,0.4,5.0,0.48,45.0,0.59,10.0,0.02,0.07,629.460122,1776398422000
1776398430.957,30.957,0.52,2.0,0.48,5.0,0.53,75.0,0.54,5.0,0.46,4.75,0.45,5.0,0.48,50.0,0.49,15.0,0.01,0.02,629.419848,1776398429000
