timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776370201.182,1.182,0.52,14.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,14.0,0.59,5.0,0.07,0.07,635.346727,1776370200000
1776370203.169,3.169,0.52,14.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,14.0,0.59,5.0,0.07,0.07,635.390883,1776370202000
1776370205.396,5.396,0.52,14.0,0.41,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,14.0,0.59,5.0,0.07,0.07,635.461702,1776370204000
1776370205.793,5.793,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.41,5.0,0.4,33.0,0.48,14.0,0.59,5.0,0.03,0.07,635.461702,1776370204000
1776370206.155,6.155,0.57,5.0,0.56,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.43,5.0,0.44,5.0,0.05,0.05,635.46169,1776370205000
1776370207.788,7.788,0.57,5.0,0.56,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.43,5.0,0.44,5.0,0.05,0.05,635.457258,1776370206000
1776370208.516,8.516,0.57,5.0,0.56,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.43,5.0,0.44,5.0,0.05,0.05,635.459525,1776370207000
1776370209.179,9.179,0.57,5.0,0.56,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.43,5.0,0.44,5.0,0.05,0.05,635.454625,1776370208000
1776370210.707,10.707,0.57,5.0,0.56,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.43,5.0,0.44,5.0,0.05,0.05,635.453785,1776370209000
1776370211.242,11.242,0.68,5.0,0.67,5.0,0.7,2.0,0.71,68.0,0.38,5.0,0.37,5.0,0.43,5.0,0.44,5.0,0.02,0.05,635.453785,1776370209000
1776370211.512,11.512,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.31,5.0,0.3,2.0,0.33,5.0,0.34,5.0,0.03,0.02,635.45764,1776370210000
1776370213.427,13.427,0.52,24.0,0.49,5.0,0.54,3.0,0.55,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.02,0.03,635.45764,1776370211000
1776370214.112,14.112,0.52,11.0,0.5,15.0,0.54,3.0,0.55,5.0,0.47,5.0,0.46,3.0,0.48,11.0,0.5,5.0,0.02,0.01,635.48054,1776370212000
