timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776245711.458,11.458,0.48,5.0,0.47,5.0,0.49,10.0,0.52,5.0,0.51,10.0,0.48,5.0,0.52,5.0,0.53,5.0,0.01,0.01,614.903654,1776244517000
1776245711.881,11.881,0.48,5.0,0.47,5.0,0.49,10.0,0.52,5.0,0.51,10.0,0.48,5.0,0.52,5.0,0.53,5.0,0.01,0.01,614.903654,1776244517000
1776245717.334,17.334,0.43,6.0,0.42,5.0,0.45,5.0,0.46,5.0,0.51,10.0,0.48,5.0,0.52,5.0,0.53,5.0,0.02,0.01,614.903654,1776244517000
1776245737.595,37.595,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.55,5.0,0.54,5.0,0.57,6.0,0.58,5.0,0.03,0.02,614.903654,1776244517000
1776245738.455,38.455,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.02,0.03,614.903654,1776244517000
1776245743.626,43.626,0.57,5.0,0.56,5.0,0.59,10.0,0.6,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,614.903654,1776244517000
1776245776.292,76.292,0.6,5.0,0.59,5.0,0.62,10.0,0.63,5.0,0.41,10.0,0.4,5.0,0.43,5.0,0.44,5.0,0.02,0.02,614.903654,1776244517000
1776245780.343,80.343,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.38,10.0,0.37,5.0,0.4,5.0,0.41,5.0,0.02,0.02,614.903654,1776244517000
1776245782.89,82.89,0.72,5.0,0.71,5.0,0.73,6.0,0.74,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.01,0.02,614.903654,1776244517000
1776245789.963,89.963,0.68,0.46,0.67,5.0,0.7,5.0,0.71,5.0,0.27,6.0,0.26,5.0,0.28,5.0,0.29,5.0,0.02,0.01,614.903654,1776244517000
1776245790.328,90.328,0.67,5.0,0.66,5.0,0.7,3.0,0.71,5.0,0.3,5.0,0.29,5.0,0.32,0.46,0.33,5.0,0.03,0.02,614.903654,1776244517000
1776245790.706,90.706,0.69,0.18,0.68,5.0,0.71,5.0,0.72,5.0,0.3,3.0,0.29,5.0,0.33,5.0,0.34,5.0,0.02,0.03,614.903654,1776244517000
1776245794.493,94.493,0.67,5.0,0.66,5.0,0.7,5.0,0.71,5.0,0.29,5.0,0.28,5.0,0.31,0.18,0.32,5.0,0.03,0.02,614.903654,1776244517000
1776245812.25,112.25,0.69,10.0,0.68,5.0,0.71,5.0,0.72,5.0,0.3,5.0,0.29,5.0,0.33,5.0,0.34,5.0,0.02,0.03,614.903654,1776244517000
1776245829.972,129.972,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.29,5.0,0.28,5.0,0.31,10.0,0.32,5.0,0.03,0.02,614.903654,1776244517000
1776245839.902,139.902,0.75,5.0,0.74,5.0,0.78,5.0,0.79,5.0,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.03,0.03,614.903654,1776244517000
1776245843.307,143.307,0.83,5.0,0.82,5.0,0.86,5.0,0.87,5.0,0.22,5.0,0.21,5.0,0.25,5.0,0.26,5.0,0.03,0.03,614.903654,1776244517000
1776245855.154,155.154,0.95,5.0,0.94,5.0,0.96,47.7,0.97,94.3,0.14,5.0,0.13,5.0,0.17,5.0,0.18,5.0,0.01,0.03,614.903654,1776244517000
1776245890.895,190.895,0.96,77.7,0.95,64.7,0.98,5.0,0.99,472.6,0.04,47.7,0.03,94.3,0.05,5.0,0.06,5.0,0.02,0.01,614.903654,1776244517000
1776245903.74,203.74,0.98,137.69,0.97,94.3,0.99,207.97,,,0.02,5.0,0.01,472.6,0.04,77.7,0.05,64.7,0.01,0.02,614.903654,1776244517000
1776245904.039,204.039,0.98,137.69,0.97,94.3,0.99,202.97,,,0.01,207.97,,,0.02,137.69,0.03,94.3,0.01,0.01,614.903654,1776244517000
1776245906.923,206.923,0.98,137.69,0.97,94.3,0.99,57.71,,,0.01,202.97,,,0.02,137.69,0.03,94.3,0.01,0.01,614.903654,1776244517000
1776245911.1,211.1,0.98,137.69,0.97,94.3,0.99,39.71,,,0.01,57.71,,,0.02,137.69,0.03,94.3,0.01,0.01,614.903654,1776244517000
1776245914.734,214.734,0.98,132.69,0.97,94.3,0.99,35.66,,,0.01,39.71,,,0.02,137.69,0.03,94.3,0.01,0.01,614.903654,1776244517000
1776245919.662,219.662,0.98,132.69,0.97,94.3,0.99,30.66,,,0.01,35.66,,,0.02,132.69,0.03,94.3,0.01,0.01,614.903654,1776244517000
1776245922.48,222.48,0.98,137.69,0.97,94.3,0.99,28.46,,,0.01,30.66,,,0.02,132.69,0.03,94.3,0.01,0.01,614.903654,1776244517000
1776245930.952,230.952,0.98,137.69,0.97,89.3,0.99,28.46,,,0.01,28.46,,,0.02,137.69,0.03,94.3,0.01,0.01,614.903654,1776244517000
1776245939.588,239.588,0.98,137.69,0.97,89.3,0.99,24.41,,,0.01,28.46,,,0.02,137.69,0.03,89.3,0.01,0.01,614.903654,1776244517000
1776245946.679,246.679,0.98,137.69,0.97,94.3,0.99,19.36,,,0.01,24.41,,,0.02,137.69,0.03,89.3,0.01,0.01,614.903654,1776244517000
1776245947.129,247.129,0.99,30.64,0.98,162.69,,,,,0.01,19.36,,,0.02,137.69,0.03,94.3,,0.01,614.903654,1776244517000
1776245956.824,256.824,0.98,132.69,0.97,94.3,,,,,,,,,0.01,30.64,0.02,162.69,,,614.903654,1776244517000
1776245973.691,273.691,0.96,21.02,0.95,59.7,0.99,5.0,,,,,,,0.02,132.69,0.03,94.3,0.03,,614.903654,1776244517000
1776245974.249,274.249,0.96,21.02,0.95,59.7,0.99,5.0,,,0.01,5.0,,,0.04,21.02,0.05,59.7,0.03,0.03,614.903654,1776244517000
1776245975.945,275.945,0.97,5.0,0.96,5.0,0.98,4.0,0.99,5.0,0.01,5.0,,,0.04,21.02,0.05,59.7,0.01,0.03,614.903654,1776244517000
1776245976.601,276.601,0.97,10.0,0.96,5.0,,,,,0.02,4.0,0.01,5.0,0.03,5.0,0.04,5.0,,0.01,614.903654,1776244517000
1776245979.523,279.523,0.96,5.0,0.95,5.0,0.98,17.0,0.99,5.0,,,,,0.03,10.0,0.04,5.0,0.02,,614.903654,1776244517000
1776245980.407,280.407,0.96,10.0,0.95,5.0,0.98,17.0,0.99,5.0,0.02,17.0,0.01,5.0,0.04,5.0,0.05,5.0,0.02,0.02,614.903654,1776244517000
1776245981.39,281.39,0.86,2.57,0.85,5.0,0.97,5.0,0.98,5.0,0.02,17.0,0.01,5.0,0.04,10.0,0.05,5.0,0.11,0.02,614.903654,1776244517000
1776245982.219,282.219,0.82,41.0,0.71,5.63,0.84,5.0,0.85,5.0,0.03,5.0,0.02,5.0,0.18,3.83,0.19,55.0,0.02,0.15,614.903654,1776244517000
1776245984.084,284.084,0.7,0.83,0.69,5.0,0.71,3.59,0.72,5.0,0.29,3.59,0.28,5.0,0.3,0.83,0.36,5.0,0.01,0.01,614.903654,1776244517000
1776245984.72,284.72,0.7,0.83,0.69,5.0,0.72,4.0,0.73,5.0,0.29,3.59,0.28,5.0,0.3,0.83,0.31,5.0,0.02,0.01,614.903654,1776244517000
1776245985.286,285.286,0.62,2.05,0.61,55.0,0.66,5.0,0.67,5.0,0.29,5.0,0.28,4.0,0.36,5.0,0.37,5.0,0.04,0.07,614.903654,1776244517000
1776245985.556,285.556,0.61,41.76,0.6,5.0,0.62,5.0,0.63,5.0,0.34,5.0,0.33,5.0,0.39,49.38,0.4,5.0,0.01,0.05,614.903654,1776244517000
1776245985.993,285.993,0.62,4.0,0.61,46.76,0.65,5.0,0.66,5.0,0.38,5.0,0.37,5.0,0.39,41.76,0.4,5.0,0.03,0.01,614.903654,1776244517000
1776245986.234,286.234,0.61,46.76,0.6,5.0,0.64,5.0,0.65,5.0,0.35,5.0,0.34,5.0,0.38,4.0,0.39,46.76,0.03,0.03,614.903654,1776244517000
1776245990.083,290.083,0.61,27.4,0.6,5.0,0.64,22.0,0.65,5.0,0.37,5.0,0.35,5.0,0.39,42.63,0.4,5.0,0.03,0.02,614.903654,1776244517000
1776245990.619,290.619,0.37,5.0,0.36,5.0,0.54,52.0,0.55,5.0,0.36,22.0,0.35,5.0,0.39,27.4,0.4,5.0,0.17,0.03,614.903654,1776244517000
1776245990.822,290.822,0.43,4.3,0.42,5.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.56,4.6,0.57,5.0,0.04,0.03,614.903654,1776244517000
1776245992.133,292.133,0.35,1.2,0.34,5.0,0.41,5.0,0.42,5.0,0.55,5.0,0.54,5.0,0.57,2.05,0.58,5.0,0.06,0.02,614.903654,1776244517000
1776245993.204,293.204,0.31,13.56,0.3,5.0,0.32,17.0,0.33,40.0,0.64,5.0,0.63,5.0,0.69,20.0,0.7,5.0,0.01,0.05,614.903654,1776244517000
1776245994.16,294.16,0.31,10.13,0.3,5.0,0.32,47.0,0.41,5.0,0.68,17.0,0.67,5.0,0.69,10.14,0.7,5.0,0.01,0.01,614.903654,1776244517000
1776245994.658,294.658,0.31,3.75,0.3,5.0,0.32,47.0,0.37,5.0,0.68,47.0,0.59,5.0,0.69,5.12,0.7,5.0,0.01,0.01,614.903654,1776244517000
1776245995.243,295.243,0.31,3.75,0.3,5.0,0.32,46.09,0.38,5.0,0.68,47.0,0.63,5.0,0.69,3.75,0.7,5.0,0.01,0.01,614.903654,1776244517000
1776245995.832,295.832,0.3,4.54,0.29,5.0,0.32,46.09,0.34,5.0,0.68,46.09,0.62,5.0,0.69,3.75,0.7,5.0,0.02,0.01,614.903654,1776244517000
1776245996.171,296.171,0.3,3.54,0.29,5.0,0.32,46.09,0.37,5.0,0.68,46.09,0.66,5.0,0.7,4.54,0.71,5.0,0.02,0.02,614.903654,1776244517000
1776245996.442,296.442,0.25,4.56,0.24,5.0,0.32,46.09,0.35,5.0,0.68,46.09,0.63,5.0,0.7,3.54,0.71,5.0,0.07,0.02,614.903654,1776244517000
1776245996.819,296.819,0.22,2.0,0.21,5.0,0.25,5.0,0.26,5.0,0.68,46.09,0.65,5.0,0.75,1.53,0.76,5.0,0.03,0.07,614.903654,1776244517000
1776245997.375,297.375,0.2,5.63,0.19,5.0,0.23,12.0,0.28,5.0,0.75,5.0,0.74,5.0,0.78,2.0,0.79,5.0,0.03,0.03,614.903654,1776244517000
1776245998.166,298.166,0.16,0.17,0.15,5.0,0.18,5.0,0.19,5.0,0.8,23.28,0.77,12.0,0.81,5.0,0.82,5.0,0.02,0.01,614.903654,1776244517000
1776245998.438,298.438,0.15,3.7,0.14,5.0,0.2,70.28,0.23,5.0,0.82,5.0,0.81,5.0,0.84,0.17,0.85,5.0,0.05,0.02,614.903654,1776244517000
1776245998.714,298.714,0.18,4.93,0.17,5.0,0.2,58.28,0.22,5.0,0.83,5.0,0.82,5.0,0.85,2.51,0.86,5.0,0.02,0.02,614.903654,1776244517000
1776246000.404,300.404,,,,,0.01,5.81,0.06,7.97,0.8,58.28,0.78,5.0,0.82,4.93,0.83,5.0,,0.02,614.903654,1776244517000
