timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776375006.001,6.001,0.31,5.0,0.3,5.0,0.35,5.0,0.36,5.0,0.49,6.0,0.41,5.0,0.59,5.0,0.6,33.0,0.04,0.1,633.702897,1776375004000
1776375014.881,14.881,0.33,15.0,0.3,5.0,0.34,2.05,0.35,5.0,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.01,0.03,633.592272,1776375013000
1776375015.194,15.194,0.29,2.0,0.28,5.0,0.31,5.0,0.32,5.0,0.69,5.0,0.68,5.0,0.71,2.0,0.72,5.0,0.02,0.02,633.592272,1776375014000
1776375017.206,17.206,0.27,2.0,0.26,5.0,0.29,5.0,0.3,5.0,0.68,5.0,0.67,5.0,0.69,5.0,0.71,2.0,0.02,0.01,633.523,1776375016000
1776375019.073,19.073,0.27,2.0,0.26,5.0,0.3,5.0,0.31,5.0,0.71,5.0,0.7,5.0,0.73,2.0,0.74,5.0,0.03,0.02,633.479,1776375018000
1776375024.347,24.347,0.22,2.0,0.21,5.0,0.23,5.0,0.24,5.0,0.7,5.0,0.69,5.0,0.73,2.0,0.74,5.0,0.01,0.03,633.469883,1776375023000
1776375024.827,24.827,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.78,2.0,0.79,5.0,0.02,0.01,633.469883,1776375023000
1776375025.942,25.942,0.19,5.0,0.18,5.0,0.22,5.0,0.23,5.0,0.77,5.0,0.76,5.0,0.79,5.0,0.8,5.0,0.03,0.02,633.465042,1776375024000
1776375026.766,26.766,0.23,4.0,0.22,5.0,0.24,5.0,0.25,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,5.0,0.01,0.03,633.42072,1776375025000
1776375029.324,29.324,0.18,5.0,0.17,5.0,0.21,5.0,0.22,5.0,0.76,5.0,0.75,5.0,0.77,4.0,0.78,5.0,0.03,0.01,633.43037,1776375028000
