timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776272752.198,52.198,0.25,3.5,0.24,5.0,0.26,13.2,0.28,5.0,0.74,21.0,0.73,5.0,0.75,3.5,0.76,5.0,0.01,0.01,621.45774,1776272750000
1776272752.698,52.698,0.28,5.0,0.27,5.0,0.31,2.2,0.32,5.0,0.74,13.2,0.72,5.0,0.75,3.5,0.76,5.0,0.03,0.01,621.3954,1776272751000
1776272754.361,54.361,0.29,4.93,0.28,5.0,0.31,25.0,0.32,5.0,0.69,2.2,0.68,5.0,0.72,5.0,0.73,5.0,0.02,0.03,621.379759,1776272752000
1776272755.957,55.957,0.25,10.0,0.24,10.0,0.29,4.13,0.3,5.0,0.69,25.0,0.68,5.0,0.71,4.93,0.72,5.0,0.04,0.02,621.427013,1776272754000
1776272767.444,67.444,0.17,5.0,0.16,10.0,0.18,7.2,0.19,11.0,0.71,4.13,0.7,5.0,0.75,10.0,0.76,10.0,0.01,0.04,621.273458,1776272766000
1776272767.912,67.912,0.17,5.0,0.16,10.0,0.19,8.4,0.2,5.0,0.82,7.2,0.81,11.0,0.83,5.0,0.84,10.0,0.02,0.01,621.273458,1776272766000
1776272774.429,74.429,0.18,5.0,0.17,5.0,0.22,4.11,0.23,5.0,0.81,8.4,0.8,5.0,0.83,5.0,0.84,10.0,0.04,0.02,621.271497,1776272773000
1776272778.357,78.357,0.19,5.0,0.18,5.0,0.22,13.11,0.23,5.0,0.78,4.11,0.77,5.0,0.82,5.0,0.83,5.0,0.03,0.04,621.28098,1776272777000
1776272780.379,80.379,0.22,5.0,0.21,5.0,0.25,19.0,0.26,5.0,0.78,13.11,0.77,5.0,0.81,5.0,0.82,5.0,0.03,0.03,621.281296,1776272779000
1776272784.288,84.288,0.2,5.0,0.19,5.0,0.22,4.1,0.23,5.0,0.75,19.0,0.74,5.0,0.78,5.0,0.79,5.0,0.02,0.03,621.361073,1776272783000
1776272784.604,84.604,0.21,5.0,0.2,10.0,0.23,3.3,0.24,5.0,0.78,4.1,0.77,5.0,0.8,5.0,0.81,5.0,0.02,0.02,621.361073,1776272783000
1776272785.091,85.091,0.22,5.0,0.21,5.0,0.23,3.4,0.24,5.0,0.77,3.3,0.76,5.0,0.79,5.0,0.8,10.0,0.01,0.02,621.361763,1776272784000
1776272785.426,85.426,0.22,5.0,0.21,5.0,0.24,2.6,0.25,5.0,0.77,3.4,0.76,5.0,0.79,5.0,0.8,10.0,0.02,0.02,621.361763,1776272784000
1776272786.531,86.531,0.21,5.0,0.2,10.0,0.23,5.0,0.24,2.6,0.76,2.6,0.75,5.0,0.78,5.0,0.79,5.0,0.02,0.02,621.361619,1776272785000
1776272800.433,100.433,0.16,10.0,0.15,5.0,0.19,3.1,0.2,5.0,0.77,5.0,0.76,2.6,0.79,5.0,0.8,10.0,0.03,0.02,621.319543,1776272799000
1776272800.767,100.767,0.18,5.0,0.17,5.0,0.2,1.4,0.21,5.0,0.81,3.1,0.8,5.0,0.84,10.0,0.85,5.0,0.02,0.03,621.319543,1776272799000
1776272801.26,101.26,0.17,4.71,0.16,10.0,0.19,3.1,0.2,1.4,0.8,1.4,0.79,5.0,0.83,4.71,0.84,10.0,0.02,0.03,621.319342,1776272800000
1776272801.575,101.575,0.18,5.0,0.17,4.71,0.21,2.8,0.22,5.0,0.81,3.1,0.8,1.4,0.83,4.71,0.84,10.0,0.03,0.02,621.319342,1776272800000
1776272813.984,113.984,0.15,5.0,0.14,5.0,0.18,14.0,0.19,5.0,0.79,2.8,0.78,5.0,0.82,5.0,0.83,4.71,0.03,0.03,621.278612,1776272812000
1776272814.283,114.283,0.15,5.0,0.14,5.0,0.18,12.1,0.19,5.0,0.82,14.0,0.81,5.0,0.85,5.0,0.86,5.0,0.03,0.03,621.278612,1776272812000
1776272814.612,114.612,0.16,5.0,0.15,5.0,0.18,5.4,0.19,5.0,0.82,12.1,0.81,5.0,0.85,5.0,0.86,5.0,0.02,0.03,621.278612,1776272812000
1776272815.11,115.11,0.16,5.0,0.15,5.0,0.19,3.1,0.2,15.0,0.82,5.4,0.81,5.0,0.84,5.0,0.85,5.0,0.03,0.02,621.27776,1776272813000
1776272815.426,115.426,0.17,5.0,0.16,5.0,0.2,11.4,0.21,65.0,0.81,3.1,0.8,15.0,0.84,5.0,0.85,5.0,0.03,0.03,621.27776,1776272813000
1776272816.083,116.083,0.16,5.0,0.15,5.0,0.2,20.4,0.21,65.0,0.8,11.4,0.79,65.0,0.83,5.0,0.84,5.0,0.04,0.03,621.250096,1776272814000
1776272825.238,125.238,0.11,5.0,0.1,5.0,0.13,2.2,0.14,5.0,0.8,20.4,0.79,65.0,0.84,5.0,0.85,5.0,0.02,0.04,621.256874,1776272824000
1776272825.561,125.561,0.11,5.0,0.1,5.0,0.13,3.3,0.14,5.0,0.87,2.2,0.86,5.0,0.89,5.0,0.9,5.0,0.02,0.02,621.256874,1776272824000
1776272826.075,126.075,0.11,5.0,0.1,5.0,0.13,26.2,0.14,5.0,0.87,13.3,0.86,5.0,0.89,5.0,0.9,5.0,0.02,0.02,621.256874,1776272824000
1776272826.39,126.39,0.11,5.0,0.1,5.0,0.12,24.3,0.13,5.0,0.87,26.2,0.86,5.0,0.89,5.0,0.9,5.0,0.01,0.02,621.232602,1776272825000
1776272837.965,137.965,0.11,5.0,0.1,5.0,0.12,17.04,0.14,5.0,0.88,24.3,0.87,5.0,0.89,5.0,0.9,5.0,0.01,0.01,621.032,1776272836000
1776272840.301,140.301,0.11,5.0,0.1,5.0,0.12,9.24,0.14,5.0,0.88,17.04,0.86,5.0,0.89,5.0,0.9,5.0,0.01,0.01,621.092,1776272838000
1776272840.617,140.617,0.12,5.0,0.11,5.0,0.14,2.3,0.15,5.0,0.88,9.24,0.86,5.0,0.89,5.0,0.9,5.0,0.02,0.01,621.078999,1776272839000
1776272841.109,141.109,0.13,5.0,0.12,5.0,0.16,9.5,0.17,5.0,0.86,2.3,0.85,5.0,0.88,5.0,0.89,5.0,0.03,0.02,621.078999,1776272839000
1776272841.442,141.442,0.15,5.0,0.14,5.0,0.16,1.8,0.17,5.0,0.84,9.5,0.83,5.0,0.87,5.0,0.88,5.0,0.01,0.03,621.078912,1776272840000
1776272844.001,144.001,0.13,4.65,0.12,5.0,0.17,18.0,0.18,10.0,0.84,1.8,0.83,5.0,0.85,5.0,0.86,5.0,0.04,0.01,621.079023,1776272842000
1776272854.225,154.225,0.15,5.0,0.14,5.0,0.17,4.1,0.18,10.0,0.83,18.0,0.82,10.0,0.87,4.65,0.88,5.0,0.02,0.04,621.155549,1776272853000
1776272854.544,154.544,0.16,5.0,0.15,5.0,0.18,8.3,0.19,5.0,0.83,4.1,0.82,10.0,0.85,5.0,0.86,5.0,0.02,0.02,621.155549,1776272853000
1776272854.864,154.864,0.17,5.0,0.16,5.0,0.18,2.6,0.19,5.0,0.82,8.3,0.81,5.0,0.84,5.0,0.85,5.0,0.01,0.02,621.155549,1776272854000
1776272855.418,155.418,0.17,5.0,0.16,5.0,0.19,1.7,0.2,6.4,0.82,2.6,0.81,5.0,0.83,5.0,0.84,5.0,0.02,0.01,621.155549,1776272854000
1776272855.776,155.776,0.18,5.0,0.17,5.0,0.2,2.3,0.21,55.0,0.81,1.7,0.8,6.4,0.83,5.0,0.84,5.0,0.02,0.02,621.155549,1776272854000
1776272856.09,156.09,0.19,5.0,0.18,5.0,0.21,51.6,0.22,5.0,0.8,2.3,0.79,55.0,0.82,5.0,0.83,5.0,0.02,0.02,621.208269,1776272855000
1776272863.708,163.708,0.2,5.0,0.19,5.0,0.21,45.0,0.23,5.0,0.79,51.6,0.78,5.0,0.81,5.0,0.82,5.0,0.01,0.02,621.248887,1776272862000
1776272872.115,172.115,0.26,5.0,0.25,5.0,0.29,4.1,0.3,5.0,0.79,45.0,0.77,5.0,0.8,5.0,0.81,5.0,0.03,0.01,621.46914,1776272870000
1776272872.433,172.433,0.27,5.0,0.26,5.0,0.3,3.3,0.31,55.0,0.71,4.1,0.7,5.0,0.74,5.0,0.75,5.0,0.03,0.03,621.46914,1776272871000
1776272872.748,172.748,0.28,5.0,0.27,5.0,0.31,52.6,0.32,5.0,0.7,3.3,0.69,55.0,0.73,5.0,0.74,5.0,0.03,0.03,621.46914,1776272871000
1776272873.272,173.272,0.3,5.0,0.29,5.0,0.31,46.7,0.32,5.0,0.69,52.6,0.68,5.0,0.72,5.0,0.73,5.0,0.01,0.03,621.46914,1776272871000
1776272873.587,173.587,0.29,5.0,0.28,5.0,0.31,50.9,0.32,5.0,0.69,46.7,0.68,5.0,0.7,5.0,0.71,5.0,0.02,0.01,621.46914,1776272871000
1776272873.901,173.901,0.3,5.0,0.29,5.0,0.31,45.2,0.32,5.0,0.69,50.9,0.68,5.0,0.71,5.0,0.72,5.0,0.01,0.02,621.469544,1776272872000
1776272884.708,184.708,0.29,5.0,0.28,5.0,0.31,43.7,0.32,5.0,0.69,45.2,0.68,5.0,0.7,5.0,0.71,5.0,0.02,0.01,621.460522,1776272883000
1776272885.049,185.049,0.3,5.0,0.29,5.0,0.31,37.3,0.32,5.0,0.69,43.7,0.68,5.0,0.71,5.0,0.72,5.0,0.01,0.02,621.460522,1776272883000
1776272885.379,185.379,0.3,5.0,0.29,5.0,0.31,31.0,0.32,5.0,0.69,37.3,0.68,5.0,0.7,5.0,0.71,5.0,0.01,0.01,621.458643,1776272884000
1776272885.908,185.908,0.3,5.0,0.29,5.0,0.32,3.5,0.33,10.0,0.69,31.0,0.68,5.0,0.7,5.0,0.71,5.0,0.02,0.01,621.458643,1776272884000
1776272886.224,186.224,0.31,5.0,0.3,5.0,0.33,7.1,0.34,10.0,0.68,3.5,0.67,10.0,0.7,5.0,0.71,5.0,0.02,0.02,621.458643,1776272884000
1776272886.539,186.539,0.32,5.0,0.31,5.0,0.33,0.8,0.34,10.0,0.67,7.1,0.66,10.0,0.69,5.0,0.7,5.0,0.01,0.02,621.466549,1776272885000
1776272887.114,187.114,0.32,3.35,0.31,5.0,0.33,6.0,0.34,10.0,0.67,0.8,0.66,10.0,0.68,5.0,0.69,5.0,0.01,0.01,621.466549,1776272885000
1776272889.23,189.23,0.26,1.71,0.25,5.0,0.27,35.0,0.28,5.0,0.67,6.0,0.66,10.0,0.68,3.35,0.69,5.0,0.01,0.01,621.456036,1776272887000
1776272889.52,189.52,0.24,5.0,0.23,5.0,0.27,35.0,0.28,5.0,0.73,35.0,0.72,5.0,0.74,1.71,0.75,5.0,0.03,0.01,621.464468,1776272888000
1776272892.761,192.761,0.24,3.68,0.23,5.0,0.25,31.0,0.26,10.0,0.73,35.0,0.72,5.0,0.76,5.0,0.77,5.0,0.01,0.03,621.312848,1776272891000
1776272900.234,200.234,0.22,0.7,0.21,5.0,0.25,40.0,0.26,10.0,0.75,31.0,0.74,10.0,0.76,3.68,0.77,5.0,0.03,0.01,621.283658,1776272898000
1776272901.002,201.002,0.19,3.76,0.18,5.0,0.2,26.0,0.21,5.0,0.75,40.0,0.74,10.0,0.81,5.0,0.82,5.0,0.01,0.06,621.282823,1776272899000
1776272903.153,203.153,0.18,5.0,0.17,5.0,0.2,19.5,0.21,5.0,0.8,26.0,0.79,5.0,0.81,3.76,0.82,5.0,0.02,0.01,621.236335,1776272902000
1776272903.473,203.473,0.18,5.0,0.17,5.0,0.2,13.1,0.21,5.0,0.8,19.5,0.79,5.0,0.82,5.0,0.83,5.0,0.02,0.02,621.236335,1776272902000
1776272903.791,203.791,0.18,5.0,0.17,5.0,0.2,6.8,0.21,5.0,0.8,13.1,0.79,5.0,0.82,5.0,0.83,5.0,0.02,0.02,621.236335,1776272902000
1776272904.312,204.312,0.19,5.0,0.18,5.0,0.21,0.3,0.22,5.0,0.8,6.8,0.79,5.0,0.82,5.0,0.83,5.0,0.02,0.02,621.217456,1776272903000
1776272904.667,204.667,0.2,5.0,0.19,5.0,0.22,3.9,0.23,10.0,0.79,0.3,0.78,5.0,0.81,5.0,0.82,5.0,0.02,0.02,621.217456,1776272903000
1776272904.997,204.997,0.2,5.0,0.19,5.0,0.23,7.6,0.24,5.0,0.78,3.9,0.77,10.0,0.8,5.0,0.81,5.0,0.03,0.02,621.216989,1776272904000
1776272907.635,207.635,0.21,3.6,0.2,5.0,0.23,5.0,0.24,10.0,0.77,7.6,0.76,5.0,0.8,5.0,0.81,5.0,0.02,0.03,621.224003,1776272906000
1776272910.462,210.462,0.19,5.0,0.18,5.0,0.22,5.0,0.23,5.0,0.77,5.0,0.76,10.0,0.79,3.6,0.8,5.0,0.03,0.02,621.28347,1776272909000
1776272919.232,219.232,0.17,2.3,0.16,5.0,0.2,5.0,0.21,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,5.0,0.03,0.03,621.28001,1776272918000
1776272921.561,221.561,0.17,2.3,0.16,5.0,0.19,3.5,0.2,5.0,0.8,5.0,0.79,5.0,0.83,2.3,0.84,5.0,0.02,0.03,621.27573,1776272920000
1776272921.882,221.882,0.17,2.3,0.16,5.0,0.2,2.1,0.21,5.0,0.81,3.5,0.8,5.0,0.83,2.3,0.84,5.0,0.03,0.02,621.27573,1776272920000
1776272922.204,222.204,0.19,5.0,0.18,5.0,0.2,6.8,0.21,5.0,0.8,2.1,0.79,5.0,0.83,2.3,0.84,5.0,0.01,0.03,621.27573,1776272920000
1776272922.734,222.734,0.19,5.0,0.18,5.0,0.21,3.5,0.22,5.0,0.8,6.8,0.79,5.0,0.81,5.0,0.82,5.0,0.02,0.01,621.275894,1776272921000
1776272923.043,223.043,0.2,5.0,0.19,5.0,0.22,2.1,0.23,10.0,0.79,3.5,0.78,5.0,0.81,5.0,0.82,5.0,0.02,0.02,621.275894,1776272921000
1776272923.368,223.368,0.21,5.0,0.2,5.0,0.23,5.8,0.24,5.0,0.78,2.1,0.77,10.0,0.8,5.0,0.81,5.0,0.02,0.02,621.277748,1776272922000
1776272925.72,225.72,0.21,3.6,0.2,5.0,0.23,10.8,0.24,5.0,0.77,5.8,0.76,5.0,0.79,5.0,0.8,5.0,0.02,0.02,621.213439,1776272923000
1776272932.808,232.808,0.2,5.0,0.19,5.0,0.21,46.4,0.22,13.0,0.77,10.8,0.76,5.0,0.79,3.6,0.8,5.0,0.01,0.02,621.197885,1776272931000
1776272933.825,233.825,0.09,3.74,0.08,5.0,0.11,5.0,0.12,5.0,0.79,46.4,0.78,13.0,0.9,0.95,0.91,5.0,0.02,0.11,621.197885,1776272932000
1776272936.758,236.758,0.09,1.54,0.08,5.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.91,3.74,0.92,5.0,0.02,0.02,621.11488,1776272935000
1776272937.495,237.495,0.08,4.34,0.07,5.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,5.0,0.91,1.54,0.92,5.0,0.02,0.02,621.112528,1776272936000
1776272938.356,238.356,0.08,4.34,0.07,5.0,0.11,3.5,0.12,5.0,0.9,5.0,0.89,5.0,0.92,4.34,0.93,5.0,0.03,0.02,621.112528,1776272937000
1776272938.671,238.671,0.09,5.0,0.08,4.34,0.12,2.1,0.13,5.0,0.89,3.5,0.88,5.0,0.92,4.34,0.93,5.0,0.03,0.03,621.112528,1776272937000
1776272938.992,238.992,0.11,5.0,0.1,5.0,0.13,0.8,0.14,5.0,0.88,2.1,0.87,5.0,0.91,5.0,0.92,4.34,0.02,0.03,621.112528,1776272937000
1776272939.527,239.527,0.12,5.0,0.11,5.0,0.15,4.3,0.16,5.0,0.87,0.8,0.86,5.0,0.89,5.0,0.9,5.0,0.03,0.02,621.110844,1776272938000
1776272939.849,239.849,0.13,5.0,0.12,5.0,0.16,2.9,0.17,5.0,0.85,4.3,0.84,5.0,0.88,5.0,0.89,5.0,0.03,0.03,621.110844,1776272938000
1776272940.153,240.153,0.14,5.0,0.13,5.0,0.17,1.6,0.18,5.0,0.84,2.9,0.83,5.0,0.87,5.0,0.88,5.0,0.03,0.03,621.110844,1776272938000
1776272940.661,240.661,0.11,5.0,0.1,5.0,0.12,31.82,0.17,1.6,0.83,1.6,0.82,5.0,0.86,5.0,0.87,5.0,0.01,0.03,621.114779,1776272939000
1776272944.444,244.444,0.1,5.0,0.09,5.0,0.12,31.82,0.13,5.0,0.88,31.82,0.83,1.6,0.89,5.0,0.9,5.0,0.02,0.01,621.118086,1776272943000
1776272948.489,248.489,0.1,1.63,0.09,5.0,0.12,36.82,0.13,5.0,0.88,31.82,0.87,5.0,0.9,5.0,0.91,5.0,0.02,0.02,621.240261,1776272947000
1776272948.881,248.881,0.09,5.0,0.08,4.34,0.11,5.0,0.12,36.82,0.88,36.82,0.87,5.0,0.9,1.63,0.91,5.0,0.02,0.02,621.240261,1776272947000
1776272963.155,263.155,0.09,5.0,0.08,4.34,0.1,15.72,0.11,5.0,0.89,5.0,0.88,36.82,0.91,5.0,0.92,4.34,0.01,0.02,621.277668,1776272961000
1776272963.458,263.458,0.09,5.0,0.08,4.34,0.1,9.32,0.11,5.0,0.9,15.72,0.89,5.0,0.91,5.0,0.92,4.34,0.01,0.01,621.277659,1776272962000
1776272963.768,263.768,,,,,0.01,649.66,0.1,9.32,0.9,9.32,0.89,5.0,0.91,5.0,0.92,4.34,,0.01,621.277659,1776272962000
1776272964.121,264.121,,,,,0.01,640.25,0.02,5.0,0.99,643.36,0.9,9.32,,,,,,,621.265648,1776272963000
1776272964.349,264.349,,,,,0.01,638.81,0.02,5.0,0.99,640.25,0.98,5.0,,,,,,,621.265648,1776272963000
1776272964.702,264.702,,,,,0.01,632.41,0.02,5.0,0.99,638.81,0.98,5.0,,,,,,,621.265648,1776272963000
1776272965.129,265.129,,,,,0.01,626.11,0.02,5.0,0.99,632.41,0.98,5.0,,,,,,,621.150126,1776272964000
1776272971.507,271.507,,,,,0.01,673.9,0.02,5.0,0.99,626.11,0.98,5.0,,,,,,,621.10988,1776272970000

# RESULT,winner=Down,slug=bnb-updown-5m-1776272700,ticks=108
