timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776217500.002,0.002,0.48,5.0,0.47,10.0,0.52,5.0,0.53,10.0,0.48,5.0,0.47,10.0,0.52,5.0,0.53,10.0,0.04,0.04,618.093926,1776217498000
1776217500.343,0.343,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.48,5.0,0.47,10.0,0.52,5.0,0.53,10.0,0.08,0.04,618.094789,1776217499000
1776217501.492,1.492,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.085473,1776217500000
1776217502.21,2.21,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.085473,1776217501000
1776217503.243,3.243,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.074609,1776217502000
1776217504.335,4.335,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.07301,1776217503000
1776217505.35,5.35,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.074214,1776217504000
1776217505.9,5.9,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.074214,1776217505000
1776217506.987,6.987,0.44,5.0,0.42,10.0,0.48,10.0,0.49,5.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.04,0.08,618.074214,1776217505000
1776217508.18,8.18,0.44,5.0,0.42,10.0,0.48,10.0,0.49,5.0,0.52,10.0,0.51,5.0,0.56,5.0,0.58,10.0,0.04,0.04,618.088429,1776217507000
1776217509.152,9.152,0.45,5.0,0.44,5.0,0.48,5.2,0.49,5.0,0.52,5.2,0.51,5.0,0.55,5.0,0.56,5.0,0.03,0.03,618.088356,1776217508000
1776217510.336,10.336,0.45,5.0,0.44,5.0,0.48,5.2,0.49,5.0,0.52,5.2,0.51,5.0,0.55,5.0,0.56,5.0,0.03,0.03,618.090498,1776217509000
1776217510.864,10.864,0.45,5.0,0.44,5.0,0.48,5.2,0.49,5.0,0.52,5.2,0.51,5.0,0.55,5.0,0.56,5.0,0.03,0.03,618.098294,1776217510000
1776217511.945,11.945,0.45,5.0,0.44,5.0,0.48,5.2,0.49,5.0,0.52,5.2,0.51,5.0,0.55,5.0,0.56,5.0,0.03,0.03,618.098339,1776217511000
1776217512.756,12.756,0.45,4.4,0.44,5.0,0.55,10.0,0.56,10.0,0.52,5.2,0.51,5.0,0.55,5.0,0.56,5.0,0.1,0.03,618.098339,1776217511000
1776217513.015,13.015,0.45,4.4,0.44,5.0,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.55,4.4,0.56,5.0,0.1,0.1,618.098232,1776217512000
1776217513.259,13.259,0.42,5.0,0.35,10.0,0.46,5.0,0.47,5.0,0.45,10.0,0.44,10.0,0.55,4.4,0.56,5.0,0.04,0.1,618.098232,1776217512000
1776217514.138,14.138,0.42,5.0,0.35,10.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.65,10.0,0.04,0.04,618.098213,1776217513000
1776217515.688,15.688,0.42,5.0,0.35,10.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.65,10.0,0.04,0.04,617.98397,1776217514000
1776217516.17,16.17,0.42,5.0,0.35,10.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.65,10.0,0.04,0.04,617.98397,1776217515000
1776217516.846,16.846,0.42,5.0,0.35,10.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.65,10.0,0.04,0.04,617.983669,1776217516000
1776217517.884,17.884,0.42,5.0,0.35,10.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.65,10.0,0.04,0.04,617.973715,1776217517000
1776217518.518,18.518,0.36,10.0,0.35,5.0,0.46,4.0,0.5,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.65,10.0,0.1,0.04,617.973715,1776217517000
1776217518.934,18.934,0.36,10.0,0.35,5.0,0.46,4.0,0.5,5.0,0.54,4.0,0.5,5.0,0.64,10.0,0.65,5.0,0.1,0.1,617.97421,1776217518000
1776217519.538,19.538,0.36,10.7,0.35,5.0,0.45,5.0,0.46,5.0,0.54,4.0,0.5,5.0,0.64,10.0,0.65,5.0,0.09,0.1,617.97421,1776217518000
1776217519.902,19.902,0.36,10.7,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,10.7,0.65,5.0,0.09,0.09,617.966161,1776217519000
1776217520.973,20.973,0.36,10.7,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,10.7,0.65,5.0,0.09,0.09,617.96633,1776217520000
1776217522.003,22.003,0.36,10.7,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,10.7,0.65,5.0,0.09,0.09,617.966435,1776217521000
1776217523.081,23.081,0.36,10.7,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,10.7,0.65,5.0,0.09,0.09,617.96777,1776217522000
1776217524.092,24.092,0.36,10.7,0.35,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.64,10.7,0.65,5.0,0.09,0.09,617.964886,1776217523000
