timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776275400.5,0.5,0.51,5.0,0.47,8.51,0.59,37.0,0.6,33.0,0.47,16.0,0.46,64.0,0.53,29.51,0.54,64.0,0.08,0.06,620.65489,1776275399000
1776275401.108,1.108,0.51,5.0,0.47,8.51,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.0,0.53,8.51,0.08,0.08,620.65435,1776275400000
1776275406.92,6.92,0.53,9.8,0.52,10.0,0.54,8.0,0.61,5.0,0.41,37.0,0.4,33.0,0.49,5.0,0.53,8.51,0.01,0.08,620.723,1776275405000
1776275407.34,7.34,0.53,4.8,0.52,10.0,0.61,5.0,0.63,5.0,0.46,8.0,0.39,5.0,0.47,9.8,0.48,10.0,0.08,0.01,620.723,1776275405000
1776275408.6,8.6,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.39,5.0,0.37,5.0,0.47,4.8,0.48,10.0,0.03,0.08,620.819,1776275407000
1776275412.401,12.401,0.62,5.0,0.61,5.0,0.65,15.0,0.66,5.0,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.03,0.03,620.825,1776275411000
1776275414.617,14.617,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.35,15.0,0.34,5.0,0.38,5.0,0.39,5.0,0.02,0.03,620.81,1776275413000
1776275437.222,37.222,0.66,5.0,0.65,5.0,0.67,0.59,0.68,5.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.01,0.02,620.819656,1776275436000
1776275440.496,40.496,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.33,0.59,0.32,5.0,0.34,5.0,0.35,5.0,0.02,0.01,620.819202,1776275439000
1776275446.853,46.853,0.72,5.0,0.71,5.0,0.73,3.63,0.74,5.0,0.24,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.01,0.03,620.888888,1776275445000
1776275448.035,48.035,0.47,1.33,0.46,13.0,0.74,5.0,0.75,5.0,0.27,3.63,0.26,5.0,0.28,5.0,0.29,5.0,0.27,0.01,620.889023,1776275447000
1776275448.465,48.465,0.66,5.0,0.63,5.0,0.68,5.0,0.69,5.0,0.26,5.0,0.25,5.0,0.53,1.33,0.54,13.0,0.02,0.27,620.889023,1776275447000
1776275449.039,49.039,0.63,4.32,0.55,10.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.37,5.0,0.54,13.0,0.05,0.05,620.888887,1776275448000
1776275449.42,49.42,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.32,5.0,0.31,5.0,0.37,4.32,0.45,10.0,0.03,0.05,620.888887,1776275448000
1776275449.653,49.653,0.51,5.0,0.5,5.0,0.54,2.0,0.55,5.0,0.47,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.03,0.04,620.888887,1776275448000
1776275450.349,50.349,0.53,68.0,0.52,15.0,0.55,2.72,0.56,5.0,0.44,5.0,0.43,5.0,0.48,5.0,0.49,5.0,0.02,0.04,620.889647,1776275449000
