timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776228001.226,1.226,,,,,,,,,,,,,,,,,,,614.9429,1776228000000
1776228001.485,1.485,0.52,20.0,0.51,5.0,0.59,37.0,0.6,33.0,0.33,300.0,0.31,375.0,0.48,20.0,0.49,5.0,0.07,0.15,614.9429,1776228000000
1776228001.782,1.782,0.52,20.0,0.51,5.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.48,20.0,0.49,5.0,0.15,0.15,614.9429,1776228000000
1776228002.121,2.121,0.52,20.0,0.51,5.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.48,20.0,0.49,5.0,0.15,0.15,614.9429,1776228001000
1776228003.109,3.109,0.52,20.0,0.51,5.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.48,20.0,0.49,5.0,0.15,0.15,614.939,1776228002000
1776228004.316,4.316,0.52,20.0,0.51,5.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.48,20.0,0.49,5.0,0.15,0.15,614.929,1776228003000
1776228005.363,5.363,0.52,20.0,0.51,5.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.48,20.0,0.49,5.0,0.15,0.15,614.929,1776228004000
1776228005.928,5.928,0.52,20.0,0.51,5.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.48,20.0,0.49,5.0,0.15,0.15,614.929,1776228005000
1776228007.071,7.071,0.52,20.0,0.51,5.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.48,20.0,0.49,5.0,0.15,0.15,614.931,1776228006000
1776228008.15,8.15,0.52,20.0,0.51,5.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.48,20.0,0.49,5.0,0.15,0.15,614.934,1776228007000
1776228009.199,9.199,0.52,20.0,0.51,5.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.48,20.0,0.49,5.0,0.15,0.15,614.931,1776228008000
1776228009.9,9.9,0.52,15.0,0.51,5.0,0.55,10.0,0.61,55.0,0.33,300.0,0.31,375.0,0.48,20.0,0.49,5.0,0.03,0.15,614.931,1776228008000
