timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776341401.037,1.037,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,620.860567,1776341400000
1776341405.989,5.989,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,620.891757,1776341405000
1776341412.086,12.086,0.53,51.0,0.52,5.0,0.54,0.5,0.57,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.01,0.02,620.901165,1776341411000
1776341412.977,12.977,0.65,5.0,0.64,5.0,0.66,3.0,0.67,8.0,0.34,8.0,0.33,8.0,0.39,49.5,0.47,51.0,0.01,0.05,620.892867,1776341412000
1776341414.214,14.214,0.66,5.0,0.65,5.0,0.67,1.0,0.68,8.0,0.33,6.0,0.32,8.0,0.35,5.0,0.36,5.0,0.01,0.02,621.152341,1776341413000
1776341414.714,14.714,0.67,10.0,0.66,5.0,0.77,5.0,0.81,55.0,0.32,8.0,0.31,8.0,0.33,5.0,0.34,5.0,0.1,0.01,621.152341,1776341413000
1776341415.627,15.627,0.76,19.32,0.75,5.0,0.77,5.0,0.8,5.0,0.23,5.0,0.19,55.0,0.33,10.0,0.34,5.0,0.01,0.1,621.188,1776341414000
1776341424.532,24.532,0.77,5.0,0.76,24.32,0.79,5.0,0.8,5.0,0.23,5.0,0.2,5.0,0.24,19.32,0.25,5.0,0.02,0.01,621.245,1776341423000
1776341426.749,26.749,0.77,21.0,0.76,5.0,0.78,4.0,0.79,5.0,0.21,5.0,0.2,5.0,0.23,5.0,0.24,24.32,0.01,0.02,621.232,1776341425000
1776341466.571,66.571,0.83,5.0,0.82,16.0,0.85,1.84,0.86,26.6,0.22,4.0,0.21,5.0,0.23,21.0,0.24,5.0,0.02,0.01,621.260602,1776341465000
1776341471.294,71.294,0.89,71.0,0.88,5.0,0.9,5.0,0.91,11.0,0.15,1.84,0.14,26.6,0.17,5.0,0.18,16.0,0.01,0.02,621.601,1776341470000
1776341473.608,73.608,0.9,57.0,0.89,15.0,0.92,12.0,0.93,14.0,0.09,11.0,0.08,12.0,0.1,5.0,0.11,71.0,0.02,0.01,621.656,1776341472000
1776341475.317,75.317,0.91,46.0,0.9,10.0,0.92,6.56,0.93,14.0,0.08,12.0,0.07,14.0,0.1,57.0,0.11,15.0,0.01,0.02,621.66055,1776341474000
1776341478.557,78.557,0.91,51.0,0.9,10.0,0.92,1.56,0.93,14.0,0.08,6.56,0.07,14.0,0.09,41.0,0.1,10.0,0.01,0.01,621.639,1776341477000
1776341482.887,82.887,0.91,77.7,0.9,38.9,0.93,14.0,0.94,21.0,0.08,1.56,0.07,14.0,0.09,51.0,0.1,10.0,0.02,0.01,621.8101,1776341481000
1776341483.428,83.428,0.92,126.29,0.91,46.7,0.93,4.0,0.94,21.0,0.07,9.0,0.06,21.0,0.08,15.0,0.09,36.7,0.01,0.01,621.81125,1776341482000
1776341485.463,85.463,0.93,116.9,0.92,50.29,0.94,0.8,0.95,25.0,0.06,21.0,0.05,25.0,0.08,126.29,0.09,36.7,0.01,0.02,621.996146,1776341484000
1776341491.819,91.819,0.94,15.2,0.93,65.14,0.95,79.7,0.96,122.7,0.05,25.0,0.04,55.0,0.07,105.04,0.08,50.29,0.01,0.02,622.101838,1776341490000
1776341492.124,92.124,0.94,13.65,0.93,65.14,0.95,79.7,0.96,122.7,0.05,79.7,0.04,122.7,0.06,15.2,0.07,65.14,0.01,0.01,622.101838,1776341490000
1776341492.779,92.779,0.94,13.65,0.93,65.14,0.95,63.91,0.96,122.7,0.05,79.7,0.04,122.7,0.06,13.65,0.07,65.14,0.01,0.01,622.059184,1776341491000
1776341499.425,99.425,0.94,0.01,0.93,5.0,0.95,53.12,0.96,122.7,0.05,48.12,0.04,122.7,0.06,13.65,0.07,65.14,0.01,0.01,621.61544,1776341498000
1776341503.871,103.871,0.9,10.0,0.89,5.0,0.91,44.99,0.95,58.12,0.05,53.12,0.04,122.7,0.06,0.01,0.07,5.0,0.01,0.01,621.632,1776341502000
1776341504.72,104.72,0.88,2.08,0.87,5.0,0.91,44.99,0.92,5.0,0.09,44.99,0.05,58.12,0.1,10.0,0.11,5.0,0.03,0.01,621.61041,1776341503000
1776341505.187,105.187,0.89,5.1,0.87,23.0,0.9,5.0,0.91,49.99,0.09,44.99,0.08,5.0,0.12,2.08,0.13,5.0,0.01,0.03,621.61041,1776341503000
1776341510.183,110.183,0.8,5.0,0.79,5.0,0.81,39.9,0.9,33.9,0.1,5.0,0.09,49.99,0.11,5.1,0.13,23.0,0.01,0.01,621.504895,1776341508000
1776341510.818,110.818,0.8,5.0,0.79,5.0,0.81,12.85,0.82,5.0,0.19,39.9,0.1,33.9,0.2,5.0,0.21,5.0,0.01,0.01,621.483225,1776341509000
1776341529.351,129.351,0.8,16.0,0.79,5.0,0.81,6.67,0.85,5.0,0.19,12.85,0.18,5.0,0.2,5.0,0.21,5.0,0.01,0.01,621.342,1776341528000
1776341533.7,133.7,0.8,32.3,0.79,30.7,0.81,1.67,0.91,5.0,0.19,6.67,0.15,5.0,0.2,16.0,0.21,5.0,0.01,0.01,621.337,1776341532000
1776341540.298,140.298,0.9,27.07,0.88,5.0,0.91,5.0,0.92,5.0,0.09,5.0,0.08,5.0,0.2,32.3,0.21,30.7,0.01,0.11,621.61,1776341539000
1776341541.334,141.334,0.9,25.43,0.88,5.0,0.91,5.0,0.92,5.0,0.09,5.0,0.08,5.0,0.1,27.07,0.12,5.0,0.01,0.01,621.594,1776341540000
1776341550.388,150.388,0.87,17.0,0.86,5.0,0.9,3.73,0.91,36.7,0.09,5.0,0.08,5.0,0.1,25.43,0.12,5.0,0.03,0.01,621.483,1776341549000
