timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776259464.334,264.334,0.61,10.9,0.6,10.8,0.63,5.0,0.64,5.0,0.37,5.0,0.36,5.0,0.39,10.9,0.4,10.8,0.02,0.02,618.536391,1776259463000
1776259466.295,266.295,0.61,10.9,0.6,15.8,0.63,5.0,0.64,5.0,0.37,5.0,0.36,5.0,0.39,10.9,0.4,10.8,0.02,0.02,618.536115,1776259465000
1776259470.266,270.266,0.64,16.3,0.63,16.2,0.66,5.0,0.67,5.0,0.37,5.0,0.36,5.0,0.39,10.9,0.4,15.8,0.02,0.02,618.533964,1776259469000
1776259475.963,275.963,0.66,5.0,0.65,5.0,0.68,2.05,0.69,5.0,0.34,5.0,0.33,5.0,0.36,16.3,0.37,16.2,0.02,0.02,618.533896,1776259474000
1776259485.292,285.292,0.7,5.0,0.69,5.0,0.71,44.92,0.81,50.0,0.32,2.05,0.31,5.0,0.34,5.0,0.35,5.0,0.01,0.02,618.531874,1776259483000
1776259487.889,287.889,0.7,5.0,0.69,5.0,0.71,62.51,0.81,50.0,0.29,13.92,0.19,50.0,0.3,5.0,0.31,5.0,0.01,0.01,618.528007,1776259486000
1776259488.484,288.484,0.7,51.0,0.69,5.0,0.71,31.26,0.81,50.0,0.29,62.51,0.19,50.0,0.3,5.0,0.31,5.0,0.01,0.01,618.528007,1776259487000
1776259489.067,289.067,0.8,5.0,0.79,5.0,0.81,46.62,0.87,5.0,0.29,31.26,0.19,50.0,0.3,51.0,0.31,5.0,0.01,0.01,618.528007,1776259487000
1776259489.979,289.979,0.8,5.0,0.79,5.0,0.81,38.24,0.9,5.0,0.19,43.24,0.13,5.0,0.2,5.0,0.21,5.0,0.01,0.01,618.527871,1776259488000
1776259491.028,291.028,0.78,0.81,0.77,5.0,0.81,38.24,0.91,50.0,0.19,38.24,0.1,5.0,0.2,5.0,0.21,5.0,0.03,0.01,618.527892,1776259489000
1776259491.383,291.383,0.8,5.0,0.79,5.0,0.81,5.1,0.9,5.0,0.19,38.24,0.09,50.0,0.22,0.81,0.23,5.0,0.01,0.03,618.527493,1776259490000
1776259492.632,292.632,0.8,5.0,0.79,5.0,0.81,3.49,0.91,50.0,0.19,5.1,0.1,5.0,0.2,5.0,0.21,5.0,0.01,0.01,618.528165,1776259491000
1776259492.937,292.937,0.79,0.8,0.78,0.81,0.81,3.49,0.91,50.0,0.19,3.49,0.09,50.0,0.2,5.0,0.21,5.0,0.02,0.01,618.528165,1776259491000
1776259493.909,293.909,0.95,5.0,0.94,5.0,0.96,1.9,0.98,10.0,0.09,49.84,0.08,5.0,0.21,0.8,0.22,0.81,0.01,0.12,618.528166,1776259492000
1776259494.909,294.909,0.95,5.0,0.94,5.0,0.98,9.82,0.99,215.0,0.04,1.9,0.02,10.0,0.05,5.0,0.06,5.0,0.03,0.01,618.530439,1776259493000
1776259495.645,295.645,0.97,5.0,0.96,5.0,0.98,7.77,0.99,215.0,0.02,9.82,0.01,215.0,0.05,5.0,0.06,5.0,0.01,0.03,618.530439,1776259493000
1776259495.918,295.918,0.97,5.0,0.96,5.0,0.98,5.78,0.99,215.0,0.02,7.77,0.01,215.0,0.03,5.0,0.04,5.0,0.01,0.01,618.530439,1776259493000
1776259496.422,296.422,0.97,5.0,0.96,5.0,0.99,215.0,,,0.02,5.78,0.01,215.0,0.03,5.0,0.04,5.0,0.02,0.01,618.531324,1776259494000
1776259496.806,296.806,0.98,5.0,0.97,5.0,0.99,11.59,,,0.01,211.89,,,0.02,5.0,0.03,5.0,0.01,0.01,618.533,1776259495000
1776259497.329,297.329,0.98,5.0,0.97,5.0,0.99,7.54,,,0.01,11.59,,,0.02,5.0,0.03,5.0,0.01,0.01,618.533,1776259495000
1776259497.968,297.968,0.98,5.0,0.97,5.0,0.99,0.43,,,0.01,6.43,,,0.02,5.0,0.03,5.0,0.01,0.01,618.53407,1776259496000

# RESULT,winner=Up,slug=bnb-updown-5m-1776259200,ticks=74
