timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776407101.271,1.271,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.967414,1776407100000
1776407102.55,2.55,0.37,0.09,0.36,6.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.63,0.09,0.64,6.0,0.22,0.22,627.967414,1776407101000
1776407103.104,3.104,0.37,0.09,0.36,6.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.63,0.09,0.64,6.0,0.22,0.22,627.967414,1776407102000
1776407104.686,4.686,0.37,0.09,0.36,6.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.63,0.09,0.64,6.0,0.22,0.22,627.967414,1776407103000
1776407105.45,5.45,0.37,0.09,0.36,6.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.63,0.09,0.64,6.0,0.22,0.22,627.967414,1776407104000
1776407106.235,6.235,0.37,0.09,0.36,6.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.63,0.09,0.64,6.0,0.22,0.22,627.967414,1776407105000
1776407107.406,7.406,0.37,0.09,0.36,6.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.63,0.09,0.64,6.0,0.22,0.22,627.967414,1776407106000
1776407108.696,8.696,0.37,0.09,0.36,6.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.63,0.09,0.64,6.0,0.22,0.22,627.967414,1776407107000
1776407109.445,9.445,0.37,0.09,0.36,6.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.63,0.09,0.64,6.0,0.22,0.22,627.934,1776407108000
1776407110.074,10.074,0.37,0.09,0.36,6.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.63,0.09,0.64,6.0,0.22,0.22,627.934,1776407109000
1776407110.445,10.445,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.41,10.0,0.4,5.0,0.63,0.09,0.64,6.0,0.02,0.22,627.934,1776407109000
1776407113.807,13.807,0.48,5.0,0.47,5.0,0.5,4.01,0.51,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,627.935,1776407112000
1776407115.372,15.372,0.48,5.0,0.47,5.0,0.5,4.01,0.51,5.0,0.5,4.01,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,627.934,1776407114000
1776407134.531,34.531,0.44,5.73,0.37,5.0,0.45,5.0,0.46,5.0,0.5,4.01,0.49,5.0,0.52,5.0,0.53,5.0,0.01,0.02,627.9038,1776407133000
1776407144.565,44.565,0.44,10.0,0.43,5.0,0.46,5.0,0.47,5.0,0.55,5.0,0.54,5.0,0.56,5.73,0.63,5.0,0.02,0.01,627.900052,1776407143000
1776407155.323,55.323,0.42,10.0,0.41,5.0,0.45,5.0,0.46,5.0,0.54,5.0,0.53,5.0,0.56,10.0,0.57,5.0,0.03,0.02,627.900052,1776407154000
1776407178.533,78.533,0.43,5.0,0.42,10.0,0.44,5.0,0.45,5.0,0.55,5.0,0.54,5.0,0.58,10.0,0.59,5.0,0.01,0.03,627.918063,1776407177000
1776407193.936,93.936,0.33,5.0,0.32,13.0,0.37,5.0,0.38,5.0,0.56,5.0,0.55,5.0,0.57,5.0,0.58,10.0,0.04,0.01,627.931,1776407192000
1776407217.935,117.935,0.32,2.0,0.31,5.0,0.34,49.0,0.35,5.0,0.63,5.0,0.62,5.0,0.67,5.0,0.68,13.0,0.02,0.04,627.837,1776407216000
1776407218.224,118.224,0.31,5.0,0.3,5.0,0.33,5.0,0.34,54.0,0.66,49.0,0.65,5.0,0.68,2.0,0.69,5.0,0.02,0.02,627.837,1776407216000
1776407220.946,120.946,0.3,4.0,0.29,5.0,0.31,10.0,0.32,35.0,0.67,5.0,0.66,54.0,0.69,5.0,0.7,5.0,0.01,0.02,627.834,1776407219000
1776407228.823,128.823,0.43,5.0,0.42,5.0,0.45,0.55,0.46,5.0,0.69,10.0,0.68,35.0,0.7,4.0,0.71,5.0,0.02,0.01,627.901,1776407227000
1776407235.921,135.921,0.46,61.0,0.45,5.0,0.48,3.7,0.49,5.0,0.55,0.55,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,627.932385,1776407234000
1776407237.435,137.435,0.6,10.0,0.59,56.0,0.61,5.13,0.62,5.0,0.52,3.7,0.51,5.0,0.54,61.0,0.55,5.0,0.01,0.02,627.932385,1776407235000
1776407238.465,138.465,0.66,84.0,0.65,5.0,0.67,0.56,0.68,5.0,0.39,5.13,0.38,5.0,0.4,10.0,0.41,56.0,0.01,0.01,627.932385,1776407237000
1776407238.926,138.926,0.66,59.0,0.63,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.34,74.0,0.35,5.0,0.01,0.01,627.932385,1776407237000
1776407241.538,141.538,0.66,59.0,0.64,5.0,0.68,5.0,0.69,5.0,0.33,5.0,0.32,5.0,0.34,59.0,0.37,5.0,0.02,0.01,628.076163,1776407240000
1776407244.535,144.535,0.66,59.0,0.64,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.34,59.0,0.36,5.0,0.02,0.02,628.082863,1776407243000
1776407247.95,147.95,0.64,23.0,0.63,10.0,0.66,5.0,0.67,5.0,0.32,5.0,0.31,5.0,0.34,59.0,0.36,5.0,0.02,0.02,628.082863,1776407246000
1776407252.279,152.279,0.55,5.0,0.54,5.0,0.65,10.0,0.66,15.0,0.34,5.0,0.33,5.0,0.36,23.0,0.37,10.0,0.1,0.02,628.069157,1776407251000
1776407292.538,192.538,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.35,10.0,0.34,15.0,0.45,5.0,0.46,5.0,0.03,0.1,628.024006,1776407291000
1776407301.357,201.357,0.58,5.0,0.57,5.0,0.6,10.8,0.61,10.9,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.02,0.03,627.963023,1776407300000
1776407304.437,204.437,0.57,5.0,0.56,5.0,0.59,10.7,0.6,10.8,0.4,10.8,0.39,10.9,0.42,5.0,0.43,5.0,0.02,0.02,627.963023,1776407303000
1776407346.047,246.047,0.53,7.6,0.51,5.0,0.54,15.5,0.55,15.5,0.41,10.7,0.4,10.8,0.43,5.0,0.44,5.0,0.01,0.02,627.963023,1776407344000
1776407355.727,255.727,0.68,5.0,0.67,5.0,0.69,0.69,0.7,5.0,0.46,15.5,0.45,15.5,0.47,7.6,0.49,5.0,0.01,0.01,627.941412,1776407354000
1776407360.445,260.445,0.64,5.0,0.63,5.0,0.68,5.0,0.69,5.0,0.3,1.43,0.29,55.0,0.32,5.0,0.33,5.0,0.04,0.02,627.998004,1776407359000
1776407362.35,262.35,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.32,5.0,0.31,5.0,0.36,5.0,0.37,5.0,0.02,0.04,628.000372,1776407361000
1776407364.145,264.145,0.67,5.0,0.66,5.0,0.7,5.0,0.71,150.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.03,0.02,628.000342,1776407363000
1776407365.496,265.496,0.69,5.0,0.68,5.0,0.71,150.0,0.72,5.0,0.3,5.0,0.29,150.0,0.33,5.0,0.34,5.0,0.02,0.03,628.002407,1776407364000
1776407369.503,269.503,0.69,5.0,0.68,5.0,0.71,145.0,0.75,5.0,0.3,3.27,0.29,150.0,0.31,5.0,0.32,5.0,0.02,0.01,627.99868,1776407368000
1776407374.516,274.516,0.7,5.0,0.69,5.0,0.71,138.8,0.74,5.0,0.29,145.0,0.25,5.0,0.31,5.0,0.32,5.0,0.01,0.02,627.992943,1776407373000
1776407375.091,275.091,0.8,5.0,0.79,5.0,0.83,1.42,0.84,5.0,0.29,138.8,0.26,5.0,0.3,5.0,0.31,5.0,0.03,0.01,627.992943,1776407373000
1776407376.517,276.517,0.79,5.0,0.78,5.0,0.82,5.0,0.83,1.42,0.17,1.42,0.16,5.0,0.2,5.0,0.21,5.0,0.03,0.03,627.994644,1776407375000
1776407380.977,280.977,0.74,14.0,0.73,5.0,0.77,0.85,0.78,5.0,0.18,5.0,0.17,1.42,0.21,5.0,0.22,5.0,0.03,0.03,627.993634,1776407379000
1776407384.452,284.452,0.76,11.0,0.75,5.0,0.78,5.0,0.79,5.0,0.23,0.85,0.22,5.0,0.26,14.0,0.27,5.0,0.02,0.03,627.996496,1776407383000
1776407390.909,290.909,0.75,5.0,0.74,5.0,0.8,1.22,0.81,5.0,0.22,5.0,0.21,5.0,0.24,11.0,0.25,5.0,0.05,0.02,627.993469,1776407389000
1776407392.483,292.483,0.86,5.0,0.85,5.0,0.9,5.0,0.91,5.0,0.2,1.22,0.19,5.0,0.25,5.0,0.26,5.0,0.04,0.05,627.994572,1776407390000
1776407396.466,296.466,0.96,5.0,0.95,5.0,0.97,31.87,0.98,65.0,0.1,5.0,0.09,5.0,0.14,5.0,0.15,5.0,0.01,0.04,627.999401,1776407394000
1776407397.334,297.334,0.96,5.0,0.95,5.0,0.98,35.12,0.99,185.0,0.02,40.33,0.01,1280.0,0.04,5.0,0.05,5.0,0.02,0.02,627.998619,1776407395000
1776407397.561,297.561,0.96,5.0,0.95,10.0,0.98,13.79,0.99,185.0,0.02,34.0,0.01,185.0,0.04,5.0,0.05,5.0,0.02,0.02,627.998619,1776407396000
1776407397.886,297.886,0.97,5.0,0.96,5.0,0.99,168.7,,,0.02,13.79,0.01,185.0,0.04,5.0,0.05,10.0,0.02,0.02,627.998619,1776407396000
1776407398.419,298.419,0.98,5.0,0.97,5.0,0.99,150.11,,,0.01,168.7,,,0.03,5.0,0.04,5.0,0.01,0.02,627.998619,1776407397000
1776407398.635,298.635,0.98,5.0,0.97,5.0,0.99,37.5,,,0.01,76.5,,,0.02,5.0,0.03,5.0,0.01,0.01,627.998619,1776407397000
1776407398.876,298.876,0.99,64.53,0.98,5.0,,,,,0.01,35.47,,,0.02,5.0,0.03,5.0,,0.01,627.998619,1776407397000
