timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776265800.957,0.957,0.5,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,15.0,0.53,21.0,0.09,0.09,618.433523,1776265800000
1776265802.03,2.03,0.5,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,15.0,0.53,21.0,0.09,0.09,618.433523,1776265801000
1776265803.032,3.032,0.5,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,15.0,0.53,21.0,0.09,0.09,618.435562,1776265802000
1776265804.162,4.162,0.5,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,15.0,0.53,21.0,0.09,0.09,618.427795,1776265803000
1776265805.102,5.102,0.5,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,15.0,0.53,21.0,0.09,0.09,618.417987,1776265804000
1776265806.15,6.15,0.5,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,15.0,0.53,21.0,0.09,0.09,618.418159,1776265805000
1776265807.197,7.197,0.5,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,15.0,0.53,21.0,0.09,0.09,618.421169,1776265806000
1776265808.157,8.157,0.5,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,15.0,0.53,21.0,0.09,0.09,618.422357,1776265807000
1776265809.173,9.173,0.5,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,15.0,0.53,21.0,0.09,0.09,618.415829,1776265808000
1776265810.031,10.031,0.5,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,15.0,0.53,21.0,0.09,0.09,618.414993,1776265809000
1776265812.794,12.794,0.46,8.0,0.44,5.0,0.51,5.0,0.52,5.0,0.41,37.0,0.4,33.0,0.5,15.0,0.53,21.0,0.05,0.09,618.416574,1776265811000
1776265822.543,22.543,0.46,2.37,0.41,5.0,0.47,5.0,0.48,5.0,0.49,5.0,0.48,5.0,0.54,8.0,0.56,5.0,0.01,0.05,618.33801,1776265821000
1776265824.595,24.595,0.51,10.0,0.5,5.0,0.53,5.0,0.54,24.0,0.53,5.0,0.52,5.0,0.54,2.37,0.59,5.0,0.02,0.01,618.345874,1776265823000
1776265827.12,27.12,0.46,2.37,0.36,5.0,0.52,5.0,0.53,5.0,0.47,5.0,0.46,24.0,0.49,10.0,0.5,5.0,0.06,0.02,618.427751,1776265825000
1776265828.944,28.944,0.46,4.87,0.45,5.0,0.48,5.0,0.49,5.0,0.48,5.0,0.47,5.0,0.54,2.37,0.64,5.0,0.02,0.06,618.41,1776265827000
