timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776405905.819,5.819,0.42,11.9,0.36,13.0,0.44,5.0,0.45,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.02,0.17,628.598145,1776405904000
1776405906.655,6.655,0.42,6.9,0.37,5.0,0.43,5.0,0.44,5.0,0.55,5.0,0.54,5.0,0.58,11.9,0.64,13.0,0.01,0.03,628.558706,1776405905000
1776405921.786,21.786,0.4,5.0,0.39,11.0,0.42,5.0,0.43,15.0,0.58,6.55,0.57,5.0,0.63,5.0,0.64,5.0,0.02,0.05,628.50759,1776405920000
1776405929.353,29.353,0.43,10.0,0.42,5.0,0.44,4.88,0.45,5.0,0.58,5.0,0.57,15.0,0.6,5.0,0.61,11.0,0.01,0.02,628.52763,1776405928000
1776405934.524,34.524,0.45,2.34,0.44,5.0,0.46,10.0,0.47,5.0,0.56,4.88,0.55,5.0,0.57,10.0,0.58,5.0,0.01,0.01,628.524218,1776405933000
1776405936.095,36.095,0.48,5.0,0.47,5.0,0.51,5.0,0.52,13.0,0.54,10.0,0.53,5.0,0.55,2.34,0.56,5.0,0.03,0.01,628.526424,1776405935000
1776405949.534,49.534,0.39,1.13,0.38,6.0,0.4,10.0,0.41,5.0,0.49,5.0,0.48,13.0,0.54,5.0,0.55,5.0,0.01,0.05,628.56308,1776405948000
1776405949.762,49.762,0.38,2.11,0.33,10.0,0.4,10.0,0.41,5.0,0.6,10.0,0.59,5.0,0.61,1.13,0.62,6.0,0.02,0.01,628.56308,1776405948000
1776405950.19,50.19,0.33,10.0,0.31,5.0,0.39,10.0,0.4,5.0,0.6,10.0,0.59,5.0,0.62,2.11,0.67,10.0,0.06,0.02,628.56308,1776405948000
1776405976.276,76.276,0.34,5.0,0.33,5.0,0.35,5.0,0.36,5.0,0.61,10.0,0.6,5.0,0.67,10.0,0.69,5.0,0.01,0.06,628.538984,1776405975000
1776405985.167,85.167,0.32,5.0,0.31,55.0,0.33,5.0,0.34,5.0,0.65,5.0,0.64,5.0,0.66,5.0,0.67,5.0,0.01,0.01,628.529312,1776405984000
1776405987.064,87.064,0.32,9.0,0.31,60.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.68,5.0,0.69,55.0,0.01,0.01,628.543,1776405985000
1776405987.554,87.554,0.31,50.0,0.27,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.68,9.0,0.69,60.0,0.02,0.01,628.51942,1776405986000
1776405990.404,90.404,0.4,1.0,0.39,5.0,0.42,8.0,0.43,8.0,0.66,5.0,0.65,5.0,0.69,50.0,0.73,5.0,0.02,0.03,628.45206,1776405989000
1776405996.862,96.862,0.52,5.0,0.51,5.0,0.55,8.0,0.56,8.0,0.58,8.0,0.57,8.0,0.6,1.0,0.61,5.0,0.03,0.02,628.570393,1776405995000
1776405997.232,97.232,0.51,5.0,0.5,5.0,0.54,5.0,0.55,13.0,0.45,8.0,0.44,8.0,0.48,5.0,0.49,5.0,0.03,0.03,628.58235,1776405996000
1776405999.196,99.196,0.5,8.0,0.47,5.0,0.54,5.0,0.55,5.0,0.46,5.0,0.45,13.0,0.49,5.0,0.5,5.0,0.04,0.03,628.591245,1776405998000
1776406009.475,109.475,0.49,11.03,0.48,5.0,0.5,5.0,0.51,5.0,0.46,5.0,0.45,5.0,0.5,8.0,0.53,5.0,0.01,0.04,628.59827,1776406008000
1776406032.444,132.444,0.46,5.0,0.45,5.0,0.51,10.0,0.52,5.0,0.5,5.0,0.49,5.0,0.51,11.03,0.52,5.0,0.05,0.01,628.61696,1776406031000
1776406038.674,138.674,0.63,5.0,0.62,5.0,0.65,3.5,0.66,5.0,0.49,10.0,0.48,5.0,0.54,5.0,0.55,5.0,0.02,0.05,628.61696,1776406031000
1776406044.469,144.469,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.35,3.5,0.34,5.0,0.37,5.0,0.38,5.0,0.02,0.02,628.690401,1776406043000
1776406063.447,163.447,0.45,2.38,0.44,10.0,0.46,5.0,0.47,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.01,0.02,628.684214,1776406062000
1776406063.776,163.776,0.41,55.0,0.4,11.8,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.55,2.38,0.56,10.0,0.05,0.01,628.684214,1776406062000
1776406064.433,164.433,0.42,15.0,0.41,55.0,0.44,5.0,0.45,5.0,0.54,5.0,0.53,5.0,0.59,55.0,0.6,11.8,0.02,0.05,628.668496,1776406063000
1776406070.309,170.309,0.31,53.08,0.3,5.0,0.32,8.0,0.33,5.0,0.56,5.0,0.55,5.0,0.58,15.0,0.59,55.0,0.01,0.02,628.53441,1776406069000
1776406072.48,172.48,0.31,44.2,0.3,5.0,0.32,8.0,0.33,10.0,0.68,8.0,0.67,5.0,0.69,53.08,0.7,5.0,0.01,0.01,628.48395,1776406071000
1776406073.664,173.664,0.24,5.0,0.23,5.0,0.27,13.0,0.28,5.0,0.68,8.0,0.67,10.0,0.69,44.2,0.7,5.0,0.03,0.01,628.48136,1776406072000
1776406079.78,179.78,0.23,5.0,0.22,5.0,0.27,3.33,0.28,5.0,0.73,13.0,0.72,5.0,0.76,5.0,0.77,5.0,0.04,0.03,628.432539,1776406078000
1776406085.648,185.648,0.27,5.0,0.26,5.0,0.34,11.6,0.35,11.4,0.73,3.33,0.72,5.0,0.77,5.0,0.78,5.0,0.07,0.04,628.41303,1776406084000
1776406091.185,191.185,0.36,3.43,0.35,5.0,0.37,46.2,0.38,16.0,0.66,11.6,0.65,11.4,0.73,5.0,0.74,5.0,0.01,0.07,628.51017,1776406090000
1776406092.915,192.915,0.35,3.46,0.34,5.0,0.37,40.0,0.38,5.0,0.63,46.2,0.62,16.0,0.64,3.43,0.65,5.0,0.02,0.01,628.504891,1776406091000
1776406095.236,195.236,0.35,1.92,0.34,5.0,0.36,5.0,0.37,40.0,0.63,40.0,0.62,5.0,0.65,3.46,0.66,5.0,0.01,0.02,628.527929,1776406093000
1776406096.381,196.381,0.34,3.48,0.33,5.0,0.36,5.0,0.37,37.0,0.64,5.0,0.63,40.0,0.65,1.92,0.66,5.0,0.02,0.01,628.523,1776406095000
1776406097.491,197.491,0.34,1.96,0.33,5.0,0.36,5.0,0.37,48.2,0.64,5.0,0.63,37.0,0.66,3.48,0.67,5.0,0.02,0.02,628.513,1776406096000
1776406100.135,200.135,0.38,5.0,0.37,5.0,0.41,2.63,0.42,5.0,0.64,5.0,0.63,48.2,0.66,1.96,0.67,5.0,0.03,0.02,628.52,1776406099000
1776406101.424,201.424,0.33,3.28,0.32,5.0,0.35,5.0,0.36,5.0,0.58,5.0,0.57,5.0,0.59,47.37,0.62,5.0,0.02,0.01,628.506,1776406100000
1776406114.416,214.416,0.31,37.97,0.3,5.0,0.32,5.0,0.33,5.0,0.65,5.0,0.64,5.0,0.67,3.28,0.68,5.0,0.01,0.02,628.5047,1776406113000
1776406124.603,224.603,0.31,5.0,0.3,5.0,0.33,11.8,0.34,16.6,0.68,5.0,0.67,5.0,0.69,37.97,0.7,5.0,0.02,0.01,628.5108,1776406123000
