timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776283200.555,0.555,0.52,15.0,0.41,37.0,0.59,37.0,0.6,33.0,0.48,5.0,0.47,25.0,0.52,5.0,0.53,25.0,0.07,0.04,625.573543,1776283199000
1776283206.507,6.507,0.53,5.0,0.52,20.0,0.54,6.03,0.61,5.0,0.41,37.0,0.4,33.0,0.48,15.0,0.59,37.0,0.01,0.07,625.661324,1776283205000
1776283212.351,12.351,0.53,5.0,0.52,20.0,0.54,0.43,0.59,5.0,0.46,6.03,0.39,5.0,0.47,5.0,0.48,20.0,0.01,0.01,625.60866,1776283211000
1776283225.547,25.547,0.46,8.0,0.42,15.0,0.51,35.0,0.53,5.0,0.46,0.43,0.41,5.0,0.47,5.0,0.48,20.0,0.05,0.01,625.529798,1776283224000
1776283229.516,29.516,0.46,10.69,0.39,5.0,0.47,5.0,0.48,10.0,0.49,35.0,0.47,5.0,0.54,8.0,0.58,15.0,0.01,0.05,625.466974,1776283228000
1776283231.55,31.55,0.22,5.0,0.2,10.0,0.24,5.0,0.25,5.0,0.53,5.0,0.52,10.0,0.61,5.0,0.68,5.0,0.02,0.08,625.458684,1776283229000
1776283232.881,32.881,0.24,10.0,0.23,5.0,0.26,5.0,0.27,5.0,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.02,0.02,625.406072,1776283231000
1776283236.491,36.491,0.16,5.0,0.15,5.0,0.18,5.0,0.19,5.0,0.74,5.0,0.73,5.0,0.76,10.0,0.77,5.0,0.02,0.02,625.203935,1776283235000
1776283244.672,44.672,0.15,18.5,0.14,21.6,0.16,5.0,0.17,5.0,0.8,5.0,0.79,5.0,0.83,5.0,0.84,5.0,0.01,0.03,624.950612,1776283243000
1776283247.488,47.488,0.15,17.32,0.14,21.6,0.16,5.0,0.17,5.0,0.84,5.0,0.83,5.0,0.85,18.5,0.86,21.6,0.01,0.01,624.855088,1776283246000
