timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776296413.124,13.124,0.53,5.0,0.52,5.0,0.61,5.0,0.62,5.0,0.46,5.0,0.41,37.0,0.5,12.84,0.54,5.0,0.08,0.04,621.65736,1776296411000
1776296415.545,15.545,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.39,5.0,0.38,5.0,0.47,5.0,0.48,5.0,0.02,0.08,621.749,1776296413000
1776296467.414,67.414,0.59,5.0,0.58,5.0,0.61,5.0,0.63,5.0,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.02,0.02,621.654796,1776296466000
1776296471.728,71.728,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.39,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.02,0.02,621.665226,1776296470000
1776296472.431,72.431,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.03,0.03,621.666,1776296471000
1776296485.406,85.406,0.53,9.43,0.51,5.0,0.55,5.0,0.56,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.02,0.03,621.717188,1776296484000
1776296521.403,121.403,0.53,1.92,0.5,17.84,0.54,5.0,0.55,15.5,0.45,5.0,0.44,5.0,0.47,9.43,0.49,5.0,0.01,0.02,621.617,1776296520000
1776296526.409,126.409,0.5,12.84,0.49,5.0,0.54,5.0,0.55,5.0,0.46,5.0,0.45,15.5,0.47,1.92,0.5,17.84,0.04,0.01,621.62781,1776296525000
1776296530.209,130.209,0.65,5.0,0.58,5.0,0.69,5.0,0.7,17.4,0.46,5.0,0.45,5.0,0.5,12.84,0.51,5.0,0.04,0.04,621.62014,1776296529000
1776296540.22,140.22,0.69,5.0,0.68,5.0,0.7,5.4,0.72,5.0,0.31,5.0,0.3,17.4,0.35,5.0,0.42,5.0,0.01,0.04,621.815628,1776296539000
1776296543.714,143.714,0.69,5.0,0.68,5.0,0.7,0.32,0.79,5.0,0.3,5.4,0.28,5.0,0.31,5.0,0.32,5.0,0.01,0.01,621.783,1776296542000
1776296544.054,144.054,0.69,5.0,0.68,5.0,0.79,5.0,0.86,5.0,0.3,0.32,0.21,5.0,0.31,5.0,0.32,5.0,0.1,0.01,621.783,1776296542000
1776296591.023,191.023,0.86,5.0,0.85,5.0,0.91,44.74,0.96,77.7,0.21,5.0,0.14,5.0,0.31,5.0,0.32,5.0,0.05,0.1,622.030867,1776296589000
1776296614.054,214.054,0.93,5.0,0.92,5.0,0.95,2.89,0.96,77.7,0.09,44.74,0.04,77.7,0.14,5.0,0.15,5.0,0.02,0.05,621.93581,1776296612000
1776296614.48,214.48,0.93,5.0,0.92,5.0,0.96,70.14,0.97,99.3,0.05,2.89,0.04,77.7,0.07,5.0,0.08,5.0,0.03,0.02,621.93581,1776296612000
1776296645.673,245.673,0.92,5.0,0.91,36.7,0.93,2.4,0.94,5.0,0.04,70.14,0.03,99.3,0.07,5.0,0.08,5.0,0.01,0.03,621.931564,1776296644000
1776296660.483,260.483,0.96,5.0,0.95,59.7,0.97,2.93,0.98,147.69,0.07,2.4,0.06,5.0,0.08,5.0,0.09,36.7,0.01,0.01,621.909329,1776296659000
1776296685.13,285.13,0.96,5.0,0.95,5.0,0.97,0.86,0.98,15.0,0.03,2.93,0.02,147.69,0.04,5.0,0.05,59.7,0.01,0.01,621.98107,1776296684000
1776296685.531,285.531,0.96,5.0,0.95,5.0,0.98,15.0,0.99,405.0,0.03,0.86,0.02,15.0,0.04,5.0,0.05,5.0,0.02,0.01,621.98107,1776296684000
1776296685.999,285.999,0.97,5.0,0.96,5.0,0.98,13.97,0.99,405.0,0.02,15.0,0.01,405.0,0.04,5.0,0.05,5.0,0.01,0.02,621.98107,1776296684000
1776296686.448,286.448,0.97,5.0,0.96,5.0,0.99,405.0,,,0.02,13.97,0.01,405.0,0.03,5.0,0.04,5.0,0.02,0.01,621.98776,1776296685000
1776296686.848,286.848,0.98,5.0,0.97,5.0,0.99,402.97,,,0.01,405.0,,,0.03,5.0,0.04,5.0,0.01,0.02,621.98776,1776296685000
1776296689.342,289.342,0.99,597.03,0.98,5.0,,,,,0.01,402.97,,,0.02,5.0,0.03,5.0,,0.01,621.97341,1776296688000
1776296696.253,296.253,0.99,1155.37,0.98,5.0,,,,,,,,,0.01,597.03,0.02,5.0,,,621.93893,1776296695000

# RESULT,winner=Up,slug=bnb-updown-5m-1776296400,ticks=24
