timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776240601.368,1.368,0.52,5.0,0.51,4.49,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.48,5.0,0.49,4.49,0.15,0.15,614.65,1776236446000
1776240601.746,1.746,0.52,5.0,0.51,4.49,0.66,6.0,0.67,300.0,0.33,300.0,0.31,375.0,0.48,5.0,0.49,4.49,0.14,0.15,614.65,1776236446000
1776240613.981,13.981,0.46,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.34,6.0,0.33,300.0,0.48,5.0,0.49,4.49,0.09,0.14,614.65,1776236446000
1776240634.03,34.03,0.6,5.0,0.56,5.0,0.66,1.0,0.67,5.0,0.45,10.0,0.39,50.0,0.54,5.0,0.56,5.0,0.06,0.09,614.65,1776236446000
1776240641.455,41.455,0.62,1.0,0.61,5.0,0.68,5.0,0.7,5.0,0.34,1.0,0.33,5.0,0.4,5.0,0.44,5.0,0.06,0.06,614.65,1776236446000
1776240670.706,70.706,0.8,12.0,0.79,17.0,0.84,3.33,0.87,5.0,0.32,5.0,0.3,5.0,0.38,1.0,0.39,5.0,0.04,0.06,614.65,1776236446000
1776240675.743,75.743,0.86,16.0,0.81,10.0,0.93,27.93,0.94,46.1,0.16,3.33,0.13,5.0,0.2,12.0,0.21,17.0,0.07,0.04,614.65,1776236446000
1776240676.7,76.7,0.86,16.0,0.81,10.0,0.93,2.93,0.94,46.1,0.07,27.93,0.06,46.1,0.14,16.0,0.19,10.0,0.07,0.07,614.65,1776236446000
1776240677.243,77.243,0.86,16.0,0.8,5.0,0.93,1.75,0.94,51.1,0.07,2.93,0.06,46.1,0.14,16.0,0.19,10.0,0.07,0.07,614.65,1776236446000
1776240699.314,99.314,0.88,41.6,0.87,23.0,0.95,0.05,0.96,67.7,0.07,1.75,0.06,51.1,0.14,16.0,0.2,5.0,0.07,0.07,614.65,1776236446000
1776240795.692,195.692,0.97,94.3,0.96,72.7,0.99,5669.0,,,0.05,0.05,0.04,67.7,0.12,41.6,0.13,23.0,0.02,0.07,614.65,1776236446000
1776240797.128,197.128,0.97,94.3,0.96,72.7,0.99,5664.0,,,0.01,5669.0,,,0.03,94.3,0.04,72.7,0.02,0.02,614.65,1776236446000
1776240802.348,202.348,0.98,137.69,0.97,94.3,0.99,441.28,,,0.01,5664.0,,,0.03,94.3,0.04,72.7,0.01,0.02,614.65,1776236446000
1776240805.469,205.469,0.98,37.36,0.97,94.3,0.99,441.28,,,0.01,441.28,,,0.02,137.69,0.03,94.3,0.01,0.01,614.65,1776236446000
1776240809.98,209.98,0.98,37.36,0.97,94.3,0.99,416.02,,,0.01,441.28,,,0.02,37.36,0.03,94.3,0.01,0.01,614.65,1776236446000
