timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776378301.049,1.049,0.52,25.0,0.5,13.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.48,25.0,0.5,13.0,0.07,0.07,632.024872,1776378300000
1776378305.499,5.499,0.55,0.55,0.54,5.0,0.57,5.0,0.58,5.0,0.41,5.0,0.4,65.0,0.48,25.0,0.5,13.0,0.02,0.07,632.026969,1776378304000
1776378306.446,6.446,0.54,5.0,0.53,5.0,0.55,7.0,0.61,5.0,0.43,5.0,0.42,5.0,0.45,0.55,0.46,5.0,0.01,0.02,632.024872,1776378305000
1776378308.802,8.802,0.61,5.0,0.6,10.0,0.62,2.0,0.63,5.0,0.39,4.0,0.38,5.0,0.46,5.0,0.47,5.0,0.01,0.07,632.152107,1776378307000
1776378312.376,12.376,0.6,2.25,0.58,5.0,0.61,5.0,0.62,5.0,0.38,2.0,0.37,5.0,0.39,5.0,0.4,10.0,0.01,0.01,632.180455,1776378310000
1776378314.142,14.142,0.6,2.25,0.58,5.0,0.61,1.8,0.62,5.0,0.39,5.0,0.38,5.0,0.4,2.25,0.42,5.0,0.01,0.01,632.180971,1776378312000
1776378327.193,27.193,0.67,5.0,0.66,5.0,0.68,2.0,0.69,5.0,0.39,1.8,0.38,5.0,0.4,2.25,0.42,5.0,0.01,0.01,632.184165,1776378325000
1776378328.077,28.077,0.69,5.0,0.68,5.0,0.71,2.0,0.72,5.0,0.32,2.0,0.31,5.0,0.33,5.0,0.34,5.0,0.02,0.01,632.201247,1776378326000
1776378343.217,43.217,0.73,5.0,0.72,5.0,0.75,2.0,0.76,5.0,0.29,2.0,0.28,5.0,0.31,5.0,0.32,5.0,0.02,0.02,632.255752,1776378342000
1776378359.59,59.59,0.75,5.0,0.74,5.0,0.78,5.0,0.79,5.0,0.25,2.0,0.24,5.0,0.27,5.0,0.28,5.0,0.03,0.02,632.344007,1776378358000
1776378361.246,61.246,0.79,5.0,0.78,5.0,0.8,2.0,0.81,5.0,0.22,5.0,0.21,5.0,0.25,5.0,0.26,5.0,0.01,0.03,632.344007,1776378359000
1776378362.815,62.815,0.73,5.0,0.71,10.0,0.74,4.0,0.75,5.0,0.2,2.0,0.19,5.0,0.21,5.0,0.22,5.0,0.01,0.01,632.34786,1776378361000
1776378369.997,69.997,0.84,5.0,0.83,5.0,0.85,10.0,0.87,5.0,0.26,4.0,0.25,5.0,0.27,5.0,0.29,10.0,0.01,0.01,632.38251,1776378368000
1776378383.128,83.128,0.75,6.0,0.74,5.0,0.84,5.0,0.85,25.39,0.15,10.0,0.13,5.0,0.16,5.0,0.17,5.0,0.09,0.01,632.407318,1776378381000
1776378383.494,83.494,0.73,5.0,0.72,22.9,0.77,5.0,0.78,5.0,0.24,5.0,0.23,5.0,0.25,3.0,0.26,5.0,0.04,0.01,632.407306,1776378382000
1776378392.962,92.962,0.84,5.0,0.83,5.0,0.85,17.39,0.86,21.6,0.23,5.0,0.22,5.0,0.27,5.0,0.28,22.9,0.01,0.04,632.313156,1776378391000
1776378393.368,93.368,0.84,5.0,0.83,5.0,0.86,21.6,0.87,31.0,0.15,17.39,0.14,21.6,0.16,5.0,0.17,5.0,0.02,0.01,632.308531,1776378392000
1776378394.796,94.796,0.87,5.0,0.86,5.0,0.88,10.0,0.89,8.0,0.14,21.6,0.13,31.0,0.16,5.0,0.17,5.0,0.01,0.02,632.335448,1776378393000
1776378395.735,95.735,0.86,2.5,0.85,5.0,0.88,5.0,0.9,38.9,0.12,10.0,0.11,8.0,0.13,5.0,0.14,5.0,0.02,0.01,632.348,1776378394000
1776378403.025,103.025,0.89,0.06,0.88,5.0,0.9,10.0,0.91,11.0,0.12,5.0,0.1,38.9,0.14,2.5,0.15,5.0,0.01,0.02,632.445,1776378401000
1776378412.502,112.502,0.87,1.97,0.86,2.5,0.9,20.09,0.91,11.0,0.1,10.0,0.09,11.0,0.11,0.06,0.12,5.0,0.03,0.01,632.43411,1776378411000
1776378454.507,154.507,0.9,20.0,0.89,5.0,0.91,11.0,0.92,12.0,0.1,20.09,0.09,11.0,0.13,1.97,0.14,2.5,0.01,0.03,632.441526,1776378453000
1776378458.054,158.054,0.9,39.45,0.89,31.6,0.92,7.71,0.93,14.0,0.09,11.0,0.08,12.0,0.1,20.0,0.11,5.0,0.02,0.01,632.499598,1776378456000
1776378459.53,159.53,0.91,32.27,0.9,33.9,0.92,7.71,0.93,14.0,0.08,7.71,0.07,14.0,0.1,39.45,0.11,31.6,0.01,0.02,632.499567,1776378458000
1776378459.98,159.98,0.91,47.27,0.9,33.9,0.92,2.71,0.93,14.0,0.08,7.71,0.07,14.0,0.09,32.27,0.1,33.9,0.01,0.01,632.540828,1776378459000
1776378462.095,162.095,0.92,7.29,0.91,59.27,0.93,14.0,0.94,16.0,0.08,2.71,0.07,14.0,0.09,47.27,0.1,33.9,0.01,0.01,632.539582,1776378460000
1776378462.42,162.42,0.92,55.72,0.91,53.78,0.93,3.24,0.94,16.0,0.07,14.0,0.06,16.0,0.08,7.29,0.09,59.27,0.01,0.01,632.656287,1776378461000
1776378464.422,164.422,0.93,61.03,0.92,50.29,0.95,20.0,0.96,25.0,0.06,16.0,0.05,20.0,0.07,10.76,0.08,55.72,0.02,0.01,632.668486,1776378463000
1776378472.068,172.068,0.94,95.41,0.93,55.66,0.95,14.73,0.96,25.0,0.05,20.0,0.04,25.0,0.07,61.03,0.08,50.29,0.01,0.02,632.694127,1776378470000
1776378474.466,174.466,0.94,95.41,0.93,55.66,0.95,12.62,0.96,25.0,0.05,14.73,0.04,25.0,0.06,95.41,0.07,55.66,0.01,0.01,632.73301,1776378473000
1776378475.498,175.498,0.94,80.41,0.93,55.66,0.95,2.62,0.96,25.0,0.05,12.62,0.04,25.0,0.06,95.41,0.07,55.66,0.01,0.01,632.787877,1776378474000
1776378481.356,181.356,0.95,64.96,0.94,75.1,0.97,7.0,0.98,210.0,0.04,25.0,0.03,33.0,0.06,80.41,0.07,55.66,0.02,0.02,632.844381,1776378480000
1776378489.138,189.138,0.96,77.9,0.95,59.7,0.97,4.56,0.98,210.0,0.03,7.0,0.02,210.0,0.05,64.96,0.06,75.1,0.01,0.02,632.851188,1776378488000
1776378490.247,190.247,0.96,77.9,0.95,59.7,0.97,2.12,0.98,210.0,0.03,4.56,0.02,210.0,0.04,77.9,0.05,59.7,0.01,0.01,632.851188,1776378488000
1776378490.551,190.551,0.96,77.9,0.95,59.7,0.98,210.0,0.99,210.0,0.03,2.12,0.02,210.0,0.04,77.9,0.05,59.7,0.02,0.01,632.840367,1776378489000
1776378492.277,192.277,0.97,94.3,0.96,72.7,0.98,207.59,0.99,210.0,0.02,210.0,0.01,210.0,0.04,77.9,0.05,59.7,0.01,0.02,632.85039,1776378490000
1776378493.216,193.216,0.97,94.3,0.96,72.7,0.98,205.18,0.99,210.0,0.02,207.59,0.01,210.0,0.03,94.3,0.04,72.7,0.01,0.01,632.84838,1776378492000
1776378494.224,194.224,0.97,94.3,0.96,72.7,0.98,52.86,0.99,472.6,0.02,205.18,0.01,210.0,0.03,94.3,0.04,72.7,0.01,0.01,632.81141,1776378493000
1776378495.203,195.203,0.97,94.3,0.96,72.7,0.98,50.54,0.99,472.6,0.02,52.86,0.01,472.6,0.03,94.3,0.04,72.7,0.01,0.01,632.81141,1776378493000
1776378496.126,196.126,0.97,94.3,0.96,72.7,0.98,48.22,0.99,472.6,0.02,50.54,0.01,472.6,0.03,94.3,0.04,72.7,0.01,0.01,632.758627,1776378495000
1776378497.074,197.074,0.97,94.3,0.96,72.7,0.98,45.9,0.99,472.6,0.02,48.22,0.01,472.6,0.03,94.3,0.04,72.7,0.01,0.01,632.758627,1776378495000
1776378497.84,197.84,0.97,94.3,0.96,72.7,0.98,43.58,0.99,472.6,0.02,45.9,0.01,472.6,0.03,94.3,0.04,72.7,0.01,0.01,632.702852,1776378496000
1776378498.641,198.641,0.97,94.3,0.96,72.7,0.98,41.26,0.99,472.6,0.02,43.58,0.01,472.6,0.03,94.3,0.04,72.7,0.01,0.01,632.702766,1776378497000
1776378499.669,199.669,0.97,94.3,0.96,72.7,0.98,39.13,0.99,472.6,0.02,41.26,0.01,472.6,0.03,94.3,0.04,72.7,0.01,0.01,632.697815,1776378498000
1776378500.57,200.57,0.97,5.0,0.96,72.7,0.98,37.0,0.99,472.6,0.02,39.13,0.01,472.6,0.03,94.3,0.04,72.7,0.01,0.01,632.690618,1776378499000
1776378501.506,201.506,0.97,5.0,0.96,72.7,0.98,34.87,0.99,472.6,0.02,37.0,0.01,472.6,0.03,5.0,0.04,72.7,0.01,0.01,632.690618,1776378500000
1776378502.419,202.419,0.97,5.0,0.96,72.7,0.98,32.74,0.99,472.6,0.02,34.87,0.01,472.6,0.03,5.0,0.04,72.7,0.01,0.01,632.689175,1776378501000
1776378503.289,203.289,0.97,5.0,0.96,72.7,0.98,30.61,0.99,472.6,0.02,32.74,0.01,472.6,0.03,5.0,0.04,72.7,0.01,0.01,632.689175,1776378501000
1776378540.704,240.704,0.97,94.3,0.96,72.7,0.98,24.55,0.99,205.0,0.02,30.61,0.01,472.6,0.03,5.0,0.04,72.7,0.01,0.01,632.665733,1776378539000
1776378544.326,244.326,0.97,94.3,0.96,72.7,0.98,19.49,0.99,467.6,0.02,24.55,0.01,205.0,0.03,94.3,0.04,72.7,0.01,0.01,632.665733,1776378543000
1776378545.28,245.28,0.97,94.3,0.96,72.7,0.98,14.4,0.99,467.6,0.02,19.49,0.01,467.6,0.03,94.3,0.04,72.7,0.01,0.01,632.665733,1776378543000
1776378556.834,256.834,0.97,5.0,0.96,5.0,0.98,142.09,0.99,467.6,0.02,14.4,0.01,467.6,0.03,94.3,0.04,72.7,0.01,0.01,632.475,1776378555000
1776378565.338,265.338,0.97,94.3,0.96,72.7,0.98,8.37,0.99,467.6,0.02,142.09,0.01,467.6,0.03,5.0,0.04,5.0,0.01,0.01,632.452,1776378563000
1776378566.858,266.858,0.97,94.3,0.96,72.7,0.98,1.34,0.99,467.6,0.02,8.37,0.01,467.6,0.03,94.3,0.04,72.7,0.01,0.01,632.441,1776378565000
1776378571.017,271.017,0.97,61.68,0.96,72.7,0.98,1.34,0.99,205.0,0.02,1.34,0.01,467.6,0.03,94.3,0.04,72.7,0.01,0.01,632.42959,1776378570000
1776378571.423,271.423,0.97,66.68,0.96,72.7,0.99,205.0,,,0.02,1.34,0.01,205.0,0.03,61.68,0.04,72.7,0.02,0.01,632.42959,1776378570000
1776378577.247,277.247,0.97,10.15,0.96,5.0,0.99,195.0,0.999,200.0,0.01,205.0,,,0.03,66.68,0.04,72.7,0.02,0.02,632.431409,1776378574000
1776378579.451,279.451,0.98,5.1,0.97,5.0,0.99,187.93,0.999,200.0,0.01,195.0,0.001,200.0,0.03,10.15,0.04,5.0,0.01,0.02,632.431409,1776378574000
1776378584.927,284.927,0.99,824.1,0.97,5.0,0.999,200.0,,,0.01,185.9,0.001,200.0,0.02,5.1,0.03,5.0,0.009,0.01,632.461,1776378583000
1776378585.145,285.145,0.99,824.1,0.97,5.0,0.999,189.99,,,0.001,200.0,,,0.01,824.1,0.03,5.0,0.009,0.009,632.461,1776378583000
1776378585.916,285.916,0.99,2395.16,0.97,5.0,0.999,188.98,,,0.001,189.99,,,0.01,824.1,0.03,5.0,0.009,0.009,632.440821,1776378584000
1776378586.193,286.193,0.99,2395.16,0.97,5.0,,,,,0.001,7.63,,,0.01,2395.16,0.03,5.0,,0.009,632.440821,1776378584000

# RESULT,winner=Up,slug=bnb-updown-5m-1776378300,ticks=62
