timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776231901.35,1.35,,,,,,,,,,,,,,,,,,,613.51097,1776231900000
1776231901.801,1.801,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.51097,1776231900000
1776231903.091,3.091,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.51,1776231902000
1776231904.334,4.334,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.503444,1776231903000
1776231905.39,5.39,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.498072,1776231904000
1776231905.874,5.874,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.50027,1776231905000
1776231906.957,6.957,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.50071,1776231906000
1776231908.052,8.052,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.49395,1776231907000
1776231908.94,8.94,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.4938,1776231908000
1776231910.19,10.19,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.49215,1776231909000
1776231911.104,11.104,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.49209,1776231910000
1776231912.142,12.142,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.49142,1776231911000
1776231913.035,13.035,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.49665,1776231912000
1776231914.147,14.147,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.479813,1776231913000
1776231915.068,15.068,0.52,5.0,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.01,0.01,613.44159,1776231914000
1776231915.38,15.38,0.47,8.65,0.46,21.0,0.49,6.0,0.5,5.0,0.47,21.0,0.46,21.0,0.48,5.0,0.53,21.0,0.02,0.01,613.44159,1776231914000
1776231916.009,16.009,0.47,8.65,0.46,21.0,0.49,6.0,0.5,5.0,0.51,6.0,0.5,5.0,0.53,8.65,0.54,21.0,0.02,0.02,613.44606,1776231915000
1776231917.076,17.076,0.47,8.65,0.46,21.0,0.49,6.0,0.5,5.0,0.51,6.0,0.5,5.0,0.53,8.65,0.54,21.0,0.02,0.02,613.414504,1776231916000
1776231917.281,17.281,0.46,21.0,0.45,5.0,0.48,6.0,0.49,5.0,0.51,6.0,0.5,5.0,0.53,8.65,0.54,21.0,0.02,0.02,613.414504,1776231916000
1776231918.026,18.026,0.46,21.0,0.45,5.0,0.48,6.0,0.49,5.0,0.52,6.0,0.51,5.0,0.54,21.0,0.55,5.0,0.02,0.02,613.414415,1776231917000
1776231919.02,19.02,0.46,16.0,0.45,5.0,0.48,6.0,0.5,5.0,0.52,6.0,0.5,5.0,0.54,16.0,0.55,5.0,0.02,0.02,613.40169,1776231918000
