timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776387300.522,0.522,0.52,50.0,0.41,5.0,0.59,5.0,0.6,65.0,0.47,40.0,0.46,68.0,0.5,10.0,0.52,5.0,0.07,0.03,633.585,1776387299000
1776387301.361,1.361,0.52,50.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.48,50.0,0.59,5.0,0.07,0.07,633.590067,1776387300000
1776387302.341,2.341,0.52,50.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.48,50.0,0.59,5.0,0.07,0.07,633.578539,1776387301000
1776387303.329,3.329,0.52,50.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.48,50.0,0.59,5.0,0.07,0.07,633.561,1776387302000
1776387304.455,4.455,0.52,50.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.48,50.0,0.59,5.0,0.07,0.07,633.561,1776387303000
1776387305.049,5.049,0.52,50.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.48,50.0,0.59,5.0,0.07,0.07,633.545,1776387304000
1776387305.798,5.798,0.52,40.0,0.43,5.0,0.53,5.0,0.54,5.0,0.41,5.0,0.4,65.0,0.48,50.0,0.59,5.0,0.01,0.07,633.545,1776387304000
1776387306.047,6.047,0.52,27.0,0.42,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,35.0,0.57,5.0,0.01,0.01,633.545,1776387304000
1776387306.301,6.301,0.52,7.83,0.43,5.0,0.53,11.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,12.83,0.58,5.0,0.01,0.01,633.545,1776387304000
1776387306.631,6.631,0.52,5.74,0.45,5.0,0.53,5.0,0.54,5.0,0.47,11.0,0.46,5.0,0.48,7.83,0.57,5.0,0.01,0.01,633.545,1776387304000
1776387307.705,7.705,0.52,5.74,0.45,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,5.74,0.55,5.0,0.01,0.01,633.525026,1776387306000
1776387308.382,8.382,0.52,5.74,0.45,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,5.74,0.55,5.0,0.01,0.01,633.565683,1776387307000
1776387309.079,9.079,0.52,5.74,0.45,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,5.74,0.55,5.0,0.01,0.01,633.573538,1776387308000
1776387310.582,10.582,0.52,5.74,0.45,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,5.74,0.55,5.0,0.01,0.01,633.56408,1776387309000
1776387311.383,11.383,0.62,5.0,0.61,5.0,0.63,2.0,0.64,5.0,0.47,3.0,0.43,5.0,0.48,10.74,0.49,5.0,0.01,0.01,633.56408,1776387310000
1776387312.307,12.307,0.63,5.0,0.62,5.0,0.65,5.0,0.66,13.0,0.37,2.0,0.36,5.0,0.38,5.0,0.39,5.0,0.02,0.01,633.56408,1776387310000
1776387325.433,25.433,0.62,5.0,0.61,5.0,0.66,13.0,0.67,13.0,0.35,5.0,0.34,13.0,0.37,5.0,0.38,5.0,0.04,0.02,633.677218,1776387324000
1776387325.835,25.835,0.65,5.0,0.64,5.0,0.66,2.0,0.67,13.0,0.34,13.0,0.33,13.0,0.38,5.0,0.39,5.0,0.01,0.04,633.677218,1776387324000
1776387327.19,27.19,0.64,5.0,0.63,5.0,0.66,5.0,0.67,13.0,0.34,2.0,0.33,13.0,0.35,5.0,0.36,5.0,0.02,0.01,633.693759,1776387326000
1776387329.877,29.877,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,13.0,0.36,5.0,0.37,5.0,0.03,0.02,633.719578,1776387328000
1776387358.286,58.286,0.56,20.0,0.55,5.0,0.58,30.0,0.59,5.0,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.02,0.03,633.68,1776387356000
1776387375.485,75.485,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.42,30.0,0.41,5.0,0.44,20.0,0.45,5.0,0.02,0.02,633.598,1776387374000
1776387382.389,82.389,0.55,5.0,0.54,5.0,0.56,21.0,0.58,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.01,0.02,633.615,1776387380000
1776387386.587,86.587,0.54,5.0,0.53,5.0,0.55,4.18,0.56,26.0,0.44,21.0,0.42,5.0,0.45,5.0,0.46,5.0,0.01,0.01,633.616,1776387385000
1776387417.971,117.971,0.46,5.0,0.45,10.0,0.53,78.0,0.54,5.0,0.45,4.18,0.44,26.0,0.46,5.0,0.47,5.0,0.07,0.01,633.597,1776387416000
1776387418.323,118.323,0.41,50.0,0.38,8.0,0.44,5.0,0.45,5.0,0.47,78.0,0.46,5.0,0.55,6.5,0.59,50.0,0.03,0.08,633.596,1776387417000
1776387422.316,122.316,0.41,23.46,0.38,5.0,0.42,5.0,0.43,5.0,0.55,5.0,0.54,5.0,0.59,56.0,0.62,8.0,0.01,0.04,633.530629,1776387421000
1776387422.958,122.958,0.41,23.46,0.34,5.0,0.42,12.0,0.43,5.0,0.58,5.0,0.57,5.0,0.59,23.46,0.62,5.0,0.01,0.01,633.530629,1776387422000
1776387423.276,123.276,0.42,5.0,0.41,23.46,0.43,5.0,0.44,5.0,0.58,12.0,0.57,5.0,0.59,23.46,0.66,5.0,0.01,0.01,633.530629,1776387422000
1776387423.92,123.92,0.42,5.0,0.41,23.46,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.58,5.0,0.59,23.46,0.01,0.01,633.53118,1776387423000
1776387425.804,125.804,0.41,4.05,0.35,10.0,0.42,61.0,0.43,15.6,0.58,5.0,0.57,5.0,0.59,24.05,0.61,5.0,0.01,0.01,633.531146,1776387424000
1776387426.609,126.609,0.35,8.5,0.34,5.0,0.36,5.0,0.37,5.0,0.58,59.7,0.57,15.6,0.65,10.0,0.66,5.0,0.01,0.07,633.499,1776387425000
