timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776189911.473,11.473,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.495,1776189909000
1776189912.037,12.037,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.505,1776189910000
1776189912.252,12.252,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.502,1776189911000
1776189913.477,13.477,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.502,1776189912000
1776189914.137,14.137,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.499,1776189913000
1776189915.599,15.599,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.502,1776189914000
1776189916.233,16.233,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.492,1776189915000
1776189917.753,17.753,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.49,1776189916000
1776189918.35,18.35,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.494,1776189917000
1776189919.046,19.046,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.494,1776189918000
1776189920.245,20.245,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.513,1776189919000
1776189921.405,21.405,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.512,1776189920000
1776189922.714,22.714,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.51,1776189921000
1776189923.486,23.486,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.513,1776189922000
1776189924.291,24.291,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.513,1776189923000
1776189925.852,25.852,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.508,1776189924000
1776189926.482,26.482,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.513224,1776189925000
1776189927.258,27.258,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.526,1776189926000
1776189928.688,28.688,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.551,1776189927000
1776189929.301,29.301,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.543,1776189928000
1776189930.852,30.852,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.543,1776189929000
1776189931.534,31.534,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.485848,1776189930000
1776189932.222,32.222,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.485666,1776189931000
1776189933.509,33.509,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.478285,1776189932000
1776189934.176,34.176,0.51,10.0,0.49,15.0,0.59,5.0,0.67,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.08,0.08,618.47875,1776189933000
1776189934.629,34.629,0.47,10.0,0.46,6.52,0.52,5.0,0.58,10.0,0.41,5.0,0.33,10.0,0.49,10.0,0.51,15.0,0.05,0.08,618.47875,1776189933000
1776189935.604,35.604,0.47,10.0,0.46,6.52,0.52,5.0,0.58,10.0,0.48,5.0,0.42,10.0,0.53,10.0,0.54,6.52,0.05,0.05,618.478155,1776189934000
1776189936.372,36.372,0.47,10.0,0.46,6.52,0.52,5.0,0.58,10.0,0.48,5.0,0.42,10.0,0.53,10.0,0.54,6.52,0.05,0.05,618.476624,1776189935000
1776189937.209,37.209,0.47,10.0,0.46,6.52,0.52,5.0,0.58,10.0,0.48,5.0,0.42,10.0,0.53,10.0,0.54,6.52,0.05,0.05,618.412,1776189936000
1776189938.468,38.468,0.48,0.16,0.46,6.52,0.5,5.0,0.52,5.0,0.48,5.0,0.42,10.0,0.53,10.0,0.54,6.52,0.02,0.05,618.412,1776189936000
1776189939.266,39.266,0.48,0.16,0.46,6.52,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.52,0.16,0.54,6.52,0.02,0.02,618.387,1776189938000
1776189940.796,40.796,0.48,0.16,0.46,6.52,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.52,0.16,0.54,6.52,0.02,0.02,618.37,1776189939000
1776189941.427,41.427,0.48,0.16,0.46,6.52,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.52,0.16,0.54,6.52,0.02,0.02,618.37,1776189940000
1776189942.478,42.478,0.48,0.16,0.46,6.52,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.52,0.16,0.54,6.52,0.02,0.02,618.338225,1776189941000
1776189942.969,42.969,0.48,0.16,0.46,6.52,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.52,0.16,0.54,6.52,0.02,0.02,618.34887,1776189942000
1776189944.003,44.003,0.48,0.16,0.46,6.52,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.52,0.16,0.54,6.52,0.02,0.02,618.32,1776189943000
1776189945.071,45.071,0.48,0.16,0.46,6.52,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.52,0.16,0.54,6.52,0.02,0.02,618.315,1776189944000
1776189946.139,46.139,0.48,0.16,0.46,6.52,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.52,0.16,0.54,6.52,0.02,0.02,618.319,1776189945000
1776189947.199,47.199,0.48,0.16,0.46,6.52,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.52,0.16,0.54,6.52,0.02,0.02,618.312,1776189946000
1776189948.312,48.312,0.48,0.16,0.46,6.52,0.5,5.0,0.52,5.0,0.5,5.0,0.48,5.0,0.52,0.16,0.54,6.52,0.02,0.02,618.312,1776189947000
1776189948.764,48.764,0.46,6.52,0.41,12.0,0.49,5.0,0.5,5.05,0.5,5.0,0.48,5.0,0.52,0.16,0.54,6.52,0.03,0.02,618.312,1776189947000
1776189949.266,49.266,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.324,1776189948000
1776189950.388,50.388,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.333,1776189949000
1776189950.937,50.937,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.333,1776189950000
1776189952.093,52.093,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.307,1776189951000
1776189953.241,53.241,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.314,1776189952000
1776189954.883,54.883,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.293,1776189953000
1776189955.368,55.368,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.296,1776189954000
1776189956.032,56.032,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.296,1776189955000
1776189957.07,57.07,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.292,1776189956000
1776189958.203,58.203,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.295,1776189957000
1776189959.309,59.309,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.307,1776189958000
1776189960.339,60.339,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.303,1776189959000
1776189960.881,60.881,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.303,1776189960000
1776189961.96,61.96,0.46,1.52,0.41,12.0,0.49,5.0,0.5,5.05,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.03,0.03,618.303,1776189961000
1776189962.514,62.514,0.46,1.52,0.38,13.0,0.55,10.0,0.56,5.0,0.51,5.0,0.5,5.05,0.54,1.52,0.59,12.0,0.09,0.03,618.303,1776189961000
1776189962.955,62.955,0.46,1.52,0.38,13.0,0.55,10.0,0.56,5.0,0.45,10.0,0.44,5.0,0.54,1.52,0.62,13.0,0.09,0.09,618.329,1776189962000
1776189964.034,64.034,0.46,1.52,0.38,13.0,0.55,10.0,0.56,5.0,0.45,10.0,0.44,5.0,0.54,1.52,0.62,13.0,0.09,0.09,618.329,1776189963000
1776189965.016,65.016,0.46,1.52,0.38,13.0,0.55,10.0,0.56,5.0,0.45,10.0,0.44,5.0,0.54,1.52,0.62,13.0,0.09,0.09,618.329,1776189964000
1776189965.965,65.965,0.46,1.52,0.38,13.0,0.55,10.0,0.56,5.0,0.45,10.0,0.44,5.0,0.54,1.52,0.62,13.0,0.09,0.09,618.33765,1776189965000
1776189966.994,66.994,0.46,1.52,0.38,13.0,0.55,10.0,0.56,5.0,0.45,10.0,0.44,5.0,0.54,1.52,0.62,13.0,0.09,0.09,618.329,1776189966000
1776189968.634,68.634,0.46,1.52,0.38,13.0,0.55,10.0,0.56,5.0,0.45,10.0,0.44,5.0,0.54,1.52,0.62,13.0,0.09,0.09,618.32,1776189967000
1776189969.318,69.318,0.46,1.52,0.38,13.0,0.55,10.0,0.56,5.0,0.45,10.0,0.44,5.0,0.54,1.52,0.62,13.0,0.09,0.09,618.32,1776189968000
1776189971.025,71.025,0.46,1.52,0.38,13.0,0.55,10.0,0.56,5.0,0.45,10.0,0.44,5.0,0.54,1.52,0.62,13.0,0.09,0.09,618.311,1776189970000
1776189972.537,72.537,0.46,1.52,0.38,13.0,0.55,10.0,0.56,5.0,0.45,10.0,0.44,5.0,0.54,1.52,0.62,13.0,0.09,0.09,618.32,1776189971000
1776189972.771,72.771,0.46,1.52,0.39,12.0,0.54,5.0,0.55,10.0,0.45,10.0,0.44,5.0,0.54,1.52,0.62,13.0,0.08,0.09,618.32,1776189971000
1776189973.135,73.135,0.46,1.52,0.39,12.0,0.54,5.0,0.55,10.0,0.46,5.0,0.45,10.0,0.54,1.52,0.61,12.0,0.08,0.08,618.32,1776189972000
1776189974.315,74.315,0.46,1.52,0.39,12.0,0.54,5.0,0.55,10.0,0.46,5.0,0.45,10.0,0.54,1.52,0.61,12.0,0.08,0.08,618.32,1776189973000
1776189975.431,75.431,0.46,1.52,0.39,12.0,0.54,5.0,0.55,10.0,0.46,5.0,0.45,10.0,0.54,1.52,0.61,12.0,0.08,0.08,618.354,1776189974000
1776189976.01,76.01,0.46,1.52,0.39,12.0,0.54,5.0,0.55,10.0,0.46,5.0,0.45,10.0,0.54,1.52,0.61,12.0,0.08,0.08,618.354,1776189975000
1776189977.057,77.057,0.46,1.52,0.39,12.0,0.54,5.0,0.55,10.0,0.46,5.0,0.45,10.0,0.54,1.52,0.61,12.0,0.08,0.08,618.347,1776189976000
1776189978.237,78.237,0.46,1.52,0.39,12.0,0.54,5.0,0.55,10.0,0.46,5.0,0.45,10.0,0.54,1.52,0.61,12.0,0.08,0.08,618.342,1776189977000
1776189979.299,79.299,0.46,1.52,0.39,12.0,0.54,5.0,0.55,10.0,0.46,5.0,0.45,10.0,0.54,1.52,0.61,12.0,0.08,0.08,618.345,1776189978000
