timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776207311.122,11.122,,,,,,,,,,,,,,,,,,,614.866,1776207310000
1776207311.336,11.336,0.46,5.0,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.54,5.0,0.56,5.0,0.09,0.09,614.866,1776207310000
1776207311.79,11.79,0.46,5.0,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.54,5.0,0.56,5.0,0.09,0.09,614.866,1776207310000
1776207312.13,12.13,0.46,5.0,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.54,5.0,0.56,5.0,0.09,0.09,614.866,1776207311000
1776207312.598,12.598,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.54,3.5,0.56,5.0,0.1,0.09,614.866,1776207311000
1776207313.148,13.148,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.55,2.83,0.56,5.0,0.1,0.1,614.865,1776207312000
1776207314.219,14.219,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.55,2.83,0.56,5.0,0.1,0.1,614.866,1776207313000
1776207315.125,15.125,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.55,2.83,0.56,5.0,0.1,0.1,614.872,1776207314000
1776207316.3,16.3,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.55,2.83,0.56,5.0,0.1,0.1,614.866,1776207315000
1776207317.357,17.357,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.55,2.83,0.56,5.0,0.1,0.1,614.864,1776207316000
1776207317.989,17.989,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.55,2.83,0.56,5.0,0.1,0.1,614.864,1776207317000
1776207319.039,19.039,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.55,2.83,0.56,5.0,0.1,0.1,614.874,1776207318000
1776207320.438,20.438,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.55,2.83,0.56,5.0,0.1,0.1,614.88992,1776207319000
1776207321.034,21.034,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.55,2.83,0.56,5.0,0.1,0.1,614.897,1776207320000
1776207322.3,22.3,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.55,2.83,0.56,5.0,0.1,0.1,614.920486,1776207321000
1776207323.458,23.458,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.55,2.83,0.56,5.0,0.1,0.1,614.920486,1776207322000
1776207324.102,24.102,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.55,2.83,0.56,5.0,0.1,0.1,614.920486,1776207323000
1776207325.244,25.244,0.45,2.83,0.44,5.0,0.55,10.0,0.58,10.0,0.45,10.0,0.42,10.0,0.55,2.83,0.56,5.0,0.1,0.1,614.920319,1776207324000
1776207326.239,26.239,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.925,1776207325000
1776207327.278,27.278,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.920319,1776207326000
1776207328.435,28.435,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.920208,1776207327000
1776207328.994,28.994,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.920208,1776207328000
1776207330.299,30.299,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.897498,1776207329000
1776207331.406,31.406,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.897208,1776207330000
1776207332.01,32.01,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.89534,1776207331000
1776207333.034,33.034,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.895835,1776207332000
1776207335.828,35.828,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.894777,1776207333000
1776207336.43,36.43,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.859,1776207335000
1776207337.044,37.044,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.85829,1776207336000
1776207338.031,38.031,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.845,1776207337000
1776207339.034,39.034,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.851,1776207338000
1776207339.961,39.961,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.847,1776207339000
1776207340.973,40.973,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.85,1776207340000
1776207342.014,42.014,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.847411,1776207341000
1776207343.071,43.071,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.852,1776207342000
1776207344.028,44.028,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.849,1776207343000
1776207344.972,44.972,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.871,1776207344000
1776207346.072,46.072,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.867,1776207345000
1776207347.062,47.062,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.872,1776207346000
1776207347.985,47.985,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.854,1776207347000
1776207349.583,49.583,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.856,1776207348000
1776207350.138,50.138,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.858,1776207349000
1776207351.18,51.18,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.858,1776207350000
1776207352.249,52.249,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.85672,1776207351000
1776207353.176,53.176,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.845,1776207352000
1776207354.204,54.204,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.89431,1776207353000
1776207355.188,55.188,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.89419,1776207354000
1776207356.207,56.207,0.54,2.5,0.53,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.1,0.1,614.892181,1776207355000
1776207356.605,56.605,0.51,50.0,0.43,5.0,0.67,0.56,0.68,5.0,0.36,5.0,0.35,5.0,0.46,2.5,0.47,5.0,0.16,0.1,614.892181,1776207355000
1776207357.259,57.259,0.51,50.0,0.44,29.0,0.76,14.3,0.77,14.7,0.24,14.3,0.23,14.7,0.49,50.0,0.56,29.0,0.25,0.25,614.87589,1776207356000
1776207358.299,58.299,0.51,50.0,0.44,29.0,0.76,14.3,0.77,14.7,0.24,14.3,0.23,14.7,0.49,50.0,0.56,29.0,0.25,0.25,614.892155,1776207357000
1776207359.142,59.142,0.59,5.0,0.55,5.0,0.68,5.0,0.72,5.0,0.24,14.3,0.23,14.7,0.49,50.0,0.56,29.0,0.09,0.25,614.892155,1776207357000
1776207360.257,60.257,0.59,5.0,0.55,5.0,0.68,5.0,0.72,5.0,0.32,5.0,0.28,5.0,0.41,5.0,0.45,5.0,0.09,0.09,615.001754,1776207359000
1776207361.389,61.389,0.59,5.0,0.55,5.0,0.68,5.0,0.72,5.0,0.32,5.0,0.28,5.0,0.41,5.0,0.45,5.0,0.09,0.09,615.001754,1776207360000
