timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776256500.977,0.977,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,618.14272,1776256500000
1776256501.869,1.869,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,618.13551,1776256501000
1776256503.688,3.688,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,618.13011,1776256502000
1776256504.349,4.349,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,618.12999,1776256503000
1776256504.956,4.956,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,618.14183,1776256504000
1776256506.135,6.135,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,618.14879,1776256505000
1776256507.356,7.356,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,618.15038,1776256506000
1776256508.031,8.031,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.09,0.09,618.14347,1776256507000
1776256508.817,8.817,0.5,5.0,0.48,5.0,0.51,1.0,0.52,5.0,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.01,0.09,618.14347,1776256507000
1776256509.156,9.156,0.5,5.0,0.48,5.0,0.51,1.0,0.52,5.0,0.49,1.0,0.48,5.0,0.5,5.0,0.52,5.0,0.01,0.01,618.15267,1776256508000
1776256509.686,9.686,0.5,5.0,0.48,5.0,0.51,5.78,0.52,5.0,0.49,1.0,0.48,5.0,0.5,5.0,0.52,5.0,0.01,0.01,618.15267,1776256508000
1776256510.672,10.672,0.5,5.0,0.48,5.0,0.51,5.78,0.52,5.0,0.49,5.78,0.48,5.0,0.5,5.0,0.52,5.0,0.01,0.01,618.15978,1776256509000
1776256513.6,13.6,0.49,5.0,0.48,5.0,0.51,0.78,0.52,5.0,0.49,5.78,0.48,5.0,0.5,5.0,0.52,5.0,0.02,0.01,618.161,1776256512000
1776256526.91,26.91,0.5,5.0,0.49,10.0,0.54,10.0,0.59,10.0,0.49,0.78,0.48,5.0,0.51,5.0,0.52,5.0,0.04,0.02,618.204444,1776256526000
1776256528.299,28.299,0.53,5.0,0.52,5.0,0.61,5.0,0.73,5.0,0.46,5.0,0.41,10.0,0.47,5.0,0.48,5.0,0.08,0.01,618.214,1776256527000
1776256528.701,28.701,0.7,5.0,0.69,5.0,0.72,5.0,0.73,10.0,0.39,5.0,0.27,5.0,0.47,5.0,0.48,5.0,0.02,0.08,618.214,1776256527000
1776256529.632,29.632,0.67,5.0,0.66,5.0,0.69,10.0,0.7,5.0,0.28,5.0,0.27,10.0,0.32,5.0,0.33,5.0,0.02,0.04,618.214,1776256528000
1776256531.354,31.354,0.65,5.0,0.64,5.0,0.66,3.48,0.67,5.0,0.31,10.0,0.3,5.0,0.33,5.0,0.34,5.0,0.01,0.02,618.222,1776256530000
1776256534.418,34.418,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.34,3.48,0.33,5.0,0.35,5.0,0.36,5.0,0.02,0.01,618.251,1776256533000
1776256541.4,41.4,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.03,0.02,618.267,1776256540000
1776256555.724,55.724,0.55,10.0,0.54,5.0,0.57,5.0,0.58,5.0,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.02,0.03,618.25562,1776256554000
1776256558.078,58.078,0.55,10.0,0.54,5.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.45,10.0,0.46,5.0,0.02,0.02,618.256024,1776256557000
1776256558.392,58.392,0.54,10.0,0.53,5.0,0.56,5.0,0.57,5.0,0.43,5.0,0.42,5.0,0.45,10.0,0.46,5.0,0.02,0.02,618.256024,1776256557000
1776256558.701,58.701,0.54,5.0,0.53,5.0,0.55,5.0,0.56,5.0,0.44,5.0,0.43,5.0,0.46,10.0,0.47,5.0,0.01,0.02,618.256024,1776256557000
1776256559.146,59.146,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.45,5.0,0.44,5.0,0.46,5.0,0.47,5.0,0.02,0.01,618.256024,1776256557000
1776256559.518,59.518,0.53,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.02,0.02,618.236552,1776256558000
1776256569.519,69.519,0.72,5.0,0.71,5.0,0.74,23.5,0.75,18.9,0.45,5.0,0.44,5.0,0.47,5.0,0.49,5.0,0.02,0.02,618.22123,1776256568000
1776256579.49,79.49,0.7,5.0,0.69,5.0,0.73,10.2,0.74,18.5,0.26,23.5,0.25,18.9,0.28,5.0,0.29,5.0,0.03,0.02,618.303564,1776256578000
1776256594.452,94.452,0.87,45.0,0.86,10.0,0.88,24.6,0.89,26.6,0.27,10.2,0.26,18.5,0.3,5.0,0.31,5.0,0.01,0.03,618.654,1776256593000
1776256596.655,96.655,0.89,6.36,0.88,5.0,0.91,31.7,0.92,35.29,0.12,24.6,0.11,26.6,0.13,45.0,0.14,10.0,0.02,0.01,618.622,1776256595000
1776256605.158,105.158,0.9,5.0,0.89,10.0,0.91,30.6,0.92,35.29,0.09,31.7,0.08,35.29,0.11,6.36,0.12,5.0,0.01,0.02,618.688168,1776256603000
1776256613.693,113.693,0.92,5.0,0.91,5.0,0.93,35.59,0.94,46.1,0.09,30.6,0.08,35.29,0.1,5.0,0.11,10.0,0.01,0.01,618.674542,1776256612000
1776256616.964,116.964,0.9,3.53,0.89,5.0,0.91,31.7,0.92,40.29,0.07,35.59,0.06,46.1,0.08,5.0,0.09,5.0,0.01,0.01,618.66984,1776256615000
1776256620.499,120.499,0.83,12.0,0.82,5.0,0.85,5.0,0.86,5.0,0.09,31.7,0.08,40.29,0.1,3.53,0.11,5.0,0.02,0.01,618.643925,1776256619000
