timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776398100.525,0.525,0.52,20.0,0.41,10.0,0.59,10.0,0.6,5.0,0.48,5.0,0.47,10.0,0.52,5.0,0.53,10.0,0.07,0.04,629.693572,1776398099000
1776398104.561,4.561,0.52,14.58,0.41,50.0,0.53,5.0,0.54,13.0,0.41,10.0,0.4,5.0,0.48,20.0,0.59,10.0,0.01,0.07,629.68717,1776398103000
1776398105.022,5.022,0.52,10.41,0.39,5.0,0.53,75.0,0.54,5.0,0.47,5.0,0.46,13.0,0.48,14.58,0.59,50.0,0.01,0.01,629.68717,1776398103000
1776398105.651,5.651,0.52,10.21,0.4,5.0,0.53,75.0,0.54,5.0,0.47,75.0,0.46,5.0,0.48,10.41,0.61,5.0,0.01,0.01,629.662696,1776398104000
1776398105.861,5.861,0.4,5.0,0.39,5.0,0.53,75.0,0.54,5.0,0.47,75.0,0.46,5.0,0.48,5.21,0.6,5.0,0.13,0.01,629.662696,1776398104000
1776398106.48,6.48,0.41,5.0,0.4,5.0,0.43,19.35,0.44,5.0,0.47,75.0,0.46,5.0,0.6,5.0,0.61,5.0,0.02,0.13,629.614198,1776398105000
1776398112.425,12.425,0.42,0.01,0.41,5.0,0.43,15.0,0.47,8.0,0.57,19.35,0.56,5.0,0.59,5.0,0.6,5.0,0.01,0.02,629.562863,1776398111000
1776398114.387,14.387,0.41,5.0,0.4,5.0,0.43,15.0,0.46,5.0,0.57,15.0,0.53,8.0,0.58,0.01,0.59,5.0,0.02,0.01,629.566442,1776398113000
1776398121.919,21.919,0.38,11.77,0.35,5.0,0.39,5.0,0.4,5.0,0.57,15.0,0.54,5.0,0.59,5.0,0.6,5.0,0.01,0.02,629.611922,1776398120000
1776398139.59,39.59,0.34,5.0,0.33,15.0,0.36,5.0,0.37,5.0,0.61,5.0,0.6,5.0,0.62,11.77,0.65,5.0,0.02,0.01,629.55014,1776398138000
1776398143.48,43.48,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,15.0,0.03,0.02,629.558639,1776398142000
1776398157.812,57.812,0.37,3.41,0.36,5.0,0.38,5.0,0.39,5.0,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.01,0.03,629.53643,1776398156000
1776398160.122,60.122,0.36,5.0,0.35,5.0,0.39,2.17,0.4,5.0,0.62,5.0,0.61,5.0,0.63,3.41,0.64,5.0,0.03,0.01,629.55167,1776398158000
1776398160.623,60.623,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.61,2.17,0.6,5.0,0.64,5.0,0.65,5.0,0.02,0.03,629.55463,1776398159000
1776398162.896,62.896,0.43,5.0,0.42,5.0,0.46,5.0,0.47,5.0,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.03,0.02,629.56116,1776398161000
1776398169.769,69.769,0.28,5.87,0.26,5.0,0.29,5.0,0.3,5.0,0.54,5.0,0.53,5.0,0.57,5.0,0.58,5.0,0.01,0.03,629.622864,1776398168000
1776398170.103,70.103,0.26,5.0,0.21,50.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.72,5.87,0.74,5.0,0.03,0.01,629.622864,1776398168000
1776398170.561,70.561,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.74,5.0,0.79,50.0,0.02,0.03,629.619463,1776398169000
1776398172.291,72.291,0.26,9.0,0.25,5.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.02,0.02,629.57102,1776398171000
1776398173.323,73.323,0.27,3.08,0.26,10.0,0.3,5.0,0.31,5.0,0.72,5.0,0.71,5.0,0.74,9.0,0.75,5.0,0.03,0.02,629.57102,1776398171000
1776398173.938,73.938,0.21,50.0,0.19,5.0,0.23,5.0,0.24,5.0,0.7,5.0,0.69,5.0,0.73,3.08,0.74,10.0,0.02,0.03,629.516571,1776398173000
1776398175.252,75.252,0.21,55.0,0.2,5.0,0.27,4.62,0.28,10.0,0.76,5.0,0.75,5.0,0.79,50.0,0.8,5.0,0.06,0.03,629.480876,1776398174000
1776398181.421,81.421,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.73,4.62,0.72,10.0,0.79,55.0,0.8,5.0,0.02,0.06,629.422788,1776398180000
1776398182.704,82.704,0.24,3.55,0.23,5.0,0.25,15.0,0.26,32.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.01,0.02,629.418302,1776398181000
1776398187.671,87.671,0.23,5.0,0.22,5.0,0.25,59.9,0.26,18.5,0.75,15.0,0.74,32.0,0.76,3.55,0.77,5.0,0.02,0.01,629.370634,1776398186000
1776398188.934,88.934,0.21,55.0,0.2,5.0,0.24,24.3,0.25,54.9,0.75,59.9,0.74,18.5,0.77,5.0,0.78,5.0,0.03,0.02,629.370937,1776398187000
1776398212.607,112.607,0.17,3.79,0.16,5.0,0.18,27.6,0.19,48.89,0.76,24.3,0.75,54.9,0.79,55.0,0.8,5.0,0.01,0.03,629.364257,1776398211000
1776398213.684,113.684,0.16,2.79,0.15,5.0,0.18,27.6,0.19,48.89,0.82,27.6,0.81,48.89,0.83,3.79,0.84,5.0,0.02,0.01,629.363119,1776398212000
1776398222.373,122.373,0.11,63.44,0.1,15.0,0.14,5.0,0.15,25.39,0.82,27.6,0.81,48.89,0.84,2.79,0.85,5.0,0.03,0.02,629.36748,1776398220000
