timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776341103.655,3.655,0.48,1.25,0.32,5.0,0.49,60.0,0.5,11.0,0.5,5.09,0.41,37.0,0.52,6.25,0.59,37.0,0.01,0.02,621.716531,1776341102000
1776341104.207,4.207,0.31,425.0,0.27,450.0,0.33,5.0,0.34,5.0,0.51,60.0,0.5,11.0,0.68,5.0,0.69,430.0,0.02,0.17,621.728579,1776341103000
1776341108.956,8.956,0.26,5.0,0.25,605.0,0.27,27.0,0.3,10.0,0.67,5.0,0.66,5.0,0.69,425.0,0.73,450.0,0.01,0.02,621.418833,1776341107000
1776341111.446,11.446,0.26,5.0,0.24,10.0,0.27,21.23,0.28,5.0,0.73,27.0,0.7,10.0,0.74,5.0,0.75,605.0,0.01,0.01,621.44042,1776341110000
1776341112.404,12.404,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.73,21.23,0.72,5.0,0.74,5.0,0.76,10.0,0.02,0.01,621.469362,1776341111000
1776341114.023,14.023,0.2,4.0,0.19,5.0,0.22,19.0,0.23,5.0,0.77,5.0,0.76,5.0,0.79,5.0,0.8,5.0,0.02,0.02,621.461054,1776341112000
1776341127.614,27.614,0.13,5.0,0.12,5.0,0.15,5.99,0.16,5.0,0.78,19.0,0.77,5.0,0.8,4.0,0.81,5.0,0.02,0.02,621.35347,1776341126000
1776341145.484,45.484,0.11,95.0,0.1,10.0,0.12,22.0,0.13,5.0,0.85,5.99,0.84,5.0,0.87,5.0,0.88,5.0,0.01,0.02,621.172,1776341144000
1776341147.737,47.737,0.11,85.0,0.1,10.0,0.12,28.0,0.13,5.0,0.88,22.0,0.87,5.0,0.89,95.0,0.9,10.0,0.01,0.01,621.127264,1776341146000
1776341150.182,50.182,0.11,55.4,0.1,10.0,0.12,33.0,0.13,5.0,0.88,28.0,0.87,5.0,0.89,75.0,0.9,10.0,0.01,0.01,621.002868,1776341149000
1776341154.453,54.453,0.11,50.4,0.1,10.0,0.12,33.0,0.13,5.0,0.88,33.0,0.87,5.0,0.89,55.4,0.9,10.0,0.01,0.01,621.021268,1776341153000
1776341155.76,55.76,0.11,45.4,0.1,10.0,0.12,33.0,0.13,15.0,0.88,33.0,0.87,5.0,0.89,50.4,0.9,10.0,0.01,0.01,621.014496,1776341154000
1776341156.155,56.155,0.11,40.4,0.1,10.0,0.12,33.0,0.13,5.0,0.88,33.0,0.87,15.0,0.89,45.4,0.9,10.0,0.01,0.01,621.014496,1776341154000
1776341159.186,59.186,0.11,35.4,0.1,10.0,0.12,28.0,0.13,15.0,0.88,33.0,0.87,5.0,0.89,40.4,0.9,10.0,0.01,0.01,620.8998,1776341157000
1776341160.421,60.421,0.11,14.17,0.1,10.0,0.12,38.0,0.13,15.0,0.88,28.0,0.87,15.0,0.89,25.4,0.9,10.0,0.01,0.01,620.897153,1776341159000
1776341161.586,61.586,0.1,4.83,0.09,11.0,0.11,5.0,0.12,32.0,0.88,38.0,0.87,15.0,0.89,14.17,0.9,10.0,0.01,0.01,620.8307,1776341160000
1776341167.49,67.49,0.1,4.83,0.09,11.0,0.12,11.58,0.13,5.0,0.89,5.0,0.88,32.0,0.9,4.83,0.91,11.0,0.02,0.01,620.774312,1776341166000
1776341180.525,80.525,0.09,0.61,0.08,12.0,0.11,44.0,0.12,26.18,0.88,11.58,0.87,5.0,0.9,4.83,0.91,11.0,0.02,0.02,620.958601,1776341179000
1776341190.184,90.184,0.08,7.16,0.07,14.0,0.1,33.9,0.11,70.6,0.89,44.0,0.88,26.18,0.91,0.61,0.92,12.0,0.02,0.02,620.99629,1776341189000
1776341210.524,110.524,0.07,10.92,0.06,21.0,0.09,58.7,0.1,33.9,0.9,33.9,0.89,70.6,0.92,7.16,0.93,14.0,0.02,0.02,620.989684,1776341209000
1776341214.555,114.555,0.07,5.46,0.06,21.0,0.08,40.29,0.09,58.7,0.91,58.7,0.9,33.9,0.93,10.92,0.94,21.0,0.01,0.02,621.001,1776341213000
1776341218.613,118.613,0.06,21.0,0.05,36.22,0.08,40.29,0.09,58.7,0.92,40.29,0.91,58.7,0.93,5.46,0.94,21.0,0.02,0.01,620.99,1776341217000
1776341220.182,120.182,0.06,5.93,0.05,36.22,0.07,18.0,0.08,40.29,0.92,40.29,0.91,58.7,0.94,21.0,0.95,36.22,0.01,0.02,620.994,1776341219000
1776341221.51,121.51,0.05,36.22,0.04,127.7,0.07,18.0,0.08,40.29,0.93,18.0,0.92,40.29,0.94,5.93,0.95,36.22,0.02,0.01,620.986,1776341220000
1776341222.158,122.158,0.05,30.95,0.04,60.0,0.06,5.0,0.07,57.9,0.93,18.0,0.92,40.29,0.95,36.22,0.96,127.7,0.01,0.02,620.979,1776341221000
1776341228.388,128.388,0.05,18.97,0.04,35.0,0.06,61.1,0.07,44.9,0.94,5.0,0.93,57.9,0.95,30.95,0.96,60.0,0.01,0.01,620.946403,1776341227000
1776341231.443,131.443,0.05,13.74,0.04,35.0,0.06,61.1,0.07,44.9,0.94,61.1,0.93,44.9,0.95,18.97,0.96,35.0,0.01,0.01,620.947522,1776341230000
1776341235.512,135.512,0.04,35.0,0.03,38.0,0.06,61.1,0.07,44.9,0.94,61.1,0.93,44.9,0.95,13.74,0.96,35.0,0.02,0.01,620.9381,1776341234000
1776341237.365,137.365,0.05,5.0,0.04,35.0,0.06,58.14,0.07,44.9,0.94,61.1,0.93,44.9,0.96,35.0,0.97,38.0,0.01,0.02,620.939534,1776341236000
1776341239.396,139.396,0.04,35.0,0.03,38.0,0.06,63.1,0.07,44.9,0.94,58.1,0.93,44.9,0.96,35.0,0.97,127.3,0.02,0.02,620.942668,1776341238000
1776341240.823,140.823,0.04,35.0,0.03,38.0,0.05,0.04,0.06,63.1,0.94,63.1,0.93,44.9,0.96,35.0,0.97,38.0,0.01,0.02,620.97,1776341239000
1776341243.49,143.49,0.05,5.0,0.04,35.0,0.07,49.9,0.08,40.29,0.94,58.18,0.93,44.9,0.96,35.0,0.97,38.0,0.02,0.02,620.974,1776341242000
1776341285.487,185.487,0.03,12.0,0.02,74.0,0.05,59.7,0.06,51.1,0.93,49.9,0.92,40.29,0.95,5.0,0.96,35.0,0.02,0.02,620.904836,1776341284000
1776341286.026,186.026,0.02,73.72,0.01,737.69,0.04,72.7,0.05,59.7,0.96,5.0,0.95,59.7,0.97,9.93,0.98,74.0,0.02,0.01,620.904836,1776341284000
1776341311.062,211.062,0.02,68.66,0.01,475.09,0.03,89.3,0.04,72.7,0.96,72.7,0.95,59.7,0.98,73.72,0.99,737.69,0.01,0.02,620.957185,1776341309000
1776341318.002,218.002,0.01,445.09,,,0.03,89.3,0.04,72.7,0.97,89.3,0.96,72.7,0.98,68.66,0.99,475.09,0.02,0.01,620.946573,1776341316000
1776341318.754,218.754,0.01,247.09,,,0.02,132.69,0.03,94.3,0.97,89.3,0.96,72.7,0.99,445.09,,,0.01,0.02,620.923055,1776341317000
1776341323.37,223.37,0.01,246.07,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,247.09,,,0.01,0.01,620.964806,1776341322000
1776341324.536,224.536,0.01,245.05,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,246.07,,,0.01,0.01,620.955502,1776341323000
1776341339.771,239.771,0.01,248.05,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,245.05,,,0.01,0.01,620.935907,1776341338000
1776341342.646,242.646,0.01,150.05,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,248.05,,,0.01,0.01,620.816439,1776341341000
1776341343.016,243.016,0.01,47.0,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,52.05,,,0.01,0.01,620.816439,1776341341000
1776341344.1,244.1,0.01,27.0,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,47.0,,,0.01,0.01,620.773,1776341342000
1776341344.588,244.588,0.01,20.92,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,24.97,,,0.01,0.01,620.773,1776341342000
1776341346.489,246.489,0.01,13.84,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,14.86,,,0.01,0.01,620.791,1776341344000
1776341347.465,247.465,,,,,0.01,986.16,0.02,137.69,0.98,132.69,0.97,94.3,0.99,13.84,,,,0.01,620.774,1776341346000
1776341388.37,288.37,0.001,198.99,,,0.01,3046.6,0.02,5.0,0.99,986.16,0.98,137.69,,,,,0.009,,620.86326,1776341386000
1776341391.659,291.659,0.001,182.15,,,0.01,3147.61,0.02,5.0,0.99,3046.6,0.98,5.0,0.999,198.99,,,0.009,0.009,620.856926,1776341390000
1776341399.616,299.616,0.001,82.05,,,0.009,10.0,0.01,15145.42,0.99,3147.61,0.98,5.0,0.999,182.15,,,0.008,0.009,620.854,1776341398000

# RESULT,winner=Down,slug=bnb-updown-5m-1776341100,ticks=49
