timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776279600.53,0.53,0.5,12.04,0.41,37.0,0.51,5.0,0.59,37.0,0.48,5.0,0.47,25.0,0.52,5.0,0.53,25.0,0.01,0.04,622.51059,1776279599000
1776279601.123,1.123,0.5,12.04,0.41,37.0,0.51,5.0,0.59,37.0,0.49,5.0,0.41,37.0,0.5,12.04,0.59,37.0,0.01,0.01,622.510481,1776279600000
1776279602.247,2.247,0.5,12.04,0.41,37.0,0.51,5.0,0.59,37.0,0.49,5.0,0.41,37.0,0.5,12.04,0.59,37.0,0.01,0.01,622.512233,1776279601000
1776279603.63,3.63,0.5,12.04,0.41,37.0,0.51,5.0,0.59,37.0,0.49,5.0,0.41,37.0,0.5,12.04,0.59,37.0,0.01,0.01,622.503775,1776279602000
1776279604.006,4.006,0.5,12.04,0.41,37.0,0.51,5.0,0.59,37.0,0.49,5.0,0.41,37.0,0.5,12.04,0.59,37.0,0.01,0.01,622.496622,1776279603000
1776279604.609,4.609,0.5,6.84,0.46,8.0,0.51,10.0,0.52,5.0,0.49,5.0,0.41,37.0,0.5,12.04,0.59,37.0,0.01,0.01,622.496622,1776279603000
1776279604.971,4.971,0.46,7.84,0.35,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,6.84,0.54,8.0,0.05,0.01,622.496622,1776279603000
1776279605.218,5.218,0.35,5.0,0.31,50.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.65,5.0,0.69,50.0,0.12,0.12,622.49733,1776279604000
1776279606.471,6.471,0.35,5.0,0.31,50.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.65,5.0,0.69,50.0,0.12,0.12,622.487861,1776279605000
1776279607.031,7.031,0.35,5.0,0.31,50.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.65,5.0,0.69,50.0,0.12,0.12,622.459,1776279606000
1776279608.233,8.233,0.35,5.0,0.31,50.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.65,5.0,0.69,50.0,0.12,0.12,622.372674,1776279607000
1776279608.47,8.47,0.33,5.0,0.31,55.0,0.36,5.0,0.37,5.0,0.53,5.0,0.52,5.0,0.65,5.0,0.69,50.0,0.03,0.12,622.372674,1776279607000
