timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776359101.052,1.052,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,625.638636,1776359100000
1776359103.904,3.904,0.6,5.0,0.59,5.0,0.61,43.98,0.63,6.86,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.01,0.18,625.707648,1776359102000
1776359105.605,5.605,0.62,36.0,0.61,5.0,0.63,6.86,0.72,13.0,0.39,29.37,0.37,6.86,0.4,5.0,0.41,5.0,0.01,0.01,625.76223,1776359104000
1776359105.938,5.938,0.62,36.0,0.61,5.0,0.63,2.92,0.66,15.0,0.37,6.86,0.28,13.0,0.38,36.0,0.39,5.0,0.01,0.01,625.76223,1776359104000
1776359116.277,16.277,0.66,3.97,0.65,5.0,0.68,10.0,0.71,5.0,0.34,9.31,0.28,5.0,0.38,36.0,0.39,5.0,0.02,0.04,625.924,1776359115000
1776359118.874,18.874,0.7,5.0,0.69,5.0,0.72,8.0,0.73,13.0,0.32,10.0,0.29,5.0,0.34,3.97,0.35,5.0,0.02,0.02,625.915736,1776359117000
1776359119.174,19.174,0.68,5.0,0.67,5.0,0.7,1.11,0.71,5.0,0.28,8.0,0.27,13.0,0.32,5.0,0.33,5.0,0.02,0.04,625.919102,1776359118000
1776359124.572,24.572,0.55,5.0,0.54,10.0,0.56,3.21,0.57,5.0,0.3,1.11,0.29,5.0,0.33,5.0,0.34,3.97,0.01,0.03,625.850391,1776359123000
1776359125.484,25.484,0.56,1.09,0.55,10.0,0.58,5.0,0.59,5.0,0.43,0.21,0.42,5.0,0.45,5.0,0.46,10.0,0.02,0.02,625.850391,1776359124000
1776359130.233,30.233,0.54,2.0,0.53,5.0,0.56,5.0,0.57,5.0,0.42,5.0,0.41,5.0,0.44,1.09,0.45,10.0,0.02,0.02,625.84266,1776359128000
1776359131.871,31.871,0.5,12.0,0.46,5.0,0.51,5.0,0.52,5.0,0.44,5.0,0.43,5.0,0.46,2.0,0.47,5.0,0.01,0.02,625.833602,1776359130000
1776359133.636,33.636,0.59,5.0,0.58,5.0,0.61,9.42,0.62,5.0,0.49,5.0,0.48,5.0,0.5,12.0,0.54,5.0,0.02,0.01,625.769016,1776359132000
1776359133.934,33.934,0.57,5.0,0.56,5.0,0.58,1.13,0.59,5.0,0.39,9.42,0.38,5.0,0.41,5.0,0.42,5.0,0.01,0.02,625.769016,1776359132000
