timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776199801.27,1.27,,,,,,,,,,,,,,,,,,,614.303,1776199800000
1776199801.476,1.476,0.46,6.52,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.54,6.52,0.67,300.0,0.21,0.21,614.303,1776199800000
1776199801.842,1.842,0.46,6.52,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.54,6.52,0.67,300.0,0.21,0.21,614.303,1776199800000
1776199802.365,2.365,0.46,6.52,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.54,6.52,0.67,300.0,0.21,0.21,614.305,1776199801000
1776199802.938,2.938,0.46,6.52,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.54,6.52,0.67,300.0,0.21,0.21,614.305,1776199802000
1776199804.103,4.103,0.46,6.52,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.54,6.52,0.67,300.0,0.21,0.21,614.303,1776199803000
1776199805.326,5.326,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.33,300.0,0.31,375.0,0.54,6.52,0.67,300.0,0.14,0.21,614.303,1776199803000
1776199805.792,5.792,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.3,1776199804000
1776199806.3,6.3,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.299,1776199805000
1776199807.272,7.272,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.3,1776199806000
1776199808.363,8.363,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.296,1776199807000
1776199809.285,9.285,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.302,1776199808000
1776199810.296,10.296,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.301,1776199809000
1776199811.228,11.228,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.302,1776199810000
1776199812.313,12.313,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.303,1776199811000
1776199813.334,13.334,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.302,1776199812000
1776199814.336,14.336,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.302,1776199813000
1776199814.852,14.852,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.302,1776199814000
1776199815.892,15.892,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.287,1776199815000
1776199816.856,16.856,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.283,1776199816000
1776199817.833,17.833,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.283,1776199817000
1776199819.551,19.551,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.268,1776199818000
1776199820.078,20.078,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.252335,1776199819000
1776199821.185,21.185,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.25,1776199820000
1776199822.193,22.193,0.47,10.0,0.46,6.52,0.61,49.4,0.62,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.14,0.14,614.242,1776199821000
1776199822.584,22.584,0.46,1.52,0.41,5.0,0.51,10.0,0.54,5.0,0.39,49.4,0.38,5.0,0.53,10.0,0.54,6.52,0.05,0.14,614.242,1776199821000
1776199823.164,23.164,0.46,1.52,0.41,5.0,0.51,10.0,0.54,5.0,0.49,10.0,0.46,5.0,0.54,1.52,0.59,5.0,0.05,0.05,614.242,1776199822000
