timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776231601.489,1.489,0.5,12.88,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.5,12.88,0.53,21.0,0.03,0.03,613.775,1776231600000
1776231601.83,1.83,0.5,12.88,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.5,12.88,0.53,21.0,0.03,0.03,613.775,1776231600000
1776231602.865,2.865,0.5,12.88,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.5,12.88,0.53,21.0,0.03,0.03,613.741,1776231602000
1776231603.866,3.866,0.5,12.88,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.5,12.88,0.53,21.0,0.03,0.03,613.73569,1776231603000
1776231605.843,5.843,0.5,12.88,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.5,12.88,0.53,21.0,0.03,0.03,613.755,1776231604000
1776231606.405,6.405,0.5,12.88,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.5,12.88,0.53,21.0,0.03,0.03,613.755,1776231605000
1776231606.995,6.995,0.5,12.88,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.5,12.88,0.53,21.0,0.03,0.03,613.74757,1776231606000
1776231608.112,8.112,0.5,12.88,0.47,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.5,12.88,0.53,21.0,0.03,0.03,613.7541,1776231607000
1776231608.488,8.488,0.5,7.88,0.47,21.0,0.53,21.0,0.54,31.0,0.47,21.0,0.46,21.0,0.5,12.88,0.53,21.0,0.03,0.03,613.7541,1776231607000
1776231609.191,9.191,0.5,7.88,0.47,21.0,0.53,21.0,0.54,31.0,0.47,21.0,0.46,31.0,0.5,7.88,0.53,21.0,0.03,0.03,613.72183,1776231608000
1776231610.202,10.202,0.5,7.88,0.47,21.0,0.53,21.0,0.54,31.0,0.47,21.0,0.46,31.0,0.5,7.88,0.53,21.0,0.03,0.03,613.72895,1776231609000
1776231611.23,11.23,0.5,7.88,0.47,21.0,0.53,21.0,0.54,31.0,0.47,21.0,0.46,31.0,0.5,7.88,0.53,21.0,0.03,0.03,613.738,1776231610000
1776231612.382,12.382,0.5,7.88,0.47,21.0,0.53,21.0,0.54,31.0,0.47,21.0,0.46,31.0,0.5,7.88,0.53,21.0,0.03,0.03,613.729,1776231611000
1776231612.891,12.891,0.5,7.88,0.47,21.0,0.53,21.0,0.54,31.0,0.47,21.0,0.46,31.0,0.5,7.88,0.53,21.0,0.03,0.03,613.754915,1776231612000
1776231613.865,13.865,0.5,7.88,0.47,21.0,0.53,21.0,0.54,31.0,0.47,21.0,0.46,31.0,0.5,7.88,0.53,21.0,0.03,0.03,613.74124,1776231613000
1776231614.989,14.989,0.5,7.88,0.47,21.0,0.53,21.0,0.54,31.0,0.47,21.0,0.46,31.0,0.5,7.88,0.53,21.0,0.03,0.03,613.73517,1776231614000
1776231616.025,16.025,0.5,7.88,0.47,21.0,0.53,21.0,0.54,31.0,0.47,21.0,0.46,31.0,0.5,7.88,0.53,21.0,0.03,0.03,613.73373,1776231615000
1776231617.109,17.109,0.5,7.88,0.47,21.0,0.53,21.0,0.54,31.0,0.47,21.0,0.46,31.0,0.5,7.88,0.53,21.0,0.03,0.03,613.73172,1776231616000
1776231618.103,18.103,0.5,7.88,0.47,21.0,0.53,21.0,0.54,31.0,0.47,21.0,0.46,31.0,0.5,7.88,0.53,21.0,0.03,0.03,613.72101,1776231617000
1776231618.494,18.494,0.5,2.88,0.47,21.0,0.51,1.0,0.52,5.0,0.47,21.0,0.46,31.0,0.5,7.88,0.53,21.0,0.01,0.03,613.72101,1776231617000
1776231619.705,19.705,0.5,2.88,0.47,21.0,0.51,1.0,0.52,5.0,0.49,1.0,0.48,5.0,0.5,2.88,0.53,21.0,0.01,0.01,613.73683,1776231618000
1776231620.138,20.138,0.5,2.88,0.47,21.0,0.51,1.0,0.52,5.0,0.49,1.0,0.48,5.0,0.5,2.88,0.53,21.0,0.01,0.01,613.7494,1776231619000
1776231621.193,21.193,0.5,2.88,0.47,21.0,0.51,1.0,0.52,5.0,0.49,1.0,0.48,5.0,0.5,2.88,0.53,21.0,0.01,0.01,613.75537,1776231620000
1776231622.158,22.158,0.5,2.88,0.47,21.0,0.51,1.0,0.52,5.0,0.49,1.0,0.48,5.0,0.5,2.88,0.53,21.0,0.01,0.01,613.74313,1776231621000
1776231623.188,23.188,0.5,2.88,0.47,21.0,0.51,1.0,0.52,5.0,0.49,1.0,0.48,5.0,0.5,2.88,0.53,21.0,0.01,0.01,613.7526,1776231622000
1776231624.228,24.228,0.5,2.88,0.47,21.0,0.51,1.0,0.52,5.0,0.49,1.0,0.48,5.0,0.5,2.88,0.53,21.0,0.01,0.01,613.75245,1776231623000
1776231625.252,25.252,0.5,2.88,0.47,21.0,0.51,1.0,0.52,5.0,0.49,1.0,0.48,5.0,0.5,2.88,0.53,21.0,0.01,0.01,613.75139,1776231624000
