timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776247811.469,11.469,0.49,5.0,0.48,5.0,0.5,25.61,0.55,5.0,0.5,25.61,0.45,5.0,0.51,5.0,0.52,5.0,0.01,0.01,614.903654,1776244517000
1776247811.815,11.815,0.49,5.0,0.48,5.0,0.5,25.61,0.55,5.0,0.5,25.61,0.45,5.0,0.51,5.0,0.52,5.0,0.01,0.01,614.903654,1776244517000
1776247813.12,13.12,0.49,40.0,0.48,5.0,0.5,20.61,0.59,5.0,0.5,25.61,0.45,5.0,0.51,5.0,0.52,5.0,0.01,0.01,614.903654,1776244517000
1776247818.581,18.581,0.55,11.0,0.54,5.0,0.57,5.0,0.58,5.0,0.41,5.0,0.4,5.0,0.49,29.39,0.51,40.0,0.02,0.08,614.903654,1776244517000
1776247839.604,39.604,0.56,5.0,0.55,10.0,0.58,5.0,0.59,5.0,0.43,5.0,0.42,5.0,0.45,11.0,0.46,5.0,0.02,0.02,614.903654,1776244517000
1776247841.115,41.115,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,10.0,0.02,0.02,614.903654,1776244517000
1776247848.342,48.342,0.56,4.65,0.55,10.0,0.6,5.0,0.61,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.04,0.02,614.903654,1776244517000
1776247855.472,55.472,0.58,5.0,0.57,5.0,0.6,5.0,0.61,10.0,0.41,5.0,0.4,5.0,0.44,4.65,0.45,10.0,0.02,0.03,614.903654,1776244517000
1776247856.33,56.33,0.55,10.0,0.54,5.0,0.57,5.0,0.58,5.0,0.4,5.0,0.39,10.0,0.42,5.0,0.43,5.0,0.02,0.02,614.903654,1776244517000
1776247866.325,66.325,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.43,5.0,0.42,5.0,0.45,10.0,0.46,5.0,0.03,0.02,614.903654,1776244517000
1776247870.61,70.61,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.02,0.03,614.903654,1776244517000
1776247875.479,75.479,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.02,0.02,614.903654,1776244517000
1776247878.286,78.286,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.02,0.03,614.903654,1776244517000
1776247888.845,88.845,0.6,5.0,0.59,5.0,0.62,11.0,0.63,10.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,614.903654,1776244517000
1776247889.988,89.988,0.6,5.0,0.59,5.0,0.62,3.0,0.63,10.0,0.38,11.0,0.37,10.0,0.4,5.0,0.41,5.0,0.02,0.02,614.903654,1776244517000
1776247898.035,98.035,0.62,1.71,0.61,5.0,0.69,10.0,0.7,5.0,0.38,3.0,0.37,10.0,0.4,5.0,0.41,5.0,0.07,0.02,614.903654,1776244517000
1776247900.552,100.552,0.62,10.0,0.61,5.0,0.64,5.0,0.65,5.0,0.31,10.0,0.3,5.0,0.38,1.71,0.39,5.0,0.02,0.07,614.903654,1776244517000
1776247921.672,121.672,0.68,28.0,0.67,5.0,0.69,3.41,0.7,5.0,0.36,5.0,0.35,5.0,0.38,10.0,0.39,5.0,0.01,0.02,614.903654,1776244517000
1776247923.16,123.16,0.68,28.0,0.67,5.0,0.74,4.43,0.75,5.0,0.31,3.41,0.3,5.0,0.32,28.0,0.33,5.0,0.06,0.01,614.903654,1776244517000
1776247923.988,123.988,0.73,5.0,0.72,5.0,0.74,9.64,0.75,5.0,0.26,4.43,0.25,5.0,0.32,28.0,0.33,5.0,0.01,0.06,614.903654,1776244517000
