timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776271504.526,4.526,0.52,58.2,0.5,1.24,0.53,5.0,0.54,13.0,0.41,37.0,0.4,33.0,0.48,55.0,0.5,1.24,0.01,0.07,620.146668,1776271503000
1776271505.791,5.791,0.52,46.95,0.5,1.24,0.53,54.0,0.54,13.0,0.47,5.0,0.46,13.0,0.48,51.95,0.5,1.24,0.01,0.01,620.110418,1776271504000
1776271506.325,6.325,0.52,41.95,0.5,1.24,0.53,54.0,0.54,13.0,0.47,54.0,0.46,13.0,0.48,46.95,0.5,1.24,0.01,0.01,620.103636,1776271505000
1776271508.081,8.081,0.52,28.51,0.5,1.24,0.53,54.0,0.54,13.0,0.47,54.0,0.46,13.0,0.48,33.51,0.5,1.24,0.01,0.01,620.080179,1776271507000
1776271511.011,11.011,0.52,19.5,0.5,1.24,0.53,54.0,0.54,13.0,0.47,54.0,0.46,13.0,0.48,28.51,0.5,1.24,0.01,0.01,620.0601,1776271509000
1776271511.365,11.365,0.47,30.0,0.46,8.0,0.51,90.5,0.53,5.0,0.49,30.5,0.47,54.0,0.5,1.24,0.53,30.0,0.04,0.01,620.072792,1776271510000
1776271511.782,11.782,0.47,7.81,0.46,8.0,0.48,59.0,0.49,5.0,0.49,90.5,0.48,5.0,0.53,20.0,0.54,8.0,0.01,0.04,620.072792,1776271510000
1776271518.211,18.211,0.47,10.2,0.46,8.0,0.48,59.0,0.49,5.0,0.52,59.0,0.51,5.0,0.53,7.81,0.54,8.0,0.01,0.01,619.986938,1776271515000
1776271520.446,20.446,0.47,5.2,0.46,8.0,0.48,59.0,0.49,5.0,0.52,59.0,0.51,5.0,0.53,10.2,0.54,8.0,0.01,0.01,620.06,1776271518000
1776271520.927,20.927,0.47,0.1,0.46,8.0,0.48,59.0,0.49,5.0,0.52,59.0,0.51,5.0,0.53,5.2,0.54,8.0,0.01,0.01,620.06,1776271519000
1776271535.791,35.791,0.48,5.0,0.47,5.1,0.53,6.0,0.54,13.0,0.52,59.0,0.51,5.0,0.53,0.1,0.54,8.0,0.05,0.01,620.056239,1776271534000
1776271539.338,39.338,0.53,5.0,0.52,5.0,0.6,10.0,0.61,55.0,0.47,6.0,0.46,13.0,0.52,5.0,0.53,5.1,0.07,0.05,620.188778,1776271538000
1776271547.396,47.396,0.66,5.0,0.65,5.0,0.7,12.4,0.71,62.6,0.4,10.0,0.39,55.0,0.47,5.0,0.48,5.0,0.04,0.07,620.259,1776271546000
1776271549.183,49.183,0.68,5.0,0.67,5.0,0.71,67.52,0.72,22.9,0.3,12.4,0.29,62.6,0.34,5.0,0.35,5.0,0.03,0.04,620.319911,1776271547000
1776271560.286,60.286,0.78,0.45,0.77,5.0,0.79,15.7,0.8,16.2,0.29,67.52,0.28,22.9,0.32,5.0,0.33,5.0,0.01,0.03,620.47,1776271559000
1776271564.132,64.132,0.8,5.0,0.79,5.0,0.81,44.0,0.82,17.6,0.21,15.7,0.2,16.2,0.22,0.45,0.23,5.0,0.01,0.01,620.472,1776271562000
1776271573.445,73.445,0.79,5.0,0.78,0.45,0.81,21.89,0.82,22.6,0.19,44.0,0.18,17.6,0.2,5.0,0.21,5.0,0.02,0.01,620.447923,1776271572000
1776271575.654,75.654,0.8,5.0,0.79,5.0,0.81,15.54,0.82,17.6,0.19,21.89,0.18,22.6,0.21,5.0,0.22,0.45,0.01,0.02,620.4262,1776271574000
1776271576.211,76.211,0.8,5.0,0.79,5.0,0.82,8.45,0.83,23.39,0.19,15.54,0.18,17.6,0.2,5.0,0.21,5.0,0.02,0.01,620.4262,1776271574000
1776271580.059,80.059,0.78,5.0,0.77,5.0,0.8,21.2,0.81,26.89,0.18,8.45,0.17,23.39,0.2,5.0,0.21,5.0,0.02,0.02,620.494,1776271578000
1776271590.524,90.524,0.78,5.0,0.77,5.0,0.79,14.43,0.8,21.2,0.2,21.2,0.19,26.89,0.22,5.0,0.23,5.0,0.01,0.02,620.46276,1776271589000
1776271596.523,96.523,0.78,5.0,0.77,5.0,0.79,11.89,0.8,21.2,0.21,13.16,0.2,21.2,0.22,5.0,0.23,5.0,0.01,0.01,620.399957,1776271595000
1776271599.488,99.488,0.78,5.0,0.77,5.0,0.79,10.62,0.8,21.2,0.21,11.89,0.2,21.2,0.22,5.0,0.23,5.0,0.01,0.01,620.41123,1776271598000
1776271601.654,101.654,0.77,4.1,0.76,5.0,0.79,10.62,0.8,16.2,0.21,10.62,0.2,21.2,0.22,5.0,0.23,5.0,0.02,0.01,620.403375,1776271600000
1776271602.135,102.135,0.77,3.2,0.76,5.0,0.79,10.62,0.8,16.2,0.21,10.62,0.2,16.2,0.23,4.1,0.24,5.0,0.02,0.02,620.403705,1776271601000
1776271615.77,115.77,0.8,5.0,0.79,5.0,0.81,4.74,0.82,22.6,0.21,10.62,0.2,16.2,0.23,3.2,0.24,5.0,0.01,0.02,620.446369,1776271614000
1776271616.127,116.127,0.79,4.1,0.78,5.0,0.81,9.74,0.82,22.6,0.19,4.74,0.18,22.6,0.2,5.0,0.21,5.0,0.02,0.01,620.446369,1776271614000
1776271616.606,116.606,0.78,3.2,0.77,3.2,0.8,21.2,0.81,9.74,0.19,9.74,0.18,22.6,0.21,4.1,0.22,5.0,0.02,0.02,620.428252,1776271615000
1776271618.051,118.051,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.2,21.2,0.19,9.74,0.22,3.2,0.23,3.2,0.03,0.02,620.421128,1776271616000
1776271619.623,119.623,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.02,0.03,620.417394,1776271618000
1776271623.992,123.992,0.52,3.58,0.48,5.0,0.53,5.0,0.54,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.01,0.02,620.304756,1776271622000
1776271626.162,126.162,0.37,5.0,0.36,5.0,0.48,5.0,0.49,5.0,0.47,5.0,0.46,5.0,0.48,3.58,0.52,5.0,0.11,0.01,620.185,1776271625000
1776271626.73,126.73,0.39,5.0,0.38,5.0,0.4,0.71,0.41,5.0,0.52,5.0,0.51,5.0,0.63,5.0,0.64,5.0,0.01,0.11,620.185,1776271625000
1776271627.58,127.58,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.6,0.71,0.59,5.0,0.61,5.0,0.62,5.0,0.02,0.01,620.117552,1776271626000
1776271627.983,127.983,0.44,3.21,0.43,5.0,0.46,5.0,0.47,5.0,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.02,0.02,620.117552,1776271626000
1776271628.326,128.326,0.43,5.0,0.42,5.0,0.45,2.2,0.46,5.0,0.54,5.0,0.53,5.0,0.56,3.21,0.57,5.0,0.02,0.02,620.117552,1776271626000
1776271628.652,128.652,0.44,5.0,0.43,5.0,0.47,4.5,0.48,5.0,0.55,2.2,0.54,5.0,0.57,5.0,0.58,5.0,0.03,0.02,620.10191,1776271627000
1776271629.139,129.139,0.45,5.0,0.44,5.0,0.47,1.7,0.48,5.0,0.53,4.5,0.52,5.0,0.56,5.0,0.57,5.0,0.02,0.03,620.10191,1776271627000
1776271629.459,129.459,0.46,5.0,0.45,5.0,0.49,2.3,0.5,5.0,0.53,1.7,0.52,5.0,0.55,5.0,0.56,5.0,0.03,0.02,620.10191,1776271627000
1776271631.287,131.287,0.5,5.0,0.49,5.0,0.53,4.9,0.54,5.0,0.51,2.3,0.5,5.0,0.54,5.0,0.55,5.0,0.03,0.03,620.09607,1776271629000
1776271635.276,135.276,0.47,5.0,0.46,5.0,0.54,10.5,0.55,10.5,0.47,4.9,0.46,5.0,0.5,5.0,0.51,5.0,0.07,0.03,620.075704,1776271633000
1776271635.673,135.673,0.58,1.47,0.57,5.0,0.59,10.7,0.6,10.8,0.46,10.5,0.45,10.5,0.53,5.0,0.54,5.0,0.01,0.07,620.012,1776271634000
1776271636.039,136.039,0.57,1.47,0.56,5.0,0.59,10.7,0.6,10.8,0.41,10.7,0.4,10.8,0.43,1.47,0.44,5.0,0.02,0.02,620.016565,1776271635000
1776271637.554,137.554,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.41,10.7,0.4,10.8,0.44,0.86,0.45,5.0,0.02,0.03,620.029248,1776271636000
1776271640.547,140.547,0.31,50.0,0.3,5.0,0.33,5.0,0.34,5.0,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.02,0.02,620.098181,1776271639000
1776271645.045,145.045,0.49,2.76,0.48,5.0,0.5,5.0,0.53,6.0,0.67,5.0,0.66,5.0,0.69,50.0,0.7,5.0,0.01,0.02,620.028849,1776271643000
1776271647.107,147.107,0.4,5.0,0.39,5.0,0.43,2.2,0.44,5.0,0.5,5.0,0.47,6.0,0.51,2.76,0.52,5.0,0.03,0.01,620.059193,1776271646000
1776271647.438,147.438,0.41,5.0,0.4,5.0,0.45,4.5,0.46,5.0,0.57,2.2,0.56,5.0,0.6,5.0,0.61,5.0,0.04,0.03,620.059193,1776271646000
1776271647.921,147.921,0.43,5.0,0.42,5.0,0.46,1.7,0.47,5.0,0.55,4.5,0.54,5.0,0.59,5.0,0.6,5.0,0.03,0.04,620.059193,1776271646000
1776271648.247,148.247,0.44,5.0,0.43,5.0,0.47,4.53,0.48,5.0,0.54,1.7,0.53,5.0,0.57,5.0,0.58,5.0,0.03,0.03,620.091564,1776271647000
1776271664.333,164.333,0.43,5.0,0.42,5.0,0.46,4.1,0.47,5.0,0.52,1.83,0.51,5.0,0.56,5.0,0.57,5.0,0.03,0.04,620.067595,1776271663000
1776271664.643,164.643,0.44,5.0,0.43,5.0,0.47,3.3,0.48,5.0,0.54,4.1,0.53,5.0,0.57,5.0,0.58,5.0,0.03,0.03,620.067595,1776271663000
1776271664.959,164.959,0.45,2.69,0.44,5.0,0.47,2.6,0.48,5.0,0.53,3.3,0.52,5.0,0.55,2.69,0.56,5.0,0.02,0.02,620.067595,1776271663000
1776271665.479,165.479,0.43,5.0,0.42,5.0,0.44,36.1,0.45,23.0,0.53,2.6,0.52,5.0,0.55,2.69,0.56,5.0,0.01,0.02,620.048962,1776271664000
1776271665.805,165.805,0.43,5.0,0.42,5.0,0.44,30.3,0.45,18.0,0.56,36.1,0.55,23.0,0.57,5.0,0.58,5.0,0.01,0.01,620.048962,1776271664000
1776271666.122,166.122,0.43,5.0,0.42,5.0,0.44,24.6,0.45,18.0,0.56,30.3,0.55,18.0,0.57,5.0,0.58,5.0,0.01,0.01,620.048962,1776271664000
1776271667.452,167.452,0.43,3.24,0.42,5.0,0.44,24.6,0.45,18.0,0.56,24.6,0.55,18.0,0.57,5.0,0.58,5.0,0.01,0.01,620.017867,1776271666000
1776271671.137,171.137,0.44,5.0,0.43,3.24,0.45,6.68,0.49,5.0,0.56,24.6,0.55,18.0,0.57,3.24,0.58,5.0,0.01,0.01,620.03764,1776271669000
1776271672.84,172.84,0.44,5.0,0.43,3.24,0.45,0.79,0.56,5.0,0.55,6.68,0.51,5.0,0.56,5.0,0.57,3.24,0.01,0.01,620.048,1776271671000
1776271673.112,173.112,0.44,5.0,0.43,3.24,0.62,11.0,0.63,11.2,0.55,0.79,0.44,5.0,0.56,5.0,0.57,3.24,0.18,0.01,620.048,1776271671000
1776271682.427,182.427,0.52,4.79,0.51,5.0,0.55,37.0,0.56,5.0,0.38,11.0,0.37,11.2,0.56,5.0,0.57,3.24,0.03,0.18,620.144161,1776271681000
1776271683.311,183.311,0.51,10.9,0.5,5.0,0.53,5.0,0.54,5.0,0.45,37.0,0.44,5.0,0.48,4.79,0.49,5.0,0.02,0.03,620.144161,1776271681000
1776271689.543,189.543,0.47,7.0,0.41,5.0,0.48,39.0,0.49,5.0,0.47,5.0,0.46,5.0,0.49,10.9,0.5,5.0,0.01,0.02,620.116512,1776271688000
1776271694.479,194.479,0.4,4.7,0.39,5.0,0.43,23.0,0.45,5.0,0.52,39.0,0.51,5.0,0.53,7.0,0.59,5.0,0.03,0.01,620.039226,1776271693000
1776271698.692,198.692,0.37,0.23,0.36,5.0,0.39,5.0,0.4,5.0,0.57,23.0,0.55,5.0,0.6,4.7,0.61,5.0,0.02,0.03,620.036,1776271697000
1776271702.25,202.25,0.31,5.0,0.3,5.0,0.36,5.0,0.37,5.0,0.61,5.0,0.6,5.0,0.63,0.23,0.64,5.0,0.05,0.02,620.028265,1776271700000
1776271703.464,203.464,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.64,5.0,0.63,5.0,0.69,5.0,0.7,5.0,0.02,0.05,620.011425,1776271702000
1776271708.017,208.017,0.45,5.0,0.44,5.0,0.57,15.6,0.58,15.7,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.12,0.02,620.00624,1776271706000
1776271708.443,208.443,0.42,4.37,0.41,55.0,0.57,15.6,0.58,15.7,0.43,15.6,0.42,15.7,0.55,5.0,0.56,5.0,0.15,0.12,620.034355,1776271707000
1776271711.888,211.888,0.66,5.0,0.65,5.0,0.74,5.0,0.75,18.9,0.43,15.6,0.42,15.7,0.58,4.37,0.59,55.0,0.08,0.15,620.161,1776271710000
1776271713.447,213.447,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.26,5.0,0.25,18.9,0.34,5.0,0.35,5.0,0.03,0.08,620.21851,1776271712000
1776271717.067,217.067,0.72,2.92,0.71,5.0,0.75,5.0,0.76,5.0,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.03,0.03,620.278952,1776271715000
1776271721.604,221.604,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.25,5.0,0.24,5.0,0.28,2.92,0.29,5.0,0.02,0.03,620.308341,1776271719000
