timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776326701.334,1.334,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.123,1776326700000
1776326702.511,2.511,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.121,1776326701000
1776326703.147,3.147,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.121,1776326702000
1776326704.315,4.315,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.098,1776326703000
1776326704.984,4.984,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.082,1776326704000
1776326706.065,6.065,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.01566,1776326705000
1776326706.375,6.375,0.5,5.0,0.49,5.0,0.52,11.0,0.53,10.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,622.01566,1776326705000
1776326707.162,7.162,0.5,5.0,0.49,5.0,0.52,11.0,0.53,10.0,0.48,11.0,0.47,10.0,0.5,5.0,0.51,5.0,0.02,0.02,622.044063,1776326706000
1776326708.118,8.118,0.5,5.0,0.49,5.0,0.52,11.0,0.53,10.0,0.48,11.0,0.47,10.0,0.5,5.0,0.51,5.0,0.02,0.02,622.063,1776326707000
1776326709.307,9.307,0.51,5.0,0.5,5.0,0.53,16.0,0.54,8.0,0.47,16.0,0.46,8.0,0.49,5.0,0.5,5.0,0.02,0.02,622.069,1776326708000
1776326710.512,10.512,0.51,5.0,0.5,5.0,0.53,16.0,0.54,8.0,0.47,16.0,0.46,8.0,0.49,5.0,0.5,5.0,0.02,0.02,622.10298,1776326709000
1776326710.942,10.942,0.51,5.0,0.5,5.0,0.53,16.0,0.54,8.0,0.47,16.0,0.46,8.0,0.49,5.0,0.5,5.0,0.02,0.02,622.10298,1776326710000
1776326724.964,24.964,0.51,2.95,0.5,5.0,0.52,5.0,0.53,5.0,0.47,16.0,0.46,8.0,0.49,5.0,0.5,5.0,0.01,0.02,622.10666,1776326723000
1776326727.179,27.179,0.5,5.0,0.49,5.0,0.51,4.0,0.52,5.0,0.48,5.0,0.47,5.0,0.49,2.95,0.5,5.0,0.01,0.01,622.120202,1776326726000
1776326734.609,34.609,0.5,5.0,0.49,5.0,0.51,5.19,0.52,5.0,0.49,4.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,622.12483,1776326733000
1776326734.945,34.945,0.5,5.0,0.49,5.0,0.51,3.22,0.54,23.87,0.49,5.19,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,622.12483,1776326733000
1776326735.482,35.482,0.53,5.0,0.52,10.0,0.54,18.87,0.62,5.0,0.46,23.87,0.39,5.0,0.5,11.0,0.51,5.0,0.01,0.04,622.15027,1776326734000
1776326735.838,35.838,0.53,11.0,0.52,10.0,0.54,8.87,0.62,5.0,0.46,13.87,0.38,5.0,0.47,5.0,0.48,10.0,0.01,0.01,622.15027,1776326734000
1776326743.768,43.768,0.53,11.0,0.52,5.0,0.7,10.0,0.74,5.0,0.46,3.77,0.38,5.0,0.47,11.0,0.48,10.0,0.17,0.01,622.26423,1776326742000
1776326744.556,44.556,0.68,5.0,0.67,5.0,0.74,5.0,0.75,10.0,0.3,10.0,0.26,5.0,0.47,11.0,0.48,5.0,0.06,0.17,622.288274,1776326743000
1776326744.823,44.823,0.69,5.0,0.68,5.0,0.73,5.0,0.74,5.0,0.26,5.0,0.25,10.0,0.32,5.0,0.33,5.0,0.04,0.06,622.288274,1776326743000
1776326745.46,45.46,0.68,5.0,0.67,5.0,0.7,6.0,0.71,5.0,0.27,5.0,0.26,5.0,0.31,5.0,0.32,5.0,0.02,0.04,622.293178,1776326744000
1776326754.019,54.019,0.72,5.0,0.71,5.0,0.73,2.26,0.74,5.0,0.3,6.0,0.29,5.0,0.32,5.0,0.33,5.0,0.01,0.02,622.427378,1776326753000
1776326756.538,56.538,0.71,5.0,0.7,5.0,0.73,3.63,0.74,5.0,0.27,2.26,0.26,5.0,0.28,5.0,0.29,5.0,0.02,0.01,622.420287,1776326755000
1776326763.53,63.53,0.69,10.0,0.68,5.0,0.71,4.0,0.72,5.0,0.27,3.63,0.26,5.0,0.29,5.0,0.3,5.0,0.02,0.02,622.427273,1776326762000
1776326766.427,66.427,0.69,5.0,0.65,5.0,0.71,4.0,0.72,5.0,0.29,4.0,0.28,5.0,0.31,10.0,0.32,5.0,0.02,0.02,622.421633,1776326765000
1776326767.285,67.285,0.59,5.0,0.58,20.0,0.7,5.0,0.71,4.0,0.29,4.0,0.28,5.0,0.31,5.0,0.35,5.0,0.11,0.02,622.421633,1776326765000
1776326772.533,72.533,0.55,5.0,0.54,15.0,0.56,1.42,0.57,5.0,0.3,5.0,0.29,4.0,0.41,5.0,0.42,20.0,0.01,0.11,622.255057,1776326771000
1776326785.137,85.137,0.46,8.0,0.45,5.0,0.49,5.0,0.5,5.0,0.44,1.42,0.43,5.0,0.45,5.0,0.46,15.0,0.03,0.01,622.20168,1776326784000
1776326785.609,85.609,0.46,13.0,0.45,10.0,0.49,2.44,0.5,5.0,0.51,5.0,0.5,5.0,0.54,8.0,0.55,5.0,0.03,0.03,622.20168,1776326784000
1776326787.441,87.441,0.46,6.14,0.32,10.0,0.47,5.0,0.48,5.0,0.51,2.44,0.5,5.0,0.54,13.0,0.55,10.0,0.01,0.03,622.176229,1776326786000
1776326789.972,89.972,0.29,5.0,0.28,11.0,0.32,5.0,0.33,5.0,0.53,5.0,0.52,5.0,0.68,10.0,0.73,13.2,0.03,0.15,622.114544,1776326788000
1776326807.629,107.629,0.58,5.0,0.57,5.0,0.6,10.8,0.61,10.9,0.68,5.0,0.67,5.0,0.71,5.0,0.72,11.0,0.02,0.03,622.02967,1776326805000
1776326816.833,116.833,0.64,5.0,0.63,5.0,0.66,1.0,0.67,10.0,0.4,10.8,0.39,10.9,0.45,5.0,0.46,5.0,0.02,0.05,622.153,1776326815000
1776326817.502,117.502,0.67,5.0,0.66,5.0,0.69,6.88,0.7,17.4,0.34,1.0,0.33,10.0,0.36,5.0,0.37,5.0,0.02,0.02,622.153,1776326816000
1776326818.596,118.596,0.56,8.25,0.55,5.0,0.57,5.0,0.58,5.0,0.31,6.88,0.3,17.4,0.33,5.0,0.34,5.0,0.01,0.02,622.200996,1776326817000
1776326821.602,121.602,0.56,5.0,0.55,5.0,0.57,3.0,0.58,5.0,0.43,5.0,0.42,5.0,0.44,8.25,0.45,5.0,0.01,0.01,622.224569,1776326820000
1776326825.571,125.571,0.67,5.0,0.66,5.0,0.69,6.88,0.72,12.9,0.43,3.0,0.42,5.0,0.44,5.0,0.45,5.0,0.02,0.01,622.238293,1776326824000
1776326828.42,128.42,0.68,10.0,0.67,5.0,0.74,5.0,0.75,5.0,0.31,6.88,0.28,12.9,0.33,5.0,0.34,5.0,0.06,0.02,622.346905,1776326827000
1776326857.58,157.58,0.73,5.0,0.72,5.0,0.76,5.0,0.77,10.0,0.26,5.0,0.25,5.0,0.32,10.0,0.33,5.0,0.03,0.06,622.382,1776326856000
