timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776364807.247,7.247,0.5,10.0,0.49,11.0,0.51,4.03,0.55,10.0,0.5,5.0,0.49,6.0,0.51,6.0,0.59,37.0,0.01,0.01,631.26627,1776364806000
1776364807.479,7.479,0.58,5.0,0.57,5.0,0.59,2.0,0.6,5.0,0.45,5.03,0.42,5.0,0.5,10.0,0.51,11.0,0.01,0.05,631.26627,1776364806000
1776364807.77,7.77,0.58,5.0,0.57,5.0,0.6,3.0,0.61,5.0,0.41,2.0,0.4,5.0,0.42,5.0,0.43,5.0,0.02,0.01,631.26627,1776364806000
1776364809.655,9.655,0.51,2.0,0.5,10.0,0.52,5.0,0.53,5.0,0.4,3.0,0.39,5.0,0.42,5.0,0.43,5.0,0.01,0.02,631.42365,1776364808000
1776364813.886,13.886,0.5,1.88,0.49,6.0,0.51,5.0,0.52,5.0,0.48,5.0,0.47,5.0,0.49,2.0,0.5,10.0,0.01,0.01,631.377066,1776364811000
1776364817.519,17.519,0.5,6.88,0.49,11.0,0.52,1.25,0.53,5.0,0.49,5.0,0.48,5.0,0.5,1.88,0.51,6.0,0.02,0.01,631.31198,1776364815000
1776364820.982,20.982,0.51,5.0,0.5,5.0,0.54,4.87,0.55,5.0,0.48,1.25,0.47,5.0,0.5,6.88,0.51,11.0,0.03,0.02,631.295324,1776364819000
1776364823.49,23.49,0.61,2.43,0.6,5.0,0.62,10.0,0.63,18.0,0.46,4.87,0.45,5.0,0.49,5.0,0.5,5.0,0.01,0.03,631.299069,1776364821000
1776364824.334,24.334,0.55,5.0,0.54,5.0,0.56,2.08,0.57,5.0,0.38,12.17,0.37,10.0,0.41,5.0,0.42,5.0,0.01,0.03,631.296957,1776364822000
1776364831.398,31.398,0.63,5.0,0.62,5.0,0.64,2.0,0.65,5.0,0.43,5.0,0.42,5.0,0.45,2.0,0.46,5.0,0.01,0.02,631.371093,1776364830000
1776364832.586,32.586,0.61,2.43,0.6,5.0,0.63,10.0,0.64,5.0,0.35,5.0,0.34,5.0,0.39,5.0,0.4,5.0,0.02,0.04,631.39112,1776364831000
1776364833.16,33.16,0.6,5.0,0.59,5.0,0.62,1.2,0.63,10.0,0.37,10.0,0.36,5.0,0.39,2.43,0.4,5.0,0.02,0.02,631.39112,1776364831000
1776364834.882,34.882,0.63,5.0,0.62,5.0,0.64,2.0,0.65,5.0,0.38,1.2,0.37,10.0,0.4,5.0,0.41,5.0,0.01,0.02,631.467298,1776364833000
1776364842.0,42.0,0.63,2.29,0.62,5.0,0.65,5.0,0.66,5.0,0.36,2.0,0.35,5.0,0.37,5.0,0.38,5.0,0.02,0.01,631.50033,1776364840000
1776364844.255,44.255,0.76,5.0,0.75,5.0,0.77,11.7,0.78,20.2,0.35,5.0,0.34,5.0,0.37,2.29,0.38,5.0,0.01,0.02,631.514,1776364843000
1776364845.467,45.467,0.78,0.45,0.77,5.0,0.79,15.7,0.8,16.2,0.23,24.7,0.22,28.2,0.25,0.83,0.26,5.0,0.01,0.02,631.514581,1776364844000
