timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776346504.46,4.46,0.48,5.0,0.47,5.0,0.5,10.0,0.51,50.0,0.51,5.0,0.5,10.0,0.59,37.0,0.6,33.0,0.02,0.08,623.372285,1776346503000
1776346508.899,8.899,0.48,3.07,0.47,5.0,0.5,15.0,0.51,5.0,0.5,10.0,0.49,50.0,0.52,5.0,0.53,5.0,0.02,0.02,623.30063,1776346508000
1776346509.213,9.213,0.47,5.0,0.46,5.0,0.49,5.0,0.5,20.0,0.5,15.0,0.49,5.0,0.52,3.07,0.53,5.0,0.02,0.02,623.30063,1776346508000
1776346513.578,13.578,0.49,5.0,0.48,5.0,0.5,6.88,0.53,5.0,0.51,5.0,0.5,20.0,0.53,5.0,0.54,5.0,0.01,0.02,623.26577,1776346512000
1776346516.747,16.747,0.48,5.0,0.47,5.0,0.5,6.88,0.54,5.0,0.5,6.88,0.47,5.0,0.51,5.0,0.52,5.0,0.02,0.01,623.309698,1776346515000
1776346521.472,21.472,0.48,4.9,0.47,5.0,0.5,6.88,0.54,10.0,0.5,6.88,0.46,5.0,0.52,5.0,0.53,5.0,0.02,0.02,623.30779,1776346520000
1776346524.736,24.736,0.37,2.0,0.36,13.0,0.38,5.0,0.39,5.0,0.5,6.88,0.46,10.0,0.52,4.9,0.53,5.0,0.01,0.02,623.315648,1776346523000
1776346524.979,24.979,0.38,5.0,0.37,7.0,0.4,5.0,0.41,5.0,0.62,5.0,0.61,5.0,0.63,2.0,0.64,13.0,0.02,0.01,623.315648,1776346523000
1776346543.577,43.577,0.31,54.0,0.3,10.0,0.38,10.0,0.39,5.0,0.59,5.0,0.58,5.0,0.62,5.0,0.63,7.0,0.07,0.03,623.175105,1776346542000
1776346549.502,49.502,0.27,10.0,0.26,18.5,0.29,5.0,0.3,5.0,0.62,10.0,0.61,5.0,0.69,54.0,0.7,10.0,0.02,0.07,623.146105,1776346548000
1776346553.466,53.466,0.23,16.7,0.22,15.2,0.24,5.0,0.25,5.0,0.71,5.0,0.7,5.0,0.73,10.0,0.74,18.5,0.01,0.02,623.10008,1776346552000
1776346555.014,55.014,0.21,62.7,0.2,21.2,0.22,5.0,0.23,5.0,0.75,5.0,0.74,5.0,0.77,16.7,0.78,15.2,0.01,0.02,623.10585,1776346553000
1776346555.428,55.428,0.21,52.7,0.2,21.2,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,62.7,0.8,21.2,0.01,0.01,623.025008,1776346554000
1776346557.099,57.099,0.19,13.89,0.18,17.6,0.2,10.0,0.21,30.0,0.78,5.0,0.77,5.0,0.79,52.7,0.8,21.2,0.01,0.01,622.996654,1776346555000
1776346557.842,57.842,0.19,12.89,0.18,17.6,0.2,10.0,0.21,30.0,0.8,10.0,0.79,30.0,0.81,13.89,0.82,17.6,0.01,0.01,622.96513,1776346556000
1776346561.24,61.24,0.17,13.39,0.16,19.3,0.18,5.0,0.19,5.0,0.8,10.0,0.79,30.0,0.81,12.89,0.82,17.6,0.01,0.01,622.87091,1776346559000
1776346563.049,63.049,0.15,17.39,0.14,21.6,0.16,5.0,0.17,10.0,0.82,5.0,0.81,5.0,0.83,13.39,0.84,19.3,0.01,0.01,622.87418,1776346561000
1776346565.245,65.245,0.14,26.6,0.13,28.0,0.15,26.0,0.18,5.0,0.84,5.0,0.83,10.0,0.85,17.39,0.86,21.6,0.01,0.01,622.84729,1776346563000
1776346566.581,66.581,0.26,5.0,0.25,5.0,0.27,7.0,0.28,60.0,0.85,26.0,0.82,5.0,0.86,26.6,0.87,28.0,0.01,0.01,622.79276,1776346565000
1776346569.17,69.17,0.17,2.0,0.15,20.39,0.18,5.0,0.19,5.0,0.73,7.0,0.72,60.0,0.74,5.0,0.75,5.0,0.01,0.01,622.974,1776346568000
1776346570.011,70.011,0.15,17.39,0.14,21.6,0.16,32.0,0.17,5.0,0.82,5.0,0.81,5.0,0.83,2.0,0.85,20.39,0.01,0.01,622.974,1776346568000
1776346570.294,70.294,0.15,17.39,0.14,21.6,0.16,22.36,0.17,5.0,0.84,32.0,0.83,5.0,0.85,17.39,0.86,21.6,0.01,0.01,622.968639,1776346569000
1776346574.315,74.315,0.2,5.0,0.19,5.0,0.21,2.0,0.22,10.0,0.84,22.36,0.83,5.0,0.85,17.39,0.86,21.6,0.01,0.01,622.872728,1776346571000
1776346578.126,78.126,0.18,5.6,0.17,18.39,0.19,22.0,0.2,5.0,0.79,2.0,0.78,10.0,0.8,5.0,0.81,5.0,0.01,0.01,622.89816,1776346576000
1776346586.099,86.099,0.21,30.0,0.18,5.0,0.22,5.0,0.23,5.0,0.81,22.0,0.8,5.0,0.82,5.6,0.83,18.39,0.01,0.01,622.89731,1776346584000
1776346587.42,87.42,0.21,11.48,0.19,5.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,30.0,0.82,5.0,0.01,0.01,622.85446,1776346586000
1776346591.398,91.398,0.21,32.18,0.2,21.2,0.22,14.0,0.26,5.0,0.78,5.0,0.77,5.0,0.79,11.48,0.81,5.0,0.01,0.01,622.897651,1776346590000
1776346599.684,99.684,0.21,8.48,0.14,21.6,0.22,16.0,0.23,5.0,0.78,4.9,0.75,5.0,0.79,32.18,0.8,21.2,0.01,0.01,622.9821,1776346598000
1776346599.923,99.923,0.21,3.48,0.13,23.0,0.22,16.0,0.23,5.0,0.78,16.0,0.77,5.0,0.79,8.48,0.86,21.6,0.01,0.01,622.9821,1776346598000
1776346609.517,109.517,0.11,26.6,0.1,38.9,0.12,26.0,0.13,5.0,0.78,16.0,0.77,5.0,0.88,24.6,0.89,26.6,0.01,0.1,622.735,1776346608000
