timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776375601.062,1.062,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,633.659,1776375600000
1776375604.262,4.262,0.5,5.0,0.49,5.0,0.53,2.0,0.54,5.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.03,0.18,633.702654,1776375603000
1776375605.87,5.87,0.52,18.0,0.51,13.0,0.54,5.0,0.55,5.0,0.47,2.0,0.46,5.0,0.5,5.0,0.51,5.0,0.02,0.03,633.70926,1776375604000
1776375612.997,12.997,0.53,5.0,0.52,5.0,0.55,1.45,0.56,26.0,0.46,5.0,0.45,5.0,0.48,15.0,0.49,13.0,0.02,0.02,633.63349,1776375611000
1776375618.254,18.254,0.51,5.0,0.5,5.0,0.54,5.0,0.55,16.0,0.45,1.45,0.44,26.0,0.47,5.0,0.48,5.0,0.03,0.02,633.635248,1776375617000
1776375632.643,32.643,0.47,13.11,0.46,10.0,0.49,5.0,0.5,5.0,0.46,5.0,0.45,16.0,0.49,5.0,0.5,5.0,0.02,0.03,633.601313,1776375631000
1776375634.526,34.526,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.51,5.0,0.5,5.0,0.53,13.11,0.54,10.0,0.02,0.02,633.613617,1776375633000
1776375636.484,36.484,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,633.621304,1776375635000
1776375638.175,38.175,0.56,5.0,0.55,5.0,0.58,2.31,0.59,15.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,633.626341,1776375637000
1776375638.891,38.891,0.57,5.0,0.56,5.0,0.58,2.0,0.59,5.0,0.42,2.31,0.41,15.0,0.44,5.0,0.45,5.0,0.01,0.02,633.626341,1776375637000
1776375640.237,40.237,0.58,5.0,0.57,5.0,0.6,2.0,0.61,15.0,0.42,2.0,0.41,5.0,0.43,5.0,0.44,5.0,0.02,0.01,633.637,1776375638000
1776375642.817,42.817,0.57,5.0,0.56,13.0,0.6,2.0,0.61,5.0,0.4,2.0,0.39,15.0,0.42,5.0,0.43,5.0,0.03,0.02,633.684572,1776375641000
1776375652.181,52.181,0.62,5.0,0.61,5.0,0.65,10.0,0.66,5.0,0.4,2.0,0.39,5.0,0.43,5.0,0.44,13.0,0.03,0.03,633.741007,1776375651000
1776375678.61,78.61,0.61,8.0,0.6,8.0,0.63,5.0,0.64,5.0,0.35,10.0,0.34,5.0,0.38,5.0,0.39,5.0,0.02,0.03,633.765521,1776375677000
1776375684.216,84.216,0.48,3.07,0.47,5.0,0.5,5.0,0.51,5.0,0.43,5.0,0.42,5.0,0.45,2.0,0.46,5.0,0.02,0.02,633.675,1776375682000
1776375685.149,85.149,0.43,10.0,0.41,5.0,0.44,52.27,0.45,5.0,0.5,5.0,0.49,5.0,0.52,3.07,0.53,5.0,0.01,0.02,633.675,1776375683000
1776375686.001,86.001,0.38,10.0,0.37,5.0,0.39,39.0,0.4,5.0,0.56,52.27,0.55,5.0,0.57,10.0,0.59,5.0,0.01,0.01,633.674,1776375684000
1776375691.763,91.763,0.38,4.91,0.35,10.0,0.39,39.0,0.4,5.0,0.61,39.0,0.6,5.0,0.62,10.0,0.63,5.0,0.01,0.01,633.505,1776375690000
1776375692.187,92.187,0.37,5.0,0.35,10.0,0.38,5.0,0.39,34.0,0.61,39.0,0.6,5.0,0.62,4.91,0.65,10.0,0.01,0.01,633.505,1776375690000
1776375692.624,92.624,0.36,3.5,0.35,20.0,0.38,5.0,0.39,34.0,0.62,5.0,0.61,34.0,0.63,5.0,0.65,10.0,0.02,0.01,633.49,1776375691000
1776375696.423,96.423,0.38,10.0,0.37,5.0,0.39,26.0,0.43,5.0,0.62,5.0,0.61,34.0,0.64,3.5,0.65,20.0,0.01,0.02,633.525,1776375695000
1776375697.277,97.277,0.43,10.0,0.42,5.0,0.45,2.0,0.46,5.0,0.61,26.0,0.57,5.0,0.62,10.0,0.63,5.0,0.02,0.01,633.505958,1776375696000
1776375707.345,107.345,0.38,2.0,0.36,5.0,0.39,5.0,0.4,5.0,0.52,5.0,0.51,5.0,0.57,10.0,0.58,5.0,0.01,0.05,633.632319,1776375706000
1776375707.597,107.597,0.36,5.0,0.35,5.0,0.39,1.84,0.4,5.0,0.62,1.84,0.61,5.0,0.64,5.0,0.65,5.0,0.03,0.02,633.632319,1776375706000
1776375711.943,111.943,0.31,2.0,0.28,17.0,0.32,5.0,0.33,5.0,0.6,5.0,0.59,5.0,0.64,5.0,0.65,5.0,0.01,0.04,633.551,1776375710000
1776375712.301,112.301,0.3,0.75,0.29,5.0,0.31,31.0,0.32,5.0,0.68,5.0,0.67,5.0,0.69,2.0,0.72,17.0,0.01,0.01,633.551,1776375710000
1776375713.409,113.409,0.31,60.0,0.3,5.0,0.33,5.0,0.34,5.0,0.69,31.0,0.68,5.0,0.7,0.75,0.71,5.0,0.02,0.01,633.546958,1776375712000
1776375714.11,114.11,0.32,4.0,0.31,55.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,60.0,0.7,5.0,0.01,0.02,633.546958,1776375712000
1776375714.962,114.962,0.31,43.0,0.3,5.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.68,4.0,0.69,55.0,0.01,0.01,633.50339,1776375713000
1776375721.713,121.713,0.32,4.92,0.31,48.0,0.34,5.0,0.35,12.0,0.68,5.0,0.67,5.0,0.69,43.0,0.7,5.0,0.02,0.01,633.435,1776375720000
1776375730.079,130.079,0.33,4.0,0.32,5.0,0.37,10.0,0.38,41.0,0.66,5.0,0.65,12.0,0.68,4.92,0.69,48.0,0.04,0.02,633.435,1776375721000
1776375732.216,132.216,0.33,5.0,0.32,1.0,0.34,19.0,0.39,5.0,0.66,27.0,0.65,12.0,0.68,1.0,0.69,55.0,0.01,0.02,633.453,1776375730000
1776375766.573,166.573,0.39,5.0,0.38,5.0,0.42,4.29,0.43,5.0,0.66,19.0,0.61,5.0,0.67,5.0,0.68,1.0,0.03,0.01,633.536,1776375765000
1776375767.606,167.606,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.58,4.29,0.57,5.0,0.61,5.0,0.62,5.0,0.03,0.03,633.54745,1776375766000
1776375772.282,172.282,0.4,5.0,0.39,5.0,0.42,2.61,0.43,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.03,633.549998,1776375770000
1776375774.45,174.45,0.4,5.0,0.39,5.0,0.42,10.61,0.43,5.0,0.58,2.61,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,633.558158,1776375773000
1776375781.128,181.128,0.31,0.69,0.26,5.0,0.41,80.0,0.42,2.61,0.58,10.61,0.57,5.0,0.6,5.0,0.61,5.0,0.1,0.02,633.578074,1776375779000
1776375786.547,186.547,0.31,43.49,0.3,5.0,0.32,5.0,0.33,5.0,0.59,80.0,0.58,2.61,0.69,0.69,0.74,5.0,0.01,0.1,633.517225,1776375785000
1776375788.357,188.357,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.68,5.0,0.67,5.0,0.69,43.49,0.7,5.0,0.03,0.01,633.517067,1776375787000
1776375814.638,214.638,0.32,2.0,0.29,5.0,0.33,76.0,0.34,5.0,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.01,0.03,633.570775,1776375813000
1776375816.352,216.352,0.22,5.0,0.21,55.0,0.23,12.26,0.24,5.0,0.67,76.0,0.66,5.0,0.78,5.0,0.79,50.0,0.01,0.11,633.570812,1776375814000
1776375816.624,216.624,0.22,10.0,0.21,55.0,0.23,7.26,0.24,5.0,0.77,12.26,0.76,5.0,0.78,5.0,0.79,55.0,0.01,0.01,633.563689,1776375815000
1776375825.926,225.926,0.21,54.58,0.2,10.0,0.23,7.26,0.25,11.0,0.77,7.26,0.76,5.0,0.78,10.0,0.79,55.0,0.02,0.01,633.528421,1776375824000
