timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776357901.204,1.204,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,625.992183,1776357900000
1776357905.822,5.822,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,626.0382,1776357904000
1776357906.391,6.391,0.62,5.0,0.61,5.0,0.63,5.0,0.65,10.0,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.01,0.02,626.221122,1776357905000
1776357913.675,13.675,0.63,5.0,0.62,5.0,0.67,5.0,0.68,5.0,0.37,5.0,0.35,10.0,0.38,5.0,0.39,5.0,0.04,0.01,626.235135,1776357912000
1776357913.985,13.985,0.63,5.0,0.62,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.37,5.0,0.38,5.0,0.04,0.04,626.235135,1776357912000
1776357924.425,24.425,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.33,5.0,0.32,5.0,0.37,5.0,0.38,5.0,0.02,0.04,626.233289,1776357923000
1776357926.007,26.007,0.58,5.0,0.57,5.0,0.61,2.0,0.62,5.0,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.03,0.02,626.233289,1776357924000
1776357926.395,26.395,0.53,2.0,0.52,5.0,0.55,5.0,0.56,5.0,0.39,2.0,0.38,5.0,0.42,5.0,0.43,5.0,0.02,0.03,626.175844,1776357925000
1776357935.096,35.096,0.61,5.0,0.6,5.0,0.63,10.0,0.64,13.0,0.45,5.0,0.44,5.0,0.47,2.0,0.48,5.0,0.02,0.02,626.021398,1776357933000
1776357937.396,37.396,0.66,5.0,0.65,5.0,0.68,8.0,0.69,8.0,0.37,10.0,0.36,13.0,0.39,5.0,0.4,5.0,0.02,0.02,626.04071,1776357936000
1776357937.598,37.598,0.69,5.0,0.68,5.0,0.7,5.0,0.71,8.0,0.32,8.0,0.31,8.0,0.34,5.0,0.35,5.0,0.01,0.02,626.04071,1776357936000
1776357939.347,39.347,0.69,5.0,0.68,5.0,0.7,2.0,0.71,8.0,0.3,5.0,0.29,8.0,0.31,5.0,0.32,5.0,0.01,0.01,626.12804,1776357937000
1776357947.215,47.215,0.55,12.0,0.54,5.0,0.57,5.0,0.58,5.0,0.3,2.0,0.29,8.0,0.31,5.0,0.32,5.0,0.02,0.01,626.298595,1776357945000
1776357950.641,50.641,0.38,8.0,0.37,13.0,0.4,5.0,0.41,5.0,0.43,5.0,0.42,5.0,0.45,12.0,0.46,5.0,0.02,0.02,626.041716,1776357949000
1776357951.227,51.227,0.41,7.0,0.4,5.0,0.46,5.0,0.47,5.0,0.58,5.0,0.57,5.0,0.62,8.0,0.63,13.0,0.05,0.04,626.017441,1776357950000
1776357953.426,53.426,0.48,3.07,0.47,5.0,0.5,5.0,0.51,5.0,0.54,5.0,0.53,5.0,0.59,7.0,0.6,5.0,0.02,0.05,625.921378,1776357952000
1776357960.507,60.507,0.47,18.72,0.41,5.0,0.48,10.0,0.49,5.0,0.5,5.0,0.49,5.0,0.52,3.07,0.53,5.0,0.01,0.02,625.916938,1776357959000
1776357960.915,60.915,0.4,10.0,0.33,5.0,0.48,54.0,0.49,5.0,0.52,54.0,0.51,5.0,0.53,5.34,0.6,10.0,0.08,0.01,625.916938,1776357959000
1776357962.836,62.836,0.37,1.9,0.36,5.0,0.38,5.0,0.39,5.0,0.52,54.0,0.51,5.0,0.6,10.0,0.67,5.0,0.01,0.08,625.910159,1776357961000
1776357965.787,65.787,0.28,12.9,0.27,13.2,0.31,5.0,0.32,5.0,0.62,5.0,0.61,5.0,0.63,1.9,0.64,5.0,0.03,0.01,625.782469,1776357964000
1776357966.323,66.323,0.3,10.0,0.29,5.0,0.32,5.0,0.33,5.0,0.7,5.0,0.69,5.0,0.72,19.9,0.73,18.2,0.02,0.02,625.780623,1776357965000
1776357967.443,67.443,0.3,14.0,0.28,5.0,0.31,5.0,0.32,5.0,0.68,5.0,0.67,5.0,0.7,10.0,0.71,5.0,0.01,0.02,625.754424,1776357966000
1776357968.05,68.05,0.27,13.2,0.26,13.5,0.3,5.0,0.31,5.0,0.71,5.0,0.7,5.0,0.72,2.0,0.73,13.2,0.03,0.01,625.754424,1776357966000
1776357968.512,68.512,0.28,5.0,0.27,13.2,0.29,5.0,0.3,5.0,0.7,5.0,0.69,5.0,0.73,13.2,0.74,13.5,0.01,0.03,625.70315,1776357967000
1776357969.91,69.91,0.27,7.71,0.26,20.6,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.72,5.0,0.73,13.2,0.01,0.01,625.673333,1776357968000
1776357976.472,76.472,0.41,5.0,0.4,5.0,0.43,7.0,0.44,5.0,0.72,5.0,0.71,5.0,0.73,7.71,0.74,20.6,0.02,0.01,625.675191,1776357975000
1776357976.731,76.731,0.36,2.0,0.35,5.0,0.39,5.0,0.4,5.0,0.57,7.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,625.675191,1776357975000
1776357986.162,86.162,0.5,5.0,0.49,5.0,0.51,12.17,0.52,5.0,0.61,5.0,0.6,5.0,0.64,2.0,0.65,5.0,0.01,0.03,625.811548,1776357984000
1776357986.72,86.72,0.5,5.0,0.49,5.0,0.51,0.2,0.55,5.0,0.49,12.17,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,625.80986,1776357985000
1776357987.413,87.413,0.62,5.0,0.61,5.0,0.64,11.3,0.65,16.4,0.49,0.2,0.45,5.0,0.5,5.0,0.51,5.0,0.02,0.01,625.814006,1776357986000
1776357991.471,91.471,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.36,19.3,0.35,24.4,0.39,5.0,0.4,5.0,0.02,0.03,626.06659,1776357990000
1776357991.915,91.915,0.65,5.0,0.64,5.0,0.68,5.0,0.69,20.2,0.39,5.0,0.38,5.0,0.43,5.0,0.44,5.0,0.03,0.04,626.06659,1776357990000
1776357992.621,92.621,0.67,5.0,0.66,13.0,0.7,12.4,0.71,25.6,0.32,5.0,0.31,20.2,0.35,5.0,0.36,5.0,0.03,0.03,626.06659,1776357990000
1776357993.206,93.206,0.68,5.0,0.67,5.0,0.71,5.0,0.72,8.0,0.3,12.4,0.29,25.6,0.33,5.0,0.34,13.0,0.03,0.03,626.053269,1776357991000
1776357994.181,94.181,0.67,2.0,0.66,13.0,0.72,10.0,0.73,18.2,0.28,5.0,0.26,13.5,0.29,5.0,0.3,5.0,0.05,0.01,626.13592,1776357993000
1776358003.702,103.702,0.75,5.0,0.74,5.0,0.76,11.3,0.77,14.7,0.28,10.0,0.27,18.2,0.33,2.0,0.34,13.0,0.01,0.05,626.298371,1776358002000
1776358004.522,104.522,0.78,5.0,0.77,5.0,0.79,12.7,0.8,24.2,0.24,11.3,0.23,14.7,0.25,5.0,0.26,5.0,0.01,0.01,626.295861,1776358003000
1776358006.908,106.908,0.78,5.0,0.77,5.0,0.79,2.7,0.8,16.2,0.21,12.7,0.2,24.2,0.22,5.0,0.23,5.0,0.01,0.01,626.388582,1776358005000
1776358008.926,108.926,0.79,5.0,0.78,5.0,0.8,11.0,0.81,16.89,0.21,2.7,0.2,16.2,0.22,5.0,0.23,5.0,0.01,0.01,626.463812,1776358007000
1776358010.322,110.322,0.7,2.0,0.65,5.0,0.71,5.0,0.72,5.0,0.2,11.0,0.19,16.89,0.21,5.0,0.22,5.0,0.01,0.01,626.468254,1776358008000
1776358014.2,114.2,0.65,2.0,0.64,5.0,0.67,5.0,0.68,5.0,0.29,5.0,0.28,5.0,0.3,2.0,0.35,5.0,0.02,0.01,626.24366,1776358013000
1776358017.364,117.364,0.65,5.0,0.64,5.0,0.67,16.8,0.68,16.9,0.33,5.0,0.32,5.0,0.35,2.0,0.36,5.0,0.02,0.02,626.201261,1776358016000
1776358017.903,117.903,0.68,5.0,0.67,5.0,0.69,9.2,0.7,12.4,0.33,16.8,0.32,16.9,0.35,5.0,0.36,5.0,0.01,0.02,626.201261,1776358016000
1776358021.478,121.478,0.8,5.0,0.79,5.0,0.81,13.89,0.82,17.6,0.31,9.2,0.3,12.4,0.32,5.0,0.33,5.0,0.01,0.01,626.347446,1776358020000
1776358024.832,124.832,0.82,5.0,0.81,5.0,0.83,11.16,0.84,19.3,0.19,13.89,0.18,17.6,0.2,5.0,0.21,5.0,0.01,0.01,626.514177,1776358023000
1776358028.553,128.553,0.85,5.0,0.84,5.0,0.86,18.6,0.87,23.0,0.17,11.16,0.16,19.3,0.18,5.0,0.19,5.0,0.01,0.01,626.570638,1776358027000
1776358030.776,130.776,0.84,5.0,0.83,5.0,0.86,18.6,0.87,28.0,0.14,18.6,0.13,23.0,0.15,5.0,0.16,5.0,0.02,0.01,626.561565,1776358029000
1776358034.973,134.973,0.85,5.0,0.84,5.0,0.86,17.43,0.87,23.0,0.14,18.6,0.13,28.0,0.16,5.0,0.17,5.0,0.01,0.02,626.609883,1776358033000
1776358041.658,141.658,0.8,2.0,0.79,5.0,0.82,5.0,0.83,5.0,0.14,17.43,0.13,23.0,0.15,5.0,0.16,5.0,0.02,0.01,626.610207,1776358040000
1776358043.857,143.857,0.77,2.0,0.76,5.0,0.79,5.0,0.8,5.0,0.18,5.0,0.17,5.0,0.2,2.0,0.21,5.0,0.02,0.02,626.537086,1776358042000
1776358047.073,147.073,0.7,4.0,0.69,5.0,0.71,5.0,0.72,5.0,0.21,5.0,0.2,5.0,0.23,2.0,0.24,5.0,0.01,0.02,626.48567,1776358045000
1776358047.663,147.663,0.7,4.0,0.69,5.0,0.72,2.98,0.73,5.0,0.29,5.0,0.28,5.0,0.3,4.0,0.31,5.0,0.02,0.01,626.376352,1776358046000
1776358049.457,149.457,0.73,5.0,0.72,5.0,0.74,2.5,0.75,18.9,0.28,2.98,0.27,5.0,0.3,4.0,0.31,5.0,0.01,0.02,626.31291,1776358048000
1776358056.372,156.372,0.75,5.0,0.74,5.0,0.76,11.3,0.77,14.7,0.26,2.5,0.25,18.9,0.27,5.0,0.28,5.0,0.01,0.01,626.270999,1776358054000
1776358064.871,164.871,0.7,1.0,0.66,5.0,0.71,5.0,0.72,5.0,0.24,11.3,0.23,14.7,0.25,5.0,0.26,5.0,0.01,0.01,626.310543,1776358063000
1776358065.362,165.362,0.6,5.0,0.59,15.0,0.71,5.0,0.72,5.0,0.29,5.0,0.28,5.0,0.3,1.0,0.34,5.0,0.11,0.01,626.311869,1776358064000
1776358070.896,170.896,0.5,2.0,0.49,5.0,0.53,5.0,0.54,5.0,0.29,5.0,0.28,5.0,0.4,5.0,0.41,15.0,0.03,0.11,626.1588,1776358069000
1776358071.183,171.183,0.5,7.0,0.49,5.0,0.52,4.19,0.53,5.0,0.47,5.0,0.46,5.0,0.5,2.0,0.51,5.0,0.02,0.03,626.146408,1776358070000
1776358072.455,172.455,0.53,1.0,0.52,5.0,0.58,5.0,0.59,5.0,0.48,4.19,0.47,5.0,0.5,7.0,0.51,5.0,0.05,0.02,626.137028,1776358071000
1776358073.745,173.745,0.36,8.86,0.35,11.4,0.49,10.0,0.5,5.0,0.42,5.0,0.41,5.0,0.47,1.0,0.48,5.0,0.13,0.05,626.082587,1776358072000
1776358075.469,175.469,0.52,5.0,0.5,10.0,0.54,2.0,0.55,5.0,0.51,10.0,0.5,5.0,0.64,8.86,0.65,11.4,0.02,0.13,626.067348,1776358074000
1776358079.339,179.339,0.63,5.0,0.62,5.0,0.64,2.0,0.65,16.4,0.45,1.56,0.44,5.0,0.48,5.0,0.5,10.0,0.01,0.03,626.05699,1776358078000
1776358087.673,187.673,0.45,5.0,0.36,8.86,0.46,2.39,0.47,5.0,0.36,2.0,0.35,16.4,0.37,5.0,0.38,5.0,0.01,0.01,626.114311,1776358086000
1776358088.246,188.246,0.43,4.64,0.42,10.0,0.46,2.39,0.47,5.0,0.54,2.39,0.53,5.0,0.55,5.0,0.64,8.86,0.03,0.01,626.114311,1776358086000
1776358092.522,192.522,0.6,5.0,0.59,5.0,0.67,2.0,0.68,11.9,0.54,2.39,0.53,5.0,0.57,4.64,0.58,10.0,0.07,0.03,625.98162,1776358090000
1776358116.464,216.464,0.68,10.0,0.67,5.0,0.71,2.0,0.89,26.6,0.33,2.0,0.32,11.9,0.4,5.0,0.41,5.0,0.03,0.07,626.196908,1776358115000
1776358133.178,233.178,0.89,3.87,0.85,5.0,0.9,11.7,0.91,16.0,0.1,35.6,0.09,42.7,0.29,63.0,0.3,5.0,0.01,0.19,626.53589,1776358131000
1776358133.467,233.467,0.86,5.0,0.85,5.0,0.9,11.7,0.91,16.0,0.1,11.7,0.09,16.0,0.11,3.87,0.15,5.0,0.04,0.01,626.53416,1776358132000
1776358133.907,233.907,0.84,5.0,0.83,5.0,0.87,4.65,0.88,5.0,0.1,11.7,0.09,16.0,0.14,5.0,0.15,5.0,0.03,0.04,626.53416,1776358132000
1776358138.455,238.455,0.86,5.0,0.85,5.0,0.87,19.38,0.88,29.6,0.13,4.65,0.12,5.0,0.16,5.0,0.17,5.0,0.01,0.03,626.37802,1776358137000
1776358140.492,240.492,0.89,10.0,0.88,5.0,0.9,3.7,0.91,11.0,0.13,19.38,0.12,29.6,0.14,5.0,0.15,5.0,0.01,0.01,626.37418,1776358139000
1776358141.351,241.351,0.9,5.0,0.89,10.0,0.91,9.0,0.92,12.0,0.09,11.0,0.08,47.29,0.11,10.0,0.12,5.0,0.01,0.02,626.37418,1776358139000
1776358144.046,244.046,0.9,33.0,0.89,5.0,0.91,1.0,0.92,12.0,0.09,9.0,0.08,12.0,0.1,5.0,0.11,10.0,0.01,0.01,626.499371,1776358142000
1776358151.212,251.212,0.91,63.7,0.9,33.9,0.92,4.0,0.93,19.0,0.08,7.0,0.07,19.0,0.1,33.0,0.11,5.0,0.01,0.02,626.495464,1776358149000
1776358151.87,251.87,0.91,63.7,0.9,33.9,0.92,1.81,0.93,19.0,0.08,4.0,0.07,19.0,0.09,63.7,0.1,33.9,0.01,0.01,626.4801,1776358150000
1776358152.423,252.423,0.91,63.7,0.9,33.9,0.93,18.64,0.94,21.0,0.08,1.81,0.07,19.0,0.09,63.7,0.1,33.9,0.02,0.01,626.508509,1776358151000
1776358155.028,255.028,0.92,40.29,0.91,63.7,0.94,6.67,0.95,25.0,0.07,18.64,0.06,21.0,0.09,63.7,0.1,33.9,0.02,0.02,626.588478,1776358153000
1776358155.341,255.341,0.92,2.0,0.91,63.7,0.94,6.67,0.95,25.0,0.06,6.67,0.05,25.0,0.08,40.29,0.09,63.7,0.02,0.02,626.588478,1776358154000
1776358158.599,258.599,0.92,37.29,0.91,63.7,0.94,1.67,0.95,25.0,0.06,6.67,0.05,25.0,0.08,2.0,0.09,63.7,0.02,0.02,626.50316,1776358157000
1776358167.097,267.097,0.93,2.0,0.92,2.0,0.94,1.67,0.95,79.7,0.06,1.67,0.05,25.0,0.08,37.29,0.09,63.7,0.01,0.02,626.503144,1776358160000
1776358171.889,271.889,0.92,5.0,0.91,5.0,0.93,34.53,0.94,47.77,0.06,1.67,0.05,79.7,0.07,2.0,0.08,2.0,0.01,0.01,626.32164,1776358170000
1776358180.061,280.061,0.92,26.0,0.91,5.0,0.94,0.39,0.95,25.0,0.07,34.53,0.06,47.77,0.08,5.0,0.09,5.0,0.02,0.01,626.332651,1776358178000
1776358183.586,283.586,0.94,72.0,0.93,5.0,0.95,7.23,0.96,30.0,0.05,22.39,0.04,30.0,0.07,5.0,0.08,26.0,0.01,0.02,626.397134,1776358182000
1776358184.204,284.204,0.94,72.0,0.93,5.0,0.96,28.8,0.97,43.0,0.05,7.23,0.04,30.0,0.06,72.0,0.07,5.0,0.02,0.01,626.397134,1776358182000
1776358187.113,287.113,0.95,15.78,0.94,72.0,0.96,20.44,0.97,43.0,0.04,28.8,0.03,43.0,0.06,72.0,0.07,5.0,0.01,0.02,626.452332,1776358185000
1776358189.049,289.049,0.95,15.78,0.94,72.0,0.96,19.39,0.97,43.0,0.04,20.44,0.03,43.0,0.05,15.78,0.06,72.0,0.01,0.01,626.457882,1776358187000
1776358190.334,290.334,0.95,15.78,0.94,5.0,0.96,14.39,0.97,43.0,0.04,19.39,0.03,43.0,0.05,15.78,0.06,72.0,0.01,0.01,626.482587,1776358188000
1776358190.851,290.851,0.95,15.78,0.94,10.0,0.96,4.39,0.97,43.0,0.04,14.39,0.03,43.0,0.05,15.78,0.06,5.0,0.01,0.01,626.482587,1776358188000
1776358191.506,291.506,0.96,11.72,0.95,20.78,0.98,18.05,0.99,429.0,0.02,36.09,0.01,429.0,0.05,15.78,0.06,10.0,0.02,0.03,626.546101,1776358190000
1776358191.749,291.749,0.96,11.72,0.95,20.78,0.98,14.55,0.99,429.0,0.02,15.58,0.01,429.0,0.04,11.72,0.05,20.78,0.02,0.02,626.546101,1776358190000
1776358192.762,292.762,0.97,5.0,0.96,11.72,0.99,423.95,,,0.01,429.0,,,0.04,11.72,0.05,20.78,0.02,0.03,626.533707,1776358191000
