timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776347401.102,1.102,0.49,6.0,0.48,5.0,0.51,6.0,0.52,5.0,0.49,6.0,0.48,5.0,0.51,6.0,0.52,5.0,0.02,0.02,621.51903,1776347400000
1776347402.301,2.301,0.49,6.0,0.48,5.0,0.51,6.0,0.52,5.0,0.49,6.0,0.48,5.0,0.51,6.0,0.52,5.0,0.02,0.02,621.5186,1776347401000
1776347402.856,2.856,0.49,6.0,0.48,5.0,0.51,6.0,0.52,5.0,0.49,6.0,0.48,5.0,0.51,6.0,0.52,5.0,0.02,0.02,621.50815,1776347402000
1776347404.099,4.099,0.35,10.0,0.34,5.0,0.5,5.0,0.51,11.0,0.49,6.0,0.48,5.0,0.51,6.0,0.52,5.0,0.15,0.02,621.50815,1776347402000
1776347404.625,4.625,0.35,10.0,0.34,5.0,0.5,5.0,0.51,11.0,0.5,5.0,0.49,11.0,0.65,10.0,0.66,5.0,0.15,0.15,621.489247,1776347403000
1776347405.053,5.053,0.35,10.0,0.34,5.0,0.5,5.0,0.51,11.0,0.5,5.0,0.49,11.0,0.65,10.0,0.66,5.0,0.15,0.15,621.411629,1776347404000
1776347406.031,6.031,0.35,10.0,0.34,5.0,0.5,5.0,0.51,11.0,0.5,5.0,0.49,11.0,0.65,10.0,0.66,5.0,0.15,0.15,621.352,1776347405000
1776347407.025,7.025,0.35,10.0,0.34,5.0,0.5,5.0,0.51,11.0,0.5,5.0,0.49,11.0,0.65,10.0,0.66,5.0,0.15,0.15,621.348879,1776347406000
1776347408.038,8.038,0.35,10.0,0.34,5.0,0.5,5.0,0.51,11.0,0.5,5.0,0.49,11.0,0.65,10.0,0.66,5.0,0.15,0.15,621.349738,1776347407000
1776347409.095,9.095,0.35,10.0,0.34,5.0,0.5,5.0,0.51,11.0,0.5,5.0,0.49,11.0,0.65,10.0,0.66,5.0,0.15,0.15,621.350263,1776347408000
1776347410.059,10.059,0.35,10.0,0.34,5.0,0.5,5.0,0.51,11.0,0.5,5.0,0.49,11.0,0.65,10.0,0.66,5.0,0.15,0.15,621.350098,1776347409000
