timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776314701.0,1.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,624.620973,1776314700000
1776314705.963,5.963,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.03,0.18,624.454,1776314704000
1776314709.106,9.106,0.44,3.21,0.43,5.0,0.45,5.0,0.46,10.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.01,0.03,624.461636,1776314707000
1776314720.268,20.268,0.31,50.0,0.3,5.0,0.33,5.0,0.34,5.0,0.55,5.0,0.54,10.0,0.56,3.21,0.57,5.0,0.02,0.01,624.495604,1776314719000
1776314721.513,21.513,0.21,5.0,0.2,5.0,0.26,5.0,0.3,5.0,0.67,5.0,0.66,5.0,0.69,50.0,0.7,5.0,0.05,0.02,624.496998,1776314720000
1776314722.609,22.609,0.11,145.0,0.07,50.0,0.12,5.0,0.13,5.0,0.75,5.0,0.74,5.0,0.79,5.0,0.8,5.0,0.01,0.04,624.430004,1776314721000
1776314725.592,25.592,0.11,145.0,0.1,5.0,0.13,0.61,0.14,5.0,0.88,5.0,0.87,5.0,0.89,145.0,0.93,50.0,0.02,0.01,624.1,1776314723000
1776314726.084,26.084,0.12,5.0,0.11,150.0,0.16,4.21,0.17,5.0,0.87,0.61,0.86,5.0,0.89,145.0,0.9,5.0,0.04,0.02,624.1,1776314723000
1776314753.524,53.524,0.11,90.0,0.09,31.7,0.12,5.0,0.13,10.0,0.84,4.21,0.83,5.0,0.88,5.0,0.89,150.0,0.01,0.04,623.984403,1776314752000
1776314760.39,60.39,0.12,5.0,0.11,171.6,0.14,5.0,0.15,10.0,0.88,5.0,0.87,10.0,0.89,90.0,0.91,31.7,0.02,0.01,623.987117,1776314759000
1776314762.792,62.792,0.18,5.0,0.17,5.0,0.2,5.0,0.21,5.0,0.86,5.0,0.85,10.0,0.88,5.0,0.89,171.6,0.02,0.02,623.9885,1776314760000
1776314775.634,75.634,0.14,20.33,0.13,23.0,0.15,5.0,0.16,5.0,0.8,5.0,0.79,5.0,0.85,4.29,0.86,5.0,0.01,0.05,624.139876,1776314774000
1776314777.156,77.156,0.14,2.08,0.13,28.0,0.15,5.0,0.16,5.0,0.85,5.0,0.84,5.0,0.86,20.33,0.87,23.0,0.01,0.01,624.139877,1776314775000
1776314798.204,98.204,0.21,30.0,0.17,5.0,0.22,5.0,0.23,5.0,0.85,5.0,0.84,5.0,0.86,2.08,0.87,28.0,0.01,0.01,624.249175,1776314796000
1776314799.568,99.568,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.78,5.0,0.77,5.0,0.79,30.0,0.83,5.0,0.02,0.01,624.252259,1776314798000
1776314822.044,122.044,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.77,5.0,0.76,5.0,0.79,5.0,0.8,5.0,0.02,0.02,624.249926,1776314820000
1776314823.255,123.255,0.21,55.0,0.2,5.0,0.23,5.0,0.24,5.0,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.02,0.02,624.250068,1776314822000
1776314840.166,140.166,0.27,5.0,0.26,5.0,0.31,4.96,0.32,5.0,0.77,5.0,0.76,5.0,0.79,55.0,0.8,5.0,0.04,0.02,624.414816,1776314839000
1776314840.96,140.96,0.3,3.0,0.29,5.0,0.32,5.0,0.33,5.0,0.69,4.96,0.68,5.0,0.73,5.0,0.74,5.0,0.02,0.04,624.415284,1776314840000
1776314858.511,158.511,0.07,36.7,0.06,51.1,0.09,5.0,0.1,5.0,0.68,5.0,0.67,5.0,0.7,3.0,0.71,5.0,0.02,0.02,624.409642,1776314857000
1776314859.369,159.369,0.07,36.7,0.06,46.1,0.11,0.45,0.12,5.0,0.91,5.0,0.9,5.0,0.93,36.7,0.94,51.1,0.04,0.02,624.409803,1776314858000
1776314864.528,164.528,0.04,9.9,0.03,10.0,0.07,7.25,0.08,101.0,0.89,0.45,0.88,5.0,0.93,36.7,0.94,46.1,0.03,0.04,624.12417,1776314863000
1776314865.152,165.152,0.04,4.9,0.03,10.0,0.05,17.1,0.06,5.0,0.93,7.25,0.92,101.0,0.96,9.9,0.97,10.0,0.01,0.03,624.123284,1776314864000
1776314871.644,171.644,0.04,2.81,0.03,10.0,0.05,12.1,0.06,15.0,0.95,17.1,0.94,5.0,0.96,4.9,0.97,10.0,0.01,0.01,623.650685,1776314870000
1776314875.674,175.674,0.03,2.1,0.02,42.0,0.05,71.8,0.06,51.1,0.95,12.1,0.94,15.0,0.96,2.81,0.97,10.0,0.02,0.01,623.458,1776314874000
1776314881.104,181.104,0.03,0.03,0.02,42.0,0.04,84.73,0.05,64.7,0.95,71.8,0.94,51.1,0.97,2.1,0.98,42.0,0.01,0.02,623.526792,1776314879000
1776314883.409,183.409,0.02,42.0,0.01,382.6,0.04,84.73,0.05,59.7,0.96,84.73,0.95,64.7,0.97,0.03,0.98,42.0,0.02,0.01,623.601036,1776314882000
1776314887.988,187.988,0.02,1.6,0.01,382.6,0.03,94.3,0.04,77.7,0.96,84.73,0.95,59.7,0.98,42.0,0.99,382.6,0.01,0.02,623.614879,1776314886000
1776314894.196,194.196,0.02,6.6,0.01,382.6,0.03,48.67,0.04,72.7,0.97,94.3,0.96,77.7,0.98,1.6,0.99,382.6,0.01,0.01,623.640397,1776314893000
1776314902.955,202.955,0.01,120.0,,,0.02,13.6,0.03,48.67,0.97,48.67,0.96,72.7,0.98,6.6,0.99,382.6,0.01,0.01,623.70481,1776314901000
1776314912.527,212.527,0.01,69.0,,,0.02,151.29,0.03,48.67,0.98,13.6,0.97,48.67,0.99,120.0,,,0.01,0.01,623.644095,1776314911000
1776314915.346,215.346,,,,,0.01,956.0,0.02,156.29,0.98,151.29,0.97,48.67,0.99,69.0,,,,0.01,623.645362,1776314914000
1776314915.775,215.775,,,,,0.01,856.0,0.02,156.29,0.99,956.0,0.98,156.29,,,,,,,623.645362,1776314914000
1776314995.165,295.165,,,,,0.01,3405.13,0.02,18.6,0.99,856.0,0.98,156.29,,,,,,,623.03343,1776314994000

# RESULT,winner=Down,slug=bnb-updown-5m-1776314700,ticks=34
