timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776349800.648,0.648,0.45,5.0,0.41,37.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.55,5.0,0.59,37.0,0.1,0.1,617.19644,1776349799000
1776349807.547,7.547,0.45,2.0,0.4,5.0,0.46,5.0,0.47,15.0,0.45,5.0,0.41,37.0,0.55,5.0,0.59,37.0,0.01,0.1,617.121699,1776349805000
1776349826.071,26.071,0.45,2.0,0.44,5.0,0.46,2.0,0.47,5.0,0.54,5.0,0.53,15.0,0.55,2.0,0.6,5.0,0.01,0.01,617.087317,1776349824000
1776349827.082,27.082,0.53,5.0,0.52,5.0,0.54,2.0,0.55,10.0,0.54,2.0,0.53,5.0,0.55,2.0,0.56,5.0,0.01,0.01,617.087975,1776349825000
1776349827.349,27.349,0.52,5.0,0.51,5.0,0.55,5.0,0.58,5.0,0.46,2.0,0.45,10.0,0.47,5.0,0.48,5.0,0.03,0.01,617.087975,1776349825000
1776349828.317,28.317,0.54,5.0,0.53,5.0,0.55,2.0,0.57,10.0,0.45,5.0,0.42,5.0,0.49,5.0,0.5,5.0,0.01,0.04,617.118397,1776349826000
1776349829.372,29.372,0.51,10.0,0.5,15.0,0.53,3.11,0.54,5.0,0.45,2.0,0.43,10.0,0.46,5.0,0.47,5.0,0.02,0.01,617.128385,1776349827000
1776349830.71,30.71,0.52,3.73,0.47,15.0,0.53,8.11,0.54,5.0,0.47,3.11,0.46,5.0,0.49,10.0,0.5,15.0,0.01,0.02,617.303061,1776349829000
1776349837.542,37.542,0.54,10.0,0.53,5.0,0.55,5.73,0.58,5.0,0.47,8.11,0.46,5.0,0.48,3.73,0.53,15.0,0.01,0.01,617.283682,1776349836000
1776349848.685,48.685,0.54,10.0,0.53,5.0,0.55,2.73,0.61,10.0,0.45,5.73,0.42,5.0,0.46,10.0,0.47,5.0,0.01,0.01,617.306463,1776349847000
1776349849.314,49.314,0.54,72.0,0.53,5.0,0.63,7.84,0.64,5.0,0.45,2.73,0.39,10.0,0.46,10.0,0.47,5.0,0.09,0.01,617.302339,1776349848000
1776349851.075,51.075,0.63,55.16,0.62,5.0,0.67,15.0,0.7,5.0,0.37,7.84,0.36,5.0,0.46,72.0,0.47,5.0,0.04,0.09,617.30212,1776349849000
1776349855.252,55.252,0.7,5.0,0.69,5.0,0.71,9.6,0.72,20.9,0.33,15.0,0.3,5.0,0.37,55.16,0.38,5.0,0.01,0.04,617.45508,1776349854000
1776349855.503,55.503,0.68,5.0,0.67,5.0,0.71,9.6,0.72,20.9,0.29,9.6,0.28,20.9,0.3,5.0,0.31,5.0,0.03,0.01,617.45508,1776349854000
1776349856.14,56.14,0.7,5.0,0.69,5.0,0.72,14.9,0.73,18.2,0.29,14.6,0.28,25.9,0.31,5.0,0.32,5.0,0.02,0.02,617.461,1776349855000
1776349856.628,56.628,0.7,5.0,0.69,5.0,0.72,4.5,0.73,18.2,0.28,14.9,0.27,18.2,0.3,5.0,0.31,5.0,0.02,0.02,617.461,1776349855000
1776349861.541,61.541,0.74,34.0,0.73,5.0,0.77,5.0,0.78,20.2,0.28,4.5,0.27,18.2,0.3,5.0,0.31,5.0,0.03,0.02,617.706085,1776349859000
1776349862.968,62.968,0.75,3.0,0.74,5.0,0.78,20.2,0.79,20.7,0.23,5.0,0.22,20.2,0.26,34.0,0.27,5.0,0.03,0.03,617.73482,1776349861000
1776349870.926,70.926,0.72,2.0,0.71,5.0,0.73,5.0,0.74,5.0,0.22,20.2,0.21,20.7,0.25,3.0,0.26,5.0,0.01,0.03,617.729575,1776349869000
1776349871.277,71.277,0.69,5.0,0.68,5.0,0.72,3.68,0.73,5.0,0.27,5.0,0.26,5.0,0.28,2.0,0.29,5.0,0.03,0.01,617.729575,1776349869000
1776349873.06,73.06,0.67,2.0,0.66,5.0,0.69,5.0,0.7,5.0,0.28,3.68,0.27,5.0,0.31,5.0,0.32,5.0,0.02,0.03,617.729715,1776349871000
1776349878.266,78.266,0.72,5.0,0.71,5.0,0.73,10.2,0.74,18.5,0.31,5.0,0.3,5.0,0.33,2.0,0.34,5.0,0.01,0.02,617.560045,1776349876000
1776349882.378,82.378,0.71,5.0,0.7,5.0,0.74,14.95,0.75,18.9,0.27,10.2,0.26,18.5,0.28,5.0,0.29,5.0,0.03,0.01,617.593145,1776349881000
1776349893.496,93.496,0.67,2.0,0.66,5.0,0.68,5.0,0.69,5.0,0.26,14.95,0.25,18.9,0.29,5.0,0.3,5.0,0.01,0.03,617.56377,1776349892000
1776349895.818,95.818,0.75,5.0,0.74,5.0,0.76,11.3,0.77,22.7,0.32,5.0,0.31,5.0,0.33,2.0,0.34,5.0,0.01,0.01,617.56377,1776349894000
1776349911.557,111.557,0.64,2.0,0.63,65.16,0.65,5.0,0.66,5.0,0.24,11.3,0.23,22.7,0.25,5.0,0.26,5.0,0.01,0.01,617.643495,1776349910000
1776349913.896,113.896,0.63,52.16,0.6,5.0,0.64,5.0,0.65,5.0,0.35,5.0,0.34,5.0,0.36,2.0,0.37,65.16,0.01,0.01,617.549219,1776349912000
1776349918.578,118.578,0.71,5.0,0.7,5.0,0.75,13.9,0.76,27.3,0.36,5.0,0.35,5.0,0.37,52.16,0.4,5.0,0.04,0.01,617.446073,1776349917000
1776349921.338,121.338,0.78,5.0,0.77,5.0,0.79,2.0,0.8,5.0,0.25,15.9,0.24,19.3,0.27,5.0,0.28,5.0,0.01,0.02,617.54207,1776349920000
1776349924.858,124.858,0.76,5.0,0.75,5.0,0.79,0.44,0.8,5.0,0.21,2.0,0.2,5.0,0.22,5.0,0.23,5.0,0.03,0.01,617.655043,1776349923000
1776349925.824,125.824,0.74,2.0,0.73,5.0,0.76,5.0,0.77,5.0,0.21,0.44,0.2,5.0,0.24,5.0,0.25,5.0,0.02,0.03,617.724845,1776349924000
1776349927.594,127.594,0.69,2.0,0.65,5.0,0.7,5.0,0.71,5.0,0.24,5.0,0.23,5.0,0.26,2.0,0.27,5.0,0.01,0.02,617.742374,1776349926000
1776349928.472,128.472,0.66,2.0,0.65,5.0,0.68,5.0,0.69,5.0,0.3,5.0,0.29,5.0,0.31,2.0,0.35,5.0,0.02,0.01,617.631375,1776349927000
1776349930.273,130.273,0.65,1.94,0.64,5.0,0.7,5.0,0.71,5.0,0.32,5.0,0.31,5.0,0.34,2.0,0.35,5.0,0.05,0.02,617.53,1776349929000
1776349939.695,139.695,0.76,5.0,0.75,5.0,0.78,2.0,0.79,5.0,0.3,5.0,0.29,5.0,0.35,1.94,0.36,5.0,0.02,0.05,617.528869,1776349938000
1776349953.379,153.379,0.78,5.0,0.77,5.0,0.79,2.0,0.8,5.0,0.22,2.0,0.21,5.0,0.24,5.0,0.25,5.0,0.01,0.02,617.574,1776349952000
1776349963.114,163.114,0.78,12.0,0.73,5.0,0.79,5.0,0.8,5.0,0.21,2.0,0.2,5.0,0.22,5.0,0.23,5.0,0.01,0.01,617.676581,1776349961000
1776349964.822,164.822,0.78,7.0,0.75,5.0,0.79,5.0,0.8,5.0,0.21,5.0,0.2,5.0,0.22,12.0,0.27,5.0,0.01,0.01,617.676581,1776349963000
1776349967.91,167.91,0.78,7.0,0.76,5.0,0.8,4.0,0.81,21.89,0.21,2.0,0.2,5.0,0.22,7.0,0.27,5.0,0.02,0.01,617.542538,1776349966000
1776349969.572,169.572,0.79,5.0,0.78,12.0,0.81,2.0,0.82,5.0,0.2,4.0,0.19,21.89,0.22,7.0,0.24,5.0,0.02,0.02,617.566271,1776349968000
1776349976.115,176.115,0.78,4.0,0.75,5.0,0.79,5.0,0.8,5.0,0.19,2.0,0.18,5.0,0.21,5.0,0.22,12.0,0.01,0.02,617.636401,1776349975000
1776349976.951,176.951,0.78,4.0,0.76,5.0,0.81,11.33,0.82,22.6,0.21,5.0,0.2,5.0,0.22,4.0,0.25,5.0,0.03,0.01,617.636401,1776349975000
1776349980.462,180.462,0.84,5.0,0.83,5.0,0.85,17.39,0.86,21.6,0.19,11.33,0.18,22.6,0.22,4.0,0.24,5.0,0.01,0.03,617.61049,1776349979000
1776349983.192,183.192,0.8,2.0,0.79,5.0,0.82,5.0,0.83,23.39,0.15,17.39,0.14,21.6,0.16,5.0,0.17,5.0,0.02,0.01,617.61094,1776349981000
1776349986.829,186.829,0.82,5.0,0.81,5.0,0.83,7.67,0.84,19.3,0.18,5.0,0.17,23.39,0.2,2.0,0.21,5.0,0.01,0.02,617.561583,1776349985000
1776349990.43,190.43,0.85,5.0,0.84,5.0,0.87,20.0,0.88,24.6,0.17,7.67,0.16,19.3,0.18,5.0,0.19,5.0,0.02,0.01,617.60896,1776349989000
1776349994.525,194.525,0.89,10.89,0.88,5.0,0.9,7.0,0.91,42.7,0.13,20.0,0.12,24.6,0.15,5.0,0.16,5.0,0.01,0.02,617.661185,1776349993000
1776349996.364,196.364,0.89,10.89,0.88,5.0,0.9,1.44,0.91,11.0,0.1,7.0,0.09,42.7,0.11,10.89,0.12,5.0,0.01,0.01,617.68565,1776349994000
