timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776304000.437,100.437,0.32,16.9,0.31,67.2,0.35,5.0,0.36,5.0,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.03,0.02,622.546498,1776303999000
1776304025.04,125.04,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.65,5.0,0.64,5.0,0.68,16.9,0.69,67.2,0.02,0.03,622.5534,1776304023000
1776304042.127,142.127,0.34,5.0,0.33,10.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,622.540492,1776304041000
1776304044.816,144.816,0.31,50.0,0.21,70.7,0.32,1.71,0.45,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,10.0,0.01,0.02,622.547411,1776304043000
1776304046.394,146.394,0.35,5.0,0.34,5.0,0.49,5.0,0.5,5.0,0.55,5.0,0.51,5.0,0.59,48.29,0.69,50.0,0.14,0.04,622.545607,1776304045000
1776304047.211,147.211,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.51,5.0,0.5,5.0,0.65,5.0,0.66,5.0,0.03,0.14,622.561312,1776304046000
1776304047.782,147.782,0.31,50.0,0.3,5.0,0.33,5.0,0.34,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.03,622.561312,1776304046000
1776304068.606,168.606,0.31,50.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,50.0,0.7,5.0,0.02,0.02,622.54471,1776304067000
1776304080.154,180.154,0.31,48.55,0.3,5.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.69,50.0,0.7,5.0,0.01,0.02,622.51266,1776304078000
1776304084.192,184.192,0.41,40.0,0.32,5.0,0.44,5.0,0.49,10.4,0.68,5.0,0.67,5.0,0.69,48.55,0.7,5.0,0.03,0.01,622.513844,1776304082000
1776304093.791,193.791,0.41,36.61,0.4,5.0,0.42,5.0,0.43,5.0,0.56,5.0,0.51,10.4,0.59,40.0,0.68,5.0,0.01,0.03,622.573611,1776304092000
1776304098.445,198.445,0.41,28.98,0.4,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.59,36.61,0.6,5.0,0.01,0.01,622.571379,1776304096000
1776304114.188,214.188,0.45,5.0,0.44,5.0,0.48,5.0,0.49,15.4,0.58,5.0,0.57,5.0,0.59,28.98,0.6,5.0,0.03,0.01,622.543676,1776304113000
1776304122.923,222.923,0.44,5.0,0.43,5.0,0.46,5.0,0.47,15.4,0.52,5.0,0.51,15.4,0.55,5.0,0.56,5.0,0.02,0.03,622.600922,1776304121000
1776304131.849,231.849,0.58,2.73,0.57,5.0,0.68,5.0,0.69,5.0,0.54,5.0,0.53,15.4,0.56,5.0,0.57,5.0,0.1,0.02,622.624022,1776304131000
1776304136.478,236.478,0.75,5.0,0.74,5.0,0.78,4.36,0.79,5.0,0.32,5.0,0.31,5.0,0.42,2.73,0.43,5.0,0.03,0.1,622.703064,1776304135000
1776304145.711,245.711,0.88,5.0,0.87,5.0,0.89,2.83,0.9,5.0,0.22,4.36,0.21,5.0,0.25,5.0,0.26,5.0,0.01,0.03,622.814961,1776304144000
1776304146.039,246.039,0.89,7.17,0.88,5.0,0.9,5.0,0.91,5.0,0.11,2.83,0.1,5.0,0.12,5.0,0.13,5.0,0.01,0.01,622.82727,1776304145000
1776304151.242,251.242,0.87,5.0,0.86,5.0,0.9,2.83,0.91,5.0,0.1,5.0,0.09,5.0,0.11,7.17,0.12,5.0,0.03,0.01,622.935,1776304149000
1776304153.075,253.075,0.9,10.0,0.89,5.0,0.92,4.51,0.93,5.0,0.1,2.83,0.09,5.0,0.13,5.0,0.14,5.0,0.02,0.03,622.922,1776304151000
1776304156.769,256.769,0.92,5.0,0.91,5.0,0.94,5.0,0.95,5.0,0.08,4.51,0.07,5.0,0.1,10.0,0.11,5.0,0.02,0.02,622.897684,1776304155000
1776304158.628,258.628,0.94,5.0,0.93,5.0,0.96,9.73,0.97,10.0,0.06,5.0,0.05,5.0,0.08,5.0,0.09,5.0,0.02,0.02,622.897506,1776304157000
1776304159.819,259.819,0.95,5.0,0.94,5.0,0.96,4.52,0.97,10.0,0.04,9.73,0.03,10.0,0.06,5.0,0.07,5.0,0.01,0.02,622.897308,1776304158000
1776304171.442,271.442,0.96,72.7,0.95,59.7,0.97,3.96,0.98,15.0,0.04,4.52,0.03,10.0,0.05,5.0,0.06,5.0,0.01,0.01,622.983,1776304169000
1776304179.955,279.955,0.96,5.0,0.95,5.0,0.98,15.0,0.99,205.0,0.03,3.96,0.02,15.0,0.04,72.7,0.05,59.7,0.02,0.01,623.005298,1776304178000
1776304181.469,281.469,0.97,5.0,0.96,5.0,0.98,7.5,0.99,205.0,0.02,15.0,0.01,205.0,0.04,5.0,0.05,5.0,0.01,0.02,623.011,1776304180000
1776304181.742,281.742,0.97,5.0,0.96,5.0,0.98,6.47,0.99,205.0,0.02,7.5,0.01,205.0,0.03,5.0,0.04,5.0,0.01,0.01,623.011,1776304180000
1776304182.818,282.818,0.97,5.0,0.96,5.0,0.98,1.42,0.99,205.0,0.02,6.47,0.01,205.0,0.03,5.0,0.04,5.0,0.01,0.01,623.016,1776304181000
1776304183.889,283.889,0.98,5.0,0.97,5.0,0.99,184.19,,,0.01,186.22,,,0.03,5.0,0.04,5.0,0.01,0.02,623.016,1776304182000
1776304185.41,285.41,0.98,5.0,0.97,5.0,0.99,174.19,,,0.01,184.19,,,0.02,5.0,0.03,5.0,0.01,0.01,623.077304,1776304183000
1776304185.795,285.795,0.98,5.0,0.97,5.0,0.99,172.67,,,0.01,174.19,,,0.02,5.0,0.03,5.0,0.01,0.01,623.085658,1776304184000
1776304186.529,286.529,0.98,5.0,0.97,5.0,0.99,166.03,,,0.01,172.67,,,0.02,5.0,0.03,5.0,0.01,0.01,623.085658,1776304185000
1776304187.778,287.778,0.98,5.0,0.97,5.0,0.99,45.0,,,0.01,166.03,,,0.02,5.0,0.03,5.0,0.01,0.01,623.093038,1776304186000
1776304188.538,288.538,0.98,5.0,0.97,5.0,0.99,20.34,,,0.01,45.0,,,0.02,5.0,0.03,5.0,0.01,0.01,623.093743,1776304187000
1776304191.521,291.521,0.98,5.0,0.97,5.0,0.99,0.57,,,0.01,20.34,,,0.02,5.0,0.03,5.0,0.01,0.01,623.093093,1776304190000
1776304192.755,292.755,0.98,5.0,0.97,5.0,,,,,0.01,0.57,,,0.02,5.0,0.03,5.0,,0.01,623.013259,1776304191000

# RESULT,winner=Up,slug=bnb-updown-5m-1776303900,ticks=52
