timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776406459.724,259.724,0.92,133.0,0.91,5.0,0.98,174.16,0.99,477.6,0.02,36.47,0.01,210.0,0.03,99.3,0.04,72.7,0.06,0.01,628.600132,1776406458000
1776406460.492,260.492,0.92,37.37,0.89,5.0,0.93,5.0,0.94,5.0,0.02,174.16,0.01,477.6,0.08,133.0,0.09,5.0,0.01,0.06,628.499719,1776406459000
1776406461.095,261.095,0.9,5.0,0.89,5.0,0.91,15.43,0.92,5.0,0.09,12.63,0.07,5.0,0.11,5.0,0.12,5.0,0.01,0.02,628.47488,1776406460000
1776406465.63,265.63,0.89,5.0,0.88,5.0,0.9,32.6,0.91,47.13,0.09,15.43,0.08,5.0,0.1,5.0,0.11,5.0,0.01,0.01,628.262667,1776406464000
1776406466.407,266.407,0.88,5.0,0.87,5.0,0.9,28.9,0.91,47.13,0.1,32.6,0.09,47.13,0.11,5.0,0.12,5.0,0.02,0.01,628.259661,1776406465000
1776406470.417,270.417,0.88,5.0,0.87,5.0,0.91,47.13,0.92,40.29,0.1,28.9,0.09,47.13,0.12,5.0,0.13,5.0,0.03,0.02,628.254979,1776406469000
1776406470.694,270.694,0.88,2.31,0.87,5.0,0.9,5.0,0.91,47.13,0.09,47.13,0.08,40.29,0.12,5.0,0.13,5.0,0.02,0.03,628.254979,1776406469000
1776406470.964,270.964,0.87,5.0,0.86,5.0,0.91,47.13,0.92,40.29,0.1,5.0,0.09,47.13,0.12,2.31,0.13,5.0,0.04,0.02,628.254979,1776406469000
1776406472.39,272.39,0.89,5.0,0.88,5.0,0.91,10.43,0.93,44.9,0.09,47.13,0.08,40.29,0.13,5.0,0.14,5.0,0.02,0.04,628.231426,1776406471000
1776406474.775,274.775,0.9,5.0,0.89,5.0,0.92,5.0,0.93,5.0,0.09,10.43,0.07,44.9,0.11,5.0,0.12,5.0,0.02,0.02,628.272057,1776406473000
1776406478.467,278.467,0.91,5.0,0.9,5.0,0.94,5.0,0.95,5.0,0.08,5.0,0.07,5.0,0.1,5.0,0.11,5.0,0.03,0.02,628.231426,1776406477000
1776406483.577,283.577,0.93,5.0,0.92,5.0,0.94,5.0,0.95,5.0,0.06,5.0,0.05,5.0,0.09,5.0,0.1,5.0,0.01,0.03,628.251046,1776406482000
1776406484.484,284.484,0.95,10.78,0.93,10.0,0.96,5.0,0.97,5.0,0.06,5.0,0.05,5.0,0.07,5.0,0.08,5.0,0.01,0.01,628.251046,1776406482000
1776406487.721,287.721,0.96,5.0,0.95,15.78,0.97,5.0,0.98,91.47,0.04,5.0,0.03,5.0,0.05,10.78,0.07,10.0,0.01,0.01,628.257571,1776406486000
1776406491.232,291.232,0.97,5.0,0.96,15.0,0.98,41.47,0.99,190.0,0.03,5.0,0.02,91.47,0.04,5.0,0.05,15.78,0.01,0.01,628.259274,1776406489000
1776406491.887,291.887,0.94,0.78,0.93,10.0,0.98,36.47,0.99,190.0,0.02,41.47,0.01,190.0,0.03,5.0,0.04,15.0,0.04,0.01,628.245343,1776406490000
1776406492.629,292.629,0.95,10.0,0.94,5.0,0.98,34.49,0.99,190.0,0.03,3.17,0.02,36.36,0.07,10.0,0.08,5.0,0.03,0.04,628.245343,1776406490000
1776406496.426,296.426,0.97,5.0,0.96,10.0,0.98,33.37,0.99,190.0,0.02,34.49,0.01,190.0,0.05,10.0,0.06,5.0,0.01,0.03,628.252994,1776406494000
1776406496.746,296.746,0.98,15.0,0.97,5.0,0.99,167.3,,,0.01,172.35,,,0.03,5.0,0.04,10.0,0.01,0.02,628.259535,1776406495000
1776406497.137,297.137,0.98,15.0,0.97,5.0,0.99,160.48,,,0.01,167.3,,,0.02,15.0,0.03,5.0,0.01,0.01,628.278,1776406496000
1776406497.373,297.373,0.98,15.0,0.97,5.0,0.99,132.69,,,0.01,141.28,,,0.02,15.0,0.03,5.0,0.01,0.01,628.278,1776406496000
1776406497.583,297.583,0.98,20.0,0.97,5.0,0.99,31.41,,,0.01,104.39,,,0.02,15.0,0.03,5.0,0.01,0.01,628.278,1776406496000
