timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776350700.89,0.89,0.48,8.33,0.47,15.0,0.53,15.0,0.54,15.0,0.47,15.0,0.46,15.0,0.52,8.33,0.53,15.0,0.05,0.05,618.771,1776350700000
1776350701.9,1.9,0.48,8.33,0.47,15.0,0.53,15.0,0.54,15.0,0.47,15.0,0.46,15.0,0.52,8.33,0.53,15.0,0.05,0.05,618.774,1776350701000
1776350702.965,2.965,0.48,8.33,0.47,15.0,0.53,15.0,0.54,15.0,0.47,15.0,0.46,15.0,0.52,8.33,0.53,15.0,0.05,0.05,618.782,1776350702000
1776350704.093,4.093,0.48,8.33,0.47,15.0,0.53,15.0,0.54,15.0,0.47,15.0,0.46,15.0,0.52,8.33,0.53,15.0,0.05,0.05,618.847967,1776350703000
1776350705.082,5.082,0.48,8.33,0.47,15.0,0.53,15.0,0.54,15.0,0.47,15.0,0.46,15.0,0.52,8.33,0.53,15.0,0.05,0.05,618.902186,1776350704000
1776350706.105,6.105,0.48,8.33,0.47,15.0,0.53,15.0,0.54,15.0,0.47,15.0,0.46,15.0,0.52,8.33,0.53,15.0,0.05,0.05,618.920775,1776350705000
1776350707.122,7.122,0.48,8.33,0.47,15.0,0.53,15.0,0.54,15.0,0.47,15.0,0.46,15.0,0.52,8.33,0.53,15.0,0.05,0.05,618.922764,1776350706000
1776350708.158,8.158,0.48,8.33,0.47,15.0,0.53,15.0,0.54,15.0,0.47,15.0,0.46,15.0,0.52,8.33,0.53,15.0,0.05,0.05,618.9212,1776350707000
1776350709.667,9.667,0.48,8.33,0.47,15.0,0.53,15.0,0.54,15.0,0.47,15.0,0.46,15.0,0.52,8.33,0.53,15.0,0.05,0.05,618.923604,1776350708000
1776350710.205,10.205,0.48,8.33,0.47,15.0,0.53,15.0,0.54,15.0,0.47,15.0,0.46,15.0,0.52,8.33,0.53,15.0,0.05,0.05,618.917588,1776350709000
1776350712.834,12.834,0.54,5.0,0.53,5.0,0.57,5.0,0.58,5.0,0.47,15.0,0.46,15.0,0.52,8.33,0.53,15.0,0.03,0.05,618.836179,1776350711000
