timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776235211.377,11.377,,,,,,,,,,,,,,,,,,,614.75902,1776235210000
1776235211.589,11.589,0.6,5.0,0.59,5.0,0.69,6.0,0.7,5.0,0.31,6.0,0.3,5.0,0.4,5.0,0.41,5.0,0.09,0.09,614.75902,1776235210000
1776235211.888,11.888,0.6,5.0,0.59,5.0,0.69,6.0,0.7,5.0,0.31,6.0,0.3,5.0,0.4,5.0,0.41,5.0,0.09,0.09,614.75904,1776235211000
1776235213.001,13.001,0.6,5.0,0.59,5.0,0.69,6.0,0.7,5.0,0.31,6.0,0.3,5.0,0.4,5.0,0.41,5.0,0.09,0.09,614.757291,1776235212000
1776235213.944,13.944,0.6,5.0,0.59,5.0,0.69,6.0,0.7,5.0,0.31,6.0,0.3,5.0,0.4,5.0,0.41,5.0,0.09,0.09,614.75854,1776235213000
1776235215.093,15.093,0.6,5.0,0.59,5.0,0.69,6.0,0.7,5.0,0.31,6.0,0.3,5.0,0.4,5.0,0.41,5.0,0.09,0.09,614.75843,1776235214000
1776235215.456,15.456,0.6,5.0,0.59,5.0,0.7,4.78,0.71,55.0,0.31,6.0,0.3,5.0,0.4,5.0,0.41,5.0,0.1,0.09,614.75843,1776235214000
1776235215.66,15.66,0.61,5.0,0.6,5.0,0.71,21.51,0.72,5.0,0.29,29.66,0.22,5.0,0.39,5.0,0.4,5.0,0.1,0.1,614.75843,1776235214000
1776235216.077,16.077,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.75947,1776235215000
1776235217.141,17.141,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.7598,1776235216000
1776235218.136,18.136,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.752713,1776235217000
1776235219.097,19.097,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.752713,1776235218000
1776235220.05,20.05,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.75401,1776235219000
1776235221.132,21.132,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.75728,1776235220000
1776235223.313,23.313,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.76019,1776235222000
1776235224.149,24.149,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.76021,1776235223000
1776235225.595,25.595,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.76156,1776235224000
1776235226.351,26.351,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.7617,1776235225000
1776235226.993,26.993,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.76181,1776235226000
1776235228.371,28.371,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.76753,1776235227000
1776235229.191,29.191,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.76745,1776235228000
1776235230.653,30.653,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.76729,1776235229000
1776235231.373,31.373,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.766611,1776235230000
1776235232.069,32.069,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.745313,1776235231000
1776235233.478,33.478,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.741322,1776235232000
1776235234.187,34.187,0.61,5.0,0.6,5.0,0.78,5.0,0.79,15.0,0.22,5.0,0.21,15.0,0.39,5.0,0.4,5.0,0.17,0.17,614.73917,1776235233000
