timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776363900.656,0.656,0.41,37.0,0.4,33.0,0.51,4.03,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,627.434911,1776363899000
1776363901.193,1.193,0.41,37.0,0.4,33.0,0.51,4.03,0.59,37.0,0.49,4.03,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,627.434911,1776363900000
1776363902.635,2.635,0.41,37.0,0.4,33.0,0.51,4.03,0.59,37.0,0.49,4.03,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,627.515686,1776363901000
1776363903.308,3.308,0.33,330.01,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,330.01,0.69,375.0,0.34,0.34,627.554496,1776363902000
1776363904.025,4.025,0.33,330.01,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,330.01,0.69,375.0,0.34,0.34,627.60741,1776363903000
1776363905.426,5.426,0.33,330.01,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,330.01,0.69,375.0,0.34,0.34,627.72591,1776363904000
1776363905.818,5.818,0.69,5.0,0.68,5.0,0.72,5.0,0.73,455.0,0.33,300.0,0.31,375.0,0.67,330.01,0.69,375.0,0.03,0.34,627.72591,1776363904000
1776363906.114,6.114,0.68,5.0,0.67,5.0,0.72,5.0,0.73,455.0,0.28,5.0,0.27,455.0,0.32,5.0,0.33,5.0,0.04,0.04,627.72591,1776363905000
1776363906.556,6.556,0.64,2.0,0.63,5.0,0.65,5.0,0.66,5.0,0.28,5.0,0.27,455.0,0.32,5.0,0.33,5.0,0.01,0.04,627.72591,1776363905000
1776363907.676,7.676,0.64,2.0,0.63,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.36,2.0,0.37,5.0,0.01,0.01,627.760144,1776363906000
1776363908.26,8.26,0.64,2.0,0.63,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.36,2.0,0.37,5.0,0.01,0.01,627.68008,1776363907000
1776363908.848,8.848,0.63,2.0,0.62,5.0,0.64,5.0,0.65,5.0,0.35,5.0,0.34,5.0,0.36,2.0,0.37,5.0,0.01,0.01,627.68008,1776363907000
1776363909.386,9.386,0.63,2.0,0.62,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.37,2.0,0.38,5.0,0.01,0.01,627.644,1776363908000
1776363909.962,9.962,0.63,2.0,0.62,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.37,2.0,0.38,5.0,0.01,0.01,627.64401,1776363909000
1776363911.016,11.016,0.63,2.0,0.62,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.37,2.0,0.38,5.0,0.01,0.01,627.623835,1776363910000
1776363912.701,12.701,0.73,5.0,0.72,5.0,0.74,2.0,0.76,8.0,0.36,5.0,0.35,5.0,0.37,2.0,0.38,5.0,0.01,0.01,627.615161,1776363911000
1776363912.938,12.938,0.73,5.0,0.72,5.0,0.79,8.0,0.8,8.0,0.26,2.0,0.21,8.0,0.3,5.0,0.31,5.0,0.06,0.04,627.615161,1776363911000
1776363913.243,13.243,0.79,5.0,0.78,5.0,0.81,58.0,0.82,8.0,0.21,8.0,0.2,8.0,0.27,5.0,0.28,5.0,0.02,0.06,627.61,1776363912000
1776363915.918,15.918,0.8,5.0,0.79,5.0,0.81,49.0,0.84,8.0,0.19,58.0,0.18,8.0,0.21,5.0,0.22,5.0,0.01,0.02,627.787592,1776363914000
1776363916.447,16.447,0.79,5.0,0.78,5.0,0.81,49.0,0.84,8.0,0.19,49.0,0.16,8.0,0.2,5.0,0.21,5.0,0.02,0.01,627.849777,1776363915000
1776363918.451,18.451,0.79,5.0,0.78,5.0,0.81,49.0,0.84,13.0,0.19,49.0,0.16,8.0,0.21,5.0,0.22,5.0,0.02,0.02,627.874037,1776363917000
1776363920.845,20.845,0.67,0.18,0.66,10.0,0.8,5.0,0.81,54.0,0.19,49.0,0.16,13.0,0.21,5.0,0.22,5.0,0.13,0.02,627.874037,1776363919000
1776363922.563,22.563,0.66,41.0,0.65,5.0,0.68,4.04,0.69,5.0,0.2,5.0,0.19,54.0,0.33,0.18,0.34,10.0,0.02,0.13,627.87,1776363921000
1776363924.562,24.562,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.32,4.04,0.31,5.0,0.34,41.0,0.35,5.0,0.02,0.02,627.848818,1776363923000
1776363925.986,25.986,0.66,28.0,0.63,5.0,0.67,5.0,0.68,5.0,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.01,0.02,627.871636,1776363924000
1776363927.545,27.545,0.66,28.0,0.63,5.0,0.68,5.0,0.69,5.0,0.33,5.0,0.32,5.0,0.34,28.0,0.37,5.0,0.02,0.01,627.775156,1776363926000
1776363927.865,27.865,0.53,7.0,0.51,5.0,0.54,5.0,0.55,5.0,0.32,5.0,0.31,5.0,0.34,28.0,0.37,5.0,0.01,0.02,627.775156,1776363926000
1776363928.224,28.224,0.51,5.0,0.49,8.0,0.53,2.0,0.54,5.0,0.46,5.0,0.45,5.0,0.47,7.0,0.49,5.0,0.02,0.01,627.775156,1776363926000
1776363928.459,28.459,0.51,39.0,0.49,8.0,0.52,5.0,0.53,5.0,0.46,2.0,0.45,5.0,0.49,44.0,0.51,8.0,0.01,0.03,627.764,1776363927000
1776363933.056,33.056,0.52,35.0,0.51,5.0,0.54,0.16,0.55,5.0,0.47,4.9,0.46,2.0,0.49,44.0,0.51,13.0,0.02,0.02,627.61278,1776363931000
1776363934.622,34.622,0.52,9.6,0.51,5.0,0.55,5.0,0.56,5.0,0.46,0.16,0.45,5.0,0.48,35.0,0.49,5.0,0.03,0.02,627.630711,1776363933000
1776363938.079,38.079,0.56,5.0,0.54,10.0,0.57,1.57,0.58,5.0,0.45,5.0,0.44,5.0,0.48,9.6,0.49,5.0,0.01,0.03,627.65,1776363936000
1776363939.499,39.499,0.51,50.0,0.49,8.0,0.53,5.0,0.54,5.0,0.43,1.57,0.42,5.0,0.44,5.0,0.46,10.0,0.02,0.01,627.641,1776363938000
1776363939.754,39.754,0.48,23.23,0.47,8.0,0.49,5.0,0.5,5.0,0.47,5.0,0.46,5.0,0.49,50.0,0.51,8.0,0.01,0.02,627.641,1776363938000
1776363940.284,40.284,0.48,28.23,0.47,13.0,0.52,5.0,0.53,5.0,0.5,5.0,0.49,5.0,0.52,23.23,0.53,8.0,0.04,0.02,627.641,1776363938000
1776363944.437,44.437,0.68,5.0,0.67,5.0,0.71,5.0,0.75,18.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.03,0.03,627.571433,1776363943000
1776363944.836,44.836,0.68,5.0,0.67,5.0,0.71,5.0,0.75,10.0,0.29,5.0,0.25,10.0,0.33,5.0,0.34,5.0,0.03,0.04,627.571433,1776363943000
1776363945.225,45.225,0.69,3.41,0.68,5.0,0.76,10.0,0.77,8.0,0.29,5.0,0.25,10.0,0.33,5.0,0.34,5.0,0.07,0.04,627.571433,1776363944000
1776363946.439,46.439,0.71,5.0,0.7,5.0,0.74,5.0,0.75,5.0,0.24,10.0,0.23,8.0,0.27,5.0,0.28,5.0,0.03,0.03,627.699164,1776363945000
1776363958.33,58.33,0.7,5.0,0.69,3.41,0.72,2.22,0.73,5.0,0.26,5.0,0.25,5.0,0.29,5.0,0.3,5.0,0.02,0.03,627.803,1776363957000
1776363958.902,58.902,0.7,2.0,0.69,3.41,0.71,5.0,0.72,2.22,0.28,2.22,0.27,5.0,0.3,5.0,0.31,3.41,0.01,0.02,627.803,1776363957000
1776363959.861,59.861,0.65,2.0,0.64,5.0,0.67,5.0,0.68,5.0,0.29,5.0,0.28,2.22,0.3,2.0,0.31,3.41,0.02,0.01,627.812,1776363958000
1776363964.17,64.17,0.57,12.6,0.56,10.6,0.58,5.0,0.59,5.0,0.33,5.0,0.32,5.0,0.35,2.0,0.36,5.0,0.01,0.02,627.72806,1776363962000
1776363966.425,66.425,0.57,10.27,0.56,10.6,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.43,12.6,0.44,10.6,0.01,0.01,627.66762,1776363965000
1776363974.031,74.031,0.57,2.0,0.56,10.6,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.43,10.27,0.44,10.6,0.01,0.01,627.673098,1776363972000
1776363974.411,74.411,0.56,10.6,0.55,10.5,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.43,2.0,0.44,10.6,0.02,0.01,627.673098,1776363972000
1776363975.559,75.559,0.66,5.0,0.56,10.6,0.67,2.0,0.7,5.0,0.42,5.0,0.41,5.0,0.44,10.6,0.45,10.5,0.01,0.02,627.677859,1776363973000
1776363978.668,78.668,0.69,5.0,0.66,5.0,0.7,8.3,0.71,5.0,0.33,2.0,0.3,5.0,0.34,5.0,0.44,10.6,0.01,0.01,627.700478,1776363977000
1776363987.549,87.549,0.68,16.9,0.67,11.8,0.72,15.12,0.73,10.0,0.3,8.3,0.29,5.0,0.31,5.0,0.34,5.0,0.04,0.01,627.777,1776363986000
1776363995.431,95.431,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.28,15.12,0.27,10.0,0.32,16.9,0.33,11.8,0.02,0.04,627.786998,1776363994000
1776364001.397,101.397,0.78,25.2,0.77,19.7,0.8,2.0,0.81,5.0,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.02,0.02,627.90736,1776364000000
1776364001.707,101.707,0.79,25.7,0.78,20.2,0.81,5.0,0.82,5.0,0.2,2.0,0.19,5.0,0.22,25.2,0.23,19.7,0.02,0.02,627.90736,1776364000000
1776364003.924,103.924,0.8,16.3,0.79,15.7,0.81,5.0,0.82,5.0,0.19,5.0,0.18,5.0,0.21,25.7,0.22,20.2,0.01,0.02,627.92917,1776364002000
1776364023.036,123.036,0.83,4.11,0.82,5.0,0.85,5.0,0.86,5.0,0.19,5.0,0.18,5.0,0.2,16.3,0.21,15.7,0.02,0.01,627.906011,1776364021000
1776364029.515,129.515,0.84,31.3,0.83,23.39,0.88,5.0,0.89,5.0,0.15,5.0,0.14,5.0,0.17,4.11,0.18,5.0,0.04,0.02,628.074291,1776364028000
1776364030.06,130.06,0.88,35.0,0.87,5.0,0.89,2.0,0.9,15.0,0.12,5.0,0.11,5.0,0.16,31.3,0.17,23.39,0.01,0.04,628.07455,1776364029000
1776364030.418,130.418,0.88,93.0,0.87,5.0,0.92,16.4,0.93,19.0,0.08,16.4,0.07,19.0,0.11,10.0,0.12,104.0,0.04,0.03,628.07455,1776364029000
1776364031.959,131.959,0.98,5.0,0.97,5.0,0.99,242.9,,,0.01,252.0,,,0.11,6.0,0.12,25.0,0.01,0.1,628.07455,1776364030000
1776364032.242,132.242,0.96,20.0,0.95,5.0,0.99,242.73,,,0.01,241.88,,,0.04,20.0,0.05,5.0,0.03,0.03,628.07455,1776364030000
1776364033.505,133.505,0.97,5.0,0.96,25.0,0.99,220.47,,,0.01,230.58,,,0.03,5.0,0.04,20.0,0.02,0.02,629.210223,1776364032000
1776364049.259,149.259,0.97,93.76,0.96,72.7,0.99,105.0,,,0.01,215.4,,,0.03,10.0,0.04,25.0,0.02,0.02,629.121,1776364047000
1776364049.767,149.767,0.96,15.0,0.95,0.61,0.99,99.69,,,0.01,105.0,,,0.05,55.31,0.06,61.1,0.03,0.04,629.131221,1776364048000
1776364050.092,150.092,0.97,101.0,0.96,20.0,0.98,1.33,0.99,5.0,0.01,99.69,,,0.04,15.0,0.05,0.61,0.01,0.03,629.07462,1776364049000
1776364050.868,150.868,0.97,101.0,0.96,20.0,0.99,5.0,,,0.02,1.33,0.01,5.0,0.03,101.0,0.04,20.0,0.02,0.01,629.07462,1776364049000
1776364051.243,151.243,0.97,106.0,0.96,20.0,,,,,0.01,5.0,,,0.03,101.0,0.04,20.0,,0.02,629.335604,1776364050000
1776364051.637,151.637,0.98,3.02,0.97,106.0,,,,,,,,,0.03,106.0,0.04,20.0,,,629.335604,1776364050000
1776364052.025,152.025,0.97,104.02,0.96,20.0,,,,,,,,,0.02,3.02,0.03,106.0,,,629.335604,1776364050000
1776364053.648,153.648,0.97,99.02,0.96,20.0,0.98,17.95,,,,,,,0.03,99.02,0.04,20.0,0.01,,629.34026,1776364052000
1776364053.952,153.952,0.98,83.05,0.97,99.02,,,,,0.02,17.95,,,0.03,99.02,0.04,20.0,,0.01,629.34026,1776364052000
1776364060.983,160.983,0.98,83.05,0.97,99.02,0.99,276.08,,,,,,,0.02,83.05,0.03,99.02,0.01,,629.14613,1776364059000
1776364081.414,181.414,0.98,83.05,0.97,94.02,0.99,11.45,,,0.01,276.08,,,0.02,83.05,0.03,99.02,0.01,0.01,628.937353,1776364080000
1776364082.433,182.433,0.98,83.05,0.97,94.02,0.99,243.8,,,0.01,1.45,,,0.02,83.05,0.03,94.02,0.01,0.01,628.92236,1776364081000
