timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776382200.548,0.548,0.47,40.63,0.46,5.0,0.53,30.0,0.54,5.0,0.48,5.0,0.47,40.0,0.53,50.63,0.54,68.0,0.06,0.05,635.681396,1776382199000
1776382201.115,1.115,0.47,40.63,0.46,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.53,40.63,0.54,5.0,0.06,0.06,635.681377,1776382200000
1776382202.219,2.219,0.47,40.63,0.46,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.53,40.63,0.54,5.0,0.06,0.06,635.68173,1776382201000
1776382203.304,3.304,0.47,40.63,0.46,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.53,40.63,0.54,5.0,0.06,0.06,635.68173,1776382202000
1776382204.292,4.292,0.47,40.63,0.46,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.53,40.63,0.54,5.0,0.06,0.06,635.681404,1776382203000
1776382205.235,5.235,0.47,40.63,0.46,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.53,40.63,0.54,5.0,0.06,0.06,635.68285,1776382204000
1776382206.23,6.23,0.47,40.63,0.46,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.53,40.63,0.54,5.0,0.06,0.06,635.683359,1776382205000
1776382206.926,6.926,0.47,15.63,0.46,10.0,0.48,2.91,0.49,5.0,0.47,30.0,0.46,5.0,0.53,40.63,0.54,5.0,0.01,0.06,635.683359,1776382205000
1776382207.278,7.278,0.47,10.63,0.46,10.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,10.63,0.54,10.0,0.02,0.02,635.68515,1776382206000
1776382208.354,8.354,0.47,10.63,0.46,10.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,10.63,0.54,10.0,0.02,0.02,635.678471,1776382207000
1776382208.878,8.878,0.47,10.63,0.46,10.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,10.63,0.54,10.0,0.02,0.02,635.676821,1776382208000
1776382209.917,9.917,0.47,10.63,0.46,10.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,10.63,0.54,10.0,0.02,0.02,635.676814,1776382209000
1776382210.982,10.982,0.47,10.63,0.46,10.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,10.63,0.54,10.0,0.02,0.02,635.678458,1776382210000
1776382250.013,50.013,0.58,5.0,0.57,5.0,0.6,2.0,0.61,5.0,0.51,5.0,0.5,5.0,0.53,10.63,0.54,10.0,0.02,0.02,635.676201,1776382248000
1776382250.255,50.255,0.57,5.0,0.56,5.0,0.58,5.0,0.59,5.0,0.4,2.0,0.39,5.0,0.42,5.0,0.43,5.0,0.01,0.02,635.676201,1776382248000
1776382256.171,56.171,0.58,5.0,0.57,5.0,0.59,6.52,0.62,5.0,0.42,5.0,0.41,5.0,0.43,5.0,0.44,5.0,0.01,0.01,635.724317,1776382254000
1776382265.955,65.955,0.64,5.0,0.63,5.0,0.65,4.14,0.66,5.0,0.41,6.52,0.38,5.0,0.42,5.0,0.43,5.0,0.01,0.01,635.75315,1776382264000
1776382272.312,72.312,0.64,10.0,0.63,13.0,0.65,2.6,0.67,5.0,0.35,4.14,0.34,5.0,0.36,5.0,0.37,5.0,0.01,0.01,635.883894,1776382270000
1776382277.658,77.658,0.63,13.0,0.62,18.0,0.64,3.43,0.65,7.6,0.35,2.6,0.33,5.0,0.36,10.0,0.37,13.0,0.01,0.01,635.877977,1776382276000
1776382285.532,85.532,0.64,18.0,0.63,18.0,0.7,8.33,0.72,17.9,0.36,3.43,0.35,7.6,0.37,13.0,0.38,18.0,0.06,0.01,635.872872,1776382284000
1776382285.876,85.876,0.69,5.0,0.68,5.0,0.7,5.33,0.71,5.0,0.3,8.33,0.28,17.9,0.36,18.0,0.37,18.0,0.01,0.06,635.872872,1776382284000
1776382288.143,88.143,0.69,5.0,0.68,5.0,0.7,4.33,0.71,5.0,0.3,5.33,0.29,5.0,0.31,5.0,0.32,5.0,0.01,0.01,635.88434,1776382287000
1776382290.463,90.463,0.69,10.0,0.68,15.0,0.7,1.33,0.75,10.0,0.3,4.33,0.29,5.0,0.31,5.0,0.32,5.0,0.01,0.01,635.888798,1776382289000
1776382292.429,92.429,0.74,5.0,0.73,5.0,0.75,3.57,0.78,20.2,0.25,10.0,0.22,20.2,0.31,18.0,0.32,23.0,0.01,0.06,635.977998,1776382291000
1776382303.019,103.019,0.74,5.0,0.73,10.0,0.75,0.57,0.8,28.7,0.25,3.57,0.22,20.2,0.26,5.0,0.27,5.0,0.01,0.01,635.982613,1776382301000
1776382304.355,104.355,0.74,57.0,0.73,13.0,0.8,10.07,0.85,20.39,0.25,0.57,0.2,28.7,0.26,5.0,0.27,10.0,0.06,0.01,635.985857,1776382302000
1776382305.075,105.075,0.84,33.0,0.83,10.0,0.85,10.39,0.86,21.6,0.15,20.39,0.14,21.6,0.21,10.0,0.22,5.0,0.01,0.06,636.012729,1776382304000
1776382306.031,106.031,0.86,5.0,0.85,50.0,0.87,20.0,0.88,24.6,0.15,10.39,0.14,21.6,0.16,33.0,0.17,10.0,0.01,0.01,636.012729,1776382304000
1776382306.573,106.573,0.88,41.0,0.87,5.0,0.89,21.6,0.9,38.9,0.13,20.0,0.12,24.6,0.14,5.0,0.15,50.0,0.01,0.01,636.140952,1776382305000
1776382306.825,106.825,0.88,41.0,0.87,5.0,0.89,11.6,0.9,38.9,0.11,21.6,0.1,38.9,0.12,41.0,0.13,5.0,0.01,0.01,636.140952,1776382305000
1776382307.541,107.541,0.88,31.0,0.87,23.57,0.9,38.9,0.91,42.7,0.11,6.6,0.1,38.9,0.12,41.0,0.13,5.0,0.02,0.01,636.236572,1776382306000
1776382314.383,114.383,0.89,5.0,0.88,13.57,0.9,33.48,0.91,42.7,0.1,38.9,0.09,42.7,0.12,31.0,0.13,23.57,0.01,0.02,636.395118,1776382313000
1776382316.503,116.503,0.9,21.52,0.89,13.57,0.91,42.7,0.92,47.29,0.1,33.48,0.09,42.7,0.11,5.0,0.12,13.57,0.01,0.01,636.40264,1776382315000
1776382322.433,122.433,0.9,98.08,0.89,31.6,0.91,2.43,0.92,12.0,0.09,42.7,0.08,47.29,0.1,21.52,0.11,13.57,0.01,0.01,636.452646,1776382321000
1776382323.875,123.875,0.91,30.0,0.9,98.08,0.92,2.0,0.93,14.0,0.08,12.0,0.07,14.0,0.09,7.57,0.1,98.08,0.01,0.01,636.479661,1776382322000
1776382331.306,131.306,0.91,5.0,0.9,126.98,0.93,14.0,0.94,16.0,0.08,0.69,0.07,14.0,0.09,30.0,0.1,98.08,0.02,0.01,636.635766,1776382330000
1776382334.833,134.833,0.9,90.08,0.87,5.0,0.91,5.0,0.92,5.0,0.07,14.0,0.06,16.0,0.09,5.0,0.1,126.98,0.01,0.02,636.594543,1776382333000
