timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776233411.383,11.383,,,,,,,,,,,,,,,,,,,614.06,1776233410000
1776233411.728,11.728,0.68,5.0,0.66,5.0,0.74,12.0,0.76,5.0,0.26,12.0,0.19,50.0,0.35,5.0,0.42,5.0,0.06,0.09,614.06,1776233410000
1776233411.963,11.963,0.68,5.0,0.66,5.0,0.74,12.0,0.76,5.0,0.26,12.0,0.24,5.0,0.32,5.0,0.34,5.0,0.06,0.06,614.06,1776233411000
1776233413.111,13.111,0.68,5.0,0.66,5.0,0.74,12.0,0.76,5.0,0.26,12.0,0.24,5.0,0.32,5.0,0.34,5.0,0.06,0.06,614.09958,1776233412000
1776233413.892,13.892,0.73,5.0,0.65,5.0,0.74,7.0,0.81,50.0,0.26,12.0,0.24,5.0,0.32,5.0,0.34,5.0,0.01,0.06,614.09958,1776233412000
1776233414.232,14.232,0.73,5.0,0.65,5.0,0.74,7.0,0.81,50.0,0.26,7.0,0.19,50.0,0.27,5.0,0.35,5.0,0.01,0.01,614.09413,1776233413000
1776233415.337,15.337,0.73,5.0,0.65,5.0,0.74,7.0,0.81,50.0,0.26,7.0,0.19,50.0,0.27,5.0,0.35,5.0,0.01,0.01,614.152591,1776233414000
1776233415.89,15.89,0.72,5.0,0.69,58.19,0.81,50.0,0.82,5.0,0.19,50.0,0.18,5.0,0.28,5.0,0.31,58.19,0.09,0.09,614.181948,1776233415000
1776233417.57,17.57,0.72,5.0,0.69,58.19,0.81,50.0,0.82,5.0,0.19,50.0,0.18,5.0,0.28,5.0,0.31,58.19,0.09,0.09,614.180082,1776233416000
1776233418.237,18.237,0.72,5.0,0.69,58.19,0.81,50.0,0.82,5.0,0.19,50.0,0.18,5.0,0.28,5.0,0.31,58.19,0.09,0.09,614.180297,1776233417000
1776233419.481,19.481,0.72,5.0,0.69,58.19,0.81,50.0,0.82,5.0,0.19,50.0,0.18,5.0,0.28,5.0,0.31,58.19,0.09,0.09,614.2,1776233418000
1776233420.04,20.04,0.72,5.0,0.69,58.19,0.81,50.0,0.82,5.0,0.19,50.0,0.18,5.0,0.28,5.0,0.31,58.19,0.09,0.09,614.2,1776233419000
1776233421.263,21.263,0.72,5.0,0.69,58.19,0.81,50.0,0.82,5.0,0.19,50.0,0.18,5.0,0.28,5.0,0.31,58.19,0.09,0.09,614.203,1776233420000
1776233421.993,21.993,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.19,50.0,0.18,5.0,0.28,5.0,0.31,58.19,0.09,0.09,614.203,1776233420000
1776233422.404,22.404,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.222,1776233421000
1776233423.012,23.012,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.214316,1776233422000
1776233424.108,24.108,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.214,1776233423000
1776233425.296,25.296,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.247762,1776233424000
1776233426.447,26.447,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.244,1776233425000
1776233426.926,26.926,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.244,1776233426000
1776233428.049,28.049,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.246,1776233427000
1776233429.183,29.183,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.244,1776233428000
1776233430.286,30.286,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.245,1776233429000
1776233431.477,31.477,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.255,1776233430000
1776233432.467,32.467,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.26,1776233431000
1776233433.07,33.07,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.26,1776233432000
1776233434.145,34.145,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.263,1776233433000
1776233435.068,35.068,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.264,1776233434000
1776233436.075,36.075,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.254,1776233435000
1776233437.086,37.086,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.264,1776233436000
1776233438.018,38.018,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.267,1776233437000
1776233439.028,39.028,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.267515,1776233438000
1776233440.043,40.043,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.267,1776233439000
1776233440.966,40.966,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.266,1776233440000
1776233441.92,41.92,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.25153,1776233441000
1776233443.017,43.017,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.25201,1776233442000
1776233443.966,43.966,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.25116,1776233443000
1776233445.464,45.464,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.24909,1776233444000
1776233446.024,46.024,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.24901,1776233445000
1776233447.106,47.106,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.2448,1776233446000
1776233448.056,48.056,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.24422,1776233447000
1776233449.212,49.212,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.24378,1776233448000
1776233450.117,50.117,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.24372,1776233449000
1776233451.118,51.118,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.24313,1776233450000
1776233452.64,52.64,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.24219,1776233451000
1776233453.198,53.198,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.2421,1776233452000
1776233454.336,54.336,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.23009,1776233453000
1776233454.954,54.954,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.23425,1776233454000
1776233455.98,55.98,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.249116,1776233455000
1776233456.953,56.953,0.75,1.0,0.74,5.0,0.84,12.0,0.85,5.0,0.16,12.0,0.15,5.0,0.25,1.0,0.26,5.0,0.09,0.09,614.2485,1776233456000
