timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776395700.574,0.574,0.42,11.9,0.41,10.0,0.59,10.0,0.63,180.0,0.48,5.0,0.47,40.0,0.53,37.69,0.54,68.0,0.17,0.05,630.989,1776395699000
1776395700.972,0.972,0.42,11.9,0.41,10.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.58,11.9,0.59,10.0,0.17,0.17,630.99,1776395700000
1776395702.207,2.207,0.42,11.9,0.41,10.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.58,11.9,0.59,10.0,0.17,0.17,630.993,1776395701000
1776395703.203,3.203,0.42,11.9,0.41,10.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.58,11.9,0.59,10.0,0.17,0.17,630.991,1776395702000
1776395704.389,4.389,0.42,11.9,0.41,10.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.58,11.9,0.59,10.0,0.17,0.17,631.018,1776395703000
1776395704.886,4.886,0.42,11.9,0.41,10.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.58,11.9,0.59,10.0,0.17,0.17,631.018,1776395704000
1776395705.93,5.93,0.42,11.9,0.41,10.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.58,11.9,0.59,10.0,0.17,0.17,630.990482,1776395705000
1776395707.047,7.047,0.42,11.9,0.41,10.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.58,11.9,0.59,10.0,0.17,0.17,630.991454,1776395706000
1776395708.293,8.293,0.42,11.9,0.41,10.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.58,11.9,0.59,10.0,0.17,0.17,630.990124,1776395707000
1776395709.351,9.351,0.42,11.9,0.41,10.0,0.59,10.0,0.63,180.0,0.41,10.0,0.37,180.0,0.58,11.9,0.59,10.0,0.17,0.17,630.988043,1776395708000
1776395709.971,9.971,0.51,5.0,0.5,5.0,0.55,2.25,0.56,5.0,0.45,2.25,0.44,5.0,0.49,5.0,0.5,5.0,0.04,0.04,630.985685,1776395709000
1776395720.532,20.532,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.45,2.25,0.44,5.0,0.49,5.0,0.5,5.0,0.02,0.04,631.145415,1776395719000
