timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776312982.22,82.22,0.72,50.0,0.71,10.0,0.73,5.0,0.74,5.0,0.21,20.7,0.2,21.2,0.23,5.0,0.24,5.0,0.01,0.02,624.271898,1776312981000
1776312983.928,83.928,0.8,5.0,0.79,5.0,0.81,25.53,0.82,22.6,0.27,5.0,0.26,5.0,0.28,50.0,0.29,10.0,0.01,0.01,624.270505,1776312982000
1776312992.183,92.183,0.76,1.0,0.75,5.0,0.77,5.0,0.78,5.0,0.19,25.53,0.18,22.6,0.2,5.0,0.21,5.0,0.01,0.01,624.289315,1776312990000
1776313000.489,100.489,0.73,5.0,0.72,50.0,0.75,5.0,0.76,5.0,0.23,5.0,0.22,5.0,0.24,1.0,0.25,5.0,0.02,0.01,624.278637,1776312999000
1776313001.56,101.56,0.61,5.0,0.57,5.0,0.73,5.0,0.74,15.0,0.25,5.0,0.24,5.0,0.27,5.0,0.28,50.0,0.12,0.02,624.278637,1776312999000
1776313002.482,102.482,0.57,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.27,5.0,0.26,15.0,0.39,5.0,0.43,5.0,0.02,0.12,624.279402,1776313000000
1776313002.877,102.877,0.57,5.0,0.53,10.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.45,5.0,0.02,0.02,624.279402,1776313000000
1776313022.938,122.938,0.51,0.89,0.49,6.0,0.52,5.0,0.53,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.47,10.0,0.01,0.02,624.014,1776313021000
1776313026.635,126.635,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.5,5.0,0.49,5.0,0.69,50.0,0.7,5.0,0.02,0.19,623.88,1776313025000
1776313081.619,181.619,0.31,44.33,0.3,5.0,0.32,5.0,0.33,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.01,0.02,623.876,1776313080000
1776313083.185,183.185,0.31,39.11,0.29,10.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,44.33,0.7,5.0,0.01,0.01,623.87832,1776313082000
1776313087.263,187.263,0.31,30.96,0.29,10.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,39.11,0.71,10.0,0.01,0.01,623.881734,1776313086000
1776313087.993,187.993,0.31,23.71,0.29,10.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,30.96,0.71,10.0,0.01,0.01,623.881734,1776313086000
1776313088.923,188.923,0.31,18.71,0.27,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,23.71,0.71,10.0,0.01,0.01,623.881734,1776313086000
1776313091.47,191.47,0.31,7.81,0.28,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,18.71,0.73,5.0,0.01,0.01,623.873142,1776313090000
1776313093.519,193.519,0.28,5.0,0.27,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,7.81,0.72,5.0,0.04,0.01,623.85348,1776313092000
1776313095.367,195.367,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.68,5.0,0.67,5.0,0.72,5.0,0.73,5.0,0.02,0.04,623.84032,1776313094000
1776313098.486,198.486,0.28,10.0,0.27,5.0,0.3,5.0,0.31,5.0,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.02,0.02,623.85118,1776313097000
1776313100.676,200.676,0.27,18.2,0.26,18.5,0.3,5.0,0.31,5.0,0.7,5.0,0.69,5.0,0.72,10.0,0.73,5.0,0.03,0.02,623.90553,1776313099000
1776313101.638,201.638,0.41,40.0,0.35,5.71,0.61,5.0,0.62,5.0,0.7,5.0,0.69,5.0,0.73,18.2,0.74,18.5,0.2,0.03,623.90503,1776313100000
1776313104.509,204.509,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.39,0.13,0.38,5.0,0.59,40.0,0.65,5.71,0.02,0.2,623.931,1776313102000
1776313124.031,224.031,0.54,5.0,0.53,5.0,0.55,2.56,0.56,5.0,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.01,0.02,624.004298,1776313123000
1776313126.815,226.815,0.62,5.0,0.61,5.0,0.64,0.35,0.65,5.0,0.45,2.56,0.44,5.0,0.46,5.0,0.47,5.0,0.02,0.01,624.023091,1776313125000
1776313133.997,233.997,0.72,5.0,0.71,5.0,0.75,13.9,0.76,14.3,0.36,0.35,0.35,5.0,0.38,5.0,0.39,5.0,0.03,0.02,624.024316,1776313132000
1776313137.922,237.922,0.66,5.0,0.65,5.0,0.69,3.16,0.7,5.0,0.25,13.9,0.24,14.3,0.28,5.0,0.29,5.0,0.03,0.03,624.061,1776313136000
1776313140.574,240.574,0.65,11.4,0.64,16.3,0.67,5.0,0.68,5.0,0.31,3.16,0.3,5.0,0.34,5.0,0.35,5.0,0.02,0.03,624.117,1776313139000
1776313141.817,241.817,0.59,5.0,0.58,15.7,0.63,5.0,0.64,5.0,0.33,5.0,0.32,5.0,0.35,11.4,0.36,16.3,0.04,0.02,624.094,1776313140000
1776313142.453,242.453,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.37,5.0,0.36,5.0,0.41,5.0,0.42,15.7,0.02,0.04,624.091,1776313141000
1776313146.641,246.641,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,624.068,1776313145000
1776313150.063,250.063,0.79,5.0,0.78,5.0,0.81,50.0,0.85,25.39,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,624.071,1776313149000
1776313150.455,250.455,0.79,5.0,0.78,5.0,0.81,50.0,0.84,5.0,0.19,50.0,0.15,25.39,0.21,5.0,0.22,5.0,0.02,0.02,624.071,1776313149000
1776313151.218,251.218,0.71,5.0,0.7,5.0,0.81,44.32,0.83,5.0,0.19,50.0,0.16,5.0,0.21,5.0,0.22,5.0,0.1,0.02,624.071,1776313149000
1776313152.162,252.162,0.65,11.4,0.64,11.3,0.67,5.0,0.68,5.0,0.19,44.32,0.17,5.0,0.29,5.0,0.3,5.0,0.02,0.1,624.120465,1776313151000
1776313153.946,253.946,0.46,5.0,0.45,10.5,0.47,5.0,0.48,5.0,0.33,5.0,0.32,5.0,0.35,11.4,0.36,11.3,0.01,0.02,624.125346,1776313152000
1776313154.37,254.37,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.54,5.0,0.53,5.0,0.56,5.51,0.57,15.6,0.03,0.02,624.119343,1776313153000
1776313154.685,254.685,0.48,4.4,0.47,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.02,0.03,624.119343,1776313153000
1776313158.334,258.334,0.31,50.0,0.3,5.0,0.33,5.0,0.34,5.0,0.5,2.56,0.49,5.0,0.52,4.4,0.53,5.0,0.02,0.02,624.007529,1776313157000
1776313158.675,258.675,0.32,5.0,0.31,55.0,0.34,5.0,0.35,5.0,0.67,5.0,0.66,5.0,0.69,50.0,0.7,5.0,0.02,0.02,624.007529,1776313157000
1776313162.495,262.495,0.32,5.0,0.31,55.0,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,55.0,0.02,0.02,623.97166,1776313161000
1776313163.945,263.945,0.33,3.5,0.32,5.0,0.35,5.0,0.36,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,55.0,0.02,0.02,623.93819,1776313162000
1776313165.566,265.566,0.22,3.07,0.21,5.0,0.24,5.0,0.25,5.0,0.65,5.0,0.64,5.0,0.67,3.5,0.68,5.0,0.02,0.02,623.93929,1776313164000
1776313175.538,275.538,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.76,5.0,0.75,5.0,0.78,1.78,0.79,5.0,0.02,0.02,623.90005,1776313173000
1776313175.757,275.757,0.22,2.65,0.21,5.0,0.25,5.0,0.26,5.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.03,0.02,623.90005,1776313173000
1776313179.41,279.41,0.3,2.6,0.29,5.0,0.31,60.0,0.34,5.0,0.75,5.0,0.74,5.0,0.78,2.65,0.79,5.0,0.01,0.03,623.900478,1776313178000
1776313180.637,280.637,0.33,10.0,0.32,5.0,0.5,5.0,0.51,50.0,0.69,50.41,0.66,5.0,0.71,2.6,0.72,5.0,0.17,0.02,623.903082,1776313179000
1776313181.111,281.111,0.5,5.0,0.49,5.0,0.51,36.15,0.52,5.0,0.49,37.41,0.39,50.0,0.5,5.0,0.51,5.0,0.01,0.01,623.903082,1776313179000
1776313181.839,281.839,0.5,2.88,0.49,5.0,0.51,36.15,0.52,5.0,0.49,36.15,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,623.904123,1776313180000
1776313182.521,282.521,0.49,5.0,0.48,5.0,0.51,30.32,0.59,5.0,0.49,30.32,0.48,5.0,0.5,2.88,0.51,5.0,0.02,0.01,623.920794,1776313181000
1776313183.386,283.386,0.5,5.0,0.49,5.0,0.51,33.43,0.58,5.0,0.49,30.32,0.41,5.0,0.51,5.0,0.52,5.0,0.01,0.02,623.97,1776313182000
1776313183.875,283.875,0.7,5.0,0.69,5.0,0.71,45.81,0.81,44.32,0.49,33.43,0.42,5.0,0.5,5.0,0.51,5.0,0.01,0.01,623.97,1776313182000
1776313184.828,284.828,0.94,5.0,0.93,5.0,0.95,96.87,0.96,5.0,0.29,45.81,0.19,44.32,0.31,5.0,0.32,5.0,0.01,0.02,623.978911,1776313183000
1776313185.44,285.44,0.95,10.0,0.94,5.0,0.96,1.9,0.97,5.0,0.05,90.61,0.04,5.0,0.06,5.0,0.07,5.0,0.01,0.01,623.979137,1776313184000
1776313190.833,290.833,0.95,16.16,0.94,5.0,0.96,1.9,0.97,5.0,0.04,1.9,0.03,5.0,0.05,10.0,0.06,5.0,0.01,0.01,624.187406,1776313189000
1776313192.685,292.685,0.95,26.16,0.94,5.0,0.97,0.9,0.98,15.0,0.04,1.9,0.03,5.0,0.05,16.16,0.06,5.0,0.02,0.01,624.186209,1776313191000
1776313194.629,294.629,0.96,5.0,0.95,26.16,0.98,13.85,0.99,95.0,0.03,0.9,0.02,15.0,0.05,26.16,0.06,5.0,0.02,0.02,624.186942,1776313193000
1776313196.421,296.421,0.97,15.0,0.96,5.0,0.98,12.82,0.99,95.0,0.02,13.85,0.01,95.0,0.04,5.0,0.05,26.16,0.01,0.02,624.18482,1776313195000
1776313196.661,296.661,0.97,15.0,0.96,5.0,0.99,81.06,,,0.02,6.33,0.01,95.0,0.03,15.0,0.04,5.0,0.02,0.01,624.18482,1776313195000
1776313196.868,296.868,0.98,5.0,0.97,15.0,0.99,76.01,,,0.01,81.06,,,0.03,15.0,0.04,5.0,0.01,0.02,624.18482,1776313195000
1776313197.34,297.34,0.98,5.0,0.97,15.0,0.99,74.99,,,0.01,76.01,,,0.02,5.0,0.03,15.0,0.01,0.01,624.184804,1776313196000
1776313197.685,297.685,0.99,1508.0,0.98,5.0,,,,,,,,,0.02,5.0,0.03,15.0,,,624.184804,1776313196000
1776313198.01,298.01,0.99,1708.0,0.98,5.0,,,,,,,,,0.01,1808.0,0.02,5.0,,,624.201122,1776313197000
1776313198.32,298.32,0.99,1712.0,0.98,5.0,,,,,,,,,0.01,1708.0,0.02,5.0,,,624.201122,1776313197000

# RESULT,winner=Up,slug=bnb-updown-5m-1776312900,ticks=83
