timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776293417.906,17.906,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,625.41527,1776293416000
1776293418.326,18.326,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.02,0.02,625.43375,1776293417000
1776293418.61,18.61,0.73,4.74,0.72,5.0,0.75,5.0,0.76,5.0,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.02,0.02,625.43375,1776293417000
1776293418.853,18.853,0.74,5.0,0.73,4.74,0.76,5.0,0.77,5.0,0.25,5.0,0.24,5.0,0.27,4.74,0.28,5.0,0.02,0.02,625.43375,1776293417000
1776293420.228,20.228,0.7,5.0,0.69,5.0,0.73,10.0,0.74,5.0,0.24,5.0,0.23,5.0,0.26,5.0,0.27,4.74,0.03,0.02,625.456258,1776293419000
1776293433.338,33.338,0.69,5.0,0.68,5.0,0.71,5.0,0.72,5.0,0.27,10.0,0.26,5.0,0.3,5.0,0.31,5.0,0.02,0.03,625.547013,1776293432000
1776293435.295,35.295,0.69,5.0,0.68,5.0,0.71,5.0,0.72,10.0,0.29,5.0,0.28,5.0,0.31,5.0,0.32,5.0,0.02,0.02,625.551506,1776293434000
1776293441.625,41.625,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.29,5.0,0.28,10.0,0.31,5.0,0.32,5.0,0.03,0.02,625.553088,1776293440000
1776293449.262,49.262,0.71,5.0,0.7,5.0,0.73,5.0,0.76,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.02,0.03,625.547814,1776293448000
1776293449.596,49.596,0.71,5.0,0.7,5.0,0.73,5.0,0.76,5.0,0.27,5.0,0.24,5.0,0.29,5.0,0.3,5.0,0.02,0.02,625.547814,1776293448000
1776293460.501,60.501,0.56,94.0,0.55,5.0,0.58,5.0,0.59,5.0,0.27,5.0,0.24,5.0,0.29,5.0,0.3,5.0,0.02,0.02,625.555272,1776293459000
1776293473.446,73.446,0.51,5.0,0.5,20.4,0.53,5.0,0.54,5.0,0.42,5.0,0.41,5.0,0.44,94.0,0.45,5.0,0.02,0.02,625.468601,1776293472000
1776293482.402,82.402,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.46,5.0,0.45,5.0,0.49,5.0,0.5,20.4,0.02,0.03,625.366615,1776293481000
1776293523.187,123.187,0.5,5.0,0.46,12.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.07,0.02,625.481128,1776293521000
1776293531.267,131.267,0.56,5.0,0.55,5.0,0.58,5.0,0.6,5.0,0.43,5.0,0.42,10.0,0.5,5.0,0.54,12.0,0.02,0.07,625.311857,1776293530000
1776293538.442,138.442,0.56,5.0,0.55,5.0,0.58,5.0,0.6,5.0,0.42,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.02,0.02,625.323,1776293537000
1776293545.556,145.556,0.56,10.6,0.55,10.5,0.58,5.0,0.59,5.0,0.42,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.02,0.02,625.393507,1776293544000
1776293553.415,153.415,0.5,5.0,0.49,5.0,0.53,4.0,0.54,5.0,0.42,5.0,0.41,5.0,0.44,10.6,0.45,10.5,0.03,0.02,625.388773,1776293549000
1776293582.342,182.342,0.57,2.67,0.56,5.0,0.58,5.0,0.59,10.0,0.47,4.0,0.46,5.0,0.5,5.0,0.51,5.0,0.01,0.03,625.345,1776293581000
1776293584.022,184.022,0.46,12.0,0.4,5.0,0.51,10.0,0.52,5.0,0.42,5.0,0.41,10.0,0.43,2.67,0.44,5.0,0.05,0.01,625.345,1776293582000
1776293584.287,184.287,0.34,5.0,0.31,50.0,0.47,10.0,0.48,5.0,0.53,5.0,0.52,5.0,0.54,1.0,0.6,5.0,0.13,0.01,625.345,1776293582000
1776293584.966,184.966,0.34,3.3,0.31,50.0,0.35,5.0,0.36,5.0,0.53,10.0,0.52,5.0,0.66,5.0,0.69,50.0,0.01,0.13,625.341,1776293584000
1776293585.27,185.27,0.32,5.0,0.31,55.0,0.34,1.41,0.35,5.0,0.65,5.0,0.64,5.0,0.66,3.3,0.69,50.0,0.02,0.01,625.341,1776293584000
1776293586.426,186.426,0.34,5.0,0.33,10.0,0.37,3.97,0.38,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.03,0.02,625.320125,1776293585000
1776293591.54,191.54,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.62,5.0,0.61,5.0,0.66,5.0,0.67,10.0,0.03,0.04,625.205213,1776293590000
1776293597.65,197.65,0.43,3.0,0.42,5.0,0.45,15.5,0.46,15.5,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.02,0.03,625.204191,1776293596000
1776293598.354,198.354,0.43,1.84,0.42,5.0,0.44,10.6,0.45,15.5,0.55,15.5,0.54,15.5,0.57,3.0,0.58,5.0,0.01,0.02,625.204237,1776293597000
1776293598.683,198.683,0.42,3.27,0.41,5.0,0.44,10.6,0.45,15.5,0.56,10.6,0.55,15.5,0.57,1.84,0.58,5.0,0.02,0.01,625.204237,1776293597000
1776293610.55,210.55,0.44,5.0,0.43,5.0,0.46,10.5,0.47,10.4,0.56,10.6,0.55,15.5,0.58,3.27,0.59,5.0,0.02,0.02,625.229892,1776293609000
1776293619.79,219.79,0.36,5.0,0.35,5.0,0.4,5.0,0.41,5.0,0.54,10.5,0.53,10.4,0.57,5.0,0.58,5.0,0.04,0.03,625.217443,1776293618000
1776293622.366,222.366,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.6,5.0,0.59,5.0,0.64,5.0,0.65,5.0,0.02,0.04,625.216413,1776293621000
1776293622.839,222.839,0.31,55.0,0.3,17.4,0.34,5.0,0.35,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.03,0.02,625.216413,1776293621000
1776293628.298,228.298,0.34,5.0,0.33,5.0,0.38,5.0,0.39,5.0,0.66,5.0,0.65,5.0,0.69,55.0,0.7,17.4,0.04,0.03,625.214449,1776293627000
1776293647.538,247.538,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.62,5.0,0.61,5.0,0.66,5.0,0.67,5.0,0.03,0.04,625.314,1776293646000
1776293648.295,248.295,0.41,50.0,0.4,5.0,0.43,5.0,0.44,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.02,0.03,625.314,1776293646000
1776293655.292,255.292,0.31,50.0,0.28,12.9,0.33,5.0,0.34,5.0,0.57,5.0,0.56,5.0,0.59,50.0,0.6,5.0,0.02,0.02,625.296729,1776293654000
1776293661.462,261.462,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.67,5.0,0.66,5.0,0.69,50.0,0.72,17.9,0.03,0.02,625.27975,1776293660000
1776293671.315,271.315,0.45,2.96,0.44,5.0,0.46,10.5,0.47,15.4,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.01,0.03,625.278641,1776293670000
1776293673.267,273.267,0.41,5.0,0.4,5.0,0.43,2.09,0.44,5.0,0.54,10.5,0.53,15.4,0.55,2.96,0.56,5.0,0.02,0.01,625.276707,1776293671000
1776293684.594,284.594,0.38,1.0,0.37,5.0,0.46,5.0,0.47,5.0,0.57,2.09,0.56,5.0,0.59,5.0,0.6,5.0,0.08,0.02,625.279656,1776293683000
1776293686.621,286.621,0.31,0.69,0.23,5.0,0.32,5.0,0.33,5.0,0.54,5.0,0.53,5.0,0.62,1.0,0.63,5.0,0.01,0.08,625.279556,1776293685000
1776293687.27,287.27,0.23,3.0,0.15,5.0,0.24,5.0,0.25,5.0,0.68,5.0,0.67,5.0,0.77,5.0,0.88,5.0,0.01,0.09,625.279556,1776293685000
1776293689.587,289.587,0.13,2.48,0.12,5.0,0.15,5.0,0.16,5.0,0.76,5.0,0.75,5.0,0.77,3.0,0.85,5.0,0.02,0.01,625.277515,1776293688000
1776293691.735,291.735,0.04,101.9,0.03,5.0,0.05,5.0,0.06,5.0,0.85,5.0,0.84,5.0,0.87,2.48,0.88,5.0,0.01,0.02,625.277665,1776293690000
1776293692.666,292.666,0.04,94.13,0.03,5.0,0.05,5.0,0.06,5.0,0.93,5.0,0.92,5.0,0.96,95.7,0.97,5.0,0.01,0.03,625.277408,1776293691000
1776293692.98,292.98,0.04,88.94,0.03,5.0,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,92.04,0.97,5.0,0.01,0.01,625.277408,1776293691000
1776293695.609,295.609,0.03,5.0,0.02,15.0,0.05,4.95,0.06,5.0,0.95,5.0,0.94,5.0,0.96,88.94,0.97,5.0,0.02,0.01,625.225618,1776293694000
1776293696.064,296.064,0.02,14.95,0.01,305.0,0.04,5.0,0.05,4.95,0.95,4.95,0.94,5.0,0.97,5.0,0.98,15.0,0.02,0.02,625.225618,1776293694000
1776293696.455,296.455,0.02,13.83,0.01,205.0,0.03,5.0,0.04,5.0,0.96,5.0,0.95,4.95,0.98,14.95,0.99,305.0,0.01,0.02,625.220759,1776293695000
1776293696.761,296.761,0.02,8.78,0.01,205.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,13.83,0.99,205.0,0.01,0.01,625.220759,1776293695000
1776293697.254,297.254,0.02,7.75,0.01,205.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,8.78,0.99,205.0,0.01,0.01,625.220714,1776293696000
1776293697.496,297.496,0.01,192.55,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,7.75,0.99,205.0,0.02,0.01,625.220714,1776293696000
1776293698.791,298.791,,,,,0.01,218.09,0.02,5.0,0.97,5.0,0.96,5.0,,,,,,,625.203055,1776293697000

# RESULT,winner=Down,slug=bnb-updown-5m-1776293400,ticks=66
