timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776186301.701,1.701,,,,,,,,,,,,,,,,,,,618.529308,1776186300000
1776186302.152,2.152,0.33,300.0,0.31,375.0,0.52,7.66,0.67,300.0,0.48,7.66,0.33,300.0,0.67,300.0,0.69,375.0,0.19,0.19,618.529308,1776186300000
1776186302.779,2.779,0.33,300.0,0.31,375.0,0.52,7.66,0.67,300.0,0.48,7.66,0.33,300.0,0.67,300.0,0.69,375.0,0.19,0.19,618.529308,1776186301000
1776186303.659,3.659,0.33,300.0,0.31,375.0,0.52,7.66,0.67,300.0,0.48,7.66,0.33,300.0,0.67,300.0,0.69,375.0,0.19,0.19,618.509019,1776186302000
1776186304.413,4.413,0.33,300.0,0.31,375.0,0.52,7.66,0.67,300.0,0.48,7.66,0.33,300.0,0.67,300.0,0.69,375.0,0.19,0.19,618.486752,1776186303000
1776186305.176,5.176,0.33,300.0,0.31,375.0,0.52,7.66,0.67,300.0,0.48,7.66,0.33,300.0,0.67,300.0,0.69,375.0,0.19,0.19,618.486752,1776186304000
1776186306.523,6.523,0.33,300.0,0.31,375.0,0.52,7.66,0.67,300.0,0.48,7.66,0.33,300.0,0.67,300.0,0.69,375.0,0.19,0.19,618.486752,1776186305000
1776186307.297,7.297,0.33,300.0,0.31,375.0,0.52,7.66,0.67,300.0,0.48,7.66,0.33,300.0,0.67,300.0,0.69,375.0,0.19,0.19,618.486752,1776186306000
1776186308.857,8.857,0.33,300.0,0.31,375.0,0.52,7.66,0.67,300.0,0.48,7.66,0.33,300.0,0.67,300.0,0.69,375.0,0.19,0.19,618.486752,1776186307000
1776186309.467,9.467,0.33,300.0,0.31,375.0,0.52,7.66,0.67,300.0,0.48,7.66,0.33,300.0,0.67,300.0,0.69,375.0,0.19,0.19,618.486752,1776186308000
1776186310.205,10.205,0.45,2.05,0.43,5.0,0.51,10.0,0.52,7.66,0.49,10.0,0.48,7.66,0.55,2.05,0.57,5.0,0.06,0.06,618.494691,1776186309000
1776186311.568,11.568,0.45,2.05,0.43,5.0,0.51,10.0,0.52,7.66,0.49,10.0,0.48,7.66,0.55,2.05,0.57,5.0,0.06,0.06,618.494691,1776186310000
1776186312.285,12.285,0.45,2.05,0.43,5.0,0.51,10.0,0.52,7.66,0.49,10.0,0.48,7.66,0.55,2.05,0.57,5.0,0.06,0.06,618.494651,1776186311000
1776186313.07,13.07,0.45,2.05,0.43,5.0,0.51,10.0,0.52,7.66,0.49,10.0,0.48,7.66,0.55,2.05,0.57,5.0,0.06,0.06,618.494651,1776186312000
1776186314.482,14.482,0.45,2.05,0.43,5.0,0.51,10.0,0.52,7.66,0.49,10.0,0.48,7.66,0.55,2.05,0.57,5.0,0.06,0.06,618.490706,1776186313000
1776186315.019,15.019,0.43,52.0,0.41,50.0,0.51,5.0,0.52,7.66,0.48,7.66,0.44,5.0,0.49,40.0,0.57,51.0,0.08,0.01,618.490706,1776186313000
1776186315.782,15.782,0.51,45.0,0.45,5.0,0.52,7.66,0.56,5.0,0.49,5.0,0.48,7.66,0.57,52.0,0.59,50.0,0.01,0.08,618.490706,1776186313000
1776186316.141,16.141,0.51,45.0,0.45,5.0,0.52,2.66,0.56,5.0,0.48,2.66,0.44,5.0,0.49,45.0,0.55,5.0,0.01,0.01,618.873336,1776186315000
1776186317.315,17.315,0.51,45.0,0.45,5.0,0.52,2.66,0.56,5.0,0.48,2.66,0.44,5.0,0.49,45.0,0.55,5.0,0.01,0.01,618.921062,1776186316000
1776186318.398,18.398,0.51,45.0,0.45,5.0,0.52,2.66,0.56,5.0,0.48,2.66,0.44,5.0,0.49,45.0,0.55,5.0,0.01,0.01,618.921333,1776186317000
1776186318.997,18.997,0.51,45.0,0.45,5.0,0.52,2.66,0.56,5.0,0.48,2.66,0.44,5.0,0.49,45.0,0.55,5.0,0.01,0.01,618.921592,1776186318000
1776186320.006,20.006,0.51,89.0,0.5,5.0,0.64,13.0,0.7,10.0,0.36,13.0,0.3,10.0,0.49,89.0,0.5,5.0,0.13,0.13,618.934375,1776186319000
1776186320.803,20.803,0.62,29.0,0.6,10.0,0.63,3.41,0.75,10.0,0.37,5.0,0.25,5.0,0.38,29.0,0.4,10.0,0.01,0.01,618.934375,1776186319000
1776186321.026,21.026,0.62,29.0,0.6,10.0,0.63,3.41,0.75,10.0,0.37,3.41,0.25,10.0,0.38,29.0,0.4,10.0,0.01,0.01,618.93948,1776186320000
1776186321.699,21.699,0.62,29.0,0.6,10.0,0.75,5.0,0.76,5.0,0.37,3.41,0.25,10.0,0.38,29.0,0.4,10.0,0.13,0.01,618.93948,1776186320000
1776186322.128,22.128,0.62,29.0,0.6,10.0,0.75,5.0,0.76,5.0,0.25,5.0,0.24,5.0,0.38,29.0,0.4,10.0,0.13,0.13,619.07235,1776186321000
1776186323.121,23.121,0.62,29.0,0.6,10.0,0.75,5.0,0.76,5.0,0.25,5.0,0.24,5.0,0.38,29.0,0.4,10.0,0.13,0.13,619.075689,1776186322000
1776186324.121,24.121,0.65,5.0,0.64,18.0,0.74,8.0,0.76,5.0,0.26,8.0,0.24,5.0,0.35,5.0,0.36,18.0,0.09,0.09,619.097684,1776186323000
1776186325.203,25.203,0.65,5.0,0.64,18.0,0.74,8.0,0.76,5.0,0.26,8.0,0.24,5.0,0.35,5.0,0.36,18.0,0.09,0.09,619.136,1776186324000
1776186326.327,26.327,0.65,5.0,0.64,18.0,0.74,8.0,0.76,5.0,0.26,8.0,0.24,5.0,0.35,5.0,0.36,18.0,0.09,0.09,619.176035,1776186325000
1776186327.365,27.365,0.65,5.0,0.64,18.0,0.74,8.0,0.76,5.0,0.26,8.0,0.24,5.0,0.35,5.0,0.36,18.0,0.09,0.09,619.223,1776186326000
1776186328.444,28.444,0.65,5.0,0.64,18.0,0.74,8.0,0.76,5.0,0.26,8.0,0.24,5.0,0.35,5.0,0.36,18.0,0.09,0.09,619.238,1776186327000
1776186329.317,29.317,0.65,5.0,0.64,18.0,0.74,8.0,0.76,5.0,0.26,8.0,0.24,5.0,0.35,5.0,0.36,18.0,0.09,0.09,619.257753,1776186328000
1776186330.54,30.54,0.65,5.0,0.64,18.0,0.74,8.0,0.76,5.0,0.26,8.0,0.24,5.0,0.35,5.0,0.36,18.0,0.09,0.09,619.285,1776186329000
