timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776188701.33,1.33,,,,,,,,,,,,,,,,,,,617.382,1776188700000
1776188701.692,1.692,0.48,7.94,0.33,300.0,0.67,300.0,0.68,6.24,0.37,13.0,0.33,300.0,0.52,7.94,0.61,12.0,0.19,0.15,617.382,1776188700000
1776188702.208,2.208,0.48,7.94,0.39,12.0,0.63,13.0,0.67,300.0,0.37,13.0,0.33,300.0,0.52,7.94,0.61,12.0,0.15,0.15,617.382,1776188701000
1776188703.115,3.115,0.48,7.94,0.39,12.0,0.63,13.0,0.67,300.0,0.37,13.0,0.33,300.0,0.52,7.94,0.61,12.0,0.15,0.15,617.389,1776188702000
1776188704.29,4.29,0.48,7.94,0.39,12.0,0.63,13.0,0.67,300.0,0.37,13.0,0.33,300.0,0.52,7.94,0.61,12.0,0.15,0.15,617.396,1776188703000
1776188705.464,5.464,0.48,7.94,0.39,12.0,0.63,13.0,0.67,300.0,0.37,13.0,0.33,300.0,0.52,7.94,0.61,12.0,0.15,0.15,617.399,1776188704000
1776188706.117,6.117,0.48,7.94,0.39,12.0,0.63,13.0,0.67,300.0,0.37,13.0,0.33,300.0,0.52,7.94,0.61,12.0,0.15,0.15,617.399,1776188705000
1776188707.264,7.264,0.48,7.94,0.39,12.0,0.63,13.0,0.67,300.0,0.37,13.0,0.33,300.0,0.52,7.94,0.61,12.0,0.15,0.15,617.383,1776188706000
1776188708.377,8.377,0.48,7.94,0.39,12.0,0.63,13.0,0.67,300.0,0.37,13.0,0.33,300.0,0.52,7.94,0.61,12.0,0.15,0.15,617.391,1776188707000
1776188709.51,9.51,0.48,7.94,0.39,12.0,0.63,13.0,0.67,300.0,0.37,13.0,0.33,300.0,0.52,7.94,0.61,12.0,0.15,0.15,617.385,1776188708000
1776188710.079,10.079,0.48,7.94,0.39,12.0,0.63,13.0,0.67,300.0,0.37,13.0,0.33,300.0,0.52,7.94,0.61,12.0,0.15,0.15,617.385,1776188709000
1776188711.017,11.017,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.37,13.0,0.33,300.0,0.52,7.94,0.61,12.0,0.04,0.15,617.385,1776188709000
1776188712.233,12.233,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.381,1776188711000
1776188713.989,13.989,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.382,1776188712000
1776188714.583,14.583,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.382,1776188713000
1776188715.193,15.193,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.382,1776188714000
1776188716.422,16.422,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.391,1776188715000
1776188716.942,16.942,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.391,1776188716000
1776188718.06,18.06,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.395,1776188717000
1776188719.139,19.139,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.4,1776188718000
1776188720.288,20.288,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.407,1776188719000
1776188721.323,21.323,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.407,1776188720000
1776188721.988,21.988,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.43,1776188721000
1776188722.935,22.935,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.416,1776188722000
1776188723.853,23.853,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.419,1776188723000
1776188725.079,25.079,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.419,1776188724000
1776188726.125,26.125,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.419,1776188725000
1776188727.178,27.178,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.432,1776188726000
1776188728.477,28.477,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.423,1776188727000
1776188729.351,29.351,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.423,1776188728000
1776188730.626,30.626,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.438,1776188729000
1776188731.386,31.386,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.425,1776188730000
1776188732.157,32.157,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.446,1776188731000
1776188733.485,33.485,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.422,1776188732000
1776188734.074,34.074,0.51,2.06,0.49,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.04,0.04,617.422,1776188733000
1776188735.301,35.301,0.49,7.06,0.48,7.94,0.52,5.0,0.6,25.0,0.45,10.0,0.4,10.0,0.49,2.06,0.51,10.0,0.03,0.04,617.422,1776188733000
1776188736.015,36.015,0.49,7.06,0.48,7.94,0.52,5.0,0.6,25.0,0.48,5.0,0.4,25.0,0.51,7.06,0.52,7.94,0.03,0.03,617.423,1776188735000
1776188737.262,37.262,0.49,7.06,0.48,7.94,0.52,5.0,0.6,25.0,0.48,5.0,0.4,25.0,0.51,7.06,0.52,7.94,0.03,0.03,617.39784,1776188736000
1776188738.607,38.607,0.49,7.06,0.48,7.94,0.52,5.0,0.6,25.0,0.48,5.0,0.4,25.0,0.51,7.06,0.52,7.94,0.03,0.03,617.321143,1776188737000
1776188739.71,39.71,0.49,7.06,0.48,7.94,0.52,5.0,0.6,25.0,0.48,5.0,0.4,25.0,0.51,7.06,0.52,7.94,0.03,0.03,617.315716,1776188738000
1776188740.351,40.351,0.49,7.06,0.48,7.94,0.52,5.0,0.6,25.0,0.48,5.0,0.4,25.0,0.51,7.06,0.52,7.94,0.03,0.03,617.252869,1776188739000
1776188741.127,41.127,0.49,7.06,0.48,7.94,0.52,5.0,0.6,25.0,0.48,5.0,0.4,25.0,0.51,7.06,0.52,7.94,0.03,0.03,617.25272,1776188740000
1776188741.336,41.336,0.42,5.0,0.41,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.4,25.0,0.51,7.06,0.52,7.94,0.1,0.03,617.25272,1776188740000
1776188742.802,42.802,0.42,5.0,0.41,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.58,5.0,0.59,5.0,0.1,0.1,617.25445,1776188741000
1776188743.568,43.568,0.42,5.0,0.41,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.58,5.0,0.59,5.0,0.1,0.1,617.254451,1776188742000
1776188744.228,44.228,0.42,5.0,0.41,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.58,5.0,0.59,5.0,0.1,0.1,617.25057,1776188743000
