timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776366003.246,3.246,0.41,5.0,0.31,425.0,0.49,25.0,0.59,5.0,0.51,34.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,636.17515,1776366002000
1776366004.378,4.378,0.48,5.0,0.47,5.0,0.49,14.95,0.61,50.0,0.51,17.0,0.41,5.0,0.59,5.0,0.69,425.0,0.01,0.08,636.229228,1776366003000
1776366005.7,5.7,0.51,35.05,0.48,5.0,0.59,5.0,0.6,5.0,0.51,14.95,0.39,50.0,0.52,5.0,0.53,5.0,0.08,0.01,636.244997,1776366004000
1776366006.223,6.223,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.41,5.0,0.4,5.0,0.49,35.05,0.52,5.0,0.02,0.08,636.225,1776366005000
1776366006.993,6.993,0.55,2.22,0.54,5.0,0.57,10.0,0.58,10.0,0.46,5.0,0.45,5.0,0.49,5.0,0.5,5.0,0.02,0.03,636.225,1776366005000
1776366011.181,11.181,0.6,5.0,0.59,5.0,0.61,48.0,0.62,5.0,0.43,10.0,0.42,10.0,0.45,2.22,0.46,5.0,0.01,0.02,636.034647,1776366009000
1776366014.238,14.238,0.6,5.0,0.59,5.0,0.61,45.0,0.68,5.0,0.4,5.0,0.39,48.0,0.41,5.0,0.42,5.0,0.01,0.01,636.120047,1776366012000
1776366015.124,15.124,0.71,4.39,0.7,5.0,0.74,5.0,0.75,5.0,0.39,43.03,0.31,5.0,0.4,5.0,0.41,5.0,0.03,0.01,636.18805,1776366013000
1776366016.501,16.501,0.67,5.0,0.66,5.0,0.68,2.0,0.69,5.0,0.26,5.0,0.25,5.0,0.29,4.39,0.3,5.0,0.01,0.03,636.228686,1776366015000
1776366019.194,19.194,0.81,5.0,0.8,5.0,0.83,2.0,0.84,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.02,0.03,636.492052,1776366017000
1776366021.632,21.632,0.85,5.0,0.84,5.0,0.86,9.0,0.87,5.0,0.17,2.0,0.16,5.0,0.19,5.0,0.2,5.0,0.01,0.02,636.767365,1776366020000
1776366023.605,23.605,0.88,5.0,0.87,5.0,0.89,107.0,0.9,15.0,0.14,9.0,0.13,5.0,0.15,5.0,0.16,5.0,0.01,0.01,636.93803,1776366022000
1776366023.972,23.972,0.88,5.0,0.87,5.0,0.89,88.82,0.9,15.0,0.11,107.0,0.1,15.0,0.12,5.0,0.13,5.0,0.01,0.01,636.93803,1776366022000
1776366024.471,24.471,0.84,10.0,0.83,5.0,0.87,5.0,0.88,5.0,0.11,88.82,0.1,15.0,0.12,5.0,0.13,5.0,0.03,0.01,636.93803,1776366022000
1776366024.761,24.761,0.86,2.0,0.85,5.0,0.87,5.0,0.88,5.0,0.13,5.0,0.12,5.0,0.16,10.0,0.17,5.0,0.01,0.03,636.955,1776366023000
1776366025.711,25.711,0.85,5.0,0.84,10.0,0.88,2.18,0.89,83.82,0.13,5.0,0.12,5.0,0.14,2.0,0.15,5.0,0.03,0.01,637.021556,1776366024000
1776366026.371,26.371,0.84,2.0,0.83,5.0,0.86,5.0,0.87,5.0,0.12,2.18,0.11,83.82,0.15,5.0,0.16,10.0,0.02,0.03,637.036441,1776366025000
1776366031.454,31.454,0.87,5.0,0.86,5.0,0.89,83.0,0.9,25.0,0.14,5.0,0.13,5.0,0.16,2.0,0.17,5.0,0.02,0.02,636.99228,1776366030000
1776366032.73,32.73,0.85,5.0,0.84,10.0,0.88,3.86,0.89,83.0,0.11,83.0,0.1,25.0,0.13,5.0,0.14,5.0,0.03,0.02,637.010449,1776366031000
1776366033.006,33.006,0.85,2.0,0.84,10.0,0.87,5.0,0.88,3.86,0.12,3.86,0.11,83.0,0.15,5.0,0.16,10.0,0.02,0.03,637.010449,1776366031000
1776366035.2,35.2,0.84,4.8,0.83,10.0,0.86,5.0,0.87,5.0,0.13,5.0,0.12,3.86,0.15,2.0,0.16,10.0,0.02,0.02,636.986267,1776366034000
1776366035.818,35.818,0.83,2.0,0.81,15.0,0.84,5.0,0.85,5.0,0.14,5.0,0.13,5.0,0.16,4.8,0.17,10.0,0.01,0.02,636.986267,1776366034000
1776366036.41,36.41,0.79,5.0,0.78,5.0,0.82,5.0,0.83,5.0,0.16,5.0,0.15,5.0,0.17,2.0,0.19,15.0,0.03,0.01,637.019555,1776366035000
1776366037.545,37.545,0.82,5.0,0.81,5.0,0.83,3.55,0.84,5.0,0.18,5.0,0.17,5.0,0.21,5.0,0.22,5.0,0.01,0.03,636.987772,1776366036000
1776366038.132,38.132,0.85,5.0,0.84,5.0,0.88,0.86,0.89,83.0,0.17,3.55,0.16,5.0,0.18,5.0,0.19,5.0,0.03,0.01,636.920875,1776366037000
1776366051.176,51.176,0.84,2.0,0.83,5.0,0.86,5.0,0.87,5.0,0.12,0.86,0.11,83.0,0.15,5.0,0.16,5.0,0.02,0.03,637.063671,1776366049000
1776366057.008,57.008,0.8,2.0,0.79,5.0,0.82,5.0,0.83,23.39,0.14,5.0,0.13,5.0,0.16,2.0,0.17,5.0,0.02,0.02,636.834949,1776366055000
1776366057.6,57.6,0.78,5.0,0.77,5.0,0.81,5.0,0.82,5.0,0.18,5.0,0.17,23.39,0.2,2.0,0.21,5.0,0.03,0.02,636.798475,1776366056000
1776366058.402,58.402,0.81,5.0,0.8,5.0,0.82,14.6,0.83,18.39,0.19,5.0,0.18,5.0,0.22,5.0,0.23,5.0,0.01,0.03,636.79261,1776366057000
1776366062.366,62.366,0.81,3.45,0.8,5.0,0.82,14.6,0.83,18.39,0.18,14.6,0.17,18.39,0.19,5.0,0.2,5.0,0.01,0.01,636.847358,1776366061000
1776366064.22,64.22,0.81,0.45,0.8,5.0,0.82,19.6,0.83,23.39,0.18,14.6,0.17,18.39,0.19,3.45,0.2,5.0,0.01,0.01,636.858095,1776366063000
1776366066.258,66.258,0.81,5.45,0.8,5.0,0.82,11.6,0.83,18.39,0.18,19.6,0.17,23.39,0.19,0.45,0.2,5.0,0.01,0.01,636.848681,1776366065000
1776366067.521,67.521,0.81,5.45,0.8,5.0,0.82,1.6,0.83,18.39,0.18,11.6,0.17,18.39,0.19,5.45,0.2,5.0,0.01,0.01,636.816059,1776366066000
1776366081.173,81.173,0.84,2.0,0.83,5.0,0.85,20.39,0.86,21.6,0.18,1.6,0.17,18.39,0.19,5.45,0.2,5.0,0.01,0.01,637.051524,1776366080000
1776366095.559,95.559,0.84,2.0,0.83,5.0,0.85,5.19,0.86,21.6,0.15,20.39,0.14,21.6,0.16,2.0,0.17,5.0,0.01,0.01,637.004626,1776366094000
1776366101.48,101.48,0.83,4.0,0.82,5.0,0.85,5.19,0.86,26.6,0.15,5.19,0.14,21.6,0.16,2.0,0.17,5.0,0.02,0.01,637.031543,1776366100000
1776366106.471,106.471,0.79,2.0,0.78,10.0,0.81,5.0,0.82,5.0,0.15,5.19,0.14,26.6,0.17,4.0,0.18,5.0,0.02,0.02,636.818404,1776366105000
1776366108.957,108.957,0.79,5.0,0.78,5.0,0.8,13.2,0.81,16.89,0.19,5.0,0.18,5.0,0.21,2.0,0.22,10.0,0.01,0.02,636.692026,1776366108000
1776366113.828,113.828,0.79,5.0,0.78,5.0,0.8,10.2,0.81,16.89,0.2,13.2,0.19,16.89,0.21,5.0,0.22,5.0,0.01,0.01,636.670288,1776366112000
1776366117.284,117.284,0.79,11.1,0.78,5.0,0.81,13.89,0.82,17.6,0.2,10.2,0.19,16.89,0.21,5.0,0.22,5.0,0.02,0.01,636.71661,1776366116000
1776366120.148,120.148,0.81,5.0,0.8,5.0,0.82,16.25,0.83,18.39,0.19,13.89,0.18,17.6,0.21,11.1,0.22,5.0,0.01,0.02,636.816424,1776366118000
1776366134.97,134.97,0.82,2.0,0.81,5.0,0.84,24.3,0.85,10.19,0.18,16.25,0.17,18.39,0.19,5.0,0.2,5.0,0.02,0.01,636.823691,1776366133000
1776366139.794,139.794,0.76,2.0,0.75,25.0,0.77,5.0,0.78,5.0,0.16,24.3,0.15,10.19,0.18,2.0,0.19,5.0,0.01,0.02,636.68243,1776366137000
1776366143.921,143.921,0.75,20.0,0.73,10.0,0.76,17.98,0.77,19.7,0.23,5.0,0.22,5.0,0.24,2.0,0.25,25.0,0.01,0.01,636.529612,1776366142000
1776366163.162,163.162,0.75,17.0,0.74,5.0,0.76,5.0,0.77,5.0,0.24,17.98,0.23,19.7,0.25,20.0,0.27,10.0,0.01,0.01,636.560384,1776366161000
1776366164.927,164.927,0.75,14.0,0.72,5.0,0.76,19.3,0.77,19.7,0.24,5.0,0.23,5.0,0.25,17.0,0.26,5.0,0.01,0.01,636.486095,1776366164000
1776366165.64,165.64,0.75,14.0,0.72,10.0,0.76,14.23,0.77,19.7,0.24,19.3,0.23,19.7,0.25,14.0,0.28,5.0,0.01,0.01,636.486095,1776366164000
1776366168.545,168.545,0.75,12.94,0.74,5.0,0.76,14.23,0.77,14.7,0.24,14.23,0.23,19.7,0.25,14.0,0.28,10.0,0.01,0.01,636.394976,1776366167000
1776366168.956,168.956,0.75,2.74,0.72,5.0,0.76,14.23,0.77,19.7,0.24,14.23,0.23,14.7,0.25,12.94,0.26,5.0,0.01,0.01,636.396194,1776366168000
1776366175.431,175.431,0.78,5.0,0.77,5.0,0.79,12.7,0.8,16.2,0.24,14.23,0.23,19.7,0.25,2.74,0.28,5.0,0.01,0.01,636.391404,1776366174000
1776366176.096,176.096,0.78,5.0,0.77,5.0,0.8,16.2,0.81,16.89,0.21,12.7,0.2,16.2,0.22,5.0,0.23,5.0,0.02,0.01,636.389968,1776366175000
1776366176.812,176.812,0.74,4.74,0.73,5.0,0.76,5.0,0.77,5.0,0.2,16.2,0.19,16.89,0.22,5.0,0.23,5.0,0.02,0.02,636.389968,1776366175000
1776366189.311,189.311,0.74,2.0,0.7,5.0,0.78,5.0,0.79,15.7,0.24,5.0,0.23,5.0,0.26,4.74,0.27,5.0,0.04,0.02,636.435553,1776366188000
1776366198.353,198.353,0.76,5.0,0.75,5.0,0.77,14.7,0.78,30.2,0.22,5.0,0.21,15.7,0.26,2.0,0.3,5.0,0.01,0.04,636.401356,1776366197000
1776366201.981,201.981,0.76,5.0,0.75,5.0,0.77,93.7,0.78,15.2,0.23,14.7,0.22,30.2,0.24,5.0,0.25,5.0,0.01,0.01,636.32247,1776366200000
1776366203.218,203.218,0.76,5.0,0.75,5.0,0.77,79.4,0.78,15.2,0.23,93.7,0.22,15.2,0.24,5.0,0.25,5.0,0.01,0.01,636.323486,1776366202000
1776366204.209,204.209,0.76,5.0,0.75,5.0,0.77,70.56,0.83,18.39,0.23,73.56,0.22,15.2,0.24,5.0,0.25,5.0,0.01,0.01,636.323486,1776366202000
1776366205.072,205.072,0.76,5.0,0.75,5.0,0.77,65.56,0.84,19.3,0.23,70.56,0.17,18.39,0.24,5.0,0.25,5.0,0.01,0.01,636.35493,1776366204000
1776366209.578,209.578,0.85,5.0,0.84,5.0,0.86,5.0,0.87,23.0,0.23,65.56,0.16,19.3,0.24,5.0,0.25,5.0,0.01,0.01,636.432668,1776366208000
1776366209.913,209.913,0.85,5.0,0.84,5.0,0.86,5.0,0.87,23.0,0.14,5.0,0.13,23.0,0.15,5.0,0.16,5.0,0.01,0.01,636.432668,1776366208000
1776366218.79,218.79,0.83,5.0,0.82,5.0,0.89,23.6,0.9,38.9,0.14,5.0,0.13,23.0,0.15,5.0,0.16,5.0,0.06,0.01,636.442771,1776366217000
1776366227.239,227.239,0.88,1.25,0.87,5.0,0.9,38.9,0.91,47.7,0.11,23.6,0.1,38.9,0.17,5.0,0.18,5.0,0.02,0.06,636.566761,1776366226000
1776366229.508,229.508,0.88,1.25,0.87,5.0,0.89,22.77,0.9,43.9,0.1,38.9,0.09,47.7,0.12,1.25,0.13,5.0,0.01,0.02,636.554788,1776366227000
1776366235.629,235.629,0.89,5.0,0.88,1.25,0.9,38.25,0.91,47.7,0.11,22.77,0.1,43.9,0.12,1.25,0.13,5.0,0.01,0.01,636.558076,1776366234000
1776366236.43,236.43,0.89,0.19,0.88,1.25,0.9,38.25,0.91,47.7,0.1,38.25,0.09,47.7,0.11,5.0,0.12,1.25,0.01,0.01,636.558149,1776366235000
1776366237.47,237.47,0.88,1.25,0.87,5.0,0.91,40.46,0.92,52.29,0.1,38.25,0.09,47.7,0.11,0.19,0.12,1.25,0.03,0.01,636.548211,1776366236000
1776366239.072,239.072,0.9,6.8,0.89,5.0,0.91,34.46,0.92,52.29,0.09,40.46,0.08,52.29,0.12,1.25,0.13,5.0,0.01,0.03,636.562562,1776366237000
1776366240.724,240.724,0.9,6.8,0.89,5.0,0.92,50.77,0.93,58.9,0.09,34.46,0.08,52.29,0.1,6.8,0.11,5.0,0.02,0.01,636.538566,1776366239000
1776366241.12,241.12,0.91,11.72,0.9,6.8,0.92,48.59,0.93,58.9,0.08,50.77,0.07,58.9,0.1,6.8,0.11,5.0,0.01,0.02,636.538566,1776366239000
1776366243.188,243.188,0.91,6.72,0.9,5.0,0.92,43.59,0.93,58.9,0.08,48.59,0.07,58.9,0.09,11.72,0.1,6.8,0.01,0.01,636.556516,1776366241000
1776366245.89,245.89,0.91,6.62,0.9,5.0,0.92,8.3,0.93,58.9,0.08,43.59,0.07,58.9,0.09,6.72,0.1,5.0,0.01,0.01,636.516999,1776366244000
1776366252.449,252.449,0.91,6.62,0.9,5.0,0.92,5.03,0.93,19.0,0.08,8.3,0.07,58.9,0.09,6.62,0.1,5.0,0.01,0.01,636.537775,1776366251000
1776366255.564,255.564,0.91,3.62,0.9,5.0,0.92,5.03,0.93,58.9,0.08,5.03,0.07,19.0,0.09,6.62,0.1,5.0,0.01,0.01,636.496362,1776366254000
1776366260.613,260.613,0.81,5.0,0.8,5.0,0.82,121.62,0.85,20.39,0.08,5.03,0.07,58.9,0.1,5.0,0.11,5.0,0.01,0.02,636.238091,1776366259000
1776366262.586,262.586,0.81,5.0,0.8,5.0,0.82,126.28,0.83,18.39,0.18,121.62,0.15,20.39,0.19,5.0,0.2,5.0,0.01,0.01,636.241264,1776366261000
1776366263.375,263.375,0.81,5.0,0.8,5.0,0.82,120.87,0.83,18.39,0.18,126.28,0.17,18.39,0.19,5.0,0.2,5.0,0.01,0.01,636.236427,1776366262000
1776366264.816,264.816,0.81,5.0,0.8,5.0,0.82,100.27,0.89,26.6,0.18,120.87,0.17,18.39,0.19,5.0,0.2,5.0,0.01,0.01,636.229113,1776366263000
1776366267.628,267.628,0.81,5.0,0.8,5.0,0.82,98.27,0.9,28.9,0.18,100.27,0.11,26.6,0.19,5.0,0.2,5.0,0.01,0.01,636.305512,1776366266000
1776366268.254,268.254,0.88,2.0,0.87,5.0,0.89,5.0,0.9,271.9,0.18,98.27,0.1,28.9,0.19,5.0,0.2,5.0,0.01,0.01,636.305512,1776366267000
1776366268.489,268.489,0.87,5.0,0.86,5.0,0.89,31.6,0.9,271.9,0.11,5.0,0.1,271.9,0.12,2.0,0.13,5.0,0.02,0.01,636.305512,1776366267000
1776366270.329,270.329,0.87,5.0,0.86,5.0,0.89,26.6,0.9,271.9,0.11,31.6,0.1,271.9,0.13,5.0,0.14,5.0,0.02,0.02,636.286529,1776366269000
1776366278.375,278.375,0.87,5.0,0.86,5.0,0.88,138.0,0.89,5.0,0.11,26.6,0.1,271.9,0.13,5.0,0.14,5.0,0.01,0.02,636.250874,1776366277000
1776366280.688,280.688,0.87,5.0,0.86,5.0,0.88,133.0,0.9,5.0,0.12,138.0,0.11,5.0,0.13,5.0,0.14,5.0,0.01,0.01,636.255168,1776366279000
1776366281.25,281.25,0.87,5.0,0.86,5.0,0.88,130.0,0.9,5.0,0.12,133.0,0.1,5.0,0.13,5.0,0.14,5.0,0.01,0.01,636.253969,1776366280000
1776366282.577,282.577,0.88,111.0,0.87,5.0,0.92,5.03,0.93,19.0,0.12,130.0,0.1,5.0,0.13,5.0,0.14,5.0,0.04,0.01,636.253887,1776366281000
1776366282.922,282.922,0.9,5.0,0.89,5.0,0.93,19.0,0.94,21.0,0.08,5.03,0.07,19.0,0.12,111.0,0.13,5.0,0.03,0.04,636.253887,1776366281000
1776366283.656,283.656,0.91,97.0,0.9,5.0,0.93,9.51,0.94,21.0,0.07,19.0,0.06,21.0,0.1,5.0,0.11,5.0,0.02,0.03,636.303815,1776366282000
1776366284.414,284.414,0.91,97.0,0.9,5.0,0.94,19.98,0.95,25.0,0.07,9.51,0.06,21.0,0.09,97.0,0.1,5.0,0.03,0.02,636.424658,1776366283000
1776366286.31,286.31,0.93,102.0,0.92,5.0,0.95,24.2,0.96,30.0,0.06,4.2,0.05,25.0,0.08,5.0,0.09,97.0,0.02,0.02,636.444,1776366285000
1776366286.746,286.746,0.93,87.71,0.92,5.0,0.95,24.2,0.96,30.0,0.05,24.2,0.04,30.0,0.07,102.0,0.08,5.0,0.02,0.02,636.444,1776366285000
1776366288.278,288.278,0.93,87.71,0.92,5.0,0.95,24.2,0.96,30.0,0.05,24.2,0.04,30.0,0.07,87.71,0.08,5.0,0.02,0.02,636.460454,1776366287000
1776366289.196,289.196,0.93,92.71,0.92,5.0,0.96,14.19,0.97,38.0,0.05,24.2,0.04,30.0,0.07,87.71,0.08,5.0,0.03,0.02,636.460454,1776366287000
1776366290.418,290.418,0.94,5.0,0.93,92.71,0.96,9.19,0.97,38.0,0.04,14.19,0.03,38.0,0.07,92.71,0.08,5.0,0.02,0.03,636.462666,1776366289000
1776366291.621,291.621,0.94,5.0,0.93,92.71,0.97,28.74,0.98,60.0,0.04,9.19,0.03,38.0,0.06,5.0,0.07,92.71,0.03,0.02,636.451019,1776366290000
1776366292.52,292.52,0.95,10.26,0.94,5.0,0.97,26.25,0.98,60.0,0.03,28.74,0.02,60.0,0.06,5.0,0.07,92.71,0.02,0.03,636.451019,1776366291000
1776366292.752,292.752,0.95,10.26,0.94,5.0,0.97,9.25,0.98,60.0,0.03,19.46,0.02,60.0,0.05,10.26,0.06,5.0,0.02,0.02,636.451019,1776366291000
1776366293.305,293.305,0.96,5.0,0.95,5.0,0.97,1.71,0.98,60.0,0.03,4.2,0.02,60.0,0.05,10.26,0.06,5.0,0.01,0.02,636.438492,1776366292000
1776366293.756,293.756,0.96,5.0,0.95,5.0,0.98,34.49,0.99,310.0,0.02,39.59,0.01,310.0,0.04,5.0,0.05,5.0,0.02,0.02,636.438492,1776366292000
1776366294.13,294.13,0.96,5.0,0.95,5.0,0.98,14.08,0.99,190.0,0.02,34.49,0.01,310.0,0.04,5.0,0.05,5.0,0.02,0.02,636.438492,1776366292000
1776366294.905,294.905,0.96,5.0,0.95,5.0,0.98,9.16,0.99,190.0,0.02,11.62,0.01,190.0,0.04,5.0,0.05,5.0,0.02,0.02,636.416627,1776366293000
1776366295.51,295.51,0.96,5.0,0.95,5.0,0.99,190.0,,,0.02,8.13,0.01,190.0,0.04,5.0,0.05,5.0,0.03,0.02,636.422088,1776366294000
